date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
03/08/2021,"13 SPA WALK, MALLOW, CORK",Cork,P51PPF8,"€84,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"13 THE BRAMBLES, PASSAGE WEST, CO CORK",Cork,T12EP2D,"€255,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"133 AVONDALE RD, KILLINEY, DUBLIN",Dublin,A96Y5T6,"€840,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"14 THE CRANNOGS, BUNOWEN LOUISBURGH, MAYO",Mayo,F28KP63,"€208,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"14 THE MEADOWS, ROS MOR, KILMALLOCK ROAD",Limerick,V944H24,"€266,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"15 Arbutus, Montenotte, Cork",Cork,,"€634,361.00",No,Yes,New Dwelling house /Apartment,,2021,8
03/08/2021,"15 HILLCREST AVE LUCAN, DUBLIN",Dublin,K78K3V8,"€321,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"15 OAK GROVE, ROYAL OAK RD, MUINE BHEAG",Carlow,R21HY06,"€245,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"150 Ardmore Hills, Mullingar",Westmeath,,"€262,114.54",No,Yes,New Dwelling house /Apartment,,2021,8
03/08/2021,"16 LUDFORD DR, BALLINTEER, DUBLIN 16",Dublin,D16K658,"€655,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"162 PEMBROKE SQ, GRAND CANAL ST UPPER, BALLSBRIDGE DUBLIN 4",Dublin,D04PK52,"€270,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"17 MAIVILLE, KILRUSH RD, ENNIS",Clare,V95KP6Y,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"17 RINGMEEN ESTATE, COBH, CO CORK",Cork,P24HX93,"€209,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"17 Wavertree, Tully Road, Kildare",Kildare,,"€330,397.00",No,Yes,New Dwelling house /Apartment,,2021,8
03/08/2021,"18 The Avenue, Ros Mor, Ballyneety Road",Limerick,,"€273,127.75",No,Yes,New Dwelling house /Apartment,,2021,8
03/08/2021,"19 CHURCH HILLS CRESCENT, COOSAN, ATHLONE",Westmeath,N37F5K0,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"2 LA ROCHELLE, LAMB ALLEY, CHRISTCHURCH",Dublin,D08KW65,"€262,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"2 Parklands Green, Parklands, Citywest",Dublin,,"€321,586.00",No,Yes,New Dwelling house /Apartment,,2021,8
03/08/2021,"2 WOODBROOK, ROCHESTOWN RD, CORK",Cork,T12H01R,"€685,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"20 The Avenue, Ros Mor, Kilmallock Road",Limerick,,"€277,533.00",No,Yes,New Dwelling house /Apartment,,2021,8
03/08/2021,"205 ELM COURT, GORT AN OIR, CASTLEMARTYR",Cork,P25AW73,"€115,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"21  Brookfield, Malahide",Dublin,,"€530,220.26",No,Yes,New Dwelling house /Apartment,,2021,8
03/08/2021,"23 HAMILTON ST, DUBLIN 8, DUBLIN",Dublin,D08C6AV,"€652,500.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"24 LIFFEY WAY, LIFFEY VALLEY PARK, LUCAN",Dublin,K78DX00,"€342,250.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"24 The Fairways, Tir Cluain, Midleton",Cork,,"€259,912.00",No,Yes,New Dwelling house /Apartment,,2021,8
03/08/2021,"27 BUTTERFIELD AVE, RATHFARNHAM, DUBLIN 14",Dublin,D14TN88,"€880,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"27 MARLFIELD PLACE, KILTIPPER WAY, TALLAGHT",Dublin,D24E2A3,"€280,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"27 OYSTER BAY CT, CARLINGFORD, LOUTH",Louth,A91KV60,"€149,779.00",No,Yes,New Dwelling house /Apartment,,2021,8
03/08/2021,"27 Phoenix Park Avenue, Phoenix Park Racecourse, Castleknock",Dublin,,"€652,444.93",No,Yes,New Dwelling house /Apartment,,2021,8
03/08/2021,"27 SPRINGVALE, TUBBERCURRY, SLIGO",Sligo,F91A2KF,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"28 COOLRAINE EST, ENNIS RD, LIMERICK",Limerick,V94V58W,"€375,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"3 AYRFIELD, GRANGES RD, KILKENNY",Kilkenny,,"€685,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"31 The Avenue, Whitefield Hall, Bettystown",Meath,,"€265,555.00",No,Yes,New Dwelling house /Apartment,,2021,8
03/08/2021,"32 CHERRYHILL GREEN, KELLS, CO MEATH",Meath,A82X8C7,"€320,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"33 GREENS HILL, KILKENNY, KILKENNY",Kilkenny,R95C3HA,"€555,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"34 CHAPEL ST, MOUNTMELLICK, LAOIS",Laois,R32H6V3,"€192,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"38 Barnwell Park, Hansfield",Dublin,,"€392,071.00",No,Yes,New Dwelling house /Apartment,,2021,8
03/08/2021,"38 BEECHWOOD DR, GREYSTONES, ENNIS RD",Limerick,V94H0AE,"€149,121.00",Yes,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"38 DUNFIERTH PARK, JOHNSTOWNBRIDGE, ENFIELD",Kildare,A83WA00,"€340,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"39 CASTLE AVE., CLONTARF, DUBLIN",Dublin,,"€332,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"39 ST PAPPINS RD, GLASNEVIN, DUBLIN 11",Dublin,D11PX25,"€378,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"4 EDENBROOK DR, RATHFARNHAM, DUBLIN 14",Dublin,D14RC80,"€750,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"4 LINDEN PLACE, GROVE AVE, BLACKROCK",Dublin,A94CX84,"€737,500.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"4 Maydenhayes Cove, Mornington",Meath,,"€515,418.50",No,Yes,New Dwelling house /Apartment,,2021,8
03/08/2021,"4 ORCHARD DR, CLARECASTLE, CLARE",Clare,V95C8DW,"€233,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"41 Churchlands, Delgany",Wicklow,,"€392,070.48",No,Yes,New Dwelling house /Apartment,,2021,8
03/08/2021,"410 THE HARBOUR MILL, WESTPORT, MAYO",Mayo,F28X2W4,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"42 Sli Ui Mhaoiliosa, Craughwell",Galway,,"€259,912.00",No,Yes,New Dwelling house /Apartment,,2021,8
03/08/2021,"43 SUGARLOAF CRESCENT, BRAY, WICKLOW",Wicklow,A98Y5T1,"€341,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"46 WALNUT CLOSE, BALLYMOUNT, KINGSWOOD HEIGHTS DUBLIN 24",Dublin,D24E3XC,"€360,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"47 ROWLAGH PARK, CLONDALKIN, DUBLIN 22",Dublin,D22V0Y0,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"49 The Meadows, Castle Farm, Dunboyne",Meath,,"€360,000.00",No,Yes,New Dwelling house /Apartment,,2021,8
03/08/2021,"5 POST OFFICE LANE, KILKEE, CLARE",Clare,V15AH59,"€115,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"57 KNOCKMORE PK, TALLAGHT, DUBLIN 24",Dublin,D24Y8P0,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"6 CLUAIN DUBH, FATHER RUSSELL RD, LIMERICK",Limerick,V94PR2F,"€280,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"6 GAIRDINI LEIN, RAHENY, DUBLIN 5",Dublin,D05YR77,"€400,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"6 GLENCARRA GROVE, CRANN ARD, FETHARD RD",Tipperary,E91C2F9,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"6 Halwell Park, Halwell, Adamstown",Dublin,,"€392,070.48",No,Yes,New Dwelling house /Apartment,,2021,8
03/08/2021,"6 HUNTERS GREEN, HUNTERSWOOD, BALLYCULLEN RD",Dublin,D24N8V0,"€400,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"6 Wilmount View, Moynalty Road, Kells",Meath,,"€96,916.30",No,Yes,New Dwelling house /Apartment,,2021,8
03/08/2021,"60 taylor hill boulevard, balbriggan",Dublin,,"€281,939.00",No,Yes,New Dwelling house /Apartment,,2021,8
03/08/2021,"63 CARLINGFORD PARADE, GRAND CANEL DOCK, DUBLIN 2",Dublin,D02AN26,"€389,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"67 Rathangan Manor, Rathangan, Kildare",Kildare,,"€189,427.31",No,Yes,New Dwelling house /Apartment,,2021,8
03/08/2021,"68 RAILWAY MEWS, PORTARLINGTON, LAOIS",Laois,R32X370,"€232,500.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"68 ROSEMOUNT EST, DUNDRUM, DUBLIN 14",Dublin,D14X067,"€500,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"69 Brocan Wood, Monasterevin",Kildare,,"€236,960.00",No,Yes,New Dwelling house /Apartment,,2021,8
03/08/2021,"7 BARNWELL SQ, HANSFIELD, DUBLIN15",Dublin,D15RFX6,"€410,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"7 BEAL AN INBHIR, SHANAKYLE ROAD, KILRUSH",Clare,V15CH28,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"7 CASTLEHILL, BENNETSBRIDGE ROAD, KILKENNY",Kilkenny,R95F7Y7,"€354,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"7 UPPER BEAUMONT DR, BALLINTEMPLE, CORK",Cork,T12XVH4,"€445,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"7 Wilmount View, Moynalty Road, Kells",Meath,,"€96,916.30",No,Yes,New Dwelling house /Apartment,,2021,8
03/08/2021,"71 Brocan Wood, Ferns Bridge, Monasterevin",Kildare,,"€236,960.00",No,Yes,New Dwelling house /Apartment,,2021,8
03/08/2021,"71 THE RISE, MOUNT MERRION, BLACKROCK",Dublin,A94E6W8,"€1,160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"8 BALFEDDOCK MANOR, BALTRAY ROAD, TERMONFECKIN",Louth,,"€348,017.00",No,Yes,New Dwelling house /Apartment,,2021,8
03/08/2021,"8 Beal Taoide, Coast Road, Roscam",Galway,,"€711,894.00",No,Yes,New Dwelling house /Apartment,,2021,8
03/08/2021,"8 MOYRATH VIEW, KILDALKEY, MEATH",Meath,C15H778,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"8 SHANAKIEL PARK, SHANAKIEL, CORK",Cork,T23C3N1,"€360,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"8 The Close, Bellingsmore, Church Road",Dublin,,"€361,233.00",No,Yes,New Dwelling house /Apartment,,2021,8
03/08/2021,"80 CRANFORD COURT, STILLORGAN RD, DUBLIN 4",Dublin,D04X860,"€280,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"82 COLLEGE AVE, MOUNT MELLICK, LAOIS",Laois,R32EK28,"€137,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"APARTMENT 57 BLOCK E GROUND FLOOR, ROCHFORD PARK, KILL",Kildare,,"€217,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"APARTMENT NO 2, 14 HEYTESBURY STEET, DUBLIN 8",Dublin,D08V5N3,"€450,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"APT 132 LYMEWOOD MEWS, NORTHWOOD, SANTRY",Dublin,,"€310,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"APT 19, 61 CORK ST, DUBLIN 8",Dublin,D08KT95,"€317,500.00",Yes,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"APT 1, CLONAKILTY COURT, ASTNA ST",Cork,P85YK19,"€147,500.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"APT 1, MARYBOROUGH HOUSE, MARYBOROUGH ST",Carlow,R93NW24,"€50,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"APT 2, CLONAKILTY COURT, ASTNA ST",Cork,P85HN28,"€147,500.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"APT 3, CLONAKILTY COURT, ASTNA ST",Cork,P85RV06,"€147,500.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"APT 4, CHURCHVIEW, MAIN ST",Meath,,"€187,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"APT 4, CLONAKILTY COURT, ASTNA ST",Cork,P85EF62,"€147,500.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"APT 5, CLONAKILTY COURT, ASTNA ST",Cork,P85X635,"€147,500.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"APT 5, MEADOWCOURT, MAIN ST",Kildare,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"APT 6, CLONAKILTY COURT, ASTNA ST",Cork,P85HW29,"€147,500.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"APT 7 CASTLEKEEPE, BALROOTHERY, DUBLIN",Dublin,K32XW96,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"ARDRUMKILLA, BELCLARE, GALWAY",Galway,,"€95,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"BALLYKISSANE, KILLORGLIN, KERRY",Kerry,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"BALLYLANDERS, LIMERICK",Limerick,,"€128,500.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"BALLYLUCAS, BALLYMURN, ENNISCORTHY",Wexford,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"BELLINTER, NAVAN, CO. MEATH",Meath,,"€317,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"BRACKVOAN, BRUFF, LIMERICK",Limerick,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"BUNADERREEN, MASTERGEEHY, KILLARNEY",Kerry,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"CAMINHA, STRADBALLY RD, PORTLAOISE",Laois,R32HX3C,"€455,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"CAMOLIN, ENNISCORTHY, WEXFORD",Wexford,,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"CHURCH LANE, STAPLESTOWN, CARLOW",Carlow,,"€476,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"FERNHILL, BALLINA, KILLALOE PO",Tipperary,,"€173,334.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"FURRYHILL, RATHMORE, NAAS",Kildare,,"€425,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"GAURUS, ENNIS, CO CLARE",Clare,,"€274,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"GEORGES QUAY, CORK, CORK",Cork,,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"GIBBSTOWN, NAVAN, CO MEATH",Meath,C15R8D9,"€365,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"HILLCREST, DUNBUR RD, WICKLOW TOWN",Wicklow,A67KC82,"€255,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"HOLMACRE, CLIEVERAGH, LISTOWEL",Kerry,,"€64,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"KEENEGHAN HOUSE, BALLYMOTE, SLIGO",Sligo,F56YY68,"€87,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"KILNACROSS, BALLYHUGH, BELTURBET",Cavan,,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"LAGNAVADOGUE, CASTLEBAR, CO MAYO",Mayo,F23VY72,"€480,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"LAHARAN, COOLMANE, KILBRITTAIN",Cork,,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"MEENTAKEERAGHAN, KILCAR, CO DONEGAL",Donegal,,"€86,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"NO. 50 WHITETHORN, ATHGARVAN, KILDARE",Kildare,W12N127,"€390,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"OMELL, TONAPHUBBLE, SLIGO",Sligo,F91R77E,"€360,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"PHILOMENAS COTTAGE, UPPER STRAND, YOUGHAL",Cork,P36V304,"€71,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"RAILWAY VIEW, KNOCKLONG, CO LIMERICK",Limerick,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"RIVER HOUSE, KILCARBRY, ENNISCORTHY",Wexford,Y21H9K3,"€860,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"SRUTHAN, TYRONE AVE, KILCOLGAN",Galway,,"€475,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"ST MARTINS, SPIDDAL RD, MOYCULLEN",Galway,,"€330,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"ST TERESAS TERRACE, POUND ST, BALLAGHADEREEN",Roscommon,,"€66,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"SUNNY LAWN, CASTLE RD, KILKENNY",Kilkenny,R95R599,"€690,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"WATERPARK, FERMOY, CORK",Cork,,"€237,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
03/08/2021,"WHITE LODGE, 9 EGLINGTON PARK, DUN LAOGHAIRE",Dublin,A96WV00,"€1,300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
04/08/2021,"1 Martello Mews, Rushbrooke, Cobh",Cork,,"€233,480.00",No,Yes,New Dwelling house /Apartment,,2021,8
04/08/2021,"10 CLUAIN NA SPIDEOGA, CLOUGHAN, OFFALY",Offaly,R42AW62,"€147,500.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
04/08/2021,"10 LOUGH CONN DR, LAHARDANE, MAYO",Mayo,F26W2K1,"€108,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
04/08/2021,"10 OAKLEIGH, DULEEK, MEATH",Meath,A92D6V6,"€263,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
04/08/2021,"102 Castleland Park Way, Balbriggan",Dublin,,"€277,534.00",No,Yes,New Dwelling house /Apartment,,2021,8
04/08/2021,"103 Castleland Park Way, Balbriggan, County Dublin",Dublin,,"€277,533.04",No,Yes,New Dwelling house /Apartment,,2021,8
04/08/2021,"11 ABBEY WAY, THE FRIARY, WICKLOW",Wicklow,A67TW62,"€377,500.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
04/08/2021,"11 GRANGELEA, ASHFORD, WICKLOW",Wicklow,A67PK30,"€325,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
04/08/2021,"112 NEPHIN RD, DUBLIN 7, DUBLIN",Dublin,D07X2E7,"€515,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
04/08/2021,"116 KILLEGLAND HALL, ASHBOURNE TOWN CENTRE, ASHBOURNE",Meath,,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
04/08/2021,"12 BARRYSCOURT RD, COOLOCK, DUBLIN 17",Dublin,D17EP63,"€305,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
04/08/2021,"12 ST LAURENCES CRT, LWR BALLYFERMOT RD, DUBLIN 10",Dublin,D10E207,"€245,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
04/08/2021,"12 THE DRIVE, MEADOWVALE, WEXFORD RD ARKLOW",Wicklow,Y14P597,"€275,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
04/08/2021,"120 SEAPARK, MALAHIDE, DUBLIN",Dublin,K36PY03,"€751,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
04/08/2021,"123 THE PARK, SALLINS RD, NAAS",Kildare,W91N8CF,"€330,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
04/08/2021,"13 BERESFORD GARDENS, DONABATE, DUBLIN",Dublin,K36WN72,"€430,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
04/08/2021,"13 DERRYOLAM COURT, CARRICKMACROSS, MONAGHAN",Monaghan,A81DF34,"€102,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
04/08/2021,"13 FIRGROVE GARDENS, BISHOPSTOWN, CORK",Cork,T12PE8W,"€496,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
04/08/2021,"13 ST PATRICKS RD, NEWTOWNMOUNTKENNEDY, CO WICKLOW",Wicklow,A63D512,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
04/08/2021,"13 TEMPLEVILLE, PUNCHES CROSS, BALLINACURRA",Limerick,V9432N4,"€465,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
04/08/2021,"13 WESTBOURNE AVE, CLONDALKIN, DUBLIN 22",Dublin,D22A5F2,"€292,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,8
