date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
03/04/2023,"28 HILLCREST, PEMBROKE WOOD, PASSAGE WEST",Cork,T12X27P,"€435,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,4
03/04/2023,"28 WILLOW CRESCENT, RIVERBANK, ANNACOTTY",Limerick,V94V4A7,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,4
03/04/2023,"29 BURLINGTON GARDENS, DUBLIN 4",Dublin,D04X678,"€610,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,4
03/04/2023,"3 CLUAIN AITEANN, BREE, WEXFORD",Wexford,Y21K066,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,4
03/04/2023,"3 COPPEEN, ENNISKEANE, CORK",Cork,,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,4
03/04/2023,"3 GARRAI BROC, CROOKE, PASSAGE EAST",Waterford,,"€307,707.00",No,Yes,New Dwelling house /Apartment,,2023,4
03/04/2023,"3 Gleann Petit Park, Mullingar",Westmeath,,"€348,017.00",No,Yes,New Dwelling house /Apartment,,2023,4
03/04/2023,"30 ABHAINN NA RI, ORANMORE, GALWAY",Galway,H91WND7,"€342,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,4
03/04/2023,"30 SHANTRAUD WOODS, KILLALOE, CLARE",Clare,V94YE6N,"€299,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,4
03/04/2023,"301 GLENLARA MOUNT KENNETT, DOCK RD, LIMERICK",Limerick,V94W7C1,"€113,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,4
03/04/2023,"31 COUNTESS GROVE, KILLARNEY, KERRY",Kerry,V93A9DK,"€375,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,4
03/04/2023,"31 RYLAND WOOD, ENNISCORTHY, WEXFORD",Wexford,Y21H793,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,4
03/04/2023,"31 VILLA PARK AVE, NAVAN RD, DUBLIN 7",Dublin,D07T2H2,"€505,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,4
03/04/2023,"32 BANCROFT PARK, TALLAGHT, DUBLIN 24",Dublin,D24KRK6,"€510,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,4
03/04/2023,"32 HAZELWOOD PARK, ARTANE, DUBLIN 5",Dublin,D05F6R9,"€700,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,4
03/04/2023,"33 BEECH GROVE, KILDARE TOWN, CO KILDARE",Kildare,R51DK64,"€262,500.00",No,No,Second-Hand Dwelling house /Apartment,,2023,4
03/04/2023,"33 SLIBH CARRAN, ENNIS ROAD, GORT",Galway,H91V9PT,"€238,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,4
03/04/2023,"37 LADYCOVE, PALMER RD, RUSH",Dublin,K56WY99,"€282,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,4
03/04/2023,"37 OLDWOOD, OLDTOWN DEMESNE, NAAS",Kildare,W91XWK8,"€551,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,4
03/04/2023,"38 GLASTHULE RD, SANDYCOVE, DUN LAOGHAIRE",Dublin,A96WY65,"€910,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,4
03/04/2023,"38 SCARLET ROW, ESSEX ST WEST, TEMPLE BAR DUBLIN 8",Dublin,D08NT99,"€835,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,4
03/04/2023,"39 ST ENDAS RD, TERENURE, DUBLIN 6",Dublin,D06F220,"€390,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,4
03/04/2023,"3A ANNAGH CLOSE, PEARSE ST, GOREY",Wexford,Y25V120,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,4
03/04/2023,"3A RYEWOOD HOUSE, BALLYCASEY COURT, BALLYCASEY",Clare,V14EH28,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,4
03/04/2023,"3A THE AVENUE, PEMBROKE WOOD, PASSAGE WEST",Cork,T12Y430,"€243,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,4
03/04/2023,"4 BROOMVILLE CLOSE, FIELBROOK, PORTLAOISE",Laois,R32YRP3,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,4
03/04/2023,"4 CARRICKHILL RISE, PORTMARNOCK, CO DUBLIN",Dublin,D13CX94,"€575,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,4
03/04/2023,"4 MALIN AVE, ARDKEEN VILLAGE, WATERFORD",Waterford,X91V2P5,"€265,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,4
03/04/2023,"4 THE FAIRGREENS, LAHARDANE, BALLINA",Mayo,F26A8F7,"€159,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,4
03/04/2023,"40 DUN RIABHACH PARK, CASTLE STREET, ASHBOURNE",Meath,,"€285,000.00",No,Yes,New Dwelling house /Apartment,,2023,4
03/04/2023,"41 LEITRIM ST, CORK CITY",Cork,T23PH96,"€355,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,4
03/04/2023,"41 Parklands Boulevard, Citywest",Dublin,,"€427,312.00",No,Yes,New Dwelling house /Apartment,,2023,4
03/04/2023,"42 BEARNA DEARA, KILDORRERY, CORK",Cork,P67W522,"€267,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,4
03/04/2023,"43 Garran Ferney, Ferney Road, Carrigaline",Cork,,"€420,044.00",No,Yes,New Dwelling house /Apartment,,2023,4
03/04/2023,"43 ROSEHILL, NEWPORT, CO TIPPERARY",Tipperary,V94VWT2,"€235,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,4
03/04/2023,"44 GREENFORT DR, CLONDALKIN, DUBLIN 22",Dublin,D22H9W8,"€156,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,4
03/04/2023,"446 MILL ST, CALLAN, KILKENNY",Kilkenny,R95E2K0,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,4
03/04/2023,"45 BELMONT PARK, BALLINLOUGH, CORK",Cork,T12A7X3,"€275,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,4
03/04/2023,"45 JOHNSTOWN PARK, OFF ROCHESTOWN AVE, DUN LAOGHAIRE",Dublin,A96X8R5,"€400,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2023,4
03/04/2023,"46 GLENINA, GORT RD, ENNIS",Clare,V95HHN3,"€310,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,4
03/04/2023,"46A Gallows Hill, Athy, Athy",Kildare,,"€281,938.00",No,Yes,New Dwelling house /Apartment,,2023,4
03/04/2023,"5 CASEMENT PARK, DUBLIN 11, DUBLIN",Dublin,D11X3R0,"€265,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,4
03/04/2023,"5 EST AVE, MERRION RD, BALLSBRIDGE",Dublin,D04Y6V6,"€710,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,4
03/04/2023,"5 The View, Vartry Wood, Ashford",Wicklow,,"€405,286.34",No,Yes,New Dwelling house /Apartment,,2023,4
03/04/2023,"50 EDENMORE CRESCENT, RAHENY, DUBLIN 5",Dublin,D05K797,"€399,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,4
03/04/2023,"50 ROSEHILL, CLONBEALY, NEWPORT",Tipperary,V94RPH9,"€222,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,4
03/04/2023,"50A GRACEFIELD AVENUE, ARTANE, DUBLIN 5",Dublin,D05AH61,"€373,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,4
03/04/2023,"51 PEARSE ROAD, ENNISCORTHY, CO WEXFORD",Wexford,Y21Y2E9,"€147,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,4
03/04/2023,"51 RIVERDALE COURT, CASTLEBAR, MAYO",Mayo,F23AP82,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,4
03/04/2023,"57 FERNDALE, ENNIS RD, LIMERICK",Limerick,V94T26C,"€290,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,4
03/04/2023,"58 QUAY STREET, DUNDALK, COUNTY LOUTH",Louth,A91KRY7,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,4
03/04/2023,"59 RUSHEEN ARD, CALTRAGH, SLIGO",Sligo,F91KT0H,"€235,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,4
03/04/2023,"6 ARD ABHAINN, FOXFORD, MAYO",Mayo,F26EV18,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,4
03/04/2023,"61 TULLYVARRAGA CRESCENT, SHANNON, CLARE",Clare,V14FX72,"€340,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,4
03/04/2023,"62 Cluain Dara, Derrinturn",Kildare,,"€273,127.75",No,Yes,New Dwelling house /Apartment,,2023,4
03/04/2023,"63 MUSIC HALL, TEMPLE BAR, DUBLIN 2",Dublin,D08FC84,"€631,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,4
03/04/2023,"67 MEADOWGATE, GOREY, WEXFORD",Wexford,Y25HV12,"€355,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,4
03/04/2023,"67 MEDEBAWN, AVENUE ROAD, DUNDALK",Louth,A91E02T,"€280,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,4
03/04/2023,"69 ST JOHNS WELL WAY, KILMAINHAM LANE, KILMAINHAM DUBLIN 8",Dublin,D08AT29,"€290,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,4
03/04/2023,"7 AYLMER LAWNS, COURTOWN PARK, KILCOCK",Kildare,W23HD88,"€441,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,4
03/04/2023,"7 Collins Terrace, Kinsale, Co. Cork",Cork,P17Y500,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,4
03/04/2023,"7 SPAFIELD CRESCENT, CASHEL, TIPPERARY",Tipperary,E25TY79,"€157,500.00",No,No,Second-Hand Dwelling house /Apartment,,2023,4
03/04/2023,"7 THE SCHOONER, ARRAN QUAY, DUBLIN 1",Dublin,D07R924,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,4
03/04/2023,"7 THE WILLOWS, ALLENWOOD, NAAS",Kildare,W91E0Y2,"€455,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,4
03/04/2023,"71 KYLEMORE, OLD SCHOOL HOUSE RD, CASTLETROY",Limerick,V94F2PP,"€337,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,4
03/04/2023,"72 CASTLE PARK, TALLAGHT, DUBLIN 24",Dublin,D24VW8E,"€287,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,4
03/04/2023,"8 RIVERSIDE WALK, CLONSKEAGH RD, CLONSKEAGH DUBLIN 6",Dublin,D06D2D2,"€355,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,4
03/04/2023,"8 RYE RIVER AVE, LEIXLIP, KILDARE",Kildare,W23PY59,"€500,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,4
03/04/2023,"8 SHANNON PARK EDGENORTHSTOWN, LONGFORD",Longford,N39TY75,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,4
03/04/2023,"82 CORRIB PARK, NEWCASTLE, GALWAY",Galway,H91X8KC,"€345,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,4
03/04/2023,"88 SHREWSBURY MANOR, DROGHEDA, LOUTH",Louth,A92RX9R,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,4
03/04/2023,"9 VILLAGE PARK, KILBRECK, STAMULLEN",Meath,K32HC66,"€295,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,4
03/04/2023,"90 RENMORE PARK, RENMORE, GALWAY",Galway,H91WTR7,"€285,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,4
03/04/2023,"95 SPRINGFIELD COURT ESTATE, CASTLEBAR, COUNTY MAYO",Mayo,F23KV18,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,4
03/04/2023,"96 CLONKEEN, FAIRYHOUSE RD, RATHOATH",Meath,A85TY42,"€490,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,4
03/04/2023,"97  Clonmore, Ballyvinter, Mallow",Cork,,"€312,775.33",No,Yes,New Dwelling house /Apartment,,2023,4
03/04/2023,"97 THE HIBERNIAN, THE GASWORKS, SOUTH LOTTS RD DUBLIN 4",Dublin,D04Y0A6,"€675,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,4
