date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
03/02/2014,"11 THE ORCHARD, CASTLETROY, LIMERICK",Limerick,,"€65,500.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
03/02/2014,"12 THE OAKS, DRUMGOLA WOOD, CAVAN",Cavan,,"€143,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
03/02/2014,"124 CLONLIFFE AVE, DRUMCONDRA, DUBLIN 9",Dublin,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
03/02/2014,"13 ALDERWOOD GREEN, SPRINGFIELD, TALLAGHT DUBLIN 24",Dublin,,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
03/02/2014,"13 BOOLAVOGUE RD, EAST WALL, DUBLIN 3",Dublin,,"€141,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
03/02/2014,"14 Bellflower Close, Forest Hill, Kilnagleary Carrigaline",Cork,,"€167,400.87",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2014,2
03/02/2014,"14 OAK VIEW, SANTRY, DUBLIN 9",Dublin,,"€187,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
03/02/2014,"15 OLD ABBEYCARTRON, ABBEYCATRON LANE, ABBEYCARTRON",Longford,,"€87,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
03/02/2014,"15 SILVER LAWNS, NAVAN, CO. MEATH",Meath,,"€89,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
03/02/2014,"151 SHINDELLA, RATHANGAN, KILDARE",Kildare,,"€52,892.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
03/02/2014,"16 ASPEN LAWN, CLONSILLA, DUBLIN 15",Dublin,,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
03/02/2014,"168 MCKEEAVE, FINGLAS EAST, DUBLIN 11",Dublin,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
03/02/2014,"17 ADARE MEWS, DOUGLAS, CORK",Cork,,"€96,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
03/02/2014,"17 ELLENSBOROUGH LODGE, KILTIPPER, TALLAGHT DUBLIN 24",Dublin,,"€95,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
03/02/2014,"17 ELM COURT, MERRION RD, BALLSBRIDGE DUBLIN 4",Dublin,,"€152,500.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
03/02/2014,"17 HOLLYBANK RD, DRUMCONDRA, DUBLIN 9",Dublin,,"€400,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
03/02/2014,"18 ADARE MEWS, DOUGLAS, CORK",Cork,,"€112,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
03/02/2014,"18 Railway Cottages, Serpentine Avenue, Sandymount",Dublin,,"€600,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
03/02/2014,"19 KILCROSS CRESCENT, SANDYFORD, DUBLIN 18",Dublin,,"€184,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
03/02/2014,"19 TRINITY ST, DROGHEDA, LOUTH",Louth,,"€72,500.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
03/02/2014,"2 AUSTINS COTTAGES, DUBLIN 3, DUBLIN",Dublin,,"€90,500.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
03/02/2014,"2 FINNSGREEN, FINNSTOWN CLOISTERS, LUCAN",Dublin,,"€235,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
03/02/2014,"2 SHREWSBURY LAWN, WESTBURY, CORBALLY",Clare,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
03/02/2014,"23 Cois Abhainn, Ballinrobe Road, Westport",Mayo,,"€120,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,2
03/02/2014,"23 DURHAM RD, SANDYMOUNT, DUBLIN 4",Dublin,,"€721,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
03/02/2014,"23A ROSTREVOR RD, RATHGAR, DUBLIN 6",Dublin,,"€1,060,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
03/02/2014,"25 CEDAR GROVE, RIDGEWOOD, FORREST ROAD  SWORDS",Dublin,,"€262,200.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,2
03/02/2014,"26 Dun na Carraige, Blackrock, Salthill",Galway,,"€285,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
03/02/2014,"28 THE PADDOCKS, HYBREASAL, KILMAINHAM DUBLIN 8",Dublin,,"€345,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
03/02/2014,"29 WILLSBROOK DR, LUCAN, DUBLIN",Dublin,,"€265,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
03/02/2014,"32A TREEPARK CLOSE, KILNAMANAGH, TALLAGHT DUBLIN 24",Dublin,,"€246,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
03/02/2014,"36, BALLYFERMOT PARADE, BALLYFERMOT DUBLIN 10",Dublin,,"€52,525.00",Yes,No,Second-Hand Dwelling house /Apartment,,2014,2
03/02/2014,"4 HARMONY COURT, HARMONY AVE, DONNYBROOK DUBLIN 4",Dublin,,"€600,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
03/02/2014,"40B FOREST PARK, KILLYGORDON, FOREST PARK",Donegal,,"€31,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
03/02/2014,"41 TURVEY PARK, DONABATE, DUBLIN",Dublin,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
03/02/2014,"5 NEW RD, MOONCOIN, KILKENNY",Kilkenny,,"€155,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
03/02/2014,"5 PRIORY STREET, CLONGRIFFIN",Dublin,,"€230,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,2
03/02/2014,"56 CASTLE GARDENS, BUNRATTY, CLARE",Clare,,"€92,500.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
03/02/2014,"56 CLUAIN AOIBHINN, CLAREMONT, CLAREMORRIS",Mayo,,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
03/02/2014,"6 EARLS ISLAND, GALWAY, GALWAY",Galway,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
03/02/2014,"6 FAIRYFIELD, KILLMALLOCK, CO LIMERICK",Limerick,,"€63,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
03/02/2014,"64 SLIVERWOOD, MOUNTMELLICK, LAOIS",Laois,,"€96,500.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
03/02/2014,"70 The Woods, Glounthaune",Cork,,"€224,670.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,2
03/02/2014,"73 CLONMORE HEIGHTS, MULLINGAR, WESTMEATH",Westmeath,,"€65,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2014,2
03/02/2014,"9 Barnwell Lane, Hansfield, Dublin 15",Dublin,,"€136,519.82",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,2
03/02/2014,"9 ROSNAREE, RAHEEN, LIMERICK",Limerick,,"€155,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
03/02/2014,"9A, ATHLUKARD STREET, LIMERICK",Limerick,,"€35,500.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
03/02/2014,"AN T-EALU, COOLE, MACROOM",Cork,,"€12,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
03/02/2014,"Apartment 16 The Waterfront, Drumcondra",Dublin,,"€152,673.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,2
03/02/2014,"APT 27 THE AMBER, THE GRANGE, STILLORGAN",Dublin,,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
03/02/2014,"APT 3 THE OLD POST OFFICE, ELPHIN, CO ROSSCOMMON",Roscommon,,"€15,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
03/02/2014,"APT 336, BACHELORS WALK, DUBLIN 1",Dublin,,"€122,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
03/02/2014,"APT 35, GRACE PARK COURT, BEAUMONT RD DUBLIN 9",Dublin,,"€105,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
03/02/2014,"APT 6, BLACKROCK COURT, YOUGHAL RD",Waterford,,"€53,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
03/02/2014,"Apt 8, Three Rock Grove, Harolds Grange Road  Rathfarnham",Dublin,,"€185,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,2
03/02/2014,"APT 9 COLLEGE COURT, KINGS INN ST, DUBLIN 1",Dublin,,"€88,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
03/02/2014,"ARDCORKEY, MAYO ABBEY, CLAREMORRIS",Mayo,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
03/02/2014,"ARUS MHUIRE, NEW RD, ENNIS",Clare,,"€150,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2014,2
03/02/2014,"Ashfield, Ballycorus Road, Rathmichael",Dublin,,"€995,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
03/02/2014,"BARLEYFIELD, HAYESTOWN, RUSH",Dublin,,"€368,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
03/02/2014,"CARNAROSS, KELLS, MEATH",Meath,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
03/02/2014,"CARRIGBOY, DURRAS, BANTRY",Cork,,"€238,753.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
03/02/2014,"Garbally Demesne, Ballinasloe, County Galway",Galway,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
03/02/2014,"Green Road, Newbridge",Kildare,,"€343,612.33",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,2
03/02/2014,"HIGHGREENANE, KANTURK, CO CORK",Cork,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
03/02/2014,"MILLTOWN, FERNS, WEXFORD",Wexford,,"€343,100.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
03/02/2014,"RICHARDSTOWN, BALLYBOUGHAL, DUBLIN",Dublin,,"€391,500.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
03/02/2014,"ROO EAST, BLACKWATER, CLARE",Clare,,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
03/02/2014,"Seaview, Rosslare Strand, Wexford",Wexford,,"€173,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
03/02/2014,"STRING, GLANWORTH, COUNTY CORK",Cork,,"€48,500.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
03/02/2014,"TIDUFF, BALLYHEIGUE, CO. KERRY",Kerry,,"€45,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
03/02/2014,"TOOR POINT COTTAGE, TOOR, GOLEEN",Cork,,"€347,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
03/02/2014,"TRUMMON EAST LAGHEY, CO DONEGAL",Donegal,,"€12,500.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
03/02/2014,"Woodville, Ballyglan, Woodstoen",Waterford,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
04/02/2014,"1 ARD AOIBHINN, ROSSLARE STRAND, WEXFORD",Wexford,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
04/02/2014,"1 KINCORA DR, CLONTARF, DUBLIN 3",Dublin,,"€730,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
04/02/2014,"1 MAPLE TCE, CHURCH RD LISDUGGAN, WATERFORD",Waterford,,"€60,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2014,2
04/02/2014,"10 ATLANTIC COAST, RIVERSTOWN, TRAMORE",Waterford,,"€41,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
04/02/2014,"10 SHANLISS PARK, SANTRY, DUBLIN 9",Dublin,,"€216,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
04/02/2014,"105 Downpatrick Road, Crumlin",Dublin,,"€23,495.00",Yes,No,Second-Hand Dwelling house /Apartment,,2014,2
04/02/2014,"12 LIOS NA GAOITHE, LISRYAN, GRANARD",Longford,,"€155,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
04/02/2014,"122 ORANMORE RD, BALLYFERMOT, DUBLIN 10",Dublin,,"€45,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
04/02/2014,"127 NEW SESKIN COURT, WHITESTOWN WAY, TALLAGHT",Dublin,,"€97,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
04/02/2014,"134 BUTTERFIELD AVE, RATHFARNHAM, DUBLIN 14",Dublin,,"€470,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
04/02/2014,"14 BEECHFIELD RD, CLONEE, DUBLIN 15",Dublin,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
04/02/2014,"14 GREENCASTLE CRESCENT, COOLOCK, DUBLIN 17",Dublin,,"€124,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
04/02/2014,"16 Chapel View, Stoneyford, Kilkenny",Kilkenny,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
04/02/2014,"16 Collins Court, Collins Avenue, Dublin 9",Dublin,,"€111,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
04/02/2014,"16A NEWGROVE AVE, SANDYMOUNT, DUBLIN 4",Dublin,,"€745,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
04/02/2014,"17 The Meadows, Grange",Sligo,,"€116,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
04/02/2014,"17 THE RING, BENNETTSBRIDGE, KILKENNY",Kilkenny,,"€32,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
04/02/2014,"17REHOBOTH PLACE, DOLPHINS BARN, DUBLIN 8",Dublin,,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
04/02/2014,"18 COIS ABHAINNE, TULLYLANNON, LEITRIM VILLAGE",Leitrim,,"€67,497.82",No,No,Second-Hand Dwelling house /Apartment,,2014,2
04/02/2014,"19 Golan Heights, Fahan",Donegal,,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
04/02/2014,"1, CONVENT LAWNS, KYLEMORE ROAD BALLYFERMOT",Dublin,,"€63,040.00",Yes,No,Second-Hand Dwelling house /Apartment,,2014,2
04/02/2014,"2 ROSE TCE, BLACKROCK, LOUTH",Louth,,"€48,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
04/02/2014,"22 DUNDANION COURT, BLACKROCK, CORK",Cork,,"€136,311.25",No,No,Second-Hand Dwelling house /Apartment,,2014,2
04/02/2014,"22 MEADOW PARK, CHURCHTOWN, DUBLIN 14",Dublin,,"€426,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
04/02/2014,"24 MOUNT SANDFORD, MILLTOWN, SANDFORD",Dublin,,"€295,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
04/02/2014,"25 HARCOURT HALL, CHARLOTTE WAY, DUBLIN 2",Dublin,,"€290,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
04/02/2014,"25 SARSFIELD ST, NENAGH, CO TIPPERARY",Tipperary,,"€43,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
04/02/2014,"27A ST ALBANS PARK, SANDYMOUNT, DUBLIN 4",Dublin,,"€570,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
04/02/2014,"32 Woodville Court, Second Sea Road, Sligo",Sligo,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
04/02/2014,"33 EDENWOOD, KILMAINHAMWOOD, KELLS",Meath,,"€95,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
04/02/2014,"34 ARMADA COTTAGES, BUNDORAN, DONEGAL",Donegal,,"€40,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
04/02/2014,"34 SHANNON PARK, EDGEWORTHSTOWN, LONGFORD",Longford,,"€33,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
04/02/2014,"35 ANNA VILLA, RANELAGH, DUBLIN 6",Dublin,,"€950,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
04/02/2014,"37 DUN ARD CRAUGHWELL, CRAUGHWELL, GALWAY",Galway,,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
04/02/2014,"37 STEPASIDE PARK, STEPASIDE, DUBLIN",Dublin,,"€605,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
04/02/2014,"4 ASHMOUNT COURT, KILMAINHAM, DUBLIN 8",Dublin,,"€223,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
04/02/2014,"42 BERESFORD HOUSE, CUSTOM HOUSE SQ, MAYOR ST DUBLIN 1",Dublin,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
04/02/2014,"43 HILLCREST DRIVE, GOREY, CO WEXFORD",Wexford,,"€47,990.79",Yes,No,Second-Hand Dwelling house /Apartment,,2014,2
04/02/2014,"43 SIMMONSCOURT, CASTLE, BALLSBRIDGE DUBLIN 4",Dublin,,"€390,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
04/02/2014,"44 Ardfield Road, Grange, Douglas",Cork,,"€158,591.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,2
04/02/2014,"44 CAISEAL CAM, GALWAY, GALWAY",Galway,,"€236,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
04/02/2014,"44 RIVERDALE, ORANMORE, GALWAY",Galway,,"€85,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
04/02/2014,"45 SHANOWEN HALL, SHANOWEN RD, SANTRY",Dublin,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
04/02/2014,"48 Beech Park Drive, Foxrock",Dublin,,"€617,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
04/02/2014,"48 Drumaconn, Athlone",Westmeath,,"€273,127.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
04/02/2014,"5 The Connaberry, Buncrana",Donegal,,"€65,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,2
04/02/2014,"5 TRAWMORE COTTAGES, KEEL, ACHILL",Mayo,,"€75,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
04/02/2014,"55 Crosforge, Saggart, Co. Dublin",Dublin,,"€290,000.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2014,2
04/02/2014,"6 ROCKVIEW, CARRICKBOY, BALLYSHANNON",Donegal,,"€91,500.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
04/02/2014,"63 Beamore Road, Buleek Street, Drogheda",Louth,,"€36,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
04/02/2014,"73 SPENCER HOUSE, CUSTOM HOUSE SQ, DUBLIN",Dublin,,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
04/02/2014,"7, BALBUTCHER WAY, POPPINTREE BALLYMUN",Dublin,,"€61,290.00",Yes,No,Second-Hand Dwelling house /Apartment,,2014,2
04/02/2014,"8 Pebble Beach, The Heritage, Killenard",Laois,,"€130,396.48",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,2
04/02/2014,"80 MANOR VILLAGE, WESTPORT RD, CASTLEBAR",Mayo,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
04/02/2014,"82 GRATTAN LODGE, BALDOYLE, DUBLIN 13",Dublin,,"€264,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
04/02/2014,"86 Garranbawn, Murroe, Co. Limerick",Limerick,,"€100,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,2
04/02/2014,"91 CLUAIN GLAS, THURLES, TIPPERARY",Tipperary,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
04/02/2014,"AIB BANK, MAIN STREET, KILDYSART",Clare,,"€115,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
04/02/2014,"Apt 1  Sherborne, 96/97 Rathgar Road  Rathgar, Dublin 6",Dublin,,"€246,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
04/02/2014,"APT 26, THE MALTINGS, MIDELTON",Cork,,"€85,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
04/02/2014,"ARDAGH LODGE, BALTIMORE, CORK",Cork,,"€157,500.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
04/02/2014,"BENALOUGH HOUSE, GLENAMUCK ROAD, CARRICKMINES",Dublin,,"€1,000,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
04/02/2014,"BIRCHALL, OUGHTERARD, GALWAY",Galway,,"€255,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
04/02/2014,"CARNIVAN, FETHARD, NEW ROSS",Wexford,,"€187,500.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
04/02/2014,"CLONFIN, BALLINALEE, LONGFORD",Longford,,"€136,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
04/02/2014,"CORBALLY COTTAGE, MILL RD, CORBALLY",Limerick,,"€400,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
04/02/2014,"CREAGH ROAD, BALLINROBE, MAYO",Mayo,,"€46,900.00",Yes,No,Second-Hand Dwelling house /Apartment,,2014,2
04/02/2014,"Curraghmore, Kiltoom, Athlone",Roscommon,,"€295,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
04/02/2014,"DRUMHALLAGH UPPER, RATHMULLAN, CO. DONEGAL",Donegal,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
04/02/2014,"FERAGHFAD, LONGFORD",Longford,,"€35,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
04/02/2014,"GURTEEN, ANNASCAUL, CO. KERRY",Kerry,,"€65,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
04/02/2014,"GURTEEN, CASTLECOMER, KILKENNY",Kilkenny,,"€40,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
04/02/2014,"KILL, DUNFANAGHY, DONEGAL",Donegal,,"€42,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
04/02/2014,"NO 11 AUBURN VILLAGE, BALLYMAHON, CO LONGFORD",Longford,,"€65,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
04/02/2014,"NO 13 AUBURN VILLAGE, BALLYMAHON, CO LONGFORD",Longford,,"€65,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
04/02/2014,"THE FALLS, DRIMINIDY NORTH, DRIMOLEAGUE",Cork,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
04/02/2014,"Tuamgraney, TUAMGRANEY, CLARE",Clare,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
04/02/2014,"UNIT 2, MARKET ST, KINSALE",Cork,,"€20,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2014,2
05/02/2014,"1 BROOKFIELD RD, OLD KILMAINHAM, DUBLIN 8",Dublin,,"€447,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
05/02/2014,"1 CONGRESS TERRACE, UPPER MAIN ST, MANORHAMILTON",Leitrim,,"€33,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
05/02/2014,"1 NORWOOD, SHANGANAGH RD, BALLYBRACK",Dublin,,"€249,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
05/02/2014,"1 PLUNKETT TERRACE, MALLOW, CORK",Cork,,"€115,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
05/02/2014,"1 RICHMOND VILLAS, ASHBOURNE AVE, SOUTH CIRCULAR RD",Limerick,,"€187,500.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
05/02/2014,"1 The Woods, Turlough",Mayo,,"€70,484.58",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,2
05/02/2014,"10 BRUACH NA SIONNA, OBRIENSBRIDGE, CLARE",Clare,,"€72,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,2
