date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
02/07/2012,"6 Rosslee, Melbourn Road, Cork City",Cork,,"€71,500.00",Yes,No,Second-Hand Dwelling house /Apartment,,2012,7
02/07/2012,"6 The Rise, Hunters Run, Blanchardstown",Dublin,,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
02/07/2012,"63  Butterstrem Manor, Trim",Meath,,"€198,237.87",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2012,7
02/07/2012,"63 FERNLEIGH DRIVE, CASTLEKNOCK",Dublin,,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
02/07/2012,"65 Dunsink Drive, Finglas, Dublin 11",Dublin,,"€58,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
02/07/2012,"68 Pembroke Cottages, Donnybrook, Dublin 4",Dublin,,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
02/07/2012,"69 Woodfield, Rathfarnham",Dublin,,"€195,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
02/07/2012,"7 Eagle Hill, Abbey, Loughrea",Galway,,"€99,040.00",Yes,No,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,7
02/07/2012,"7 SWEETMOUNT MEWS, SWEETMOUNT AVENUE, DUNDRUM",Dublin,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
02/07/2012,"70 Ferndale Avenue, Finglas",Dublin,,"€92,500.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
02/07/2012,"8 Alphonsus Place, South Circular Road, Limerick",Limerick,,"€91,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
02/07/2012,"8 Pebble Place, Pebble Beach, Tramore",Waterford,,"€49,500.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
02/07/2012,"89 O CALLAGHAN SQUARE, MALLOW",Cork,,"€8,800.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
02/07/2012,"9 Burnell Drive, Mullingar",Westmeath,,"€173,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
02/07/2012,"Apartment 45, Millenium Tower, Charlotte Quay",Dublin,,"€335,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
02/07/2012,"Apartment 77, 25  Wolfe Tone Street",Dublin,,"€109,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
02/07/2012,"Apt. 3  11  the Mews, 26  William Street",Waterford,,"€32,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
02/07/2012,"Arnestown, New Ross",Wexford,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
02/07/2012,"Ballybrew, Enniskerry",Wicklow,,"€600,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
02/07/2012,"Barrack Street, Malin Town",Donegal,,"€88,798.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
02/07/2012,"Blackberry Cottage, Blackberry Lane, Delgany",Wicklow,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
02/07/2012,"Charleville, Courtown Road, Gorey",Wexford,,"€375,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
02/07/2012,"Clareen, Barrys Boreen, Fermoy",Cork,,"€215,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
02/07/2012,"Coolnacreena, Cappoquin",Waterford,,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
02/07/2012,"Dromkeen, Kilcoolishal, Glanmire",Cork,,"€378,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
02/07/2012,"Fuchsia Lodge, Barnaribbon, Drumcliff",Sligo,,"€280,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
02/07/2012,"GLEBE, LETTERKENNY",Donegal,,"€155,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
02/07/2012,"Kilmartin, Donoughmore",Cork,,"€227,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
02/07/2012,"Magheraboy, Kilmovee",Mayo,,"€40,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
02/07/2012,"Monagormley, Kilkerrin, Ballinasloe",Galway,,"€85,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
02/07/2012,"Mullaghmeen, Milltown",Cavan,,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
02/07/2012,"Newtown, Gort",Galway,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
02/07/2012,"NO 12 BOTHAIR BUI, BALLYCONNELL",Cavan,,"€65,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
02/07/2012,"Sheehans Cottage, Caherdaniel",Kerry,,"€105,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
02/07/2012,"Tailteann, 20 Orwell Park, Rathgar",Dublin,,"€1,350,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
02/07/2012,"The Bungalow, Kilmurray, Crookstown",Cork,,"€46,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2012,7
02/07/2012,"The Cottage, Cloonabawn, Ballinful",Sligo,,"€58,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2012,7
02/07/2012,"The Decies Bar, Clashmore",Waterford,,"€25,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2012,7
02/07/2012,"The Grange, Milverton, Skerries",Dublin,,"€335,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
02/07/2012,"Tintern, Saltmills, New Ross",Wexford,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
03/07/2012,"'Auburn'  Stoney Lane, Rathcoole",Dublin,,"€460,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
03/07/2012,"1 Adelaide Street, Dun Laoghaire",Dublin,,"€711,878.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
03/07/2012,"1 Coinn Torc, Castlepollard",Wexford,,"€78,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,7
03/07/2012,"1 Francis Street, Newbridge",Kildare,,"€60,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
03/07/2012,"1 Gortamullen Holiday Cottages, Kenmare",Kerry,,"€126,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
03/07/2012,"10 Cre na Cille, Tynagh",Galway,,"€152,000.00",Yes,No,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,7
03/07/2012,"10 Meakstown Cottages, Finglas",Dublin,,"€109,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
03/07/2012,"10 Windmill Avenue, Crumlin, dublin 12",Dublin,,"€86,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
03/07/2012,"11 Carrowbarra Island, Smithboro",Monaghan,,"€92,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,7
03/07/2012,"11 Eaton Square, Monkstown",Dublin,,"€630,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
03/07/2012,"11 Montpelier Court, Montpelier Hill",Dublin,,"€187,500.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
03/07/2012,"11 St Mochtas Avenue, Coolmine, Dublin 15",Dublin,,"€155,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
03/07/2012,"12 Parchment Square, Model Farm Road",Cork,,"€204,102.20",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,7
03/07/2012,"124 Mount Tallant  Avenue, Terenure",Dublin,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
03/07/2012,"13 BUN GLAISE, BALLYVOURNEY",Cork,,"€127,753.00",No,Yes,New Dwelling house /Apartment,less than 38 sq metres,2012,7
03/07/2012,"13 Lansdowne Hall, O Callaghan Street",Limerick,,"€72,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
03/07/2012,"132 Oliver Plunkett Avenue, Irishtown",Dublin,,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
03/07/2012,"15 Laburnum Park, Model Farm Road",Cork,,"€325,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
03/07/2012,"17 Forest Ridge Crescent, Wilton, Cork",Cork,,"€147,500.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
03/07/2012,"18 The Dale, Manorfields, Clonee",Dublin,,"€196,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
03/07/2012,"2 Barnland, Barnlands, Gorey",Wexford,,"€158,590.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2012,7
03/07/2012,"20 Prospect Meadows, Prospect Manor, Rathfarnham",Dublin,,"€290,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
03/07/2012,"25 Mounthawk, Caherslee, Tralee",Kerry,,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
03/07/2012,"27  Arkle Square, the chase, foxrock",Dublin,,"€299,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
03/07/2012,"29 St Annes, Ursuline Court",Waterford,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
03/07/2012,"29Marian Avenue, Portlaoise",Laois,,"€46,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
03/07/2012,"2A Ballyard Condominium, Ballyard, Tralee",Kerry,,"€53,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
03/07/2012,"2E Roseville Court, Newbridge",Kildare,,"€73,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
03/07/2012,"3 fairgreen, timolin",Kildare,,"€175,000.00",No,Yes,New Dwelling house /Apartment,less than 38 sq metres,2012,7
03/07/2012,"3 Lanahrone House, Steamboat Quay",Limerick,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
03/07/2012,"36 The Bawncourt, Glenbawn, Castlecomer Road",Kilkenny,,"€211,465.64",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2012,7
03/07/2012,"4 Garville Avenue, Rathgar, Dublin 6",Dublin,,"€400,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
03/07/2012,"4 St. Bridget's Villas, Ballyhooly Road, Cork",Cork,,"€71,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
03/07/2012,"42 Highfield Court, Bollarney, Wciklow",Wicklow,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
03/07/2012,"42A Peyton Close, Stoney Lane, Rathcoole",Dublin,,"€282,995.59",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,7
03/07/2012,"47 de Lacy Court, Trim",Meath,,"€108,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
03/07/2012,"47 The Walk, Robswall, Malahide",Dublin,,"€123,500.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
03/07/2012,"48 Kinvara Park, Navan Road, Dublin 7",Dublin,,"€215,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
03/07/2012,"5 Knockaire, Knocklyon",Dublin,,"€420,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
03/07/2012,"56 Ginnell Terrace, Mullingar",Westmeath,,"€42,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
03/07/2012,"58 Pairc na gCapall, Kilworth",Cork,,"€215,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,7
03/07/2012,"58 Rann Mor Walk, Lettterkeny",Donegal,,"€130,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,7
03/07/2012,"6 Carrow Road, Drimnagh",Dublin,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
03/07/2012,"6 Cherrymount, Clonmel",Tipperary,,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
03/07/2012,"6 Cuan Dor, Glandore",Cork,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
03/07/2012,"6 Forge Park, Tralee",Kerry,,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
03/07/2012,"63 Lower Dodder Road, Rathfarnham, Dublin 14",Dublin,,"€340,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
03/07/2012,"63 Woodpark, Castleknock Road, Dublin 15",Dublin,,"€585,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
03/07/2012,"66 Ramleh Park, Milltown, Dublin 6",Dublin,,"€410,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
03/07/2012,"7 The Beeches, Clooncarrabawn, Louisburgh",Mayo,,"€85,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
03/07/2012,"72 Corr Castle, Howth Road, Sutton",Dublin,,"€336,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
03/07/2012,"8 Elm Vale Avenue, Sarsfield Road, Wilton",Cork,,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
03/07/2012,"86 Knowth Court, Poppintree",Dublin,,"€117,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
03/07/2012,"89 Dun Na Carraige, Salthill, Galway",Galway,,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
03/07/2012,"9 ELMFIELD VALE, CLAREHALL, DUBLIN 13",Dublin,,"€190,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2012,7
03/07/2012,"9 Main Street, Broadford",Clare,,"€48,490.00",Yes,No,Second-Hand Dwelling house /Apartment,,2012,7
03/07/2012,"9 Parchment Square, Model Farm Road",Cork,,"€204,102.20",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,7
03/07/2012,"93 Fernwood, Ballinglanna, Glyntown  Glanmire",Cork,,"€215,858.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,7
03/07/2012,"96 Carraig Cluain, Clara Road, Tullamroe",Offaly,,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
03/07/2012,"Annesgrove, Carrigtwohill",Cork,,"€205,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
03/07/2012,"Apartment 179, The Sweepstakes, Ballsbridge",Dublin,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
03/07/2012,"Apts  11 12 13 23 24 38 48, 58 59 65 66 & 67 The Waterfront, Hanover Quay",Dublin,,"€22,164.00",Yes,No,New Dwelling house /Apartment,greater than 125 sq metres,2012,7
03/07/2012,"Ballinasillogue, Borris",Carlow,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
03/07/2012,"Ballymacmorris, Kilbeggan",Westmeath,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
03/07/2012,"Behenaugh, Kilbehenny",Limerick,,"€139,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
03/07/2012,"Bunsallagh, Croghan",Offaly,,"€40,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
03/07/2012,"Camas Road, Cashel",Tipperary,,"€169,500.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
03/07/2012,"Canal Cottage, Toberdaly, Rhode",Offaly,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
03/07/2012,"Castlemehigan, Goleen",Cork,,"€590,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
03/07/2012,"Daddy's Mill, Whitshed Road, Greystones",Wicklow,,"€950,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
03/07/2012,"Enagh, Bailieborough",Cavan,,"€32,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
03/07/2012,"Flat 3 Heytesbury House, 14 Heytesbury Street",Dublin,,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
03/07/2012,"Hazelton, Ballynanening, Fountainstown",Cork,,"€195,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
03/07/2012,"High Oaks, Hilltown, Carrigaline",Cork,,"€195,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
03/07/2012,"Kilcrea, Donabate, Co. Dublin",Dublin,,"€167,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
03/07/2012,"Killalane, Skerries, County Dublin",Dublin,,"€275,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
03/07/2012,"Kill, Dunfanaghy",Donegal,,"€60,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
03/07/2012,"Kilmoney North, Rathangan",Kildare,,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
03/07/2012,"Leatbeg, Fanad",Donegal,,"€93,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
03/07/2012,"LEECARROW, CASTLEBALDWIN, SLIGO",Sligo,,"€130,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,7
03/07/2012,"Leney, Ballinalack",Westmeath,,"€27,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
03/07/2012,"Mosskeagh, Templemartin, Bandon",Cork,,"€255,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
03/07/2012,"No. 94 The Green, Coolroe Meadows, Ballincollig",Cork,,"€243,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
03/07/2012,"Pill Road, Carrick-on-Suir",Tipperary,,"€25,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
03/07/2012,"Rossmore, Killeshin",Laois,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
03/07/2012,"SEEFIN, BIRR",Offaly,,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
03/07/2012,"Townsend Street, Birr",Offaly,,"€62,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
03/07/2012,"Upper Woodlands, Coolflugh, Tower",Cork,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
04/07/2012,"'Keadue', Maryville Estate, Ballintemple",Cork,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
04/07/2012,"1 Hollyville Court, Francis Street, Wexford",Wexford,,"€20,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2012,7
04/07/2012,"1 Primrose Lane, Jigginstown, Naas",Kildare,,"€115,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
04/07/2012,"1 Ringacoltig, Cobh",Cork,,"€465,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
04/07/2012,"1 willmount cottages, glenalua rd, killiney",Dublin,,"€345,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
04/07/2012,"10 An Tuairin, Dublin Road, Tuam",Galway,,"€92,500.00",Yes,No,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,7
04/07/2012,"10 CHERRY COURT, SUMMERHILL",Meath,,"€54,916.00",Yes,No,Second-Hand Dwelling house /Apartment,,2012,7
04/07/2012,"10 Church Court, Little Island",Cork,,"€166,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
04/07/2012,"10 Landsdowne Hall, O'Callaghan Strand, Limerick",Limerick,,"€113,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
04/07/2012,"10 O'Curry Avenue, South Circular Road, Dublin 8",Dublin,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
04/07/2012,"11 Claremont, Carrickmines",Dublin,,"€638,745.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,7
04/07/2012,"12 Ardmore Grove, Artane, Dublin 5",Dublin,,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
04/07/2012,"12 Muckross Parade, North Circular Road",Dublin,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
04/07/2012,"12 St. Philomenas Crescent, Tower, Blarney",Cork,,"€95,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
04/07/2012,"13 Breaffy Residence, Castlebar",Mayo,,"€40,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
04/07/2012,"14 Orby Way, The Gallops, Leopardstown",Dublin,,"€290,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
04/07/2012,"15 Barrettstown Meadows, Roseberry, Newbridge",Kildare,,"€214,097.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,7
04/07/2012,"15 Oranglen, Oranhill, Oranmore",Galway,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
04/07/2012,"166 Meridian Court, Royal Canal Park, Ashtown",Dublin,,"€112,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
04/07/2012,"18  Heatherfield, Castle Heights, Carrigaline",Cork,,"€145,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,7
04/07/2012,"19 COLLEGE RISE, DROGHEDA",Louth,,"€157,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
04/07/2012,"2 Cosgrave Court, St. John's Road, Enniscorthy",Wexford,,"€172,100.00",No,No,Second-Hand Dwelling house /Apartment,,2012,7
04/07/2012,"21 BARNWELL ROAD, HANSFIELD, DUBLIN 5",Dublin,,"€134,801.76",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,7
04/07/2012,"22 Castletymon Court, Tallaght",Dublin,,"€66,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2012,7
