date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
01/09/2014,"17 Avoncore Place, Midleton",Cork,,"€68,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"17 LOWER JOHNS STREET, WEXFORD",Wexford,,"€10,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"17 ST BRIDGETS PARK, BLACKLION, GREYSTONES",Wicklow,,"€183,334.00",Yes,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"178 St  Margaret's Road, Hampton Wood, Finglas",Dublin,,"€157,430.00",No,Yes,New Dwelling house /Apartment,less than 38 sq metres,2014,9
01/09/2014,"18  Coldwater Lakes, Saggart",Dublin,,"€295,000.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2014,9
01/09/2014,"18 MARY ST, DROGHEDA, LOUTH",Louth,,"€122,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"18 Seabury Meadows, Malahide",Dublin,,"€375,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"18A ST COLUMBAS TERRACE, LETTERKENNY, DONEGAL",Donegal,,"€53,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"19 CASTLEGATE GREEN, ADAMSTOWN, CO DUBLIN",Dublin,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"2 GOLF LINKS RD, MULRANNY, WESTPORT",Mayo,,"€195,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,9
01/09/2014,"2 KINGS WOOD, ISLAND LANE, BALLINAKILL",Waterford,,"€515,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"2 The Laurels, Rooske Road, Dunboyne",Meath,,"€295,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,9
01/09/2014,"20 ST MARKS AVE, CLONDALKIN, DUBLIN 22",Dublin,,"€165,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"20 THE MEADOWS, CORNELSCOURT, NEWBRIDGE",Kildare,,"€193,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"20 The Waterfront, The Glebe, Killybegs",Donegal,,"€74,890.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,9
01/09/2014,"200 ROBERTS HILL, KILKENNY, KILKENNY",Kilkenny,,"€104,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"206 MORELL DALE, NAAS, CO KILDARE",Kildare,,"€330,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"21 CLOGHEEN STRAND HOLIDAY HOMES, CLOGHEEN, CLONAKILTY",Cork,,"€66,500.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"21 Halldene, Curraheen, BISHOPSTOWN",Cork,,"€30,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"22 ARDREIGH WALK, DUN BRINN, ATHY",Kildare,,"€105,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"22 MARLEY COURT, RATHFARNHAM, DUBLIN 14",Dublin,,"€409,500.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"23 THORNBERRY, BARNA, GALWAY",Galway,,"€406,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"24 HOLLYBROOK GROVE, CLONTARF, DUBLIN 3",Dublin,,"€482,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"24 the crofton, georges place, dun laoghaire",Dublin,,"€264,317.18",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2014,9
01/09/2014,"247 RICHMOND RD, FAIRVIEW, DUBLIN 3",Dublin,,"€127,500.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"249 RICHMOND RD, FAIRVIEW, DUBLIN 3",Dublin,,"€127,500.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"25 PINEVIEW LAWNS, AYLESBURY, TALLAGHT DUBLIN 24",Dublin,,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"26 ACORN WAY, WHEATON HALL, DROGHEDA",Louth,,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"28 HAMTPON WOOD WAY, HAMPTON WOOD",Dublin,,"€177,973.57",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,9
01/09/2014,"29 Brandon Square, Waterville, Blanchardstown",Dublin,,"€251,101.32",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,9
01/09/2014,"3 EARLSFORT COURT, HATCH ST LOWER, DUBLIN 2",Dublin,,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"3 HILLVIEW DR, CAHERSLEE, TRALEE",Kerry,,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"3 MONASTERY HEATH SQ, CLONDALKIN, DUBLIN 22",Dublin,,"€246,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"3 RICHMOND AVE, FAIRVIEW, DUBLIN 3",Dublin,,"€127,500.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"3 STONEHAVEN, BALLYDAVID, ATHENRY",Galway,,"€245,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"3 The Close, Moyglare H, Maynooth",Kildare,,"€211,454.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,9
01/09/2014,"30 AMBERLEY DR, GRANGE, DOUGLAS",Cork,,"€181,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"30 CE NA MARA, NEW DOCKS, GALWAY",Galway,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"30 FATHER ANGELUS PARK, WESTPORT, MAYO",Mayo,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"30 PORTERSFIELD, CLONSILLA RD, CLONSILLA DUBLIN 15",Dublin,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"300 KILDARE RD, CRUMLIN, DUBLIN 12",Dublin,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"32 Delgany Hills, Delgany",Wicklow,,"€162,996.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,9
01/09/2014,"32 KNIGHTS PARK, CASTLEBAR, MAYO",Mayo,,"€188,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"33 BEVERTON WAY, DONABATE, DUBLIN",Dublin,,"€335,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"33 Castlepark Gardens Residence, Castlepark Road, Sandycove",Dublin,,"€308,370.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,9
01/09/2014,"33 Delgany Hills, Delgany",Wicklow,,"€162,996.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,9
01/09/2014,"33 The Alders, Avourwen, Drogheda",Louth,,"€79,295.15",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,9
01/09/2014,"35 Delgany Hills, Delgany",Wicklow,,"€162,996.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,9
01/09/2014,"36 CARTON SQ, MAYNOOTH, KILDARE",Kildare,,"€205,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"36 Delgany Hills, Delgany",Wicklow,,"€162,996.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,9
01/09/2014,"36 SEAGRAVE DR, MEAKSTOWN, DUBLIN 11",Dublin,,"€122,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"37 SHEARWATER, KINSALE, CORK",Cork,,"€235,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"38 MOUNTSHANNON RD, DUBLIN 8, DUBLIN",Dublin,,"€570,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"39 JAMES GATE, OCONNELL ST, WATERFORD",Waterford,,"€38,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"4 GARRAI AN DROCHID, KILLORA, CRAUGHWELL",Galway,,"€74,889.87",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,9
01/09/2014,"4 NEWPARK, KILKENNY",Kilkenny,,"€72,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"40 O'GROWNEY DRIVE, MULLINGAR, CO. WESTMEATH",Meath,,"€88,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"45 CARRAIG HILL HEIGHTS, PORTMARNOCK, DUBLIN",Dublin,,"€515,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"45 CRYLE VIEW CLOSE, ABBEYFEALE, LIMERICK",Limerick,,"€147,500.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"48  Aughrim Hall, Aughrim",Wicklow,,"€190,000.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2014,9
01/09/2014,"5 GLEANN RIBH, LUSK, DUBLIN",Dublin,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"5 ROSSAUN, PILOT VIEW, DALKEY",Dublin,,"€500,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"5 STOCKWELL CLOSE, STOCKWELL STREET, DROGHEDA",Louth,,"€35,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"517 CLONUFF, BROADFORD, KILDARE",Kildare,,"€87,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"52 BALLENTREE VILLAGE, TYRRELSTOWN DUBLIN 15, DUBLIN",Dublin,,"€192,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"56 DROMIN GREEN, LISTOWEL, KERRY",Kerry,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"59 ARD CARRAIG, CAHERSLEE, TRALEE",Kerry,,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"6 DROMARD, LAHINCH RD, ENNIS",Clare,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"6 KEMPTON COURT, CAVAN TOWN, CAVAN",Cavan,,"€20,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"6 LIOS EALTAN, NILE LODGE, GALWAY",Galway,,"€161,500.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"6 SILVERSTREAM CLOSE, STADALT, STAMULLEN",Meath,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"67 ABBEY VIEW, KINSALE, CORK",Cork,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"7 BELLGREE RISE, TYRELLSTOWN, DUBLIN 15",Dublin,,"€220,500.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"7 MAPLE AVE, TANYARD WOOD, MILLSTREET",Cork,,"€105,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"72 Abhainn Glas, Edgeworthstown",Longford,,"€52,800.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,9
01/09/2014,"8 Blackglen Heath, Aikens Village, Stepaside",Dublin,,"€274,796.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,9
01/09/2014,"8 CHERRYFIELD, CASTLETROY, LIMERICK",Limerick,,"€360,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"8 Eden Court, North Circular Road, Limerick",Limerick,,"€500,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"8 HOLLYMOUNT, BLARNEY ROAD, CLOGHEEN",Cork,,"€171,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"8 TELEPHONE TERRACE, BLARNEY, CORK",Cork,,"€76,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"9 ARD NA GREINNE, SESKIN, BANTRY",Cork,,"€133,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"9 CLONOUGH AVE, LIMERICK RD, CASTLEISLAND",Kerry,,"€152,916.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"9 KEMPTON COURT, DRUMALEE, CAVAN",Cavan,,"€20,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"9 Rexdon Court, Sandymount Avenue, Ballsbridge",Dublin,,"€687,225.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2014,9
01/09/2014,"9 ROSE HILL, CARRIGALINE, CORK",Cork,,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"Apartment 114, Greeg Court, Parnell Street",Dublin,,"€220,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,9
01/09/2014,"Apartment 122 and Car Space No. 14, Greeg Court, Parnell Street",Dublin,,"€220,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,9
01/09/2014,"Apartment 6 Block 1 Canal Bank Walk, Castelford, Ballyconnell",Cavan,,"€45,000.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2014,9
01/09/2014,"APT 54, TRINITY PLAZA, TARA ST DUBLIN 2",Dublin,,"€227,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"APT 67, ACADEMY BUILDING, PARKWEST POINTE DUBLIN 12",Dublin,,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"APT 7, SPENCER DOCK, COPE BRIDGE HOUSE",Dublin,,"€232,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"BALLYBAY RAOD, CARRICKMACROSS, CO MONAGHAN",Monaghan,,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"BALLYKIVEEN, OOLA, LIMERICK",Tipperary,,"€32,500.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"BEECHERSBROOK, NEWTOWN, EADESTOWN",Kildare,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"BEEHEENAUGH, KNOCKNAGOSHEL, KERRY",Kerry,,"€25,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"BENOWN, GLASSON, ATHLONE",Westmeath,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"CARRIGBURN, 72A BUTTERFIELD AVE, RATHFARNHAM DUBLIN 14",Dublin,,"€775,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"CASTLEWARDEN, STRAFFAN, KILDARE",Kildare,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"CLONRAGH, BIRR, OFFALY",Offaly,,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"DERRYCONNOR, GORTAHORK, CO DONEGAL",Donegal,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"Elphin Street, Boyle",Roscommon,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"FAULKLAND BRIDGE, CORRAGHMAXWELL, GLASLOUGH",Monaghan,,"€60,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"FRONT ST, ARDARA, CO DONEGAL",Donegal,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"Glandore, Bendemeer Park, Magazine Road",Cork,,"€205,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"GORT WALK, CARRICK ON SHANNON, LEITRIM",Leitrim,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"GRANGE, CASTLEMARTYR, CO CORK",Cork,,"€60,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"GURTENARD HOUSE, LISTOWEL, KERRY",Kerry,V31Y335,"€290,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"KILCARRIG, MUINE BHEAG, CARLOW",Carlow,,"€75,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"KILKENNY WEST, GLASSON, ATHLONE",Westmeath,,"€177,500.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"KILLURAGH, CAPPAMORE, CO. LIMERICK",Limerick,,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"KILMACROY, BALLYFARNON, BOYLE",Roscommon,,"€60,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"KILTARSAGHAUN, KILLAWALLA, WESTPORT",Mayo,,"€107,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"Kylebrack East, Loughrea",Galway,,"€88,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,9
01/09/2014,"LORD EDWARD ST, BALLYMOTE, SLIGO",Sligo,,"€35,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"moynalty, kells",Meath,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"PAINESTOWN, KILMOON, ASHBOURNE",Meath,,"€205,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"PIER RD, LECANVEY, WESTPORT",Mayo,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"Rappacastle, Mayo",Mayo,,"€45,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"RIVER GRANGE HOUSE, GRANGE LOWER, NEWCASTLE WEST",Limerick,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"ROBINSTOWN, NAVAN, MEATH",Meath,,"€66,100.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"ROS BUILDING, CAHERBREAGH, TRALEE",Kerry,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"Slade View, Kilteel Road, Rathcoole",Dublin,,"€400,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"SLIEVE LEAGUE AVE, CARRICK, DONEGAL",Donegal,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"ST ANDREWS LODGE, DUNMORE EAST, WATERFORD",Waterford,,"€425,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"ST MARTINS BUNGALOW, BALLINORIG RD, TRALEE",Kerry,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"THE FAIRWAY, MOUNTHAWK, TRALEE",Kerry,,"€75,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"The Gables, Gort Road, Ennis",Clare,,"€114,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"THE HAVEN 55 STRAND ROAD, BALDOYLE, DUBLIN 13",Dublin,,"€413,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"THE MAPLES, BALLYGARRAN, DUNMORE EAST",Waterford,,"€235,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"The Paddock, Farnham, Cavan",Cavan,,"€165,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
01/09/2014,"TOBERLAHEEN, BALLINAGAR, TULLAMORE",Offaly,,"€290,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
02/09/2014,"1 ALDER BOROUGH COURT, AMIEN ST, DUBLIN",Dublin,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
02/09/2014,"1 GREENPARK AVE, SOUTH CIRCULAR RD, LIMERICK",Limerick,,"€252,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
02/09/2014,"1 Kingscourt, Oldcastle Road, Castlepollard",Westmeath,,"€70,000.00",No,Yes,New Dwelling house /Apartment,less than 38 sq metres,2014,9
02/09/2014,"10 RINAWADE GLADE, LEIXLIP, KILDARE",Kildare,,"€325,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
02/09/2014,"101 UPPER GLENAGEARY RD, GLENAGEARY, DUBLIN",Dublin,,"€1,032,999.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
02/09/2014,"11 Cross Lane, New Ross",Wexford,,"€28,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
02/09/2014,"11 THE RAMPARTS, CASTLE RD, BANDON",Cork,,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
02/09/2014,"113 MILLRACE, DULEEK, MEATH",Meath,,"€107,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
02/09/2014,"13 Belmont Drive, Aikens Village, Stepaside",Dublin,,"€350,660.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,9
02/09/2014,"13 CASTLE DRIVE, ROCHFORD MANOR, DUBLIN ROAD",Meath,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
02/09/2014,"139 THE DRUMLINS, VIRGINIA, CAVAN",Cavan,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
02/09/2014,"14 Allenbrook, Drumshanbo",Leitrim,,"€48,458.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,9
02/09/2014,"15 BALLINDERRY ORCHARD, MULLINGAR, WESTMEATH",Westmeath,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
02/09/2014,"153 ARDMORE PARK, BRAY, WICKLOW",Wicklow,,"€495,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
02/09/2014,"158 OAKLAWNS, AVENUE RD, DUNDALK",Louth,,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,9
