date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
01/10/2010,"2 Bothair Na Scoile, Ahiohill, Enniskeane",Cork,,"€445,000.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,10
01/10/2010,"2 Bothair na Scoile, Ahiohill, Enniskeane",Cork,,"€455,000.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,10
01/10/2010,"2 Cedar Grove, Firhouse Road, Templeogue",Dublin,,"€273,127.00",No,Yes,New Dwelling house /Apartment,less than 38 sq metres,2010,10
01/10/2010,"2 Glebe North, Balbriggan",Dublin,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
01/10/2010,"20 Annadale Crescent, Drumcondra, Dublin 9",Dublin,,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
01/10/2010,"21  Hazelwood Drive, Ballyspillane, Killarney",Kerry,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
01/10/2010,"21 Pebble Drive, Pebb;e Beach, Tramore",Waterford,,"€55,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
01/10/2010,"21 Shanliss Road, Santry",Dublin,,"€242,500.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
01/10/2010,"22 South Shore Drive, Laytown",Meath,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
01/10/2010,"25 Delgany Hills, Delgany",Wicklow,,"€265,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,10
01/10/2010,"26 Whitethorn Park, Letterkenny",Donegal,,"€133,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
01/10/2010,"27 Glenbeigh Road, Off Old Cabra Road, Dublin 7",Dublin,,"€308,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
01/10/2010,"28  Pembroke Crescent, Pembroke Wood, Passage West",Cork,,"€193,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
01/10/2010,"28 Malton Park, Coolattin Road, Carnew",Wicklow,,"€100,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,10
01/10/2010,"29 Block A Cannon Hall, Church Street East, Dublin 3",Dublin,,"€169,163.68",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,10
01/10/2010,"3 Ashwood, South Douglas Road",Cork,,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
01/10/2010,"3 Priory Hall, Manor Grove, Terenure",Dublin,,"€241,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
01/10/2010,"30 Hillview Heights, Clane",Kildare,,"€205,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
01/10/2010,"30 St. Brendan's Cottages, Irishtown",Dublin,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
01/10/2010,"30 THE PRIORY, NEWBRIDGE",Kildare,,"€325,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
01/10/2010,"31 Grange Hall, Mountmellick, Portlaoise",Laois,,"€143,750.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
01/10/2010,"316 Pearse Avenue, Sallynoggin, County Dublin",Dublin,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
01/10/2010,"32 Cruagh Avenue, Cruagh Manor, Stepaside",Dublin,,"€295,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
01/10/2010,"32 Woodview, Trim Road, Navan",Meath,,"€106,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
01/10/2010,"34 crodaun forest park, celbridge, kildare",Kildare,,"€395,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
01/10/2010,"37 Grange Manor Road, Rathfarnham",Dublin,,"€335,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
01/10/2010,"37 The Court, Dalcassian Downs, Glasnevin",Dublin,,"€217,500.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
01/10/2010,"39 Pakenham House, Spencer Dock",Dublin,,"€172,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,10
01/10/2010,"41 James Court, Echlin Street, Dublin 8",Dublin,,"€110,500.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
01/10/2010,"41 LOWER NEWCASTLE ROAD, GALWAY",Galway,,"€614,667.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
01/10/2010,"41 Millmount, Mullingar",Westmeath,,"€80,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2010,10
01/10/2010,"42 Browneshill Wood, Browneshill Road, Carlow",Carlow,,"€92,511.01",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,10
01/10/2010,"43 Wood Dale Green, Ballycullen, Dublin 24",Dublin,,"€280,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
01/10/2010,"47 Monksfield, Dungarvan",Waterford,,"€199,889.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,10
01/10/2010,"48  Glencairn Crescent, The Gallops, Leopardstown",Dublin,,"€405,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
01/10/2010,"5 Hunters Way, Ballycullen",Dublin,,"€305,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
01/10/2010,"51 Rathsillan, Carlow Road, Tullow",Carlow,,"€127,754.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,10
01/10/2010,"52 BRIAN AVENUE, MARINO",Dublin,,"€90,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2010,10
01/10/2010,"52 Seven Oaks, Sarsfield Road, Dublin 10",Dublin,,"€174,950.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
01/10/2010,"53 DANESFORT COURT, LOUGHREA",Galway,,"€150,000.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,10
01/10/2010,"53 Rathsillan, Carlow Road, Tullow",Carlow,,"€127,754.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,10
01/10/2010,"54  Creig na Coill, Station Road, Oughterard",Galway,,"€227,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
01/10/2010,"54 Cluain Cairn, Station Road, Carrigtwohill",Cork,,"€185,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,10
01/10/2010,"54 Lower Hollybank Avenue, Ranelagh",Dublin,,"€500,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
01/10/2010,"59 Knocklyon Gate, Knocklyon",Dublin,,"€191,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
01/10/2010,"60 McKee Road, Finglas",Dublin,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
01/10/2010,"63 oakleigh, trim Road, longwood",Meath,,"€225,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,10
01/10/2010,"65 Tolka Estate, Glasnevin, Dublin 11",Dublin,,"€305,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
01/10/2010,"69 Stracomer Hill, Bundoran",Donegal,,"€266,665.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,10
01/10/2010,"7 Pine Lawn, Newtownpark Ave, Blackrock",Dublin,,"€660,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
01/10/2010,"7 Roscartan, Ballycarthy, Tralee",Kerry,,"€851,380.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,10
01/10/2010,"73 Pairc Na gCapall, Kilworth",Cork,,"€202,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
01/10/2010,"77 Pinevalley Avenue, Rathfarnham",Dublin,,"€475,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
01/10/2010,"8 Lucia Place, Passage West",Cork,,"€144,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
01/10/2010,"814 Station Road, Newbridge",Kildare,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
01/10/2010,"98 Darglewood, Knocklyon",Dublin,,"€320,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
01/10/2010,"Apartment 313, Citywest Paza, Citywest Drive",Dublin,,"€154,951.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,10
01/10/2010,"Apartment 8  Block 1, The Elms, Blackrock",Dublin,,"€275,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
01/10/2010,"Apt 14 Sydenham Court, Ballsbridge, Dublin 4",Dublin,,"€375,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
01/10/2010,"Apt 2 Auburn, 118 Howth Road, Clontarf",Dublin,,"€315,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
01/10/2010,"apt.20 22 Christchurch Place, Christchurch, Dublin 8",Dublin,,"€158,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
01/10/2010,"Cappagh, Inistioge",Kilkenny,,"€330,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
01/10/2010,"Cappanargid, Rathangan",Kildare,,"€280,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
01/10/2010,"Cashel, Maudabawn, Cootehill",Cavan,,"€23,260.00",Yes,No,Second-Hand Dwelling house /Apartment,,2010,10
01/10/2010,"Coogue South, Ballyhaunis",Mayo,,"€168,500.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
01/10/2010,"DRUMCHORY, BALLINTRA",Donegal,,"€192,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,10
01/10/2010,"ewtown  Clonlisk, Shinrone  Birr",Offaly,,"€198,200.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,10
01/10/2010,"Glane Great, Dunsany, County Meath",Meath,,"€350,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
01/10/2010,"Gortalinny, Kenmare",Kerry,,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
01/10/2010,"Hawthorn Cottage, Hermitage Lane  Summercove, Kinsale",Cork,,"€215,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
01/10/2010,"Inchiboy, Mastergeeha, Killarney",Kerry,,"€35,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
01/10/2010,"Kiladerry, Daingean",Offaly,,"€65,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
01/10/2010,"Kilbreedy West, Kilmallock",Limerick,,"€215,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
01/10/2010,"Lavally, Craughwell, Co. Galway",Galway,,"€194,000.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,10
01/10/2010,"Lisheen, 72 Butterfield Avenue, Rathfarnham",Dublin,,"€910,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
01/10/2010,"Lisnafuncion, Castlecomer",Kilkenny,,"€150,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2010,10
01/10/2010,"Maynooth Road, Celbridge",Kildare,,"€450,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
01/10/2010,"Mendip Cottage, Kilnagleary, Carrigaline",Cork,,"€198,500.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
01/10/2010,"Milltown, Raphoe",Donegal,,"€293,388.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,10
01/10/2010,"Moneen, Castlebar",Mayo,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
01/10/2010,"No 32 St John's Square, Portlaoise",Laois,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
01/10/2010,"No. 2, Glen Corrin, Watergrass Hill",Cork,,"€235,280.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,10
01/10/2010,"No. 38 Willsbrook, Dooradoyle",Limerick,,"€236,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
01/10/2010,"No. 9 The Green, Stradbally",Laois,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
01/10/2010,"Ramstown, Fethard on sea",Wexford,,"€192,500.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
01/10/2010,"Slievenamon Cottage, Moyglass, Fethard",Tipperary,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
01/10/2010,"The Harrow, Clonmore, Rhode",Offaly,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
01/10/2010,"The Old Rectory, Miller's Lane, Skerries",Dublin,,"€715,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
01/10/2010,"wynwood house, glensynge, enniskerry",Wicklow,,"€855,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
02/10/2010,"No. 1  Annabeg, Gneeveguilla, Rathmore",Kilkenny,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
04/10/2010,"1 Brindley Park Road, Ashbourme, co. Meath",Meath,,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
04/10/2010,"1 Sycamore Court, Ashleigh Downs, Tralee",Kerry,,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
04/10/2010,"10 Kings Avenue, Muckross Road, Killarney",Kerry,,"€162,995.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,10
04/10/2010,"10 Rosary Road, Maryland",Dublin,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
04/10/2010,"10 Shanakiel Park, Shanakiel, Cork",Cork,,"€275,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
04/10/2010,"100 Galtrim Grange, Malahide, Co Dublin",Dublin,,"€356,828.19",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,10
04/10/2010,"11 crescent hill, creevaghbeg, ballymahon",Longford,,"€183,259.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,10
04/10/2010,"11 Rowan Park, Lismonaghan, Letterkenny",Donegal,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
04/10/2010,"12 Latlorcan Glen, Latlorcan, Monaghan",Monaghan,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
04/10/2010,"1318 Donore Cottages, Caragh",Kildare,,"€158,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
04/10/2010,"142 Delwood Close, Castleknock, Dublin 15",Dublin,,"€440,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
04/10/2010,"149 Charnwood, Bray, County Wicklow",Wicklow,,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
04/10/2010,"15 Cruagh Avenue, Stepaside",Dublin,,"€345,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
04/10/2010,"16 Atlantic Way, Bundoran",Donegal,,"€50,500.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
04/10/2010,"16 Cherry Drive, Glencairn, Dooradoyle",Limerick,,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
04/10/2010,"16 The Nurseries, Killarney Road, Bray",Wicklow,,"€325,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
04/10/2010,"163 Briar Walk, Portmarnock, Co. Dublin",Dublin,,"€505,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
04/10/2010,"17 Innisfallen Parade, Phibsboro, dublin 7",Dublin,,"€305,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
04/10/2010,"17 Wellington Grove, Templeogue",Dublin,,"€245,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
04/10/2010,"178 The Ash, Charleville Square, Butterfield Avenue",Dublin,,"€58,750.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,10
04/10/2010,"23 The Willows, Gort an Oir, Castlemartyr",Cork,,"€138,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
04/10/2010,"24 Cranfield Place, Sandymount, Dublin 4",Dublin,,"€420,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
04/10/2010,"26 Dargle Road, Drumcondra",Dublin,,"€285,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
04/10/2010,"27 Fernleigh Drive, Castleknock",Dublin,,"€253,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
04/10/2010,"31 Warren Avenue, Castleknock, Dublin 15",Dublin,,"€297,500.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
04/10/2010,"41 Thorndale, Letterkenny",Donegal,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
04/10/2010,"47 Straffan Gate, Straffan  Kildare",Kildare,,"€317,180.62",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,10
04/10/2010,"50 Fan Glas, Kilmeaden",Waterford,,"€235,000.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,10
04/10/2010,"52 rathmount, blackrock",Louth,,"€335,000.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,10
04/10/2010,"56 Gleann Cora, Newmarket-on-Fergus",Clare,,"€155,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
04/10/2010,"6  Casements Avenue, Tralee",Kerry,,"€162,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
04/10/2010,"6 Casimir Road, Harolds Cross",Dublin,,"€640,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
04/10/2010,"60 Seafield Court, Killiney",Dublin,,"€360,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
04/10/2010,"65 Chord Road, Drogheda",Louth,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
04/10/2010,"7 Dunkellin Court, Oranmore",Galway,,"€147,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
04/10/2010,"7 KNOCKMORE GROVE, TALLAGHT, DUBLIN 24",Dublin,,"€159,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
04/10/2010,"73 Lanndale Lawns, Tallaght, Dublin 24",Dublin,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
04/10/2010,"8 Knocksinna Park, Foxrock, County Dublin",Dublin,,"€710,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
04/10/2010,"Aisling, No. 7 Dalkey Grove  Dalkey, DunLaoghaire",Dublin,,"€595,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
04/10/2010,"Apartment 66, The Old Distillery, Beresford Street",Dublin,,"€197,500.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
04/10/2010,"Ballykissane, Killorglin",Kerry,,"€67,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2010,10
04/10/2010,"CARRICKMOYRAGH HOUSE, NEWTOWNFORBES",Longford,,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
04/10/2010,"Chapel Village, Inisheer, Aran Islands",Galway,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
04/10/2010,"Clare Road, Ennis",Clare,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
04/10/2010,"Cools, Kilnamartyra, Macroom",Cork,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
04/10/2010,"Creeve, Elphin",Roscommon,,"€75,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
04/10/2010,"Farrenbrien West, Minane Bridge",Cork,,"€150,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2010,10
04/10/2010,"Glencar, Avenue Road, Dundalk",Louth,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
04/10/2010,"Gunpoint, Schull",Cork,,"€57,500.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
04/10/2010,"Killarah, Ballyconnell",Cavan,,"€75,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
04/10/2010,"Kilmacroran, Redhills",Clare,,"€30,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
04/10/2010,"Lisgorran, Ballybay",Monaghan,,"€30,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
04/10/2010,"No. 36 The Cedar, Parkview, Stepaside",Dublin,,"€340,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,10
04/10/2010,"No. 68 Merville Road, Stillorgan",Dublin,,"€498,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
04/10/2010,"Premises @ Archerstown, Lisdowney, Co Laois",Laois,,"€52,500.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
04/10/2010,"Sleaveen East, Macroom",Cork,,"€325,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
04/10/2010,"The Green, Villierstown",Waterford,,"€78,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
04/10/2010,"Tomincarly, Clonroche, Enniscorthy",Wexford,,"€119,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
04/10/2010,"TOMSILLA LOWER, GOREY",Wexford,,"€237,500.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
04/10/2010,"TULLYVINNEY, RAPHOE",Donegal,,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
05/10/2010,"1 Pine Lodge, Newtown, Bantry",Cork,,"€105,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
05/10/2010,"103 Kingsgrove, Carlow Road, Athy",Kildare,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
05/10/2010,"11 Adamstown Way, Adamstown Square",Dublin,,"€199,950.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,10
05/10/2010,"129 boyne view, johnstown, navan",Meath,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
05/10/2010,"13 Clachan Mor, Windyhall, Letterkenny",Donegal,,"€119,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
05/10/2010,"13 St James, Hollybrook Park, Clontarf",Dublin,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,10
