date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
05/05/2010,"No.24 Bloomingdale, Passage West, Cork",Cork,,"€213,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,5
05/05/2010,"Number 33, Choill Darach Bree, Castleblayney",Monaghan,,"€168,894.27",Yes,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,5
05/05/2010,"Overhead Apartment, Church Street, Caherciveen",Kerry,,"€330,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,5
05/05/2010,"Parkmore, Roscrea",Tipperary,,"€210,000.00",No,No,New Dwelling house /Apartment,less than 38 sq metres,2010,5
05/05/2010,"Pembrokestown, Whiterock, Co. Wexford",Wexford,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,5
05/05/2010,"portrane road, donabate, .",Dublin,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,5
05/05/2010,"Rathescar Middle, Dunleer",Louth,,"€30,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,5
05/05/2010,"the raven, curracloe, .",Wexford,,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,5
06/05/2010,"10  St Annes Park, Derrynane Road, Turners Cross",Cork,,"€193,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,5
06/05/2010,"10 Brookdale Crescent, Buncrana",Donegal,,"€205,160.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,5
06/05/2010,"10 Brookview Crescent, Tallaght",Dublin,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,5
06/05/2010,"10 Marlfield Green, Kiltipper, Tallaght",Dublin,,"€151,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,5
06/05/2010,"105 Whitethorn Drive, Palmerstown, Dublin 20",Dublin,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,5
06/05/2010,"11 Talavera House, Myrtle Road  The Coast, Baldoyle  Dublin 13",Dublin,,"€237,000.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,5
06/05/2010,"1154 Cawdor Street, Rosslare Harbour",Wexford,,"€87,500.00",No,No,Second-Hand Dwelling house /Apartment,,2010,5
06/05/2010,"12 Beech Park Drive, Foxrock",Dublin,,"€600,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,5
06/05/2010,"13 Finnspark, Finnstown Cloisters, Lucan",Dublin,,"€295,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,5
06/05/2010,"132 Clonard, Westbury, Limerick",Clare,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,5
06/05/2010,"14 Farmhill Drive, Goatstown",Dublin,,"€600,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,5
06/05/2010,"14 VIKING COURT, TURVEY CLOSE, DONABATE",Dublin,,"€122,500.00",No,No,Second-Hand Dwelling house /Apartment,,2010,5
06/05/2010,"140 Meadowgate, Knockmullen, Gorey",Wexford,,"€211,453.74",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,5
06/05/2010,"15 The Pines, Fairyhouse Road, Rahtoath",Meath,,"€140,969.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,5
06/05/2010,"16 Charnwood Park, Clonsilla",Dublin,,"€311,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,5
06/05/2010,"16 Hastings court, balbriggan",Dublin,,"€149,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,5
06/05/2010,"16 Parsons Court, Newcastle",Dublin,,"€168,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,5
06/05/2010,"163 Churchfields, Ashbourne",Meath,,"€198,237.89",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,5
06/05/2010,"166 Coill Tire, Doughiska, Galway",Galway,,"€171,806.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,5
06/05/2010,"17 Liffey Valley Park, Lucan, Co. Dublin",Dublin,,"€222,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,5
06/05/2010,"17 Lower Cork Street, Mitchelstown",Cork,,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,5
06/05/2010,"18  THE MILES, CLONAKILTY",Cork,,"€290,000.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,5
06/05/2010,"18 The Fairways, Golf Course Road, Westport",Mayo,,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,5
06/05/2010,"183 beechpark, leixlip",Kildare,,"€250,000.00",Yes,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,5
06/05/2010,"22 Barrow Street, Ringsend, Dubllin",Dublin,,"€312,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,5
06/05/2010,"23 Blackheath Park, Clontarf, Dublin 3",Dublin,,"€740,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,5
06/05/2010,"23 Spring Garden Alley, Waterford",Waterford,,"€45,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,5
06/05/2010,"25 Wyckham Park Road, Dundrum, Dublin 16",Dublin,,"€595,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,5
06/05/2010,"25, Mallow Street, Limerick City",Limerick,,"€390,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,5
06/05/2010,"3 Clonminch Lane, Tullamore",Offaly,,"€360,000.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,5
06/05/2010,"3 Ryebridge Avenue, Kilcock",Kildare,,"€277,532.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,5
06/05/2010,"30 BROOKDALE DRIVE, RIVERVALLEY, SWORDS",Dublin,,"€245,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,5
06/05/2010,"33 Findlater Street, Glasthule",Dublin,,"€223,500.00",No,No,Second-Hand Dwelling house /Apartment,,2010,5
06/05/2010,"34 Chapel Farm Drive, Lusk",Dublin,,"€25,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,5
06/05/2010,"4 The Paddocks View, Adamstown",Dublin,,"€206,186.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,5
