date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
01/04/2019,"20 RIVERSIDE VIEW, THE PINES, BALLINASLOE",Galway,,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"20 SHANLISS RD, SANTRY, DUBLIN 9",Dublin,,"€320,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"205 COILL TIRE, DOUGHISKA, GALWAY",Galway,,"€243,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"209 MELLIFONT PARK, NORTH RD, DROGHEDA",Louth,,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"21 Cloonlara, Mullingar",Westmeath,,"€235,737.42",Yes,Yes,New Dwelling house /Apartment,,2019,4
01/04/2019,"21 LANESBOROUGH VIEW, ST MARGARETS RD, DUBLIN 11",Dublin,,"€212,553.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"21 MULVEY PARK, DUNDRUM, DUBLIN",Dublin,,"€492,500.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"21 VALLEYCOURT, ATHLONE, WESTMEATH",Westmeath,,"€177,500.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"22 Cloonlara, Mullingar",Westmeath,,"€235,737.42",Yes,Yes,New Dwelling house /Apartment,,2019,4
01/04/2019,"22 OAKDENE, BALLINCLEA RD, KILLINEY",Dublin,,"€615,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"23 Cloonlara, Mullingar",Westmeath,,"€235,737.42",Yes,Yes,New Dwelling house /Apartment,,2019,4
01/04/2019,"231 PALMERSTOWN WOODS, DUBLIN 22, DUBLIN",Dublin,,"€278,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"24 Cloonlara, Mullingar",Westmeath,,"€235,737.42",Yes,Yes,New Dwelling house /Apartment,,2019,4
01/04/2019,"24 HIGHFIELDS, MARYBOROUGH WOODS, DOUGLAS",Cork,,"€275,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"24 PRIORSGATE, BLOCK 1, GREENHILLS RD",Dublin,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"245 PARKLANDS, NORTHWOOD AVE, SANTRY DUBLIN 9",Dublin,,"€245,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"25 MARKET COURT, NEWCASTLE, LIMERICK",Limerick,,"€35,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"25 RADCLIFFE HALL, ST JOHNS RD, SANDYMOUNT DUBLIN 4",Dublin,,"€628,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"256 CHAMBERS PARK, KILCOCK, KILDARE",Kildare,,"€265,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"26 Browneshill Rise, Browneshill Road, Carlow",Carlow,,"€241,500.00",No,Yes,New Dwelling house /Apartment,,2019,4
01/04/2019,"26 CREMORE DR, GLASNEVIN, DUBLIN 11",Dublin,,"€470,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"26 LIFFEY GROVE, LUCAN, DUBLIN",Dublin,,"€275,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"26 Temple Woods, Greenhills Road",Dublin,,"€334,801.00",No,Yes,New Dwelling house /Apartment,,2019,4
01/04/2019,"26 THE OLD RECTORY, SCHOOL LANE, COLLON",Louth,,"€167,500.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"269 Ard Uisce, Whiterock, Wexford",Wexford,,"€198,237.88",Yes,Yes,New Dwelling house /Apartment,,2019,4
01/04/2019,"27 Browneshill Rise, Browneshill Road, Carlow",Carlow,,"€241,500.00",No,Yes,New Dwelling house /Apartment,,2019,4
01/04/2019,"27 COULTRY CLOSE, BALLYMUN DUBLIN 9, DUBLIN",Dublin,,"€219,047.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"270 Ard Uisce, Whiterock Hill, Wexford",Wexford,,"€198,237.88",Yes,Yes,New Dwelling house /Apartment,,2019,4
01/04/2019,"271 Ard Uisce, Whiterock Hill, Wexford",Wexford,,"€198,237.88",Yes,Yes,New Dwelling house /Apartment,,2019,4
01/04/2019,"272 Ard Uisce, Whiterock Hill, Wexford",Wexford,,"€198,237.88",Yes,Yes,New Dwelling house /Apartment,,2019,4
01/04/2019,"28 Browneshill Rise, Browneshill Road, Carlow",Carlow,,"€219,500.00",No,Yes,New Dwelling house /Apartment,,2019,4
01/04/2019,"28 PARKLANDS COURT, BALLYCULLEN, DUBLIN",Dublin,,"€285,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"29 Browneshill Rise, Browneshill Road, Carlow",Carlow,,"€188,500.00",No,Yes,New Dwelling house /Apartment,,2019,4
01/04/2019,"3 ARAN COURT, GALWAY RD, ROSCOMMON",Roscommon,,"€206,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"3 ARD BEG, NEWBAWN, WEXFORD",Wexford,,"€88,253.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"3 Castlechurch Close, Newcastle",Dublin,,"€355,000.00",No,Yes,New Dwelling house /Apartment,,2019,4
01/04/2019,"3 RATHMORE, AUGHRIM, WICKLOW",Wicklow,,"€228,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"3 ROSEVILLE, DOUGLAS RD, CORK CITY",Cork,,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"3 THE CEDARS, CLASSES LAKE OVENS, CORK",Cork,,"€265,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"30 Browneshill Rise, Browneshill Road, Carlow",Carlow,,"€188,500.00",No,Yes,New Dwelling house /Apartment,,2019,4
01/04/2019,"31 Browneshill Rise, Browneshill Road, Carlow",Carlow,,"€219,500.00",No,Yes,New Dwelling house /Apartment,,2019,4
01/04/2019,"31 CASTLELAND COURT, BALBRIGGAN, DUBLIN",Dublin,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"31 MARINE COURT, BUNDORAN, CO. DONEGAL",Donegal,,"€73,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"32 Browneshill Rise, Browneshill Road, Carlow",Carlow,,"€241,500.00",No,Yes,New Dwelling house /Apartment,,2019,4
01/04/2019,"32 MOORETOWN AVE, SWORDS, DUBLIN",Dublin,,"€220,529.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"32 RIVERBANK, BELGOOLY, CORK",Cork,,"€365,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"32 THE AVENUE, ORLYNN PARK, LUSK",Dublin,,"€221,064.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"33 BREMORE COURT, BALBRIGGAN, DUBLIN",Dublin,,"€162,067.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"33 Browneshill Rise, Browneshill Road, Carlow",Carlow,,"€241,500.00",No,Yes,New Dwelling house /Apartment,,2019,4
01/04/2019,"33 MOUNT NEBO AVENUE, GURRANEBRAHER, CORK",Cork,,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"33 STRAWBERRY HILL APT COMPLEX, WATERFORD, WATERFORD",Waterford,,"€93,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"34 Browneshill Rise, Browneshill Road, Carlow",Carlow,,"€219,500.00",No,Yes,New Dwelling house /Apartment,,2019,4
01/04/2019,"346 ST JOHNS PARK, WATERFORD, WATERFORD",Waterford,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"35 Browneshill Rise, Browneshill Road, Carlow",Carlow,,"€188,500.00",No,Yes,New Dwelling house /Apartment,,2019,4
01/04/2019,"35 Clonlara, Kerry Pike",Cork,,"€405,286.34",No,Yes,New Dwelling house /Apartment,,2019,4
01/04/2019,"35 GLIN DRIVE, COOLOCK, DUBLIN 17",Dublin,,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"36 Browneshill Rise, Browneshill Road, Carlow",Carlow,,"€188,500.00",No,Yes,New Dwelling house /Apartment,,2019,4
01/04/2019,"36 OAK PARK, BALLYMURN ENNISCORTHY, WEXFORD",Wexford,,"€47,272.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"37 ABBEY DR, FERRYBANK, WATERFORD",Kilkenny,,"€19,162.00",Yes,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"37 Browneshill Rise, Browneshill Road, Carlow",Carlow,,"€219,500.00",No,Yes,New Dwelling house /Apartment,,2019,4
01/04/2019,"37 OLD COURT MANOR, OLD COURT RD, DUBLIN 24",Dublin,,"€350,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"37D FITZHERBERT COURT, NAVAN, MEATH",Meath,,"€177,213.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"38 FITZHERBERT WOOD, SLANE RD NAVAN, MEATH",Meath,,"€170,165.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"38 NORSEMAN COURT, MANOR ST, DUBLIN 7",Dublin,,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"39 MANOR WOOD, MONAGHAN, CO. MONAGHAN",Monaghan,,"€177,500.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"4 COOLGARRIV PARK, AGHADOE, KILLARNEY",Kerry,,"€545,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"4 PINES HAMLET, DUBLIN RD, DROGHEDA",Louth,,"€156,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"4 SUSSEX TERRACE, BALLSBRIDGE, DUBLIN 4",Dublin,,"€387,500.00",Yes,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"4 VILLA BLANCHARD, MAIN ST, BLANCHARDSTOWN DUBLIN 15",Dublin,,"€205,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"40 GLENVILLE DR, BLANCHARDSTOWN, DUBLIN 15",Dublin,,"€335,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"41 MARIAN TCE, TRAMORE, WATERFORD",Waterford,,"€167,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"41 RICE PARK, CALLAN, CO KILKENNY",Kilkenny,,"€65,251.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"42 BELARMINE VALE, STEPASIDE, DUBLIN 18",Dublin,,"€290,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"42 CHERRY DR, GLENCAIRN DOORADOYLE, LIMERICK",Limerick,,"€132,600.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"43 MOUNTAIN VIEW, POINT RD, DUNDALK",Louth,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"44 WOODLAWN DR, DOORADOYLE, LIMERICK",Limerick,,"€255,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"45 MAYNOOTH PARK, MAYNOOTH, KILDARE",Kildare,,"€310,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"46 ADDISON AVE, ADDISON PARK, GLASNEVIN DUBLIN 11",Dublin,,"€415,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"46 FORTLAWN DRIVE, BLANCHARDSTOWN, DUBLIN 15",Dublin,,"€185,500.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"46 FORTLAWN DRIVE, BLANCHARDSTOWN, DUBLIN 15",Dublin,,"€185,500.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"48  Ardsolus, Old Naas Road, Brownsbarn",Dublin,,"€286,344.00",No,Yes,New Dwelling house /Apartment,,2019,4
01/04/2019,"48 IVY COURT, BEAUMONT WOODS, DUBLIN 9",Dublin,,"€261,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"48 Oldbridge Park, Osberstown, Naas",Kildare,,"€303,965.00",No,Yes,New Dwelling house /Apartment,,2019,4
01/04/2019,"49 GARBALLY OAKS, BALLINASLOE, GALWAY",Galway,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"49 KILLALA RD, CABRA WEST, DUBLIN 7",Dublin,,"€266,900.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"49 THE CRESCENT, ST WOLSTANS ABBEY, CELBRIDGE",Kildare,,"€243,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"5 GLENTHORN DR, DUBLIN HILL, CORK",Cork,,"€310,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"5 PAIRC NA GREINE, RATHCORMAC, CORK",Cork,,"€46,700.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"5 TAYLORS COURT, ROSARY LANE, TAYLORS HILL",Galway,,"€295,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"5 WOODLANDS GREEN, LAMBERTON, ARKLOW",Wicklow,,"€160,290.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"50 CAISLEAN NUA, GOLF LINKS ROAD, CASTLETROY",Limerick,,"€422,120.00",No,Yes,New Dwelling house /Apartment,,2019,4
01/04/2019,"51 LIOS ARD, TULLA RD, ENNIS",Clare,,"€182,500.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"53 KYLEMORE AVE, BALLYFERMOT, DUBLIN 10",Dublin,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"56 BANCROFT AVE, TALLAGHT, DUBLIN 24",Dublin,,"€370,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"57 BLOCK A, STRADBROOK APTS, STRADBALLY RD",Laois,,"€143,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"57 HUNTSTOWN RISE, MULHUDDART DUBLIN 15, DUBLIN",Dublin,,"€238,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"58 CHERRYBROOK ARDEE, CO. LOUTH",Louth,,"€194,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"58 GRIFFIN RATH HALL, GRIFFIN RATH MANOR, MAYNOOTH",Kildare,,"€265,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"58 SEAGRANGE RD, BALDOYLE, DUBLIN 13",Dublin,,"€315,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"59 HUNTERSWALK, HUNTERSWOOD, BALLYCULLEN RD DUBLIN 24",Dublin,,"€330,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"6 PARK NA GREINE, RATHCORMAC, CORK",Cork,,"€46,700.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"6 Shackleton Links, Shackleton Park, Lucan",Dublin,,"€308,370.00",No,Yes,New Dwelling house /Apartment,,2019,4
01/04/2019,"6 THE CROSS, BROSNA, KERRY",Kerry,,"€66,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"6 THE SEXTANT, SCHULL, CO CORK",Cork,,"€330,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"66 BARCLAY COURT, BLACKROCK, DUBLIN",Dublin,,"€650,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"66 OLD CABRA RD, DUBLIN 7, DUBLIN",Dublin,,"€550,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"67 THE ANCHORAGE, THE MARINA, TRALEE",Kerry,,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"69 Monksfield, Dungarvan",Waterford,,"€229,074.88",No,Yes,New Dwelling house /Apartment,,2019,4
01/04/2019,"7 CADDELL, THE LINKS, PORTMARNOCK",Dublin,,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"7 CLUAIN DOIRE, CAHIRDOWN, LISTOWEL",Kerry,,"€310,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"7 PARK NA GREINE, RATHCORMAC, CORK",Cork,,"€46,600.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"7 Willow Glen, Glenamuck Road, Carrickmines",Dublin,,"€506,607.00",No,Yes,New Dwelling house /Apartment,,2019,4
01/04/2019,"73 CABRA PARK, PHIBSBOROUGH, DUBLIN 7",Dublin,,"€400,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"75 Dun na Mara, Renmore, Galway",Galway,,"€346,000.63",No,Yes,New Dwelling house /Apartment,,2019,4
01/04/2019,"772 ST PATRICKS PARK, CELBRIDGE, KILDARE",Kildare,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"8 Churchfields Green, Churchfields, Ashbourne",Meath,,"€343,612.32",No,Yes,New Dwelling house /Apartment,,2019,4
01/04/2019,"8 MARKET COURT, MARKET PLACE, NEWCASTLE",Limerick,,"€35,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"8 PRINCETON, ARDILEA, DUBLIN 14",Dublin,,"€1,010,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"81 BUTTERCUP AVE, DARNDALE, DUBLIN 17",Dublin,,"€159,388.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"86 PRIORY LAWN, BALLYBEG, WATERFORD",Waterford,,"€80,500.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"87 ABBEYGATE, FERRYBANK, WATERFORD",Waterford,,"€170,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"89 MERRION PARK, SOUTH HILL AVE, BLACKROCK",Dublin,,"€473,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"9 CASTLE HILL, CARLOW TOWN, CARLOW",Carlow,,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"9 GEORGES HEAD, GOLF COURSE RD, KILKEE",Clare,,"€375,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"9 SCRIBES COURT, LUSK VILLAGE, LUSK",Dublin,,"€245,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"9 THE CLOISTERS, TULLOW RD, CARLOW",Carlow,,"€202,500.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"9 THE PIDGEON HOUSE, THE GASWORKS, RINGSEND",Dublin,,"€665,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
01/04/2019,"9 WOODLAND MEWS, CASEMENT ROAD, BANDON",Cork,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,4
