date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
01/11/2012,"6 Slade Castle Avenue, Saggart",Dublin,,"€139,207.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,11
01/11/2012,"60 Slade Castle Avenue, Saggart",Dublin,,"€151,600.00",No,Yes,New Dwelling house /Apartment,less than 38 sq metres,2012,11
01/11/2012,"63  Sweetmount Avenue, Dundrum, Dublin 14",Dublin,,"€373,500.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
01/11/2012,"70 St Kevin's Square, Off Barrack Street, Cork",Cork,,"€74,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
01/11/2012,"76 Lime Tree Road, Ballea Road, Carrigaline",Cork,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
01/11/2012,"77 Rowanbyrn, Blackrock",Dublin,,"€350,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
01/11/2012,"79 Little Pace Park, Clonee",Dublin,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
01/11/2012,"8  Martello Manor, Strand Road, Bray",Wicklow,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
01/11/2012,"8 Barretstown, Newbridge",Kildare,,"€236,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
01/11/2012,"80 Claremont Park, Circular Road, Rahoon",Galway,,"€66,667.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
01/11/2012,"9 Abhainn Dubh, Mullagh, Co Cavan",Cavan,,"€60,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,11
01/11/2012,"9 Avonbeg Heights, Ballinaclash",Wicklow,,"€25,625.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
01/11/2012,"9 BALLYOWEN AVENUE, LUCAN",Dublin,,"€235,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
01/11/2012,"9 Carrigeen, Annacotty",Limerick,,"€280,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
01/11/2012,"9 Rathmintin Crescent, Tallaght",Dublin,,"€60,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
01/11/2012,"9 Upper Gardenrath Road, Kells",Meath,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
01/11/2012,"98 Taney Crescent, Goatstown",Dublin,,"€305,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
01/11/2012,"Apartment 4, Smithfield Gate, Smithfield",Dublin,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
01/11/2012,"Apartment 504  The Cubes 2, Beacon South Quarter, Sandyford  Dublin 18",Dublin,,"€153,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
01/11/2012,"Apartment 53, Leitrim Marina, Leitrim Village",Leitrim,,"€26,431.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,11
01/11/2012,"Apartment 55, Leitrim Marina, Leitrim Village",Leitrim,,"€26,431.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,11
01/11/2012,"Apartment No 67 Leitrim Marina, Leitrim Village",Leitrim,,"€43,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,11
01/11/2012,"Apt 118 Crosbies Yard, Ossory Road",Dublin,,"€92,776.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,11
01/11/2012,"Apt. 3 St. Laurence Quay, Harbour Road, Howth",Dublin,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
01/11/2012,"Ashleigh House, Mullaharlin Road, Dundalk",Louth,,"€370,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
01/11/2012,"BALLYCONRA, BALLYRAGGETT",Kilkenny,,"€111,500.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
01/11/2012,"Ballygurrane, Athenry",Galway,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
01/11/2012,"Barrack Street, Ballymore Eustace, Naas",Kildare,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
01/11/2012,"Bunratty, Clare",Clare,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
01/11/2012,"Cappanuke, Murroe",Limerick,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
01/11/2012,"Chapel Road, Brinalack",Donegal,,"€115,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
01/11/2012,"Clogherbrien, Tralee",Kerry,,"€265,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
01/11/2012,"Cregduff, Spiddal",Galway,,"€93,334.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
01/11/2012,"Derrywillow, Dromod",Leitrim,,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
01/11/2012,"drumnasillagh, glenties",Donegal,,"€152,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
01/11/2012,"Farranyharpy, Screen",Sligo,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
01/11/2012,"Gortnacorrib, Letterkenny",Donegal,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
01/11/2012,"Gurteenaduige, leap",Cork,,"€16,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2012,11
01/11/2012,"Main Street, Bailieborough",Cavan,,"€51,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
01/11/2012,"Newport, Legan",Longford,,"€26,744.83",Yes,No,Second-Hand Dwelling house /Apartment,,2012,11
01/11/2012,"No 13 dun carraig ceibh, Leitrim village, Carrick on Shannon",Leitrim,,"€100,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,11
01/11/2012,"No. 7 Collins Park, Abbeyfeale",Limerick,,"€37,100.00",Yes,No,Second-Hand Dwelling house /Apartment,,2012,11
01/11/2012,"Rustic Lodge, 12 Edgewood, Glenville",Cork,,"€243,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
01/11/2012,"Sandymount, Johnstown",Kilkenny,,"€55,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
01/11/2012,"Skehana, Killea, Templemore",Tipperary,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
01/11/2012,"Skryne Road, Ratoath",Meath,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
01/11/2012,"Springmount, Crecora, Co Limerick",Limerick,,"€285,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
01/11/2012,"Templemary, Buttevant",Cork,,"€51,500.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
01/11/2012,"Toornahooan, Doolin",Clare,,"€95,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
01/11/2012,"Unit 6 Cuirt na sionna, ferry road, tarbert",Kerry,,"€140,878.41",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,11
01/11/2012,"Wayside, Kimberley Road, Greystones",Wicklow,,"€535,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
01/11/2012,"Whitestown shore, Greenore",Louth,,"€141,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
02/11/2012,"1 abbeyville, station road, adare",Limerick,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
02/11/2012,"1 ALMA COURT, RANELAGH",Dublin,,"€315,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
02/11/2012,"1 CARNEGIE AVENUE, SWORDS",Dublin,,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
02/11/2012,"1 Essex Grove, Old Circular Road, Roscommon",Roscommon,,"€75,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
02/11/2012,"1 Shanbally Terrace, Cappoquin",Tipperary,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
02/11/2012,"1 sommerville, reeveswood, douglas road",Cork,,"€133,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
02/11/2012,"1 The Park, Ros Mor, Crossagalla",Limerick,,"€155,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
02/11/2012,"10 Bantry Road, Drumcondra",Dublin,,"€580,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
02/11/2012,"10 PEBBLE GROVE, TRAMORE",Waterford,,"€45,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
02/11/2012,"104 Walkinstown Avenue, Walkinstown",Dublin,,"€72,050.00",Yes,No,Second-Hand Dwelling house /Apartment,,2012,11
02/11/2012,"108  The Maples, Bird Avenue, Clonskeagh",Dublin,,"€400,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
02/11/2012,"11 Alverno Terrace, Station Road, Laytown",Meath,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
02/11/2012,"11 ashford court, claremorris, co mayo",Mayo,,"€107,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
02/11/2012,"11 Falcarragh Road, Whitehall, Dublin 9",Dublin,,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
02/11/2012,"11 Oakwood, Macroom",Cork,,"€115,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
02/11/2012,"11 The Crescent, Lennonstown Manor, Dundalk",Louth,,"€277,500.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
02/11/2012,"12 Bishopscourt Green, Bishopstown",Cork,,"€254,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
02/11/2012,"12 Giltspur Brook, Bray",Wicklow,,"€183,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
02/11/2012,"12 Prospect Glen, Prospect Manor, Rathfarnham",Dublin,,"€510,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
02/11/2012,"127 The Forum, Ballymoss Road, Sandyford",Dublin,,"€132,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
02/11/2012,"12a St Bridget's Park, Greystones",Wicklow,,"€390,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
02/11/2012,"13 Darling Estate, Navan Road",Dublin,,"€307,500.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
02/11/2012,"13 Sarsfield Park, lucan, County Dublin",Dublin,,"€143,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
02/11/2012,"134 Riverchapel View, Riverchapel, Gorey",Wexford,,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
02/11/2012,"14 Ard Gleann, Killygoan, Monaghan",Monaghan,,"€51,671.00",Yes,No,Second-Hand Dwelling house /Apartment,,2012,11
02/11/2012,"14 Rialto Court, Rialto, Dublin 8",Dublin,,"€87,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
02/11/2012,"146 Lally Road, Ballyfermot",Dublin,,"€92,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
02/11/2012,"15 Glenview, Downshire Park, Blessington",Wicklow,,"€206,360.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,11
02/11/2012,"15 Highthorn Park, Dun Laoghaire, Co. Dublin",Dublin,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
02/11/2012,"15 Oak Rise, Santry, Dublin 9",Dublin,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
02/11/2012,"15 Oliver Plunkett Hill, Fermoy",Cork,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
02/11/2012,"162 Tirellan Heights, Headford Road, Galway",Galway,,"€146,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
02/11/2012,"1630 Pairc Mhuire, Newbridge",Kildare,,"€88,500.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
02/11/2012,"165 Griffin Rath Hall, Maynooth, Co Kildare",Kildare,,"€190,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,11
02/11/2012,"17 Slade Castle Walk, Saggart",Dublin,,"€132,115.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,11
02/11/2012,"17 Strand Palace, Youghal",Cork,,"€67,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
02/11/2012,"19 Chapel Street, Kiltimagh",Mayo,,"€42,500.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
02/11/2012,"19 The Orchard, Killarney Road, Abbeyfeale",Limerick,,"€107,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
02/11/2012,"2 brookwood park, artane, dublin 5",Dublin,,"€277,500.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
02/11/2012,"2 Castlemartin Lodge, Bettystown",Meath,,"€127,753.30",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,11
02/11/2012,"2 Pembroke Street, Irishtown",Dublin,,"€63,250.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
02/11/2012,"2 the view, manorfields, clonee",Dublin,,"€179,700.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
02/11/2012,"2 Whitethorns, Father Russell Road, Raheen",Limerick,,"€280,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,11
02/11/2012,"20 Abington, Malahide",Dublin,,"€1,431,111.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
02/11/2012,"20 Park Row, Francis Street, Ennis",Clare,,"€87,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
02/11/2012,"21 Laurel Bank, Lanesville, Monkstown",Dublin,,"€275,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
02/11/2012,"21 springfield Park, Foxrock, Dublin 18",Dublin,,"€364,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
02/11/2012,"21 The Links, Greencastle",Donegal,,"€70,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,11
02/11/2012,"22 An Tuairin, Dublin Road, Tuam",Galway,,"€136,000.00",Yes,No,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,11
02/11/2012,"22 Springfield, Blackhorse Avenue",Dublin,,"€188,500.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
02/11/2012,"22 THE PADDOCKS CRESCENT, ADAMSTOWN",Dublin,,"€215,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
02/11/2012,"23 Rathborne Drive, Earlswood, Ashtown",Dublin,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
02/11/2012,"234 collins ave, donnycarney",Dublin,,"€166,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
02/11/2012,"25 Sli An Choiste, Monksland, Athlone",Roscommon,,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
02/11/2012,"25 The Links, Greencastle",Donegal,,"€70,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,11
02/11/2012,"25 The Paddocks View, Adamstown, Co. Dublin",Dublin,,"€180,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,11
02/11/2012,"26 Cherry Park, Swords",Dublin,,"€155,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
02/11/2012,"28 Balally Avenue, Dundrum",Dublin,,"€315,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
02/11/2012,"29 Bulfin Gardens, Inchicore, Dublin 8",Dublin,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
02/11/2012,"29 Windmill Park, Crumlin, Dublin 12",Dublin,,"€112,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
02/11/2012,"3 ARDCAHON WAY, COOLKELLURE, LEHENAGHMORE",Cork,,"€178,415.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,11
02/11/2012,"3 Burage Crescent, Newcastle, Co. Dublin",Dublin,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
02/11/2012,"3 Laurelwood, Douglas Road, Cork",Cork,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
02/11/2012,"30 Boroimhe Aspen, Swords",Dublin,,"€215,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
02/11/2012,"31 Calderwood Court, Donnybrook, Douglas",Cork,,"€205,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
02/11/2012,"31 Carrick Court, Portmarnock",Dublin,,"€390,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
02/11/2012,"31 Hollybrook Grove, Clontarf, Dublin 3",Dublin,,"€184,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2012,11
02/11/2012,"32 Eagle Valley, Sarsfield Road, Wilton",Cork,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
02/11/2012,"33 an Faill, Cul Ard, Carrigtwohill",Cork,,"€121,100.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,11
02/11/2012,"35 Knocknalyre, Sligo Road, Ballina",Mayo,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
02/11/2012,"35 Prospect Avenue, Rathfarnham, Dublin 16",Dublin,,"€325,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
02/11/2012,"36 Upper Gardiner Street, Dublin 1",Dublin,,"€590,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
02/11/2012,"37 Grange Drive, Muirhevnamor, Dundalk",Louth,,"€54,950.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
02/11/2012,"4 Pinewoods, Clondalkin",Dublin,,"€154,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
02/11/2012,"4 St. Mary's Terrace, Bath Street, Irishtown",Dublin,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
02/11/2012,"40 Dal Riada, Portmarnock",Dublin,,"€510,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
02/11/2012,"414 Ballyoulster, Celbridge",Kildare,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
02/11/2012,"42 HUBAND ROAD, BLUEBELL, DUBLIN 12",Dublin,,"€66,666.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
02/11/2012,"42 KINGSCOURT, DUBLIN ROAD, NAAS",Kildare,,"€285,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
02/11/2012,"43 Primrose Square, Primose Gardens, Naas",Kildare,,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
02/11/2012,"45 Holywell Grove, Sea Road, Kilcoole",Wicklow,,"€183,260.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,11
02/11/2012,"45 Wellmount Crescent, Finglas",Dublin,,"€85,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
02/11/2012,"46 Stillorgan Grove, Stillorgan, County Dublin",Dublin,,"€950,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
02/11/2012,"47 Parkvale, Baldoyle, Dublin 13",Dublin,,"€155,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,11
