date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
01/07/2014,"22 LOWER RATHMINES ROAD, RATHMINES, DUBLIN 6",Dublin,,"€767,500.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
01/07/2014,"22 THE PRIORY, KILCORMAC, BIRR",Offaly,,"€45,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
01/07/2014,"23 TOWER HALL, MAIN ST, SWORDS",Dublin,,"€154,500.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
01/07/2014,"24 Loughcrew View, Oldcastle",Meath,,"€29,651.00",Yes,No,New Dwelling house /Apartment,less than 38 sq metres,2014,7
01/07/2014,"26 PEARSE ST, KILKENNY, KILKENNY",Kilkenny,,"€40,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
01/07/2014,"26 Slade Castle Avenue, Saggart, Co. Dublin",Galway,,"€136,520.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,7
01/07/2014,"27 CARRAIG MOR, LACKAGH, TURLOUGHMORE",Galway,,"€228,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
01/07/2014,"28 Castlewoods, Ballinamona",Waterford,,"€625,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
01/07/2014,"29 WOODLANDS RD DUN LAOGHAIRE, DUN LAOGHAIRE, DUBLIN",Dublin,,"€430,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
01/07/2014,"3 Old Avenue, Riverstown, Glanmire",Cork,,"€147,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
01/07/2014,"31 CLANCARTHY RD, DONNYCARNEY, DUBLIN 5",Dublin,,"€228,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
01/07/2014,"32 LYNN AVENUE, MULLINGAR, CO WESTMEATH",Westmeath,,"€128,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
01/07/2014,"34 CASTLEMANOR, DRUMALEE, CO CAVAN",Cavan,,"€34,250.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
01/07/2014,"34 Millbourne Avenue, Ashbourne",Meath,,"€197,312.76",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,7
01/07/2014,"34 PERRY COURT, MALLOW ST, LIMERICK CITY",Limerick,,"€115,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
01/07/2014,"34 SILLOGEGARDENS, BALLYMUN, DUBLIN",Dublin,,"€115,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
01/07/2014,"36 COLLEGE GARDENS, GRANBY ROW, CARLOW",Carlow,,"€165,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
01/07/2014,"39 NEW ROAD, GALWAY",Galway,,"€175,500.00",Yes,No,Second-Hand Dwelling house /Apartment,,2014,7
01/07/2014,"4 Heathfield Terrace, Cappagh",Dublin,,"€50,000.00",No,Yes,New Dwelling house /Apartment,less than 38 sq metres,2014,7
01/07/2014,"4 ST ANTHONYS RD, RIALTO, DUBLIN 8",Dublin,,"€88,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
01/07/2014,"4 Verner Lane, Belmont, Aiken's Vollage  Stepaside",Dublin,,"€365,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,7
01/07/2014,"43 THE BELFRY, CLOGHERS, TRALEE",Kerry,,"€167,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
01/07/2014,"44 WHITEBROOK PK, SPRINGFIELD TALLAGHT, DUBLIN 24",Dublin,,"€124,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
01/07/2014,"45 CASTLEWOOD, DROGHEDA, LOUTH",Louth,,"€237,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
01/07/2014,"47 Ghort na Mara, Seafield Road, Blackrock",Louth,,"€73,200.00",Yes,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,7
01/07/2014,"49 MARLFIELD CLOSE, TALLAGHT DUBLIN 24, DUBLIN",Dublin,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
01/07/2014,"49 RATHBRIDE ABBEY, KILDARE, KILDARE",Kildare,,"€245,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
01/07/2014,"5 EASTHAM COVE, BETTYSTOWN, CO MEATH",Meath,,"€338,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
01/07/2014,"503 LONGBOAT QUAY SOUTH, BLOOD STONEY ROAD, DUBLIN 2",Dublin,,"€400,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
01/07/2014,"52 ADELAIDE ROAD, GLENAGEARY, CO. DUBLIN",Dublin,,"€628,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
01/07/2014,"52 Heytesbury Lane, Ballsbridge, Dublin 4",Dublin,,"€1,515,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
01/07/2014,"56 RATHGAR RD, RATHGAR, DUBLIN 6",Dublin,,"€1,150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
01/07/2014,"58  O'Reilly Road, Cork Road, Waterford City",Waterford,,"€56,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
01/07/2014,"6 Christchurch View, Christchurch Place",Dublin,,"€192,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
01/07/2014,"62 TUR UISCE LEICNIN VILLAGE, TURLOUGH, CASTLEBAR",Mayo,,"€182,500.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
01/07/2014,"7 Glenbrook View, Mount Kennedy Town Centre, Newtownmountkennedy",Wicklow,,"€189,427.31",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,7
01/07/2014,"762 SAINT PATRICK'S PARK, CELBRIDGE, CO. KILDARE",Kildare,,"€165,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
01/07/2014,"77 NORTH CIRCULAR RD, DUBLIN 7, DUBLIN",Dublin,,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
01/07/2014,"8 BEWLEY AVE, WILLSBROOK WOODS, LUCAN",Dublin,,"€380,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
01/07/2014,"8 PAIRC AN DUIN, SWELLEN, CAVAN",Cavan,,"€79,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
01/07/2014,"80 Merrion Village, Merrion Road, Ballsbridge",Dublin,,"€650,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
01/07/2014,"9 ABBEY CENTRE, ENNISCORTHY, WEXFORD",Wexford,,"€22,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
01/07/2014,"9 LENABOY AVENUE, SALTHILL, GALWAY",Galway,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
01/07/2014,"9 ST ANTHONYS RD, RIALTO, DUBLIN 8",Dublin,,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
01/07/2014,"90 BERTRAM COURT, CHRISTCHURCH, DUBLIN 8",Dublin,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
01/07/2014,"Apartment on Ground Floor, 5/6 James Street",Cork,,"€96,666.66",No,No,Second-Hand Dwelling house /Apartment,,2014,7
01/07/2014,"Apt 27C  Second Floor, 27 Washington Street",Cork,,"€96,666.66",No,No,Second-Hand Dwelling house /Apartment,,2014,7
01/07/2014,"APT 46 BLOCK E, SUMMERHAVEN, SUMMERHILL",Leitrim,,"€75,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
01/07/2014,"APT 5 O 5, MILLBROOK, MILL LANE",Carlow,,"€60,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
01/07/2014,"APT 504, BEACON SOUTH QUARTER, SANDYFORD",Dublin,,"€285,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
01/07/2014,"Apt. 27A  First Floor, 27 Washington Street",Cork,,"€96,666.66",No,No,Second-Hand Dwelling house /Apartment,,2014,7
01/07/2014,"Apt. 27B  First Floor, 27 Washington Street",Cork,,"€96,666.66",No,No,Second-Hand Dwelling house /Apartment,,2014,7
01/07/2014,"Apt. 27D  2nd - 3rd Floor, 27 Washington Street",Cork,,"€96,666.66",No,No,Second-Hand Dwelling house /Apartment,,2014,7
01/07/2014,"Apt. 27E  Third Floor, 27 Washington Street",Cork,,"€96,666.66",No,No,Second-Hand Dwelling house /Apartment,,2014,7
01/07/2014,"AWELFOR, FEORUS WEST, KENMARE",Kerry,,"€478,500.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
01/07/2014,"BALLINAMONA, CASHEL, TIPPERARY",Tipperary,,"€95,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
01/07/2014,"BALLYCULHANE, GLIN, CO LIMERICK",Limerick,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
01/07/2014,"BALLYRAHEEN, MULLINACUFF, CO WICKLOW",Wicklow,,"€25,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
01/07/2014,"BOTHAR, BALLYDAVID, TRALEE",Kerry,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
01/07/2014,"CANTRA, VENTRY, KERRY",Kerry,,"€350,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
01/07/2014,"Coolishall, Duncormick",Wexford,,"€40,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2014,7
01/07/2014,"DOORLY, LACKAGH, DRUMFIN",Sligo,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
01/07/2014,"DRUMBORISK, DRUM",Monaghan,,"€47,500.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
01/07/2014,"Eneghan, Walsh Island, Tullamore",Offaly,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
01/07/2014,"Gainstown, Navan",Meath,,"€60,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
01/07/2014,"GLENGOOLE, THURLES, CO TIPPERARY",Tipperary,,"€35,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
01/07/2014,"GORT A QUIGLEY, RAPHFOE, CO DONEGAL",Donegal,,"€62,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
01/07/2014,"Gowlan, Clifden",Galway,,"€40,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
01/07/2014,"GRAIGS FARM, THE GRAIGS, NAVAN",Meath,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
01/07/2014,"Iniscealtra, Killiney Road, Killiney",Dublin,,"€1,030,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
01/07/2014,"JALNA, HILLSIDE, BIRR",Offaly,,"€165,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
01/07/2014,"Kabul House, Ferrybank, Arklow",Wicklow,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
01/07/2014,"KILMORE, ENFIELD, COUNTY MEATH",Meath,,"€40,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
01/07/2014,"KNOCKROE, BOYLE, ROSCOMMON",Roscommon,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
01/07/2014,"KYLE, KINNITTY, BIRR",Offaly,,"€23,500.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
01/07/2014,"LECARROW, SHANNONBRIDGE, ATHLONE",Offaly,,"€40,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
01/07/2014,"LEOVILLE, DUNMORE RD, WATERFORD",Waterford,,"€360,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
01/07/2014,"LISCAT, KNOCK, BALLYHAUNIS",Mayo,,"€35,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
01/07/2014,"MAIN ST, KILFINANE, LIMERICK",Limerick,,"€14,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
01/07/2014,"MELROSE, BELGRAVE RD, MONKSTOWN",Dublin,,"€730,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
01/07/2014,"no.2 Loughcurra North, Kinvara",Galway,,"€192,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,7
01/07/2014,"Old Court, Brighton Avenue, Foxrock",Dublin,,"€1,450,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
01/07/2014,"PADDOCK, KILSHANROE, ENFIELD",Kildare,,"€247,500.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
01/07/2014,"POULROE, KILKEEDY, TUBBER",Clare,,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
01/07/2014,"ROCK LAWN, LOWER CARHAN, CAHERCIVEEN",Kerry,,"€48,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
01/07/2014,"ROSEMARY COTTAGE, MAIN STREET, BALLYMORE EUSTACE",Kildare,,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
01/07/2014,"Shanaway West, Kilmihil, Miltown Malbay",Clare,,"€50,000.00",No,No,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,7
01/07/2014,"TAUNAGH, RIVERSTOWN, SLIGO",Sligo,,"€95,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
01/07/2014,"THE CHALET, 16 KILLINEY RD, KILLINEY",Dublin,,"€560,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
01/07/2014,"TONBANE CHALET, KINDRUM P O, FANAD",Donegal,,"€7,707.97",No,No,Second-Hand Dwelling house /Apartment,,2014,7
01/07/2014,"TOWN VIEW, KILMACOMMA, CLONMEL",Waterford,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
02/07/2014,"1 AILESBURY DR, DONNYBROOK, DUBLIN 4",Dublin,,"€1,480,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
02/07/2014,"1 MARIAN TERRACE, HACKETSTOWN, CARLOW",Carlow,,"€49,500.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
02/07/2014,"1 OLD WELLINGTON TERACE, O CONNEL AVENUE, LIMERICK",Limerick,,"€165,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
02/07/2014,"10  The Steeples, Duleek",Meath,,"€187,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
02/07/2014,"10 CASTLE OAKS HOLIDAY VILLAGE, CASTLECONNELL, HOLIDAY VILLAGE",Limerick,,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
02/07/2014,"10 MILL GREEN, GLASHEEN, STAMULLEN",Meath,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
02/07/2014,"104 Coopers Grange, Old Quarter, Ballincollig",Cork,,"€286,343.61",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,7
02/07/2014,"108 SPIDDAL RD, BALLYFERMOT, DUBLIN 10",Dublin,,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
02/07/2014,"11 Finvola Park, Dunfanaghy",Donegal,,"€80,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,7
02/07/2014,"11 Knockcree, Glenamuck Road, Carrickmines  Dublin 18",Dublin,,"€439,647.57",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,7
02/07/2014,"11 MACROOM ROAD, COOLOCK, DUBLIN 5",Dublin,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
02/07/2014,"11 MOATE, BALLA, CO MAYO",Mayo,,"€57,500.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
02/07/2014,"117 WOODFIELD, SCHOLARSTOWN RD, RATHFARNHAM DUBLIN 16",Dublin,,"€455,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
02/07/2014,"12 ASHFIELD PARK, NAAS, KILDARE",Kildare,,"€275,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
02/07/2014,"12 LIFFEY ST SOUTH, THE RANCH, DUBLIN 10",Dublin,,"€63,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
02/07/2014,"12 Millers Court, Old Quarter, BALLINCOLLIG",Cork,,"€176,178.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,7
02/07/2014,"13 Castlepark Residence, Castlepark Road, Sandycove",Dublin,,"€427,312.78",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,7
02/07/2014,"13 Glor na Gaoithe, Cleariestown",Wexford,,"€73,127.75",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,7
02/07/2014,"14 DELFERN GR, MARYBOROUGH HILL DOUGLAS, CORK",Cork,,"€161,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
02/07/2014,"15 Appian Close, Ardkeen Village, Waterford",Waterford,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
02/07/2014,"15 ARDBEG RD, ARTANE, DUBLIN 5",Dublin,,"€249,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
02/07/2014,"15 ARDMORE, TAYLORS HILL, GALWAY",Galway,,"€710,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
02/07/2014,"15 KENNEDY PARK, ROSCREA, TIPPERARY",Tipperary,,"€52,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
02/07/2014,"15 KILLEGLAND HOUSE, KILLEGLAND ST, ASHBOURNE",Meath,,"€115,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
02/07/2014,"15 THOMOND HALL, BALLYMAHON, LONGFORD",Longford,,"€64,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
02/07/2014,"151 Hampton Wood Avenue, Hampton Wood, Dublin 11.",Dublin,,"€167,400.88",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,7
02/07/2014,"16 BELLGREE AVE, TYRRELSTOWN, DUBLIN 15",Dublin,,"€226,500.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
02/07/2014,"16 FOXBROOK, RATOATH, MEATH",Meath,,"€360,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
02/07/2014,"16 LAMBERT COURT, ATHENRY, GALWAY",Galway,,"€119,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
02/07/2014,"16 TEMPLE VILLAS, PALMERSTOWN RD, DUBLIN",Dublin,,"€3,950,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
02/07/2014,"16 WOOD DALE RD, CLIFFLANDS, RUSH",Dublin,,"€295,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
02/07/2014,"162 Riverside Drive, Red Barns Road, Dundalk",Louth,,"€115,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
02/07/2014,"186 CORBAWN WOOD, SHANKILL, DUBLIN",Dublin,,"€460,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
02/07/2014,"2 NORTHBROOK RD, RANELAGH, DUBLIN 6",Dublin,,"€2,450,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
02/07/2014,"2 OLD WELLINGTON TERRACE, O'CONNELL AVENUE, LIMERICK",Limerick,,"€165,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
02/07/2014,"20 HUNTSTOWN RD, DUBLIN 15, DUBLIN",Dublin,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
02/07/2014,"206 BRIARWOOD LAWN, MULHUDDART, DUBLIN 15",Dublin,,"€186,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
02/07/2014,"21 DUN EMER PARK, LUSK, DUBLIN",Dublin,,"€212,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
02/07/2014,"21 FORTFIELD SQ, FORTFIELD GROVE, TERENURE DUBLIN 6W",Dublin,,"€615,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
02/07/2014,"21 POPES QUAY COURT, POPES QUAY, CORK",Cork,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
02/07/2014,"22 Mulgrave Road, (otherwise John Redmond Street, CORK",Cork,,"€100,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2014,7
02/07/2014,"227 Olcovar, Shankill",Dublin,,"€216,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,7
