date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
02/03/2015,"27 HUNTERS WOOD, SALLINS, KILDARE",Kildare,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
02/03/2015,"27 Lindsay Road, Glasnevin, Dublin 9",Dublin,,"€660,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
02/03/2015,"28 Ashgrove, Ballinagh",Cavan,,"€66,388.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,3
02/03/2015,"28 Oakfield, Park Road, Killarney",Kerry,,"€158,590.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2015,3
02/03/2015,"29 BLACKBUSH AVE, DROGHEDA, MEATH",Meath,,"€205,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2015,3
02/03/2015,"3 MOYNOE, SCARIFF, CLARE",Clare,,"€277,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
02/03/2015,"3 THE GREEN, SKERRIES ROCK, SKERRIES",Dublin,,"€422,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
02/03/2015,"30 GLENBOURNE GREEN, LEOPARDSTOWN, DUBLIN 18",Dublin,,"€475,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
02/03/2015,"31 Woodlands, Navan",Meath,,"€168,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
02/03/2015,"33 ORPEN RISE, BLACKROCK, DUBLIN",Dublin,,"€475,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
02/03/2015,"37 FOREST CLOSE, KINGSWOOD HEIGHTS, DUBLIN 24",Dublin,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
02/03/2015,"37 MOUNTAIN VIEW, KILLORGLIN, KERRY",Kerry,,"€55,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
02/03/2015,"39 HEATHERVUE, GREYSTONES, WICKLOW",Wicklow,,"€490,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
02/03/2015,"4 FORTFIELD COURT, FORTFIELD ROAD, DUBLIN 6",Dublin,,"€280,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
02/03/2015,"4 lAKEVIEW, Pontoon Road, Foxford",Mayo,,"€149,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
02/03/2015,"4 The Orchard, College Manor, Carrignafoy Cobh",Cork,,"€170,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,3
02/03/2015,"41 Lakeside Jetty Holiday Cottages, Mountshannon, Co. Clare",Clare,,"€45,815.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
02/03/2015,"47 SALTHILL, MONKSTOWN, DUBLIN",Dublin,,"€340,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
02/03/2015,"48 ALANDALE ORCHARD, CIRCULAR RD SOUTH, LIMERICK",Limerick,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
02/03/2015,"5 CASTLEMANOR, RAMONAN HILL, BALLYJAMESDUFF",Cavan,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
02/03/2015,"5 CHURCH VIEW, CLAREGALWAY, GALWAY",Galway,,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
02/03/2015,"5 SHANLISS ROAD, SANTRY, DUBLIN 9",Dublin,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
02/03/2015,"51 THE DOCK MILL, BARROW ST, DUBLIN 4",Dublin,,"€370,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
02/03/2015,"52 WILFIELD RD, SANDYMOUNT, DUBLIN 4",Dublin,,"€865,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
02/03/2015,"55 NORTH STRAND ROAD, FAIRVIEW, DUBLIN 3",Dublin,,"€321,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
02/03/2015,"57 CLOONLARA SQ, PHOENIX PARK AVE, PHOENIX PARK RACECOURSE DUBLIN 15",Dublin,,"€292,500.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
02/03/2015,"6 AUBURN DR, KILLINEY, DUBLIN",Dublin,,"€512,500.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
02/03/2015,"6 BROSNA HAVEN, RATHCABBIN, CO TIPPERARY",Tipperary,,"€92,500.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
02/03/2015,"6 Cloch Chora, Corofin",Galway,,"€60,000.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2015,3
02/03/2015,"6 LISDARN HEIGHTS, CAVAN, CAVAN",Cavan,,"€48,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
02/03/2015,"6 ORAN CLOSE, ORANHILL, ORANMORE",Galway,,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
02/03/2015,"6 VIKING RD, ARBOUR HILL, STONEYBATTER DUBLIN 7",Dublin,,"€290,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
02/03/2015,"63 BURREN VIEW, GORT, GALWAY",Galway,,"€78,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
02/03/2015,"7 CROKE PLACE, MALLOW, COUNTY CORK",Cork,,"€48,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
02/03/2015,"7 TONLEGEE COURT, ATHY, KILDARE",Kildare,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
02/03/2015,"86 STATION COURT, THE AVENUE, GOREY",Wexford,,"€85,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
02/03/2015,"88 BALLINTYRE SQ, BALLINTEER, DUBLIN 16",Dublin,,"€470,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
02/03/2015,"9 BELGROVE PK, CHAPLEIZORD, DUBLIN 20",Dublin,,"€466,511.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
02/03/2015,"93 MOURNE RD, DRIMNAGH, DUBLIN 12",Dublin,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
02/03/2015,"93 THE LAURELS, TULLOW, CARLOW",Carlow,,"€57,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
02/03/2015,"98 GLENSIDE ANNACOTTY, ANNACOTTY, LIMERICK",Limerick,,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
02/03/2015,"ALICEVILLE, 2 ARDMANNING AVENUE, TOGHER",Cork,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
02/03/2015,"Apartment 7, 78 Reuben Street, Herberton",Dublin,,"€125,000.00",No,Yes,New Dwelling house /Apartment,less than 38 sq metres,2015,3
02/03/2015,"APT 1 BLOCK E, BALLYCUMMIN VILLAGE, LIMERICK",Limerick,,"€83,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
02/03/2015,"APT 12, 113 PARK VIEW, HAROLDS CROSS ROAD",Dublin,,"€178,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
02/03/2015,"APT.6 - WALLACE COURT, EYRES ST, NEWBRIDGE",Kildare,,"€105,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
02/03/2015,"ARDMONIEL, KILORGLIN, CO.KERRY",Kerry,,"€148,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
02/03/2015,"BALLYHAST, LESKINFERE, GOREY",Wexford,,"€18,340.00",Yes,No,Second-Hand Dwelling house /Apartment,,2015,3
02/03/2015,"CIRCULAR ROAD, TUAM, CO GALWAY",Galway,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
02/03/2015,"CLOGHCOR, ARRANMORE ISLAND, CO DONEGAL",Donegal,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
02/03/2015,"COOLAGH, KILMEAGUE, NAAS",Kildare,,"€345,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
02/03/2015,"DERRYVALLEY, BALLYBAY, CO MONAGHAN",Monaghan,,"€38,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
02/03/2015,"DERVILLA, COONAGH RD, LIMERICK",Limerick,,"€139,500.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
02/03/2015,"DUN MHUIRE, VALENTIA RD, CAHIRCIVEEN",Kerry,,"€85,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
02/03/2015,"GLENVIEW HOUSE, MARLIFIELD RD, CLONMEL",Tipperary,,"€33,333.33",Yes,No,Second-Hand Dwelling house /Apartment,,2015,3
02/03/2015,"HILLVIEW, SWINFORD RD, FOXFORD",Mayo,,"€36,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
02/03/2015,"INNISHFREE, BALLYNAGRAN, CRAUGHWELL",Galway,,"€195,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
02/03/2015,"LEITRIM VILLAGE, LEITRIM, LEITRIM",Leitrim,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
02/03/2015,"LISBALL, BAILIEBOROUGH, CAVAN",Cavan,,"€42,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
02/03/2015,"MILE STREAM, BLARNEY ROAD, CLOGHEEN",Cork,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
02/03/2015,"MONAREE, DINGLE, KERRY",Kerry,,"€295,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
02/03/2015,"PARK EAST, KILKERRIN, BALLINASLOE",Galway,,"€18,750.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
02/03/2015,"PARK EAST, KILKERRIN, BALLINASLOE",Galway,,"€6,250.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
02/03/2015,"SCREGGAN, TULLAMORE, OFFALY",Offaly,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
02/03/2015,"SHNNON STRETT, MOUNTRATH",Laois,,"€35,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
02/03/2015,"SPRINGMOUNT, KILANN, ENNISCORTHY",Wexford,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
02/03/2015,"SUNDAYS WELL ROAD, MULLINGAR, CO WESTMEATH",Wexford,,"€370,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
02/03/2015,"SUTTONSRATH, JENKINSTOWN, CO.KILKENNY",Kilkenny,,"€99,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
02/03/2015,"WEAVERS ROW, MOATE, CO WESTMEATH",Westmeath,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
03/03/2015,"1  Knockeven, Rushbrooke, Cobh",Cork,,"€264,317.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,3
03/03/2015,"1 HOTEL ST, TINNAHINCH, CARLOW",Carlow,,"€35,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
03/03/2015,"10 HAZEL HILL DOWNS, BALLYHAUNIS, MAYO",Mayo,,"€45,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
03/03/2015,"101 HADDINGTON RD, BALLSBRIDGE, DUBLIN 4",Dublin,,"€475,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
03/03/2015,"103 CLUAIN ARD, SEA RD, ARKLOW",Wicklow,,"€115,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
03/03/2015,"105 College Square, Wainsfort Manor Drive, Terenure",Dublin,,"€546,255.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,3
03/03/2015,"11 LINTOWN WALK, LINTOWN HALL, JOHNSWELL RD",Kilkenny,,"€133,500.00",Yes,No,Second-Hand Dwelling house /Apartment,,2015,3
03/03/2015,"11 OAKLEIGH, DULEEK, MEATH",Meath,,"€205,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
03/03/2015,"13 Cedar Court, Cedar Park, Westport",Mayo,,"€188,833.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,3
03/03/2015,"13 Glor na dTonn, Ballybunion",Kerry,,"€240,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,3
03/03/2015,"130 THE LAURELS, TULLOW RD, CARLOW",Carlow,,"€49,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
03/03/2015,"138 ST ATTRACTA RD, DUBLIN 7, DUBLIN",Dublin,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
03/03/2015,"14 MAIGH GLAS, LIS CARA, CARRICK ON SHANNON",Leitrim,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
03/03/2015,"15 BERRYFIELD COURT, ENNISKERRY, CO WICKLOW",Wicklow,,"€370,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
03/03/2015,"15 O'Donoghue's Terrace, Woodquay, Galway",Galway,,"€166,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
03/03/2015,"16 Ashford, Monksland, Athlone",Westmeath,,"€127,500.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
03/03/2015,"17 BORU COURT, BALLINA KILLALOE, TIPPERARY",Tipperary,,"€133,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
03/03/2015,"171 CEDARWOOD PK, DUNDALK, LOUTH",Louth,,"€33,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
03/03/2015,"171 THE HERMITAGE, BORRIS RD, PORTLAOISE",Laois,,"€171,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
03/03/2015,"18 WEIRVIEW, BARNHILL CROSS ROADS, LUCAN",Dublin,,"€150,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2015,3
03/03/2015,"189 Abbey Court, Bachelor's Walk, Dublin 1",Dublin,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
03/03/2015,"19 WHITES VILLAS, DALKEY, DUBLIN",Dublin,,"€415,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
03/03/2015,"196 Abbey Court, Bachelor's Walk, Dublin 1",Dublin,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
03/03/2015,"2 BALLYMAGAN, BUNCRANA, DONEGAL",Donegal,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
03/03/2015,"2 BECTIVE HOUSE, BEAUFORT PLACE, NAVAN",Meath,,"€84,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
03/03/2015,"2 CATHEDRAL COURT, KILDARE, KILDARE",Kildare,,"€65,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
03/03/2015,"2 MOUNTLEADER, MILLSTREET, CORK",Cork,,"€290,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
03/03/2015,"2 ST CONLETHS PLACE, NEWBRIDGE, KILDARE",Kildare,,"€105,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
03/03/2015,"2 THE LAURELS, DOORADOYLE, LIMERICK",Limerick,,"€166,500.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
03/03/2015,"2 & 3 Lios Garbh, Kilgarve  Creagh, Ballinasloe",Galway,,"€140,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,3
03/03/2015,"20 MOYGLARE COURT, MAYNOOTH, KILDARE",Kildare,,"€237,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
03/03/2015,"214 HAMPTON LODGE, GRACE PARK RD, DRUMCONDRA DUBLIN 9",Dublin,,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
03/03/2015,"23 SWORDS ST, STONEYBATTER, DUBLIN 7",Dublin,,"€231,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
03/03/2015,"23 Ti Na Ri, Loughrea, Co. Galway",Galway,,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
03/03/2015,"234 Abbey Court, Bachelor's Walk, Dublin 1",Dublin,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
03/03/2015,"24 CHAPEL STREET, SLIGO",Sligo,,"€65,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
03/03/2015,"24 PENROSE COURT, PENROSE LANE, WATERFORD",Waterford,,"€42,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
03/03/2015,"25 AN CURRAN, PALLASKENRY, LIMERICK",Limerick,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
03/03/2015,"25 Ardcahon Drive, Lehenaghmore, Cork",Cork,,"€175,330.39",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,3
03/03/2015,"28 BOTHAR AN CURRAN, KEENAGHAN, BALLYMOTE",Sligo,,"€74,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
03/03/2015,"281 Abbey Court, Bachelor's Walk, Dublin 1",Dublin,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
03/03/2015,"29 ST JOSEPHS DR, MONTENOTTE PARK, CORK",Cork,,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
03/03/2015,"3 BALGATHERAN, TULLYALLEN, DROGHEDA",Louth,,"€150,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2015,3
03/03/2015,"3 LOWER HATCH ST, DUBLIN 2, DUBLIN",Dublin,,"€1,275,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
03/03/2015,"30 DOCTOR MCKENNA TERRACE, CONNOLLY PARK, MONAGHAN",Monaghan,,"€84,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
03/03/2015,"302 Abbey Court, Bachelor's Walk, Dublin 1",Dublin,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
03/03/2015,"303 Windmill House, Dock Road, Limerick",Limerick,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
03/03/2015,"31 MELVILLE HEIGHTS, KILKENNY, KILKENNY",Kilkenny,,"€105,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
03/03/2015,"32 QUAKER RD, PARKOWEN, CORK",Cork,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
03/03/2015,"320 Abbey Court, Bachelor's Walk, Dublin 1",Dublin,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
03/03/2015,"323 Abbey Court, Bachelor's Walk, Dublin 1",Dublin,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
03/03/2015,"328 Abbey Court, Bachelor's Walk",Dublin,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
03/03/2015,"344 Abbey Court, Bachelor's Walk, Dublin 1",Dublin,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
03/03/2015,"35 Abbey Court, Bachelor's Walk, Dublin 1",Dublin,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
03/03/2015,"35 ROSSLANDS, ROSCREA, TIPPERARY",Tipperary,,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
03/03/2015,"36 The Drive, Inis Alainn  Carrignafoy, Cobh",Cork,,"€130,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,3
03/03/2015,"360 Abbey Court, Bachelor's Walk, Dublin 1",Dublin,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
03/03/2015,"37 Ard na Greine, Clonmel",Tipperary,,"€88,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
03/03/2015,"375 Abbey Court, Bachelor's Walk, Dublin 1",Dublin,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
03/03/2015,"38 JANEMOUNT PARK, CORBALLY, LIMERICK",Limerick,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
03/03/2015,"38 MELVILLE HEIGHTS, KILKENNY, KILKENNY",Kilkenny,,"€105,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
03/03/2015,"4 NORTH CROSS LANE, YOUGHAL, CO CORK",Cork,,"€35,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
03/03/2015,"4 REDBARN, YOUGHAL, CO CORK",Cork,,"€57,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
03/03/2015,"41 KNOCKRAHADERRY, LISCANNOR, CLARE",Clare,,"€147,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
03/03/2015,"46 THE PUNCHBOWL, GORT, PUNCHBOWL",Galway,,"€85,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
03/03/2015,"46 WELLESLEY MANOR, EASTHAM RD, MEATH",Meath,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
03/03/2015,"47 Dealg Ban, Ladysbridge",Cork,,"€154,185.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,3
03/03/2015,"49 Elderwood, Castlebridge",Wexford,,"€105,727.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,3
03/03/2015,"5 An Crompan, The Burgery, Dungarvan",Waterford,,"€233,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
03/03/2015,"5 SHANNON TERRACE, SOUTH CIRCULAER RD, LIMERICK",Limerick,,"€146,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
03/03/2015,"50 BLESSINGTON ORCHARD, BLESSINGTON, WICKLOW",Wicklow,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
03/03/2015,"51 BALLYGAL RD WEST, FINGLAS EAST, DUBLIN 11",Dublin,,"€178,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
03/03/2015,"510 TIMEPLACE, CORRIG RD, SANDYFORD DUBLIN 18",Dublin,,"€325,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,3
