date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
03/01/2017,"11 BENMORE AVENUE, BALLYDUFF, TRALEE",Kerry,,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
03/01/2017,"114 SHELMARTIN AVE, MARINO, DUBLIN 3",Dublin,,"€375,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
03/01/2017,"116 MONKSFIELD, ABBEYSIDE",Waterford,,"€193,134.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,1
03/01/2017,"13 THE VIEW, ROBSWALL, MALAHIDE",Dublin,,"€575,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
03/01/2017,"16 Sli na gcapaillo, Craughwell, County Galway",Galway,,"€171,807.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,1
03/01/2017,"17  The Rope Walk, Convent Garden, Kinsale",Cork,,"€215,859.03",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,1
03/01/2017,"17 CASTLE CLOSE, CARRIGTWOHILL, CORK",Cork,,"€205,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
03/01/2017,"180 THE LINKS, ELM PARK, MERRION RD DUBLIN 4",Dublin,,"€292,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
03/01/2017,"20 BRIOT GROVE, TEMPLARS HALL, WATERFORD",Waterford,,"€105,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
03/01/2017,"22 PAIRC NA DUN, MOUNT HAWK, TRALEE",Kerry,,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
03/01/2017,"26 Limetree Hall, Maynooth, Co Kildare",Kildare,,"€343,392.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,1
03/01/2017,"30 GLENBARROW, PORTLAOISE, LAOIS",Laois,,"€144,500.00",Yes,No,Second-Hand Dwelling house /Apartment,,2017,1
03/01/2017,"37 HIGHFIELD, CHARLESTOWN RD, TUBBERCURRY",Sligo,,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
03/01/2017,"4 Park lane, Belltree, Clongriffen",Dublin,,"€255,507.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,1
03/01/2017,"501 MOUNT KENNETH, THE COURT YARD, LIMERICK",Limerick,,"€60,625.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
03/01/2017,"502 MOUNT KENNETH, THE COURT YARD, DOCK RD",Limerick,,"€60,625.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
03/01/2017,"503 MOUNT KENNETH, THE COURT YARD, DOCK RD",Limerick,,"€60,625.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
03/01/2017,"504 MOUNT KENNETH, THE COURT YARD, DOCK RD",Limerick,,"€60,625.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
03/01/2017,"505 MOUNT KENNETH, THE COURT YARD, DOCK RD",Limerick,,"€60,625.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
03/01/2017,"506 MOUNT KENNETH, THE YARD, DOCK RD",Limerick,,"€60,625.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
03/01/2017,"507 MOUNT KENNETH, THE COURT YARD, DOCK RD",Limerick,,"€60,625.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
03/01/2017,"508 MOUNT KENNETH, THE COURT YARD, DOCK RD",Limerick,,"€60,625.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
03/01/2017,"61 Cois  Na Mara, Golf Links Road, Bettystown",Meath,,"€208,810.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,2017,1
03/01/2017,"65 OAK MANOR, CAVAN",Cavan,,"€95,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
03/01/2017,"7 FULLERS RD, COLLEGE RD, CORK",Cork,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
03/01/2017,"7 THE CLOSE, RYEBRIDGE, KILCOCK",Kildare,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
03/01/2017,"74 ST MAGDALEN TERRACE, STELLA GARDENS, IRISHTOWN DUBLIN 4",Dublin,,"€452,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
03/01/2017,"8 THE WAY, SALLINS PARK, SALLINS",Kildare,,"€255,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
03/01/2017,"83 UPPER TREES RD, MOUNT MERRION, DUBLIN",Dublin,,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
03/01/2017,"9 LISPOLE HOLIDAY VILLAGE, LISPOLE, TRALEE",Kerry,,"€85,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
03/01/2017,"ABBEYLANDS, RATHKEALE, LIMERICK",Limerick,,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
03/01/2017,"APT 3 CUIRT BURLINGTON, MCSWINEY QUAY, BANDON",Cork,,"€66,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
03/01/2017,"APT A, HARBOUR HOUSE, 16 DOCK RD",Galway,,"€480,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
03/01/2017,"AVONDALE, HEADFORT RD, KELLS",Meath,,"€525,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
03/01/2017,"BLACKWOOD FARMHOUSE, BLACKWOOD, BALLYMORE",Westmeath,,"€93,480.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
03/01/2017,"BROOK LAWN, CIRCULAR RD, ROSCOMMON",Roscommon,,"€320,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
03/01/2017,"CASTLERIDGE, CRATLOEKEEL, CRATLOE",Clare,,"€420,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
03/01/2017,"DRUMLARNEY, KILLESHANDRA, CAVAN",Cavan,,"€880,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
03/01/2017,"KNOCKADOO, COOLANEY, SLIGO",Sligo,,"€167,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
03/01/2017,"SUGARLOAF HOUSE, CORPORATION LANDS, BELTURBET",Cavan,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
03/01/2017,"THE BURREN, OAKVIEW, TRALEE",Kerry,,"€113,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
04/01/2017,"105 ST WERBURGHS, MALAHIDE ROAD, SWORDS",Dublin,,"€252,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2017,1
04/01/2017,"117 BALALLY DR, DUNDRUM, DUBLIN 16",Dublin,,"€625,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
04/01/2017,"12 GLASHEEN, NEWTOWNFORBES ROAD, DRUMLISH",Longford,,"€165,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,1
04/01/2017,"120 RUSHEEN ARD, CALTRAGH, SLIGO",Sligo,,"€151,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
04/01/2017,"128B MERRION RD, BALLSBRIDGE, DUBLIN 4",Dublin,,"€1,150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
04/01/2017,"129 THE LINKS, ELMPARK, MERRION RD DUBLIN 4",Dublin,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
04/01/2017,"130 THE LINKS, ELMPARK, MERRION RD DUBLIN 4",Dublin,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
04/01/2017,"134 MEADOWBROOK, ATHLONE, WESTMEATH",Westmeath,,"€30,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
04/01/2017,"135 MEADOWBROOK, WILLOW PARK, ATHLONE",Roscommon,,"€30,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
04/01/2017,"14 BROOKVILLE APTS, HUNTERS LANE, ASHBOURNE",Meath,,"€186,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
04/01/2017,"14 GLENBROOK WHARF, GLENBROOK, CORK",Cork,,"€218,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
04/01/2017,"16 YORK COURT, YORK RD, DUNLAOIGHAIRE",Dublin,,"€222,500.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
04/01/2017,"163 HENNESSY'S ROAD, WATERFORD",Waterford,,"€93,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
04/01/2017,"17 Barley Field, Wicklow Hills, Newtownmountkennedy",Wicklow,,"€198,237.87",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,1
04/01/2017,"18 GAZELLE LANE, TYRRELSTOWN, DUBLIN 15",Dublin,,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
04/01/2017,"184 LARAGHCON, LUCAN, DUBLIN",Dublin,,"€735,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
04/01/2017,"2 KILCLARE AVENUE, JOBSTOWN, TALLAGHT",Dublin,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
04/01/2017,"21 CILL DARA CLOSE, CELBRIDGE, KILDARE",Kildare,,"€315,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
04/01/2017,"21 ST PATRICKS HILL, CORK, CORK",Cork,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
04/01/2017,"21 THE GROVE, CHARLES ST LOWER, CASTLEBAR",Mayo,,"€105,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
04/01/2017,"23 OAKLANDS DR, RATHGAR, DUBLIN 6",Dublin,,"€915,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
04/01/2017,"23 SUMMERHILL TERRACE, WATERFORD",Waterford,,"€75,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
04/01/2017,"26 LONGSTOWN PARK, PORTRANE, DUBLIN",Dublin,,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
04/01/2017,"29 Dodderbrook Park, Oldcourt Road, Ballycullen",Dublin,,"€405,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,1
04/01/2017,"31 Ballygossan Park, Golf Links Road, Skerries",Dublin,,"€286,343.61",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,1
04/01/2017,"31 CHERRY ORCHARD GREEN, CHERRY ORCHARD, BALLYFERMOT DUBLIN 10",Dublin,,"€161,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
04/01/2017,"32 FOXBOROUGH DOWNES, LUCAN, DUBLIN",Dublin,,"€258,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
04/01/2017,"34 CURRAGH CLOSE, LISTOWEL, KERRY",Kerry,,"€60,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
04/01/2017,"37 CONNAUGHT STREET, BASTION COURT, ATHLONE",Westmeath,,"€59,030.00",No,Yes,New Dwelling house /Apartment,less than 38 sq metres,2017,1
04/01/2017,"38 FAN GLAS, KILMEADEN, WATERFORD",Waterford,,"€243,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
04/01/2017,"38 ST KIERANS TERRACE, ATHLONE, WESTMEATH",Westmeath,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
04/01/2017,"4 FURNACE HILL, CARRICK NA BRACK, DRUMSHANBO",Leitrim,,"€109,030.84",No,No,Second-Hand Dwelling house /Apartment,,2017,1
04/01/2017,"4 LORCAN DR, SANTRY, DUBLIN 9",Dublin,,"€337,500.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
04/01/2017,"4 OTTERBROOK, WILLBROOK RD, RATHFARNHAM DUBLIN 14",Dublin,,"€357,500.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
04/01/2017,"40 HIGHFIELD, BAILIEBOROUGH, CO CAVAN",Cavan,,"€81,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
04/01/2017,"41 GRANGE RD, SOUTH KNOCK, NEW ROSS",Wexford,,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
04/01/2017,"43 The Woods, Glounthane",Cork,,"€229,074.88",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,1
04/01/2017,"46 GLEDSWOOD PARK, CLONSKEAGH, DUBLIN 14",Dublin,,"€612,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
04/01/2017,"5 THE CRESCENT, GREENFIELDS, FIRIES",Kerry,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
04/01/2017,"5 The Crescent, Ros Mor, Kilmallock Road",Limerick,,"€158,546.25",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,1
04/01/2017,"50 CLUAIN MUILE, ANN TYONE NENAGH, TIPPERARY",Tipperary,,"€159,950.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
04/01/2017,"56 Stamanaran, Old Golf Links Road, Blackrock",Louth,,"€190,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,1
04/01/2017,"6 BEECHWOOD COURT, OLD BUNDORAN ROAD, SLIGO",Sligo,,"€177,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
04/01/2017,"67 MARLBOROUGH COURT, MARLBOROUGH ST, DUBLIN 1",Dublin,,"€206,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
04/01/2017,"7 AN CNOC, INDREABHAN, CO NA GAILLIMHE",Galway,,"€115,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
04/01/2017,"7 CLARE STREET, BALLYHAUNIS, COUNTY MAYO",Mayo,,"€33,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
04/01/2017,"7 KYLE COURT, BLIND ST, TIPPERARY",Tipperary,,"€46,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
04/01/2017,"7 OAKLEY PARK, PORTLAOISE ROAD, GRAIGUECULLEN",Carlow,,"€51,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2017,1
04/01/2017,"7 THE BRIDGE, DUNGARVAN, WATERFORD",Waterford,,"€85,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
04/01/2017,"70 PREMIER SQ, FINGLAS, DUBLIN 11",Dublin,,"€199,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
04/01/2017,"73 TAYLEURS POINT, RUSH, DUBLIN",Dublin,,"€256,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
04/01/2017,"8 MANOR VIEW PARK, LETTERKENNY, DONEGAL",Donegal,,"€75,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
04/01/2017,"80 BAILEY POINT, SALTHILL, GALWAY",Galway,,"€450,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
04/01/2017,"82 FFORSTER LAWNS LUCAN, DUBLIN",Dublin,,"€310,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
04/01/2017,"9 WADELAI RD, GLASNEVIN, DUBLIN 11",Dublin,,"€355,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
04/01/2017,"92 SHANDON PARK, PHIBSBOROUGH, DUBLIN",Dublin,,"€450,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
04/01/2017,"95 SCEILIG ARD, HEADFORD RD, GALWAY",Galway,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
04/01/2017,"AISLING, DRUMMAUNROE, CARRICK ON SHANNON",Leitrim,,"€280,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
04/01/2017,"ANNAGHANMONEY, BARONY OF ARDEE, CO LOUTH",Louth,,"€40,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
04/01/2017,"APT 1, 23 LOWER LEESON ST, DUBLIN 2",Dublin,,"€2,150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
04/01/2017,"APT 2, 1 LOWER HATCH ST, DUBLIN 2",Dublin,,"€1,200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
04/01/2017,"APT. 1., 26/27 FERMANAGH STREET, CLONES",Monaghan,,"€23,333.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
04/01/2017,"APT. 2, 26/27 FERMANAGH STREET, CLONES",Monaghan,,"€23,333.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
04/01/2017,"BRACKAGH, EMYVALE, COUNTY MONAGHAN",Monaghan,,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
04/01/2017,"BROCKAGH, COROFIN, GALWAY",Galway,,"€285,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,1
04/01/2017,"CUILGAR, KILTIMAGH, CO MAYO",Mayo,,"€35,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
04/01/2017,"DERGRAW, LEITRIM VILLAGE, COUNTY ROSCOMMON",Roscommon,,"€59,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
04/01/2017,"ELAGHBEG, BURNFOOT, DONEGAL",Donegal,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
04/01/2017,"FANNINGSTOWN, PILTOWN, CO KILKENNY",Kilkenny,,"€108,500.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
04/01/2017,"GORTANIERIN, CORSSBOYNE, CLAREMORRIS",Mayo,,"€40,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
04/01/2017,"HERBERT LANE MEWS, HERBERT LANE, REAR 66 LOWER BAGGOT ST DUBLIN 2",Dublin,,"€400,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
04/01/2017,"HILLSIDE, URBALREAGH, MALIN HEAD",Donegal,,"€145,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2017,1
04/01/2017,"KNOCKHOGAN, QUIN ROAD, ENNIS",Clare,,"€85,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
04/01/2017,"MAIN ST, WOODFORD, LOUGHREA",Galway,,"€45,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
04/01/2017,"MARKET SQUARE, MOUNTRATH, COUNTY LAOIS",Laois,,"€22,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
04/01/2017,"NO. 13 BELLTREE AVENUE, CLONGRIFFIN, DUBLIN 13",Dublin,,"€290,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,1
04/01/2017,"QUIN GARDENS, QUIN, CO CLARE",Clare,,"€400,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
04/01/2017,"RATHGRAN COTTAGE, RATHGRAN, COOLANEY",Sligo,,"€156,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
04/01/2017,"RED SQUIRREL DREY, CHARLESFORD LYRE, BANTEER",Cork,,"€294,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
04/01/2017,"SHEEAUN, HARRISTOWN, KILCLOON",Meath,,"€725,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
04/01/2017,"SLIEVE BLOOM HOUSE, SHANNON STREET, MOUNTRATH",Laois,,"€40,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
04/01/2017,"STONEHOUSE, DUNLEER, LOUTH",Louth,,"€255,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
04/01/2017,"TERRACED COTTAGE, HIGH ST, BALLINAMORE",Leitrim,,"€19,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
04/01/2017,"TIG SACKY, BAILE LOISCE, BALLY DAVID",Kerry,,"€15,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
05/01/2017,"10 HARBOUR MILL, DUNGARVAN, CO WATERFORD",Waterford,,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
05/01/2017,"11 STOCKINGWELL ROW, STOCKING AVE, RATHFARNHAM DUBLIN 16",Dublin,,"€249,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
05/01/2017,"11 THE ROAD, RIVERCHAPEL WOODS, COURTOWN",Wexford,,"€110,132.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,1
05/01/2017,"114 Carraid Desmond, Newcastle West",Limerick,,"€103,800.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,1
05/01/2017,"115 Carraig Desmond, Newcastle West",Limerick,,"€103,800.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,1
05/01/2017,"12 LIBERTY COURT, LR CLANBRASSIL ST, DUBLIN 8",Dublin,,"€191,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
05/01/2017,"12 LISSADEL GROVE, MALAHIDE, DUBLIN",Dublin,,"€475,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
05/01/2017,"12 MOUNT EAGLE DR, LEOPARDSTOWN HEIGHTS, SANDYFORD DUBLIN 18",Dublin,,"€440,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
05/01/2017,"123 KILLALA  ROAD, CABRA, DUBLIN 7",Dublin,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
05/01/2017,"129 CHERRY AVE, RIVERVALLEY, SWORDS",Dublin,,"€261,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
05/01/2017,"13 ALLENDALE ELMS, CLONSILLA, DUBLIN 15",Dublin,,"€214,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
05/01/2017,"13 THE RISE, GLASNEVIN, DUBLIN 9",Dublin,,"€560,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
05/01/2017,"13 THE STRAND, MARINA VILLAGE, GREYSTONES",Wicklow,,"€484,581.49",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,1
05/01/2017,"132 ROSE HILL, WICKLOW",Wicklow,,"€151,300.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
05/01/2017,"15 Clos na Croise, Ballivor",Meath,,"€740,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,1
05/01/2017,"15 THE HAVEN, GRANTSTOWN PARK, DUNMORE RD",Waterford,,"€168,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
05/01/2017,"154 MAIDEN ST, NEWCASTLE WEST, LIMERICK",Limerick,,"€35,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
05/01/2017,"16 CLONLEIGH PARK, LIFFORD, COUNTY DONEGAL",Donegal,,"€85,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
05/01/2017,"16 Maydenhayes Square, Mornington, Co. Meath",Meath,,"€257,268.72",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,1
05/01/2017,"17 BRIDGEVIEW COURT, BRIDGE ST, WATERFORD",Waterford,,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
05/01/2017,"17 THE PARK, MARTELLO VILLAGE, DROGHEDA",Louth,,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,1
