date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
02/04/2024,"3 THE LAURELS, SEA ROAD, KILCOOLE",Wicklow,A63TX22,"€1,120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
02/04/2024,"30 BRENTWOOD CRESCENT, EARLSCOURT, DUNMORE RD",Waterford,X91K6DR,"€361,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
02/04/2024,"32 CATHEDRAL WALK, CORK, CORK",Cork,T23R2WY,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
02/04/2024,"32 MELVILLE VIEW, FINGLAS, DUBLIN 11",Dublin,D11K335,"€255,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
02/04/2024,"39 MCCURTAIN ST, GOREY, CO WEXFORD",Wexford,Y25KW81,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
02/04/2024,"4 Castle Court, Castlepollard",Westmeath,,"€297,249.00",Yes,Yes,New Dwelling house /Apartment,,2024,4
02/04/2024,"4 NEWTON HEIGHTS, boherboy road, LOTAMORE",Cork,,"€202,591.65",Yes,Yes,New Dwelling house /Apartment,,2024,4
02/04/2024,"4 ST MICHAELS TERRACE, ARKLOW, WICKLOW",Wicklow,Y14W663,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
02/04/2024,"43 COLLEGE RD, CORK, CORK",Cork,T12E9AC,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
02/04/2024,"47 MANOR LAWN, WATERFORD, WATERFORD",Waterford,X91VEV9,"€215,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
02/04/2024,"48 RATHCURRAGH, NEWBRIDGE, KILDARE",Kildare,W12CF85,"€402,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
02/04/2024,"5 ARUS GUAIRE, BOTHAR BREANDAIN UI EITHIR, GALWAY",Galway,H91WV62,"€374,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
02/04/2024,"5 Castle Court, Castlepollard",Westmeath,,"€293,575.00",Yes,Yes,New Dwelling house /Apartment,,2024,4
02/04/2024,"5 DEANSRATH RD, CLONDALKIN, DUBLIN 22",Dublin,D22FX39,"€245,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
02/04/2024,"52 Ryecourt Woods, Cloughduv, Co Cork",Cork,,"€321,585.90",No,Yes,New Dwelling house /Apartment,,2024,4
02/04/2024,"55 NEWTOWN GLEN, TRAMORE, WATERFORD",Waterford,X91Y6P6,"€665,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
02/04/2024,"554 NORTH CIRCULAR RD, DUBLIN 1, DUBLIN",Dublin,D01X0W6,"€595,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
02/04/2024,"58 ST LAURENCE'S PARK, GARRYOWEN, LIMERICK",Limerick,V94YF3P,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
02/04/2024,"58 WINDMILL APTS, WINDMILL LANE, DUBLIN 2",Dublin,D02C427,"€395,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
02/04/2024,"6 BRECAN CLOSE, BALBRIGGAN, DUBLIN",Dublin,K32RW59,"€191,247.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
02/04/2024,"6 LEATHAMORE COURT, BANGOR ERRIS, BALLINA",Mayo,F26E0C2,"€75,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
02/04/2024,"7 CULMORE PARK, PALMERSTOWN, DUBLIN 20",Dublin,D20W596,"€500,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
02/04/2024,"7 VALENTIA HOUSE, CUSTOM HOUSE SQ, Part Folios 80 111588F & 125229F",Dublin,D01DD82,"€276,211.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
02/04/2024,"74 BATHE ABBEY, DULEEK, CO MEATH",Meath,A92E6V0,"€335,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
02/04/2024,"78 GLEANN NA RI, CABINTEELY, DUBLIN 18",Dublin,D18EC8D,"€390,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
02/04/2024,"8 BRANDON PARK, NEW ROSS, WEXFORD",Wexford,Y34Y003,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
02/04/2024,"81 Ard Raithni, Barna",Galway,,"€439,648.00",No,Yes,New Dwelling house /Apartment,,2024,4
02/04/2024,"81 FRIARS WALK, GREENMOUNT, CORK",Cork,T12A5VF,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
02/04/2024,"81A THORNBERRY, LETTERKENNY, DONEGAL",Donegal,F92H529,"€119,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
02/04/2024,"9 THE PARK, WEIR VIEW, KILKENNY",Kilkenny,R95C653,"€205,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
02/04/2024,"90 BLACKBERRY RISE, PORTMARNOCK, DUBLIN",Dublin,D13WR53,"€850,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
02/04/2024,"96 SEAFIELD AVE, CARTRON POINT, SLIGO",Sligo,F91XKW3,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
02/04/2024,"APT 8 - THE ASH, PARK VIEW, ENNISKERRY ROAD",Dublin,D18K663,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
02/04/2024,"APT 9 KERDIFF COURT, MONREAD ROAD, NAAS",Kildare,W91VX82,"€366,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
02/04/2024,"BRIDGE ST, LOUISBURGH, MAYO",Mayo,F28RV02,"€325,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
02/04/2024,"CONVENT RD, LISTOWEL, KERRY",Kerry,,"€215,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
02/04/2024,"GURTEEN, CLOONFAD, BALLYHAUNIS",Roscommon,,"€325,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
02/04/2024,"LISLAHELLY, DRUMCLIFFE, SLIGO",Sligo,F91F985,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
02/04/2024,"MOORABBEY, GALBALLY, TIPPERARY",Tipperary,E34YR70,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
02/04/2024,"SHANBALLY, CRAUGHWELL, GALWAY",Galway,H91E1WN,"€475,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
02/04/2024,"ST CONLONS RD, NENAGH, TIPPERARY",Tipperary,E45KH66,"€290,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
02/04/2024,"THE SQUARE, STRADBALLY, WATERFORD",Waterford,X42TK28,"€172,750.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
02/04/2024,"TIERNASCRAGH, BALLYCRISSANE, BALLINASLOE",Galway,H53W9D7,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
02/04/2024,"WAVERLEY, ST PATRICKS ROAD, WICKLOW TOWN",Wicklow,A67A729,"€520,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
03/04/2024,"1 PARNELL COURT, SUMMERHILL, ENNIS",Clare,V95WP77,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
03/04/2024,"1 Strand Hill Drive, Tramore",Waterford,,"€299,559.47",No,Yes,New Dwelling house /Apartment,,2024,4
03/04/2024,"1 TANEY COURT, TANEY RISE, GOATSTOWN DUBLIN 14",Dublin,D14YV07,"€410,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
03/04/2024,"10 ACRE, KNOCKS, BALLYCOGLEY",Wexford,,"€192,500.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
03/04/2024,"10 LAKESIDE PARK, NAAS, KILDARE",Kildare,W91WY6T,"€445,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
03/04/2024,"10 Laurel Manor, Stocking Lane, Rathfarnham",Dublin,,"€519,823.00",No,Yes,New Dwelling house /Apartment,,2024,4
03/04/2024,"10 PRIORY COURT, ST MICHAELS RD, GOREY",Wexford,Y25TH68,"€265,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
03/04/2024,"10 ST ANNES, NORTHBROOK RD, RANELAGH DUBLIN 6",Dublin,D06XY66,"€830,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
03/04/2024,"10 THE COURT, BINN EADAIR VIEW, SUTTON DUBLIN 13",Dublin,D13E6K0,"€945,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
03/04/2024,"100 Mount Nebo Avenue, Gurranabraher, Cork.",Cork,T23K5W9,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
03/04/2024,"100 RIVERSDALE, UPPER DARGLE RD, BRAY",Wicklow,A98C982,"€325,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
03/04/2024,"102-112 and 114-116 Cooline Drive, Ballyvoloon, Cobh",Cork,,"€4,625,550.66",No,Yes,New Dwelling house /Apartment,,2024,4
03/04/2024,"104 INIS MOR, FATHER RUSSELL RD, BALLYKEEFFE",Limerick,V94H0XT,"€310,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
03/04/2024,"11 AMBERLEY DR, GRANGE, DOUGLAS",Cork,T12Y6AW,"€400,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
03/04/2024,"11 ARD AN OIR, DRIMNABEG, SNEEM",Kerry,,"€245,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
03/04/2024,"11 DROMARTIN PARK, GOATSTOWN, DUBLIN 14",Dublin,D14XV72,"€815,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
03/04/2024,"11 HECTOR ST MILLS, FRANCES ST, KILRUSH",Clare,V15RW24,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
03/04/2024,"112 CLUAIN RIOCAIRD HEADFORD RD, GALWAY",Galway,H91RKW4,"€312,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
03/04/2024,"115 GREENWOOD AVE, DONAGHMEDE, DUBLIN 5",Dublin,D13T2P7,"€395,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2024,4
03/04/2024,"116 CROMCASTLE ROAD, KILMORE, COOLOCK",Dublin,D05YT65,"€295,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
03/04/2024,"12 Ballymakenny Green, Ballymakenny Park, Drogheda",Louth,,"€330,396.47",No,Yes,New Dwelling house /Apartment,,2024,4
03/04/2024,"12 CLANCARTHY RD, DONNYCARNEY, DUBLIN 5",Dublin,D05R280,"€451,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
03/04/2024,"12 DOUGLAS WELLS, DOUGLAS, CORK",Cork,T12CC04,"€465,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
03/04/2024,"12 WOLFE  TONE SQUARE WEST, BRAY, CO WICKLOW",Wicklow,A98X5K0,"€291,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
03/04/2024,"123 ELTON COURT, LEIXLIP, KILDARE",Kildare,W23N5K2,"€370,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
03/04/2024,"13 BINN EADAIR VIEW, SUTTON, DUBLIN 13",Dublin,D13W2A0,"€640,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
03/04/2024,"13 The Lane, Coachroad Meadows, Clane",Kildare,,"€407,488.98",No,Yes,New Dwelling house /Apartment,,2024,4
03/04/2024,"139 KINGSCOURT APTS, PARNELL ST DUBLIN 1, DUBLIN",Dublin,D01W962,"€290,000.00",No,No,New Dwelling house /Apartment,,2024,4
03/04/2024,"14 Aderrig Walk, Adamstown, Lucan",Dublin,,"€431,718.06",No,Yes,New Dwelling house /Apartment,,2024,4
03/04/2024,"14 ARANMORE, CUSTOM HOUSE HARBOUR, I F S C DUBLIN 1",Dublin,D01WF98,"€302,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
03/04/2024,"14 GRATTAN HALL, MOUNT ST LOWER, DUBLIN 2",Dublin,D02RP28,"€455,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
03/04/2024,"14 MULROY COURT, MILFORD, CO DONEGAL",Donegal,F92CC79,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
03/04/2024,"14 ST JOSEPHS PARADE, DUBLIN 7, DUBLIN",Dublin,D07C7H9,"€308,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
03/04/2024,"149 THE ANCHORAGE, SEABOURNE VIEW CHARLSELAND, GREYSTONES",Wicklow,A63AX71,"€350,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
03/04/2024,"15 BARR AN BHAILE, MAULBAUN, PASSAGE WEST",Cork,T12HRC9,"€280,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
03/04/2024,"15 CARAGH MEADOWS, NAAS, CO KILDARE",Kildare,W91AK6F,"€410,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
03/04/2024,"15 MARIAN PARK, BALDOYLE, DUBLIN 13",Dublin,D13A8N9,"€535,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
03/04/2024,"15 PARLIAMENT STREET, CO. WATERFORD",Waterford,X91VK5D,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
03/04/2024,"159 Ashewood Walk, Summerhill Lane, Portlaoise",Laois,,"€323,370.04",No,Yes,New Dwelling house /Apartment,,2024,4
03/04/2024,"16 ARDNAGOSHEL, GLENGARRIFF, CORK",Cork,P75N566,"€245,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
03/04/2024,"16 BALLINTYRE DOWNS, BALLINTEER, DUBLIN 16",Dublin,D16X577,"€640,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
03/04/2024,"16 CLARE RD, DRUMCONDRA, DUBLIN 9",Dublin,D09E4W2,"€935,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
03/04/2024,"16 KINCORA DRIVE, CLONTARF, DUBLIN 3",Dublin,D03XN32,"€760,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
03/04/2024,"16 LATCHFORD CLOSE, Castaheany, DUBLIN 15",Dublin,D15RK23,"€255,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
03/04/2024,"16 PARNELL AVENUE, ENNISCORTHY, CO WEXFORD",Wexford,Y21A6P2,"€165,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
03/04/2024,"165 SHANLISS AVE, SANTRY DUBLIN 9, DUBLIN",Dublin,D09R6C4,"€360,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
03/04/2024,"17 CASTLE GARDENS, NEWTOWNFORBES, LONGFORD",Longford,N39YN93,"€125,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2024,4
03/04/2024,"17 COMERAGH CRESCENT, DUNGARVAN, WATERFORD",Waterford,X35WY66,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
03/04/2024,"17 Parkleigh Drive, Seven Mills, Clonburris",Dublin,,"€410,875.00",No,Yes,New Dwelling house /Apartment,,2024,4
03/04/2024,"19 ALL HALLOWS SQ, DUBLIN 9, DUBLIN",Dublin,D09FK74,"€380,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
03/04/2024,"19 CREGAN AVENUE, KILEELY, LIMERICK",Limerick,V94DD2V,"€136,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
03/04/2024,"19 The Brook, Mountfield, Tramore",Waterford,,"€312,774.00",No,Yes,New Dwelling house /Apartment,,2024,4
03/04/2024,"2 ANNFIELD CLOSE, ANNFIELD CRESCENT, DUBLIN 15",Dublin,D15E1X6,"€390,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
03/04/2024,"2 GREENHILLS PARK, KILL, CO. KILDARE",Kildare,,"€374,449.33",No,Yes,New Dwelling house /Apartment,,2024,4
03/04/2024,"2 Hillfort Grove, Hillfort, Kill",Kildare,,"€350,220.26",No,Yes,New Dwelling house /Apartment,,2024,4
03/04/2024,"2 WEST END PARK, CASTLETOWNBERE, CORK",Cork,P75WK71,"€200,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2024,4
03/04/2024,"21 GLEBE HILL, BRACKENSTOWN, SWORDS",Dublin,K67C6C2,"€660,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
03/04/2024,"21 PROSPECT HEIGHTS, PROSPECT MANOR, STOCKING LANE DUBLIN 16",Dublin,D16EF95,"€672,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
03/04/2024,"21 TEMPLE RD, DARTRY, DUBLIN 6",Dublin,D06WD39,"€7,500,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
03/04/2024,"22 BRIDGEVIEW CT, BRIDGE ST, WATERFORD",Waterford,X91XY47,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
03/04/2024,"22 ROCKVIEW, DEERPARK RD, CASHEL",Tipperary,E25CD73,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
03/04/2024,"22 THE CURRAGH PLAINS, MELITTA ROAD, KILDARE TOWN",Kildare,R51XF53,"€265,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
03/04/2024,"23 DEERHAVEN CLOSE, CLONEE, DUBLIN 15",Dublin,D15K1E8,"€440,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
03/04/2024,"23 RORY OCONNOR PLACE, ARKLOW, WICKLOW",Wicklow,Y14N798,"€195,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
03/04/2024,"23 THE DRIVE, LAKEPOINT, MULLINGAR",Westmeath,N91C5Y0,"€325,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
03/04/2024,"24 CATHAL BRUGHA ST, WATERFORD, WATERFORD",Waterford,X91NXE3,"€125,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2024,4
03/04/2024,"25 Old Waterford Road, Strandhill, Tramore",Waterford,,"€299,559.00",No,Yes,New Dwelling house /Apartment,,2024,4
03/04/2024,"26 Elmeley, Bettystown",Meath,,"€352,422.00",No,Yes,New Dwelling house /Apartment,,2024,4
03/04/2024,"26 NEW ROW, CHAPELIZOD, DUBLIN 20",Dublin,D20C956,"€285,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
03/04/2024,"26B RED ABBEY COURT, DUNBAR ST, CORK",Cork,T12CK06,"€222,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
03/04/2024,"28 CAMBERLEY OAKS, CHURCHTOWN, DUBLIN 14",Dublin,D14K7H6,"€760,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
03/04/2024,"28 OLD ABBEY MANOR, GREATCONNELL RD, NEWBRIDGE",Kildare,W12E959,"€525,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
03/04/2024,"28 Parkleigh Road, Seven Mills, Clonburris",Dublin,,"€396,475.77",No,Yes,New Dwelling house /Apartment,,2024,4
03/04/2024,"28 WHITECHURCH CLOSE, RATHFARNHAM, DUBLIN",Dublin,D16T2K5,"€426,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
03/04/2024,"29 TOWNCOURT, DUNGARVAN, WATERFORD",Waterford,X35D293,"€205,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
03/04/2024,"3 ARDEE ROW, AUGHRIM, WICKLOW",Wicklow,Y14KV97,"€195,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
03/04/2024,"3 BEECH COURT, ROSSLARE STRAND, ROSSLARE",Wexford,Y35E762,"€435,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
03/04/2024,"3 MORGAN ST, WATERFORD, WATERFORD",Waterford,X91KW2H,"€114,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
03/04/2024,"3 ORWELL PLACE, BLOCK B, MARIANELLA",Dublin,D06DP38,"€600,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
03/04/2024,"3 OWENDOHER LODGE, BALLYBODEN RD, RATHFARNHAM DUBLIN 16",Dublin,D16X4K2,"€465,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
03/04/2024,"3 Tully Grove, Cherrywood, Dublin 18",Dublin,,"€594,713.66",No,Yes,New Dwelling house /Apartment,,2024,4
03/04/2024,"3 WELLINGTON RD, BALLSBRIDGE",Dublin,D04N8H2,"€2,250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
03/04/2024,"30 Burgage Castle, blessington",Wicklow,,"€400,881.06",No,Yes,New Dwelling house /Apartment,,2024,4
03/04/2024,"308 ABBEY RIVER COURT, SHEEP ST, LIMERICK",Limerick,,"€155,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
03/04/2024,"33 BLAINROE COTTAGES, BLAINROE, WICKLOW",Wicklow,A67WD68,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
03/04/2024,"33 DUN RIABHACH PARK, CASTLE STREET, ASHBOURNE",Meath,,"€440,485.00",No,Yes,New Dwelling house /Apartment,,2024,4
03/04/2024,"33 GLENSIDE, ANNACOTTY, LIMERICK",Limerick,V94N2Y9,"€450,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,4
