date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
02/02/2010,"Ballycharry, Lecamey, Culdaff",Donegal,,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,2
02/02/2010,"Carnaglough, Bonniconlon, Ballina",Mayo,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,2
02/02/2010,"cushanna, college road, clane",Kildare,,"€325,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,2
02/02/2010,"harwood, gurteenroe, macroom",Cork,,"€325,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,2
02/02/2010,"Keelnaback, Glenbeigh",Kerry,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,2
02/02/2010,"Monine, Ardpatrick",Limerick,,"€118,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,2
02/02/2010,"Mount Rath, Ardee Road, County Louth",Louth,,"€410,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,2
02/02/2010,"No 45 Boughlone Way, Bellingham, Portlaoise",Laois,,"€180,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,2
02/02/2010,"No. 10 Brickfield Gardens, Newry Road, Dundalk",Louth,,"€233,480.17",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,2
02/02/2010,"No.7 Oldtown Court, Clongeen, New Ross",Wexford,,"€240,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,2
02/02/2010,"No.7 Oldtown Court, Clongeen, New Ross",Wexford,,"€220,969.19",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,2
02/02/2010,"sraghmore, roundwood",Wicklow,,"€420,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,2
02/02/2010,"The Kerries, Tralee, Co Kerry",Kerry,,"€215,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,2
02/02/2010,"The Mayne, Clonee, Co. Meath",Meath,,"€105,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,2
02/02/2010,"Upper Main Street, Borris",Carlow,,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,2
03/02/2010,"1 Loreto Row, Rathfarnham",Dublin,,"€229,950.00",No,No,Second-Hand Dwelling house /Apartment,,2010,2
03/02/2010,"1 THE GRANGE, KILMORE",Cork,,"€100,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2010,2
03/02/2010,"10 Mounttown Park, Dun Laoghaire",Dublin,,"€515,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,2
03/02/2010,"108 Churchview Road, Killiney",Dublin,,"€410,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,2
03/02/2010,"10, Hollywell Way, Kilcoole",Wicklow,,"€370,000.00",No,Yes,New Dwelling house /Apartment,less than 38 sq metres,2010,2
03/02/2010,"10, Mount Anville Wood, Stillorgan",Dublin,,"€725,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,2
03/02/2010,"110 CIANLEA, SWORDS",Dublin,,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,2
03/02/2010,"12 Hermitage Road, Lucan",Dublin,,"€276,100.00",No,No,Second-Hand Dwelling house /Apartment,,2010,2
03/02/2010,"142 Turvey Walk, Donabate, County Dublin",Dublin,,"€185,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,2
03/02/2010,"153 Wyckham Point, Wyckham Way, Dumdrum",Dublin,,"€299,559.47",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,2
03/02/2010,"16 Gallowhill Court, Kildare Road, Athy",Kildare,,"€254,800.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,2
03/02/2010,"17a Boghall Cottages, Boghall Road, Bray",Wicklow,,"€378,854.62",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,2
03/02/2010,"19 Westbrook Avenue, Balbriggan",Dublin,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,2
03/02/2010,"20 Beechdale, Dunboyne, Co. Meath",Meath,,"€200,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2010,2
03/02/2010,"23 Droimeala, Clonmel",Tipperary,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,2
03/02/2010,"26 Park Square, Grangerath, Drogheda",Louth,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,2
03/02/2010,"3 Cosher Close, Kimuckridge",Wexford,,"€180,000.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,2
03/02/2010,"3 POWERSCOURT MEWS, PRIESTS ROAD, TRAMORE",Waterford,,"€249,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,2
03/02/2010,"33  Leinster Square, Rathmines, Dublin 6",Dublin,,"€550,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,2
03/02/2010,"4 Airpark Rise, Rathfarnham, Dublin 16",Dublin,,"€317,180.61",No,Yes,New Dwelling house /Apartment,less than 38 sq metres,2010,2
03/02/2010,"401 Gracepark Heights, Drumcondra",Dublin,,"€360,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,2
03/02/2010,"41 Silchester Park, Glenageary, Dun Laoghaire",Dublin,,"€610,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,2
03/02/2010,"5  Craddockstown Court, Ballymore Road, Naas",Kildare,,"€307,929.52",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,2
03/02/2010,"5  Russell Avenue, Dublin 3",Dublin,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,2
03/02/2010,"6 Cuil an Bharraigh, Cockhill, KIlcummin",Kerry,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,2
03/02/2010,"6 Mount Symon Crescent, Clonsilla, Dublin 15",Dublin,,"€315,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,2
03/02/2010,"6 The Bungalows, Pearse Park, Dundalk",Louth,,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,2
03/02/2010,"61 OAKLEIGH, TRIM ROAD, LONGWOOD",Meath,,"€300,000.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,2
03/02/2010,"7 Shanowen Drive, Santry, Dublin",Dublin,,"€295,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,2
03/02/2010,"7 The Coppins, Castletown, Celbridge",Kildare,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,2
03/02/2010,"8  PALMERS GLADE, PALMERSTOWN",Dublin,,"€330,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,2
03/02/2010,"9 CastlePark, Ballybane",Galway,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,2
03/02/2010,"9 Monastery Gate Lawns, Clondalkin, Dublin 22",Dublin,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,2
03/02/2010,"Apartment 17, Hybreasal, South Circular Road",Dublin,,"€155,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2010,2
03/02/2010,"Ashton, Blackrock Road",Cork,,"€1,160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,2
03/02/2010,"Glenbeg, Dungourney",Cork,,"€152,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,2
03/02/2010,"Rineys Bar, South Square, Sneem",Kerry,,"€100,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2010,2
03/02/2010,"Station View, Donbate",Dublin,,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,2
04/02/2010,"'Tara Cottage', Monemore, Emly",Tipperary,,"€182,750.00",No,No,Second-Hand Dwelling house /Apartment,,2010,2
04/02/2010,"1 Cashelreagh, New Mills, Letterkenny",Donegal,,"€220,000.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,2
04/02/2010,"10 Ashlawn, Clerihan, Clonmel",Tipperary,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,2
04/02/2010,"10 BELTON PARK GARDENS, DONNYCARNEY",Dublin,,"€315,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,2
04/02/2010,"10 Kilmantin Road, otherwise Fairview Road, Wicklow",Wicklow,,"€262,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,2
04/02/2010,"108 CREAGAN, BARNA",Galway,,"€345,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,2
04/02/2010,"11 Alderpark Court, Springfield, Tallaght",Dublin,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,2
04/02/2010,"11 Fitzgerald Street, Harolds Cross",Dublin,,"€323,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,2
04/02/2010,"11 Griffeen Glen Boulevard, Lucan",Dublin,,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,2
04/02/2010,"12 Cherrybrook, Foxburrow, Portlaoise",Laois,,"€290,748.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,2
04/02/2010,"12 holywell way, sea road, kilcoole",Wicklow,,"€368,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,2
04/02/2010,"13 Crannog, Lagore Road, Dunshaughlin",Meath,,"€277,533.04",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,2
04/02/2010,"13 knockanpierce, nenagh",Tipperary,,"€111,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,2
04/02/2010,"13 Port Alainn, Knockvicar",Roscommon,,"€229,669.60",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,2
04/02/2010,"14 Dawson Court, Cross Avenue, Blackrock",Dublin,,"€375,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,2
04/02/2010,"15 Ardkill Place, Garrymore, Ballinagh",Cavan,,"€100,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,2
04/02/2010,"15 Radharc na Mara, Ballyvergan, Youghal",Cork,,"€285,385.46",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,2
04/02/2010,"16 Stocking Wood Manor, Stocking Avenue, Rathfarnham",Dublin,,"€362,995.59",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,2
04/02/2010,"17 lyons Avenue South, Newscastle",Dublin,,"€185,567.00",No,No,Second-Hand Dwelling house /Apartment,,2010,2
04/02/2010,"17 Mount Garrett Park, Tyrrelstown",Dublin,,"€257,500.00",No,No,Second-Hand Dwelling house /Apartment,,2010,2
04/02/2010,"171 Belmont Park, Raheny",Dublin,,"€282,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,2
04/02/2010,"18 Glasnevin Woods, Ballyboggan Road, Glasnevin",Dublin,,"€287,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,2
04/02/2010,"19 golden ridge avenue, skerries road, rush",Dublin,,"€132,500.00",Yes,No,Second-Hand Dwelling house /Apartment,,2010,2
04/02/2010,"19A Waterside Crescent, Portmarnock",Dublin,,"€250,000.00",Yes,No,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,2
04/02/2010,"2 Braemor Avenue, Churchtown",Dublin,,"€497,250.00",No,No,Second-Hand Dwelling house /Apartment,,2010,2
04/02/2010,"2 HARBOUR VILLAGE, WESTPORT",Mayo,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,2
04/02/2010,"20 aspen lawns, clonsilla, d 15",Dublin,,"€330,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,2
04/02/2010,"21 Carraig an Oir, Tobarteascain, Ennis",Clare,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,2
04/02/2010,"22 Rathoath Drive, Finglas, Dublin 11",Dublin,,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,2
04/02/2010,"26 PINEWOOD PARK, RATHFARNHAM",Dublin,,"€485,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,2
04/02/2010,"3 Oliver Plunkett Avenue, Monkstown Farm, Monkstown",Dublin,,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,2
04/02/2010,"30 Booterstown Avenue, Booterstown",Dublin,,"€720,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,2
04/02/2010,"31 Derrynane Gardens, Sandymount, Dublin 4",Dublin,,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,2
04/02/2010,"32 Pinewood Grove, Bay Estate, Dundalk",Louth,,"€158,500.00",No,No,Second-Hand Dwelling house /Apartment,,2010,2
