date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
01/10/2018,"11 BEECH LODGE RETIREMENT VILLAGE, BRUREE, LIMERICK",Limerick,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"11 BUNBEG HEIGHTS, BUNDORAN, DONEGAL",Donegal,,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"11 Ross Avenue, Bundoran",Donegal,,"€149,537.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,10
01/10/2018,"11 SANDYMOUNT COURT, SANDYMOUNT, DUBLIN 4",Dublin,,"€695,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"11 SEAVIEW COURT, KILMUCKRIDGE, WEXFORD",Wexford,,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"11 THE OAKS, CO.CAVAN",Cavan,,"€207,500.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"11 WATERFRONT EST, KILLYBEGS, DONEGAL",Donegal,,"€78,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"112 FAIRWAY HEIGHTS, TRALEE, KERRY",Kerry,,"€67,500.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"113 FAIRWAY HEIGHTS, THE KERRIES, TRALEE",Kerry,,"€67,500.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"114 FERN HILL, ARKLOW, WICKLOW",Wicklow,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"114 LATCHFORD PARK, CASTAHEANEY, DUBLIN 15",Dublin,,"€275,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"115 LAKE DR, KILMINCHY, PORTLAOISE",Laois,,"€117,500.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"12 BEECH LODGE RETIREMENT VILLAGE, BRUREE, LIMERICK",Limerick,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"13 ARDKEALE, MOUNT OVAL VILLAGE, ROCHESTOWN",Cork,,"€290,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"13 ASHGROVE COURT, SANDYFORD RD, DUBLIN 16",Dublin,,"€400,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"13 BALLYOWEN VIEW, LUCAN, DUBLIN",Dublin,,"€348,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"13 BEECH LODGE RETIREMENT VILLAGE, BRUREE, LIMERICK",Limerick,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"14 AN CLAIRIN, KILLYGORDON, DONEGAL",Donegal,,"€78,500.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"14 Blackrock Crescent, Eden, Blackrock",Cork,,"€325,990.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,2018,10
01/10/2018,"14 CASTLETIMON PARK, COOLOCK, DUBLIN 5",Dublin,D05X984,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"14 COOLCORMUCK VALLEY, DUNGARVAN, WATERFORD",Waterford,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"14 KILKENNY STREET, CASTLECOMER, COUNTY KILKENNY",Kilkenny,,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"14 STATION RD, PORTARLINGTON, LAOIS",Laois,,"€127,500.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"149 ST HELENS VILLAGE, KILRANE, ROSSLARE HARBOUR",Wexford,,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"15 GRACE OMALLEY DR, HOWTH, DUBLIN",Dublin,,"€445,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"151 DOORADOYLE PARK, DOORADOYLE, LIMERICK",Limerick,,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"155 GLENCAR LAWN, BALLYBRACK, DUBLIN",Dublin,,"€350,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"158 RIVERVILLAGE, MONKSLAND, ATHLONE",Roscommon,,"€148,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"16 Shackleton Glen, Lucan, Co Dublin",Dublin,,"€344,164.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,10
01/10/2018,"164 IVY COURT, BEAUMONT, DUBLIN 9",Dublin,,"€290,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"17 an bothair na dara, lis na dara, carrickmacross road",Louth,,"€340,039.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,10
01/10/2018,"17 MILLMOUNT GROVE, DUNDRUM, DUBLIN 14",Dublin,,"€33,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"17 THE GREEN, ORANHILL, ORANMORE",Galway,,"€302,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"17A GARDEN APTS, DEVOY QUARTER, NAAS",Kildare,,"€216,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"18 COLLINS COURT, COLLINS AVENUE, DUBLIN 5",Dublin,,"€232,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"18 ST AONGUS GREEN TYMON NORTH, TALLAGHT DUBLIN 24, DUBLIN",Dublin,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"19 SCARTEEN PARK, KENMARE, KERRY",Kerry,,"€37,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"19 THE LAWN, JANEVILLE, CORK ROAD",Cork,,"€290,748.89",No,Yes,New Dwelling house /Apartment,less than 38 sq metres,2018,10
01/10/2018,"19 WHITESTRAND, AYLESBURY PARK, KNAPPAGHMORE",Sligo,,"€315,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,10
01/10/2018,"1A STATION RD, SUTTON, STATION RD DUBLIN 13",Dublin,,"€547,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"2 BEECH LODGE RETIREMENT VILLAGE, BRUREE, LIMERICK",Limerick,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"2 CAPPA VILLAGE, CAPPA, KILRUSH",Clare,,"€165,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,10
01/10/2018,"2 CASTLEVIEW, FENIT, CO KERRY",Kerry,,"€100,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"2 Castlewellan Park, Aghards Road, Celbridge",Kildare,,"€399,074.89",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,2018,10
01/10/2018,"2 CLOGH GARRET ABBEY, RATHBRIDE RD, KILDARE",Kildare,,"€250,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"2 PAAL EAST, KANTURK, CORK",Cork,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"2 TALBOT DOWNS, CASTLEKNOCK, DUBLIN 15",Dublin,,"€525,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"20 BARRACK CLOSE, CAHERCONLISH, CO LIMERICK",Limerick,,"€176,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"20 DEERHAVEN AVE, CLONEE DUBLIN 15, DUBLIN",Dublin,,"€310,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"20 SUNDAYS WELL, LISLOOSE, TRALEE",Kerry,,"€183,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"21  Barnwell Green, Barnwell, Hansfield",Dublin,,"€292,411.90",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,10
01/10/2018,"21 ABBOTTS HILL, MALAHIDE, DUBLIN",Dublin,,"€1,900,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"22 GREENMOUNT AVE, OFF LOUTH RD, CORK",Cork,,"€191,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"22 MELBOURNE AVE, BISHOPSTOWN, CORK",Cork,,"€470,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"22 TEMPLE HALL, PARNELL ST, DUBLIN 1",Dublin,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"23 ARD FATIMA, CLONMEL, TIPPERARY",Tipperary,,"€105,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"230 DALTON PARK, MULLINGAR, WESTMEATH",Westmeath,,"€87,500.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"24 ATHLUMNEY VILLAS, RANELAGH, DUBLIN 6",Dublin,,"€537,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"24 CARRIGMORE GROVE, CITYWEST, SAGGART",Dublin,,"€216,500.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"25 Shackleton Crescent, Lucan, Co. Dublin",Dublin,,"€308,327.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,10
01/10/2018,"25 ST FACHTNAS TERRACE, SKIBBEREEN, CORK",Cork,,"€74,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"26 Maydenhayes Glen, Mornington",Meath,,"€288,546.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,10
01/10/2018,"26 PROSPECT LAWN, THE PARK, CABINTEELY",Dublin,,"€520,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"26 SUMMERCOVE MEADOWS, OLD RD, CASHEL",Tipperary,,"€195,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"27 AHERLOW CLOSE, CAHERDAVIN, LIMERICK",Limerick,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"27 HARCOURT HALL, CHARLOTTE WAY, DUBLIN 2",Dublin,,"€275,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"27 SOMMERVILLE, DUNDRUM, DUBLIN 14",Dublin,,"€606,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"28 CUIL DUN AVENUE, CITYWEST",Dublin,,"€295,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,10
01/10/2018,"28 VILLAGE GREEN, CARLANSTOWN, KELLS",Meath,,"€245,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"29 BEECHCROFT, SUMMERHILL, MEATH",Meath,,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"29 CAISLEAN DR, BALLINCOLLIG, CORK",Cork,,"€267,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"29 Orwell Hall, Orwell Road, Rathgar",Dublin,,"€348,017.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,10
01/10/2018,"298 LE FANU ROAD, BALLYFERMOT, DUBLIN 10",Dublin,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"3 BEECH LODGE RETIREMENT VILLAGE, BRUREE, LIMERICK",Limerick,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"3 CARRIGEEN PK, WATERFORD, WATERFORD",Waterford,,"€38,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"3 the walk, elsmore, jigginstown",Kildare,,"€299,558.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,2018,10
01/10/2018,"3 WATERSIDE LAWN, WATERSIDE, SWORDS RD",Dublin,,"€280,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"30 THE OAKS, FRENCHPARK, ROSCOMMON",Roscommon,,"€99,550.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"31 BUSHFIELD DR, CLONDALKIN, DUBLIN 22",Dublin,,"€327,500.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"31 Dunville Lawn, Athlumney, Navan",Meath,,"€230,837.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,2018,10
01/10/2018,"31 EARLSFORT COURT, LOWER HATCH ST, DUBLIN 2",Dublin,,"€490,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"32 Innisfallen, Rookery Road, Killarney",Kerry,,"€235,682.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,10
01/10/2018,"33 Dunville Lawn, Dunville, Athlumney",Meath,,"€230,837.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,10
01/10/2018,"33 WHITETHORN GROVE, KNOCKBROGAN, BANDON",Cork,,"€295,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"33A SOMERVILLE, FAIRYHOUSE RD, RATOATH",Meath,,"€295,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"34 CARLETON WHARF, O'BRIENS PLACE, YOUGHAL",Cork,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"34 Innisfallen, Rookery Road, Killarney",Kerry,,"€235,682.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,10
01/10/2018,"35 MONEEN COTTAGES, MONEEN, CASTLEBAR",Mayo,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"36 Brighton Wood, Brighton Road, Foxrock",Dublin,,"€594,714.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,10
01/10/2018,"36 ELLESMERE AVE, DUBLIN 7, DUBLIN",Dublin,,"€500,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"38 ADELAIDE, STRAND RD, SANDYMOUNT",Dublin,,"€550,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"38 BRIAN RD, MARINO, DUBLIN 3",Dublin,,"€445,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"38 HAZELBOURNE, CLEABOY RD, WATERFORD",Waterford,,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"38 MOUNT EAGLE DR, LEOPARDSTOWN, DUBLIN 18",Dublin,,"€457,450.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"39 GLENEALY RD, CRUMLIN, DUBLIN 12",Dublin,,"€405,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"39 GLENOAKS CLOSE, GLENCONNOR, TIPPERARY",Tipperary,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"39 LIMEKILN WOOD, NAVAN, MEATH",Meath,,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"4 ANEY VIEW, JULIANSTOWN, MEATH",Meath,,"€410,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"4 BEECH LODGE RETIREMENT VILLAGE, BRUREE, LIMERICK",Limerick,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"4 Peyton Avenue, Rathcoole, County Dublin",Dublin,,"€447,136.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,10
01/10/2018,"4 THE VIEW, ROSEVILLE, BETTYSTOWN",Meath,,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"4 The Walk, Elsmore, Naas",Kildare,,"€235,772.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,10
01/10/2018,"4 WILLOWBROOK, LEASELANDS, MALLOW",Cork,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"4 WINDEMERE, CROSS DOUGLAS RD, DOUGLAS",Cork,,"€280,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"41 LENNOX ST, DUBLIN 8, DUBLIN",Dublin,,"€610,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"41 MOUNTJOY ST, DUBLIN 7, DUBLIN",Dublin,,"€540,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"44 BRABAZON HALL, CORK ST, DUBLIN 8",Dublin,,"€285,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"445 ST FINIANS PARK, DROGHEDA, LOUTH",Louth,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"45 ABBEYVALE CT, SWORDS, DUBLIN",Dublin,,"€350,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"45 Park Street, Beltree, Clongriffin",Dublin,,"€312,775.33",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,2018,10
01/10/2018,"45 RINGSEND PARK, RINGSEND, DUBLIN 4",Dublin,,"€355,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"46 DONARD RD, DRIMNAGH, DUBLIN 12",Dublin,,"€295,500.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"47 Somerton Avenue, Newcastle Road, Lucan",Dublin,,"€281,938.32",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,10
01/10/2018,"5 BEECH LODGE RETIREMENT VILLAGE, BRUREE, LIMERICK",Limerick,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"5 WESTFIELD HOSUE, MULLINGAR, WESTMEATH",Westmeath,,"€63,500.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"55 THE BRIARY, BLAINROE, WICKLOW",Wicklow,,"€350,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"56 HUNTERS LANE, HUNTERSWOOD, BALLYCULLEN RD DUBLIN 24",Dublin,,"€352,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"6 BEECH LODGE RETIREMENT VILLAGE, BRUREE, LIMERICK",Limerick,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"6 FRIARS GREEN, TULLOW RD, CARLOW",Carlow,,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"6 LORETTO TERRACE, GRANGE RD, RATHFARNHAM DUBLIN 14",Dublin,,"€435,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"60 BEECH PARK, LUCAN, DUBLIN",Dublin,,"€490,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"61 KIRVIN HILL, RATHNEW",Wicklow,,"€237,885.46",No,Yes,New Dwelling house /Apartment,less than 38 sq metres,2018,10
01/10/2018,"62 MILLTOWN AVE, MT ST ANNES, MILLTOWN",Dublin,,"€525,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"69 LLEWELLYN LAWN, RATHFARNHAM, DUBLIN 16",Dublin,,"€420,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"69 MOORE BAY, KILKEE, CO. CLARE",Clare,,"€86,666.67",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"69 WATSON DR, KILLINEY, DUBLIN",Dublin,,"€590,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"7 BEECH LODGE RETIREMENT VILLAGE, BRUREE, LIMERICK",Limerick,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"7 COLPE VIEW, DEEPFORDE, DUBLIN RD",Meath,,"€312,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"7 NEWTOWN PARK, KEASH RD, BALLYMOTE",Sligo,,"€142,500.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"7 SEAFIELD COURT, KILLINEY, CO DUBLIN",Dublin,,"€515,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"7 VICTORIA PK, KILKEE, CLARE",Clare,,"€124,166.67",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"71 ANNAGH COURT, WATERVILLE, BLANCHARDSTOWN DUBLIN 15",Dublin,,"€255,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"71 RETREAT PARK, ATHLONE, WESTMEATH",Westmeath,,"€206,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"75 ELM MOUNT RD, BEAUMONT, DUBLIN 9",Dublin,,"€431,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"75 TURVEY WOODS, DONEBATE, DUBLIN",Dublin,,"€127,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"79 PRIORY SQUARE, SAINT RAPHAELS MANOR, CELBRIDGE",Kildare,,"€235,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"79 ROCKFORD PARK, BLACKROCK, DUBLIN",Dublin,,"€410,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"79 WHEATFIELD RD, PALMERSTOWN, DUBLIN",Dublin,,"€350,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"8 BEECH LODGE RETIREMENT VILLAGE, BRUREE, LIMERICK",Limerick,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"8 COILL ABHAINN, SWINFORD, MAYO",Mayo,,"€102,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"8 COIS TRA, SCHOOL RD, LAHINCH",Clare,,"€265,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"8 FELTHAM HALL, CARLOW, CARLOW",Carlow,,"€228,500.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"8 MARINE COURT, BLACKROCK, DUNDALK",Louth,,"€475,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"8 SIDBURY COURT, MEATH RD, BRAY",Wicklow,,"€263,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"82 MANGERTON RD, DRIMNAGH, DUBLIN 12",Dublin,,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"84 BLACKCASTLE LODGE, FLOWERHILL, NAVAN",Meath,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"88 GATE LODGE, CASTLE RD, BLACKROCK",Cork,,"€307,500.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"89 GLEANN NA RI, MURROUGH, RENMORE",Galway,,"€137,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"89 RATHMINES ROAD UPPER, DUBLIN 6",Dublin,,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"9 BEECH LODGE RETIREMENT VILLAGE, BRUREE, LIMERICK",Limerick,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"9 DUNRAVEN DOWNS, BLACKROCK RD, CORK",Cork,,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"9 GARDENFIELD, BRUREE, LIMERICK",Limerick,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"9 LISSOLEEN, BRUREE, CO LIMERICK",Limerick,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"9 RATHFINN, STRANDHILL RD, SLIGO",Sligo,,"€610,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"9 Somerton Grove, Newcastle Road, Lucan",Dublin,,"€281,938.32",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,10
01/10/2018,"9 THE RISE, TURRY MEADOWS, ATHBOY",Meath,,"€249,950.00",No,No,Second-Hand Dwelling house /Apartment,,2018,10
01/10/2018,"9 TYMON NORTH PARK, TALLAGHT DUBLIN 24, DUBLIN",Dublin,,"€23,323.36",Yes,No,Second-Hand Dwelling house /Apartment,,2018,10
