date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
02/01/2020,"16 BLOCK C, THE HARBOUR CANALSIDE, ATHY",Kildare,,"€52,500.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
02/01/2020,"16 CHERRY DR, GLENCAIRIN, DOORADOYLE",Limerick,,"€242,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
02/01/2020,"16 Marlmount Walk, Dundalk",Louth,,"€233,481.00",No,Yes,New Dwelling house /Apartment,,2020,1
02/01/2020,"16 STRATFORD HAVEN, RATHGAR, DUBLIN 6",Dublin,,"€232,500.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
02/01/2020,"17 BLOCK C, THE HARBOUR CANALSIDE, ATHY",Kildare,,"€40,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
02/01/2020,"18 OAKWOOD RETIREMENT VILLAGE, HAWTHORN DRIVE, ROSCOMMON",Roscommon,,"€55,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
02/01/2020,"20 ST EITHNE ROAD, CABRA, DUBLIN 7",Dublin,,"€360,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
02/01/2020,"22 Athlumney Close, Kentstown Road, Navan",Meath,,"€259,911.00",No,Yes,New Dwelling house /Apartment,,2020,1
02/01/2020,"26 WATERVILLE HOLIDAY HOMES, WATERVILLE, KERRY",Kerry,,"€138,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
02/01/2020,"3  The Orchard, Gleann Ull, Ballyhooly",Cork,,"€220,264.32",No,Yes,New Dwelling house /Apartment,,2020,1
02/01/2020,"30 BLOCK C, HARBOUR CANALSIDE, ATHY",Kildare,,"€40,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
02/01/2020,"32 THE BLOCK C, THE HARBOUR CANALSIDE, ATHY",Kildare,,"€40,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
02/01/2020,"34 BLOCK C, HARBOUR CANALSIDE, ATHY",Kildare,,"€40,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
02/01/2020,"4 Belarmine View, Belarmine Woods, Stepaside",Dublin,,"€555,066.07",No,Yes,New Dwelling house /Apartment,,2020,1
02/01/2020,"41 Fairhaven Avenue, Castleknock Road, Castleknock",Dublin,,"€660,000.00",No,Yes,New Dwelling house /Apartment,,2020,1
02/01/2020,"44 CASTLE FALLS, ROSS RD, KILLARNEY",Kerry,,"€285,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
02/01/2020,"47 BLOCK C, HARBOUR CANALSIDE, ATHY",Kildare,,"€40,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
02/01/2020,"48 BLOCK C, HARBOUR CANALSIDE, ATHY",Kildare,,"€45,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
02/01/2020,"49 BLOCK C, HARBOUR, CANALSIDE",Kildare,,"€40,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
02/01/2020,"5 WILLIAM BECKETT HOUSE, PEMBROKE ROW, DUBLIN",Dublin,,"€624,600.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
02/01/2020,"50 BLOCK C, HARBOUR CANALSIDE, ATHY",Kildare,,"€52,500.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
02/01/2020,"51 BLOCK C, HARBOUR CANALSIDE, ATHY",Kildare,,"€40,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
02/01/2020,"53 Cnoc Tiarnach, Grange End, Dunshaughlin",Meath,,"€339,207.05",No,Yes,New Dwelling house /Apartment,,2020,1
02/01/2020,"53 INIS CLAIR, KILDYSART RD, CLARECASTLE",Clare,,"€205,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
02/01/2020,"7 HAYDENS PARK DR, LUCAN, DUBLIN",Dublin,,"€478,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
02/01/2020,"7 MAPLEWOOD RD, SPRINGFIELD, TALLAGHT DUBLIN 24",Dublin,,"€208,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
02/01/2020,"99 RIVERSIDE, PORTARLINGTON, OFFALY",Offaly,,"€58,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
02/01/2020,"APARTMENT 311, SWIFTWOOD DEVELOPMENT, SAGGART",Dublin,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
02/01/2020,"APT 2 STOCKWELL CLOSE, STOCKWELL ST, DROGHEDA",Louth,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
02/01/2020,"CASTLEREAGH, BALLYMACARBERY, WATERFORD",Waterford,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
02/01/2020,"GRAIGUE, NEW ROAD, MOUNTMELLICK",Laois,,"€168,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
02/01/2020,"KILADEN, DRUMCONRATH, NAVAN",Meath,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
02/01/2020,"KILLUPPAN AHASCRAGH, BALLINASLOE, GALWAY",Galway,,"€64,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
02/01/2020,"MILL RD, KINLOUGH, LEITRIM",Leitrim,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
02/01/2020,"NANOOK, CASTLEFARM, MONKSTOWN",Cork,,"€365,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
02/01/2020,"SHALVEY, KILCAR, DONEGAL",Donegal,,"€60,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
02/01/2020,"THE COTTAGE, BARRACK STREET, TALLOW",Waterford,,"€63,750.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
03/01/2020,"1 CHAPEL VIEW, LUCAN, DUBLIN",Dublin,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
03/01/2020,"1 LAUREL COURT, LOUGHBOY, KILKENNY",Kilkenny,,"€193,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
03/01/2020,"1 Millquarter, Knockmullen, Gorey",Wexford,,"€309,493.00",No,Yes,New Dwelling house /Apartment,,2020,1
03/01/2020,"126 BALLINTEER CLOSE, BALLINTEER, DUBLIN 16",Dublin,,"€640,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
03/01/2020,"134 SLI GHEAL BALLYMONEEN RD, GALWAY",Galway,,"€275,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
03/01/2020,"144 WEST AVE, PARKGATE, FRANKFIELD",Cork,,"€91,104.32",Yes,No,Second-Hand Dwelling house /Apartment,,2020,1
03/01/2020,"15 Maydenhayes Crescent, Mornington, Co Meath",Meath,,"€300,881.06",No,Yes,New Dwelling house /Apartment,,2020,1
03/01/2020,"16 BRUACH NO SIONNA, O'BRIENS BRIDGE, CO CLARE",Clare,,"€102,500.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
03/01/2020,"16 FATHER FLOOD PARK, DUNDERRY, NAVAN",Meath,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
03/01/2020,"17 INNISHMAAN RD, GAELTACHT PARK, WHITEHALL DUBLIN 9",Dublin,,"€266,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
03/01/2020,"17 THE WILLOWS, CLOONBALT, LONGFORD",Longford,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
03/01/2020,"19 Proby Place  Proby Square, Carysfort Avenue, Blackrock",Dublin,,"€881,057.27",No,Yes,New Dwelling house /Apartment,,2020,1
03/01/2020,"19 WASHINGTON COURT, CORK, CORK",Cork,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
03/01/2020,"2 ASHE ROAD, SHANTALLA, GALWAY",Galway,,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
03/01/2020,"20 SWIFTBROOK PARK, TALLAGHT, DUBLIN 24",Dublin,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
03/01/2020,"21 MERRION VIEW AVE, MERRION RD, DUBLIN 4",Dublin,,"€1,030,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
03/01/2020,"27 RAVENSDALE RD, EAST WALL, DUBLIN 3",Dublin,,"€310,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
03/01/2020,"28 LAKEVIEW, VIRGINIA, CAVAN",Cavan,,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
03/01/2020,"29 STATIONCOURT PARK, COOLMINE, DUBLIN 15",Dublin,,"€277,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
03/01/2020,"3 KILDERMOT LANE, BALLYMONEY, GOREY",Wexford,,"€350,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
03/01/2020,"31 The Grove, St. Marnocks Bay, Station Road",Dublin,,"€308,370.00",No,Yes,New Dwelling house /Apartment,,2020,1
03/01/2020,"31 THE WILLOWS, ALLENWOOD, KILDARE",Kildare,W91HXC1,"€273,127.76",No,Yes,New Dwelling house /Apartment,,2020,1
03/01/2020,"32 CASTLEWOOD PARK, KILLERISK, TRALEE",Kerry,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
03/01/2020,"33 CASTLEWELL, SOUTH CIRCULAR ROAD, LIMERICK",Limerick,,"€290,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
03/01/2020,"38 CARRAIG ABHAINN, BALLISODARE, CO SLIGO",Sligo,,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
03/01/2020,"38 CHESTNUT AVE, ESKER HILLS, PORTLAOISE",Laois,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
03/01/2020,"39 WOODVIEW, ASHFORD, WICKLOW",Wicklow,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
03/01/2020,"4 BALLYBRIT COURT, MONIVEA RD, GALWAY",Galway,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
03/01/2020,"4 CLUAIN OIR, MONAMOLIN, GOREY",Wexford,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
03/01/2020,"49 KINGS HILL, NEWPORT RD, WESTPORT",Mayo,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
03/01/2020,"5 DUNMORE, THE HEADLANDS, SARSFIELD RD",Cork,,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
03/01/2020,"5 MARLAY VIEW, BALLINTEER AVE, DUBLIN 16",Dublin,,"€335,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
03/01/2020,"53 RAVENSWOOD, GREGG ROAD, CARRICK ON SUIR",Tipperary,,"€128,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
03/01/2020,"66 COOLMINE PARK, CLONSILLA, DUBLIN 15",Dublin,,"€330,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
03/01/2020,"7 Oak Park Green, Oak Park, Craddockstown",Kildare,,"€288,545.36",No,Yes,New Dwelling house /Apartment,,2020,1
03/01/2020,"83 MERRION PARK, BOOTERSTOWN, DUBLIN",Dublin,,"€545,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
03/01/2020,"97 BISHOPSWATER, WEXFORD, WEXFORD",Wexford,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
03/01/2020,"APT 17, CHAPEL COURT, CLAREMORRIS",Mayo,,"€75,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
03/01/2020,"APT 2, BLOCK 22 RAILWAY RD, CLONGRIFFIN DUBLIN 13",Dublin,,"€137,966.87",Yes,No,Second-Hand Dwelling house /Apartment,,2020,1
03/01/2020,"BALLYLIBERNAGH, BALLYCOGLEY, WEXFORD",Wexford,,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
03/01/2020,"CLOUGHGLASS, BURTONPORT, CO DONEGAL",Donegal,,"€87,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
03/01/2020,"COTTAGE, SHEEPGRANGE TULLYALLEN, DROGHEDA",Louth,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
03/01/2020,"DRUMMALLAGHT, NEW INNS, BALLYJAMESDUFF",Cavan,,"€27,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
03/01/2020,"GRAIGUES, ROBERTSTOWN, NAAS",Kildare,,"€535,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
03/01/2020,"GROVE, CUFFESGRANGE, KILKENNY",Kilkenny,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
03/01/2020,"GUBNAHARDIA, CURRANE, ACHILL",Mayo,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
03/01/2020,"KILLANLEY LODGE, KILLANLEY, BALLINA",Sligo,,"€330,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
03/01/2020,"MOY, KINVARA, GALWAY",Galway,,"€345,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
03/01/2020,"MULLAVALLEY, LOUTH VILLAGE, DUNDALK",Louth,,"€205,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
03/01/2020,"RATHNACREEVA, BALLYGLASS, CLAREMORRIS",Roscommon,,"€57,500.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
03/01/2020,"REEN, BALLINSKELLIGS, CO KERRY",Kerry,,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
03/01/2020,"SEACH MOR HOUSE, BELCRUIT MEENBANAD, BURTONPORT",Donegal,,"€83,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
04/01/2020,"12 The Lane, Whitefield Manor, Bettystown",Meath,,"€259,911.89",No,Yes,New Dwelling house /Apartment,,2020,1
06/01/2020,"1 FOYLE VIEW APTS, BATH TERRACE, MOVILLE",Donegal,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
06/01/2020,"1 Grand Canal View, St. James's Terrace, Dolphin's Barn",Dublin,,"€497,797.36",No,Yes,New Dwelling house /Apartment,,2020,1
06/01/2020,"1 ROSS VIEW, BUNDORAN, DONEGAL",Donegal,,"€118,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
06/01/2020,"1 SAINT ORANS PARK, BUNCRANA, LIFFORD",Donegal,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
06/01/2020,"10 ARDKEALE, MOUNT OVAL VILLAGE, ROCHESTOWN",Cork,,"€255,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
06/01/2020,"10 MT AUBURN CLOSE, BRYANSTOWN MANOR, DROGHEDA",Louth,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
06/01/2020,"10 PROBY HALL, KILLINEY RD, CO DUBLIN",Dublin,,"€360,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
06/01/2020,"10 THE SYCAMORES, CLASES LAKE, BALLINCOLLIG",Cork,,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
06/01/2020,"101 SALLINS PIER, SALLINS, KILDARE",Kildare,,"€283,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
06/01/2020,"11 REDWOOD, HOLLYSTOWN, DUBLIN 15",Dublin,,"€302,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
06/01/2020,"12 DEERPARK HEIGHTS, CARLNSTOWN, KELLS",Meath,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
06/01/2020,"12 UILINN, MOYCULLEN, GALWAY",Galway,,"€295,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
06/01/2020,"121 BOROIMHE BEECH, SWORDS, DUBLIN",Dublin,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
06/01/2020,"13 GREEN ROAD, CARLOW",Carlow,R93TX22,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
06/01/2020,"130 DELMEGE PARK, MOYROSS, LIMERICK",Limerick,,"€35,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
06/01/2020,"14 The Orchard, Watergrasshill",Cork,,"€251,101.32",No,Yes,New Dwelling house /Apartment,,2020,1
06/01/2020,"141 HENNESSYS RD, WATERFORD, WATERFORD",Waterford,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
06/01/2020,"16 DUIRLING, ROSCAM, GALWAY",Galway,,"€285,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
06/01/2020,"18 PINEVIEW PARK, AYLESBURY, TALLAGHT DUBLIN 24",Dublin,,"€45,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
06/01/2020,"18 RIVERSIDE LAWNS, KINNEGAD, WESTMEATH",Westmeath,,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
06/01/2020,"18 SILVER BIRCH, MONASTERY RD, ROCHESTOWN",Cork,,"€238,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
06/01/2020,"19 Bollarney Woods, Bollarney North, Wicklow",Wicklow,,"€313,403.45",Yes,Yes,New Dwelling house /Apartment,,2020,1
06/01/2020,"19 KNOCKCARRICK, ANNYALLA, CASTLEBLAYNEY",Monaghan,,"€205,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
06/01/2020,"2 MOUNT SYMON AVE, CLONSILLA, DUBLIN 15",Dublin,,"€365,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2020,1
06/01/2020,"2 PLUNKETT DRIVE, KILKISHEN, CO. CLARE",Clare,,"€69,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
06/01/2020,"20 Bollarney Woods, Bollarney North, Wicklow",Wicklow,,"€313,403.45",Yes,Yes,New Dwelling house /Apartment,,2020,1
06/01/2020,"21 Bollarney Woods, Bollarney North, Wicklow",Wicklow,,"€313,403.45",Yes,Yes,New Dwelling house /Apartment,,2020,1
06/01/2020,"21 BROOKFIELD, DONEGAL",Donegal,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
06/01/2020,"21 LISHEEN ROW, MALLOW, CORK",Cork,,"€135,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2020,1
06/01/2020,"22 Bollarney Woods, Bollarney North, Wicklow",Wicklow,,"€313,403.45",Yes,Yes,New Dwelling house /Apartment,,2020,1
06/01/2020,"22 ORIEL HEIGHTS, COLLON, LOUTH",Louth,,"€161,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
06/01/2020,"220 Kylemore, Schoolhouse Road, Castletroy",Limerick,,"€289,867.83",No,Yes,New Dwelling house /Apartment,,2020,1
06/01/2020,"23 ST MICHAELS TERRACE, BLACKPITTS, CIRCULAR RD SOUTH DUBLIN 8",Dublin,,"€435,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
06/01/2020,"24 DEVINE CRESCENT, EDGEWORTHSTOWN, LONGFORD",Longford,,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
06/01/2020,"25 KILCARAGH LAWN, LIXNAW, KERRY",Kerry,,"€158,500.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
06/01/2020,"25 The Willows, Ballinahinch Wood, Ashford",Wicklow,,"€339,207.05",No,Yes,New Dwelling house /Apartment,,2020,1
06/01/2020,"26 BROOKWAY, TIVOLI RD, CLONMEL",Tipperary,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
06/01/2020,"26 HOLLYBANK WAY, CLONGOWEN, KILKENNY",Kilkenny,,"€250,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2020,1
06/01/2020,"26 SCARBH LEATHAN, GREENANE, KANTURK",Cork,,"€155,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
06/01/2020,"28 Ardilaun Court, Sybil Hill Road, Raheny",Dublin,,"€506,607.93",No,Yes,New Dwelling house /Apartment,,2020,1
06/01/2020,"29 COLLEGE DR, TERENURE, DUBLIN CITY",Dublin,,"€535,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
06/01/2020,"3 CUL NA TOINNE, BUNBEG, GWEEDORE",Donegal,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
06/01/2020,"3 Dun Eimear Avenue, Bettystown, Co. Meath",Meath,,"€237,885.00",No,Yes,New Dwelling house /Apartment,,2020,1
06/01/2020,"3 FARNOGUE PARK, WEXFORD",Wexford,,"€247,500.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
06/01/2020,"3 FINISK, RIVER VALLEY, SPA GLEN",Cork,,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
06/01/2020,"31 THE VILLAGE, BETTYSTOWN, MEATH",Meath,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
06/01/2020,"32 BEWLEY STREET, NEW ROSS, COUNTY WEXFORD",Wexford,,"€45,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
06/01/2020,"33 HARDIMAN RD, DRUMCONDRA, DUBLIN 9",Dublin,,"€356,250.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
06/01/2020,"34 FR BYRNE PARK, GRAIGUECULLEN, CARLOW",Carlow,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
06/01/2020,"36 WINDMILL RD, DROGHEDA, LOUTH",Louth,,"€175,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2020,1
06/01/2020,"38 BISHOPS GATE, ENNISKERRY ROAD, KILTERNAN",Dublin,,"€485,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
06/01/2020,"39 RIVERWOOD GARDENS, CASTLEKNOCK, DUBLIN 15",Dublin,,"€500,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
06/01/2020,"4 Bracken Court, Old Tramore Road",Waterford,,"€203,275.00",No,Yes,New Dwelling house /Apartment,,2020,1
06/01/2020,"4 OAKTREE RD, STILLORGAN, DUBLIN",Dublin,,"€612,500.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
06/01/2020,"40 O'GROWNEY DRIVE, MULLINGAR, CO. WESTMEATH",Westmeath,,"€153,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
06/01/2020,"42 CYPRESS GROVE, KILKENNY",Kilkenny,,"€102,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2020,1
06/01/2020,"48 WHEATFIELD GROVE, CLONDALKIN, DUBLIN 22",Dublin,,"€267,500.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
06/01/2020,"5 Knightsgate Avenue, Rush",Dublin,,"€325,991.18",No,Yes,New Dwelling house /Apartment,,2020,1
06/01/2020,"50 CHORD ROAD, DROGHEDA, COUNTY LOUTH",Louth,,"€82,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
06/01/2020,"53 GLEANN NA RI, DRUID VALLEY, CABINTEELY",Dublin,,"€390,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
06/01/2020,"53 MOUNT PROSPECT DR, CLONTARF, DUBLIN 3",Dublin,,"€525,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
06/01/2020,"6 Burgage Lane, Station Road, Lusk",Dublin,,"€295,154.85",No,Yes,New Dwelling house /Apartment,,2020,1
06/01/2020,"7 BARRACK CLOSE, DUNDALK, LOUTH",Louth,,"€139,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
06/01/2020,"7 BURTON HOUSE, MAYOR SQ, LOWER MAYOR ST DUBLIN 1",Dublin,,"€30,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2020,1
06/01/2020,"72 KNOCKMAREE, ST LAURENCES RD, CHAPELIZOD DUBLIN 20",Dublin,,"€269,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
06/01/2020,"76 RATHMORE TCE, RICHMOND HILL, CORK",Cork,,"€195,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
06/01/2020,"8 BOYCETOWN COURT, KILCOCK, KILDARE",Kildare,,"€350,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
06/01/2020,"85 An Fuaran, Oranmore",Galway,,"€334,809.80",No,Yes,New Dwelling house /Apartment,,2020,1
06/01/2020,"88 Bishops Gate, Kilternan",Dublin,,"€519,823.00",No,Yes,New Dwelling house /Apartment,,2020,1
06/01/2020,"APT 12, CRATLOE WOOD STUDENT VILLAGE, OLD CRATLOE ROAD",Limerick,,"€75,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
06/01/2020,"APT 15, 55 MOUNTJOY SQ WEST, DUBLIN 1",Dublin,,"€179,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
06/01/2020,"APT 37, RIVERWALK, MAIN ST",Roscommon,,"€45,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
06/01/2020,"BALLYCANEW, GOREY, CO. WEXFORD",Wexford,,"€234,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
06/01/2020,"BALLYHOTE, KILRANE, ROSSLARE HARBOUR",Wexford,,"€192,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
06/01/2020,"BOOKEEN, KILNADEEMA, LOUGHREA",Galway,,"€40,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
06/01/2020,"BRIDGE HOUSE, AUGHRIM, WICKLOW",Wicklow,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,1
06/01/2020,"CLOGHINCH, TEMPLEDERRY, NENAGH",Tipperary,,"€70,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2020,1
