date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
01/11/2013,"135 Castlelawn Heights, Headford road, Galway",Galway,,"€139,500.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"14 Luttrell Park Close, Castleknock, Dublin 15",Dublin,,"€272,500.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"143 Old Caragh Court, Naas, Co. Kildare",Kildare,,"€143,500.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"15 The Green, Mulhuddart Wood",Dublin,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"16 Dollymount Park, Clontarf, Dublin 3",Dublin,,"€470,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"17 Beverly Drive, Knocklyon",Dublin,,"€282,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"17 Shandon Road, Phibsborough",Dublin,,"€330,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"17 The Clovers, Fethard on Sea",Wexford,,"€98,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"17 THE COVE, MALAHIDE",Dublin,,"€352,500.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"179  Bath Road, Balbriggan",Dublin,,"€57,790.00",Yes,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"19 LEESDALE, PARKWAY DRIVE, MODELFARM ROAD",Cork,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"19 Old County Glen, Crumlin",Dublin,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"193 Rosewood Estate, Ballincollig, Cork",Cork,,"€167,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"198 Steeplechase Green, Ratoath",Meath,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"2 Bruach Na Chaladh, Dominic Street, Portumna",Galway,,"€40,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"2 CARRAIG DUN, CLONBUR ROAD, BALLINROBE",Mayo,,"€215,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"2 HUNTERS WAY, HUNTERSWOOD, BALLYCULLEN RD DUBLIN 24",Dublin,,"€235,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"2 Oldchurch, Enniscorthy",Wexford,,"€38,500.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"2 Townley Manor, Tullyallen",Louth,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"20 Whitethorn, Caherdavin Heights, Limerick",Limerick,,"€126,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"20 Woodlawn Drive, Dooradoyle",Limerick,,"€144,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"21 Elmwood Grove, Cobh",Cork,,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"21 Sandyford Hall Place, Kilgobbin Road, Sandyford",Dublin,,"€450,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"22 Willow Court, Druid Valley, Cabinteely",Dublin,,"€440,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"23 IVY HILL, GORT ROAD, ENNIS",Clare,,"€139,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"24 The Drive, Pheasant's Run, Clonee",Dublin,,"€205,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"25 Millers Hall, Thomas Street",Dublin,,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"27 Beechwood Drive, Greystones, Ennis Road",Limerick,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"27 Radharc Na Habhainn, Old Bawn Bridge, Tallaght",Dublin,,"€227,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"272 Sundays Well, Naas",Kildare,,"€221,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"28 Dealg Ban, Ladysbridge",Cork,,"€145,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2013,11
01/11/2013,"28 Lawrence Avenue, Maynooth, Co. Kildard",Kildare,,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"29 Baile Ard, Strawhall Road, Fermoy",Cork,,"€48,970.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"29 Boru Court, Ballina",Tipperary,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"3 Bruach Na Chaladh, Dominic Street, Portumna",Galway,,"€40,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"3 Dartmouth Place, Ranelagh",Dublin,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"30 Abbey View, Abbey Road, Monkstown",Dublin,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"32 New Row Place, New Row South, Dublin",Dublin,,"€122,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"35 Pairc an Callan, Kenmare",Kerry,,"€72,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"37 THE VILLAGE GATE, DALKEY",Dublin,,"€485,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"374 MEADOWBROOK, KILCOOLE, COUNTY WICKLOW",Wicklow,,"€335,000.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2013,11
01/11/2013,"38 Clontarf Road, Tullamore",Offaly,,"€63,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"38 Elm Park, Tramore",Waterford,,"€132,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"38 Ely Close, Old Court Road, Tallaght",Dublin,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"38 WESLEY LAWNS, DUNDRUM, DUBLIN 16",Dublin,,"€510,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"4 Abbey court, Carlingford",Louth,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"4 BOLTON ST, CLONMEL, TIPPERARY",Tipperary,,"€60,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"4 Cairnbrook Avenue, Carrickmines",Dublin,,"€735,683.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2013,11
01/11/2013,"4 Manor Green, Grange Manor, Ovens",Cork,,"€162,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"4 The Beeches, Drumgola Wood, Cavan",Cavan,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"40 cnoc na greinne Avenue, kilcullen",Kildare,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"40 Lansdowne Wood, Ballsbridge",Dublin,,"€454,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"40 Norfolk Road, Dublin 7",Dublin,,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"40 Seafield Road West, Clontarf",Dublin,,"€1,200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"41 Meadowbrook Avenue, Baldoyle",Dublin,,"€325,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"43 Eastmoreland Court, Ballsbridge, Dublin 4",Dublin,,"€342,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"43/44 New Street, Killarney",Kerry,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"45 Abbeyfield, Kilcock",Kildare,,"€195,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"45 SUMMERCOVE, LAHINCH",Clare,,"€83,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"48 Millford Park, Ballinabrannagh",Carlow,,"€129,159.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2013,11
01/11/2013,"5 Cluain Mhor, Clybaun Road, Knocknacarra",Galway,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"5 HAZEL COURT, BALLINROBE",Mayo,,"€35,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2013,11
01/11/2013,"5 McDermot Avenue, Mervue, Galway",Galway,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"5 Moyle Crescent, Clondalkin",Dublin,,"€256,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"5 RIVER LAWNS, ABBEY FARM, CELBRIDGE",Kildare,,"€366,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"5 Templeview Avenue, Clarehall, Dublin 13",Dublin,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"5 The Dunes, Enniscrone",Sligo,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"50 Bargy Road, Eastwall, Dublin 3",Dublin,,"€96,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"50 Roanmore Terrace, Waterford",Waterford,,"€27,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"50 Woodlands, Lackagh",Galway,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"52 Dominic Street, Cork",Cork,,"€32,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"53 Ardnacassa Avenue, Longford",Longford,,"€55,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"53 Hampton Cove, Balbriggan",Dublin,,"€187,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"54 Gleann Rua, Renmore, Galway",Galway,,"€152,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"6 Basin Street, Naas",Kildare,,"€39,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"6 Carrig Haven, Clonard, Wexford",Wexford,,"€146,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"6 Mount Andrew Avenue, Lucan",Dublin,,"€350,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"66 Ard Thomain, Sli na Manach, Mungret",Limerick,,"€225,877.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2013,11
01/11/2013,"66 Costa na Mara, Coast Road, Oranmore",Galway,,"€88,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"69 Alden Road, Sutton",Dublin,,"€180,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"7 Alderwood, Hollystown, Dublin 15",Dublin,,"€245,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"7 BENBULBIN AVE, DRIMNAGH, DUBLIN 12",Dublin,,"€22,500.00",Yes,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"77 French Park, Oranmore",Galway,,"€69,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"77 Saint Bernard's Terrace, Montpelier Hill",Dublin,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"79 ELM PARK, TRAMORE",Waterford,,"€139,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"8 Glenville Road, Castleknock, Dublin 15",Dublin,,"€306,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"8 Malachi Road, Stoneybatter, Dublin 7",Dublin,,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"84 Glasan, Ballybane",Galway,,"€79,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"89 Coill Dubh, Naas",Kildare,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"9 CAPPANAVEAGH, SALTHILL",Galway,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"9 Foxhill, Wheaton Hall, Drogheda",Louth,,"€142,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"9 MARCONI CRESCENT, HONEYPARK, DUN LAOGHAIRE",Dublin,,"€471,300.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2013,11
01/11/2013,"90 East Avenue, Parkgate, Frankfield",Cork,,"€242,500.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"91 Meadowbrook, Tramore, Co. Waterford",Waterford,,"€165,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"97 Silverlawns, Navan",Meath,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"Achill Sound, Westport",Mayo,,"€80,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2013,11
01/11/2013,"Apartment 1 Comyn House, Ardilaun, Patrick Street",Dublin,,"€113,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"Apartment 22, Grove Court  Grove Street, Mullingar",Westmeath,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"Apartment 28, Heron Gate, Blackpool Park  Cork",Cork,,"€140,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2013,11
01/11/2013,"Apartment 3  Block A, Fitzwilliam Point Apartments, Fitzwilliam Quay  Ringsend",Dublin,,"€176,211.45",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"Apartment 6 Fortwilliam, Mount Merrion Avenue, Blackrock",Dublin,,"€292,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"Apartment 66 Ballintyre Meadows, Ballinteer",Dublin,,"€216,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"Apartment 70 Belgrove, Park  Mount Prospect, Clontarf",Dublin,,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"Apartment 99 Rathmines Town Centre, Rathmines",Dublin,,"€174,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"Apartment 9, Carrick House, 466 South Circular Road",Dublin,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"Apt 13 Block C, Stradbrook, Portlaoise",Laois,,"€65,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"Apt 17 The Close, Moyglare Hall, Maynooth",Kildare,,"€138,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"Apt 404, Glenlara House, Limerick",Limerick,,"€31,005.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"Apt. No. 11, 3 James P. O'Regan Street, Clonakilty",Cork,,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"Apt. No. 41  Trinity Plaza, Tara Street, Dublin 2",Dublin,,"€222,777.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"Apt.9 Hillcrest House, 94/95 Rathgar Road",Dublin,,"€165,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"Ardfield, 647A Blackbanks, Raheny  Howth Road",Dublin,,"€840,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"Ardkearagh, Waterville",Kerry,,"€25,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"Aughnabrone, Carrick-on-Suir",Waterford,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"Ballinastraw, Monamolin, Gorey",Wexford,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"Ballinkillen, Co. Carlow",Carlow,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"Bornacurra, Ballygar",Galway,,"€27,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"CAHERNABROCK, SHRULE, GALWAY",Galway,,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"Cappanacush, Greenane, Templenoe  Killarney",Kerry,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"CARRICNARON, RAVENSDALE, LOUTH",Louth,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"Carrigeenagappul, Strokestown, Roscommon",Roscommon,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"Carrowreagh, Toomour, Corran",Sligo,,"€17,500.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"Carrowreagh, Toomour, Corran",Sligo,,"€17,500.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"Castleview, Kinatoora, Youghal",Cork,,"€188,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"Chapel Hill, Coolmine, Saggart",Dublin,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"Clogherbrien, Tralee",Kerry,,"€255,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"Coinin Cottage, Ballynaslaney, Oylegate",Wexford,,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"Coolshinguan, Maurice Mills",Clare,,"€35,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"Cornamona, Inverin",Galway,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"Crushoa, Kinvara",Galway,,"€242,500.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"Curraghmongan, Ballybofey",Donegal,,"€60,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"Doonasleen South, Knocknagree",Cork,,"€31,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"Dunloe House, Grangecon, Dunlavin",Wicklow,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"Dunsinea Manor, Scribblestown, Castleknock",Dublin,,"€400,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"FARRELS COTTAGE, DONAGHMORE, ASHBOURNE",Meath,,"€43,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"Garrywilliam, Crossabeg",Wexford,,"€74,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"GEEHY NORTH, KINVARA, CO GALWAY",Galway,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"Glenavon, Shroughmore, Avoca",Wicklow,,"€162,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"Harristown, Graignamanagh",Kilkenny,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"HUGHES LOT EAST, DUALLA ROAD, CASHEL",Tipperary,,"€235,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"KNOCKMARTIN, LONGFORD",Longford,,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"Knocknadiha, Tournafulla",Limerick,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"Lios na gCloch, Beaverstown, Donabate",Dublin,,"€525,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"MARYVILLE, CLARA ROAD, TULLAMORE",Offaly,,"€147,555.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"moyarta, carrigaholt",Clare,,"€45,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"No 7 Booterstown Wood, Booterstown Avenue",Dublin,,"€149,779.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2013,11
01/11/2013,"No. 15 Courthouse Square, Galway Road, Clifden",Galway,,"€48,458.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2013,11
01/11/2013,"No. 18 Courthouse Square, Galway Road, Clifden",Galway,,"€79,295.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2013,11
01/11/2013,"Park Lodge, Robinstown, Navan",Meath,,"€340,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"RAGOORA LODGE, CLOONACOOL, SLIGO",Sligo,,"€75,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"Rivendell, Gortstoke, Ladysbridge",Cork,,"€380,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"Rossenarry, Windgap",Kilkenny,,"€115,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"Rossmore Cottage, Glanturkin, Whitegate",Cork,,"€85,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"Rusheen West, Clonbur",Galway,,"€80,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"St. Edmondsbury, Lucan",Dublin,,"€350,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"Talblick, Lehaunstown Lane, Brennanstown Road  Cabinteely",Dublin,,"€800,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"The  Cottage, Cornafulla, Johnstown",Roscommon,,"€22,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"The Bradleys, South Pier, Courtown Gorey",Wexford,,"€172,500.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"The Bunker, Clonee Road, Westmanstown",Dublin,,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"Tinornan, Baltinglass",Wicklow,,"€89,500.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
01/11/2013,"Velvetstown, Buttevant",Cork,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
02/11/2013,"7 Clashlehane Meadows, Ballinorig, Tralee",Kerry,,"€123,348.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2013,11
02/11/2013,"KILLAWILLIN, CASTLELYONS",Cork,,"€42,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
04/11/2013,"'Carraig Mor', Clogga, Arklow",Wicklow,,"€176,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
04/11/2013,"1 Channel Road, Rush",Dublin,,"€160,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2013,11
04/11/2013,"1 Highfield, Magazine Road",Cork,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
04/11/2013,"1 KILBARRY RD, DUNMANWAY",Cork,,"€85,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
04/11/2013,"1 Mountain View, Reaghstown, Ardee",Louth,,"€75,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
04/11/2013,"10 THE CLOISTERS CLANE, KILDARE",Kildare,,"€205,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
04/11/2013,"10 Woodlands Drive, Stillorgan",Dublin,,"€435,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
04/11/2013,"100 The Haven, Jacobs Island, Mahon",Cork,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
04/11/2013,"10/11 Old Connaught Hse, Ferndale Road, Rathmichael",Dublin,,"€410,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
04/11/2013,"113 & 113A, Brookville Park, Drogheda",Louth,,"€78,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,11
