date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
03/11/2014,"198 The Glen, Kilnacourt, Portarlington",Laois,,"€90,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,11
03/11/2014,"20 COOLATREE PARK, BEAUMONT, DUBLIN 9",Dublin,,"€299,950.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
03/11/2014,"22 Ard Na Deirge, Kilaloe, Co Clare",Clare,,"€160,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,11
03/11/2014,"25 THE BRAMBLES, BALLYBUNNION, KERRY",Kerry,,"€65,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
03/11/2014,"26 Abbey Close, TempleOwen, Tullow",Carlow,,"€124,500.00",No,No,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,11
03/11/2014,"29 THE AVENUE, CAHEREEN HEIGHTS, CASTLEISLAND",Kerry,,"€89,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
03/11/2014,"3 ARD NA GREINE, KANTURK, CORK",Cork,,"€74,500.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
03/11/2014,"3 BURREN DALE, KINVARA, GALWAY",Galway,,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
03/11/2014,"3 Mount Henry Close, Killenard",Laois,,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
03/11/2014,"30 HAZELWOOD CRESCENT, GREEN PARK, CLONDALKIN DUBLIN 22",Dublin,,"€216,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
03/11/2014,"30 WATER VIEW, DUNDALK",Louth,,"€350,000.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2014,11
03/11/2014,"31 COOLATREE RD, BEAUMONT, DUBLIN 9",Dublin,,"€360,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
03/11/2014,"33 THE MILLS, SKIBEREEN, CORK",Cork,,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
03/11/2014,"34 Cluain na Greine, The Burgery, Dungarvan",Waterford,,"€83,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
03/11/2014,"34 HAWTHORNS SKIBBEREEN, SKIBBEREEN, CORK",Cork,,"€155,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
03/11/2014,"34 Milltown Gate, Burgage Mor, Blessington",Wicklow,,"€210,572.68",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,11
03/11/2014,"36 BRYANSTOWN MANOR, DROGHEDA, LOUTH",Louth,,"€81,200.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
03/11/2014,"38 COLLEGE RD, CORK, CORK",Cork,,"€155,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
03/11/2014,"394 HAROLDS CROSS RD, DUBLIN 6W, DUBLIN",Dublin,,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
03/11/2014,"4 GREENHILL RD, GARRYOWEN, LIMERICK",Limerick,,"€25,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
03/11/2014,"41 ARKLOW ST, STONEYBATTER, DUBLIN 7",Dublin,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
03/11/2014,"42 WOODLANDS, KILRUSH RD, ENNIS",Clare,,"€132,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
03/11/2014,"45 SEAPARK, MOUNT PROSPECT AVE, CLONTARF",Dublin,,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
03/11/2014,"50 Ballyoughtra heights, milltown, co kerry",Kerry,,"€175,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,11
03/11/2014,"50 MOATHILL MANOR, ATHBOY RD, NAVAN",Meath,,"€75,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
03/11/2014,"54 Heathfield Terrace, Cappagh Road, Finglas",Dublin,,"€133,304.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,11
03/11/2014,"6 CHAPEL GATE, BALLYVOLOANE, CORK",Cork,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
03/11/2014,"6 Riverbank, Cloonfad",Roscommon,,"€33,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
03/11/2014,"6 THE ELMS, RIDGEWOOD, FOREST ROAD SWORDS",Dublin,,"€197,357.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,11
03/11/2014,"61 RATHEDMOND, SLIGO",Sligo,,"€117,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
03/11/2014,"62 MONASTERY AVE, MONASTERY HILL BLARNEY ST, CORK",Cork,,"€82,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
03/11/2014,"63 CHARLOTTE GROVE, GOREY, WEXFORD",Wexford,,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
03/11/2014,"7 TEMPLE HALL, PARNELL ST, DUBLIN 1",Dublin,,"€157,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
03/11/2014,"71 Alderwood, Carrickmacross",Monaghan,,"€149,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
03/11/2014,"77 ARD NA GREINE, WATERFORD",Waterford,,"€54,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
03/11/2014,"77A Beechwood Lawn, Dun Laoghaire",Dublin,,"€486,784.14",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,11
03/11/2014,"78 CIAMALTHA MEADOWS, NENAGH, TIPPERARY",Tipperary,,"€159,500.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
03/11/2014,"79 Heathfield View, Cappagh Road, Finglas",Dublin,,"€158,835.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,11
03/11/2014,"8 EGLINGTON TERRACE, ROYAL CANAL BANK, PHIBSBOROUGH DUBLIN 7",Dublin,,"€307,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
03/11/2014,"8 THE CLOSE, COOLROE MEADOWS, BALLINCOLLIG",Cork,,"€410,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
03/11/2014,"80 ST AIDANS DR, GOATSTOWN, DUBLIN 14",Dublin,,"€566,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
03/11/2014,"84 GROSVENOR SQ, RATHMINES, DUBLIN 6",Dublin,,"€1,030,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
03/11/2014,"9 FAIRWAYS PARK, BETTYSTOWN, MEATH",Meath,,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
03/11/2014,"91 RIVERSDALE, RATHCORMAC, CORK",Cork,,"€122,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
03/11/2014,"95 WILLOW PARK, ATHLONE, WESTMEATH",Westmeath,,"€40,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
03/11/2014,"ABBEYVALE, TOBERTAISCAIN, ENNIS",Clare,,"€119,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2014,11
03/11/2014,"APPARTMENT, MAIN STREET, LISMORE",Waterford,,"€30,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
03/11/2014,"APT 16, SILVERBRIDGE COURT, CLAREMORRIS",Mayo,,"€55,000.00",No,Yes,New Dwelling house /Apartment,less than 38 sq metres,2014,11
03/11/2014,"APT 2, THE LOCK, MARKET POINT",Westmeath,,"€59,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
03/11/2014,"APT 82 KILTIPPER GATE, KILTIPPER WAY, TALLAGHT DUBLIN 24",Dublin,,"€142,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
03/11/2014,"Apt 9 Block 1, Canal Bank Walk, Ballyconnell",Cavan,,"€45,462.99",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,11
03/11/2014,"ARD NA BHANNA, CLONE, FERNS",Wexford,,"€222,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
03/11/2014,"ARDRAHAN VILLAGE, GALWAY, GALWAY",Galway,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
03/11/2014,"BAILEAGLAISHE, BALLYFERRITER, KERRY",Kerry,,"€277,500.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
03/11/2014,"BALLYCASEY BEG, SMITHSTOWN, NEWMARKET ON FERGUS",Clare,,"€55,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
03/11/2014,"BLACKWATER, ENFIELD, CO. MEATH",Meath,,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
03/11/2014,"BORLEIGH, INCH, GOREY",Wexford,,"€198,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
03/11/2014,"BORUMA, FRIARSTOWN NORTH CRECORA, CRECORA",Limerick,,"€245,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
03/11/2014,"Clarcarricknagun, Donegal Town",Donegal,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
03/11/2014,"CLASHGANNIVE, SANDVILLE, CASTLEISLAND",Kerry,,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
03/11/2014,"COOGA, DOON, LIMERICK",Limerick,,"€424,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
03/11/2014,"Cooldarragha, Portumna",Galway,,"€40,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,11
03/11/2014,"CROWNE ABBEY LODGE, KILLINCARRAIG, DELGANY",Wicklow,,"€192,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
03/11/2014,"CURRAGHGRAIGUE, BALLINDAGGIN, ENNISCORTHY",Wexford,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
03/11/2014,"DOON, BALLYHEIGUE, KERRY",Kerry,,"€123,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
03/11/2014,"DRUMULTON LOWER, CURROW, KILLARNEY",Kerry,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
03/11/2014,"Fairfield House, Somerby Road, Greystones  Co. Wicklow",Wicklow,,"€1,200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
03/11/2014,"Grangemore, Lislevane, Bandon  Co. Cork",Cork,,"€60,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
03/11/2014,"HOLLY COTTAGE, CARNES WEST, BELLEWSTOWN",Meath,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
03/11/2014,"JEALOUSTOWN, GREEN PARK, DUNSHAUGHLIN",Meath,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
03/11/2014,"KILLAFEE, AUGHAVAS, CO LEITRIM",Leitrim,,"€85,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
03/11/2014,"KILROE, KANTURK, CORK",Cork,,"€112,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
03/11/2014,"MADORE, DRIMOLEAGUE, CORK",Cork,,"€245,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
03/11/2014,"MAIN ST, INNISCRONE, SLIGO",Sligo,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
03/11/2014,"MAYBROOK COTTAGE, MAYGLASS, WEXFORD",Wexford,,"€132,500.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
03/11/2014,"MOORESTOWN, MALIN, DONEGAL",Donegal,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
03/11/2014,"No 5 Cluain Oir, Leitrim Village",Leitrim,,"€100,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,11
03/11/2014,"NOHOVAL DALY, RATHMORE, CO KERRY",Kerry,,"€30,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
03/11/2014,"PINRGROVE, TINNAKILLY, AUGHRIM",Wicklow,,"€172,500.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
03/11/2014,"RECESS, 80 NEWCOURT RD, BRAY",Wicklow,,"€617,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
03/11/2014,"ROSQUIL HOUSE, CASTLECOMER RD, KILKENNY",Kilkenny,,"€95,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
03/11/2014,"Scotland, Hacketstown, Carlow",Carlow,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
03/11/2014,"SEAWAYS, MEENVANE, SCHULL",Cork,,"€350,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
03/11/2014,"SKEHANAGH, ARDAGH, CO LIMERICK",Limerick,,"€10,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
03/11/2014,"SLEVOY, TAGHMON, WEXFORD",Wexford,,"€85,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
03/11/2014,"THE BUNGALOW TUBBERBORR, ST MARGARETS, DUBLIN",Dublin,,"€354,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
03/11/2014,"THE MILL HOUSE, NEWTOWNMOUNT KENNEDY, WICKLOW",Wicklow,,"€500,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
03/11/2014,"TINNAHALLA, MILLTOWN, KILLARNEY",Kerry,,"€276,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
03/11/2014,"TOOREEN, DUAGH, LISTOWEL",Kerry,,"€65,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
03/11/2014,"UNIT 9 MARYBOROUGH GREEN, FINGERPOST, DOUGLAS CORK",Cork,,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
04/11/2014,"1 Bramley Grove, Castleknock",Dublin,,"€330,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
04/11/2014,"1 COLLEGE VIEW, BLARNEY ST, CORK",Cork,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
04/11/2014,"1 HEADFORD PLACE, KELLS, CO MEATH",Meath,,"€272,500.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
04/11/2014,"1 THE HAVEN, GRANTSTOWN PARK, WATERFORD",Waterford,,"€146,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
04/11/2014,"10 RUANBEG CRESCENT, KILDARE TOWN, KILDARE",Kildare,,"€197,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
04/11/2014,"10 ST JOHNS CRESCENT, CLONDALKIN, DUBLIN 22",Dublin,,"€186,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
04/11/2014,"11 TIMBEROE, MONEENROE, CASTLECOMER",Kilkenny,,"€80,500.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
04/11/2014,"116 Hampton Wood Road, Hamtpon Wood, Dublin 11",Dublin,,"€211,454.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,11
04/11/2014,"11B KERMON HOUSE, NORTH QUAY, DROGHEDA",Louth,,"€40,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
04/11/2014,"12 BEACON BUILDING, ROYAL CANAL PARK, DUBLIN 15",Dublin,,"€122,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
04/11/2014,"13 BARTON COURT, BARTON RD EAST, DUBLIN 14",Dublin,,"€410,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
04/11/2014,"13 Cherry Grove, Churchfields, Delgany",Wicklow,,"€330,397.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,11
04/11/2014,"130 BOYNE VIEW, JOHNSTOWN, NAVAN",Meath,,"€107,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
04/11/2014,"136 THE HERMITAGE, PORTLAOISE, LAOIS",Laois,,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
04/11/2014,"139 CHERRY AVE RIVERVALLEY SWORDS, DUBLIN",Dublin,,"€205,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
04/11/2014,"13A Moreen Park, Sandyford, Dublin",Dublin,,"€333,502.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
04/11/2014,"14 DANES CT, LUSK VILLAGE, LUSK",Dublin,,"€263,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
04/11/2014,"14 KILMONEY HGHTS, CARRIGALINE, CO CORK",Cork,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
04/11/2014,"15 MAYBERRY PARK, KILNAMANAGH, TALLAGHT",Dublin,,"€218,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
04/11/2014,"15 MOYNALVEY MANOR, MOYNALVEY, SUMMERHILL",Meath,,"€375,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
04/11/2014,"15 St. Joseph's Park, The Lough, Cork",Cork,,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
04/11/2014,"16 ROCHELLE PARK, VICTORIA AVE, CORK",Cork,,"€254,500.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
04/11/2014,"162 Hampton Wood Road, Hampton Wood",Dublin,,"€191,057.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,11
04/11/2014,"169 Beechdale, Dunboyne",Meath,,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
04/11/2014,"17 DUNMORE HOLIDAY VILLAS, DUNMORE EAST, WATERFORD",Waterford,,"€142,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
04/11/2014,"17 GROVE WOOD, FINGLAS PARK, DUBLIN 11",Dublin,,"€282,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
04/11/2014,"17 MASONS CLOSE, BALLINROBE",Mayo,,"€45,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,11
04/11/2014,"17 MOATFIELD AVE, COOLOCK, DUBLIN 5",Dublin,,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
04/11/2014,"18 the elms, ridgewood, swords",Dublin,,"€245,814.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,11
04/11/2014,"18 THE HEATH, DUNBOYNE CASTLE, DUNBOYNE",Meath,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
04/11/2014,"18 WRENVILLE, KILMONEY, CARRIGALINE",Cork,,"€228,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
04/11/2014,"19 ANNER RD, INCHICORE, DUBLIN 8",Dublin,,"€275,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
04/11/2014,"19 GRIFFITH AVE, CLONMEL, TIPPERARY",Tipperary,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
04/11/2014,"19 NANGLE COURT, WINDTOWN, NAVAN",Meath,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
04/11/2014,"19 OAKLANDS COURT, BALLINALEE RD, LONGFORD",Longford,,"€45,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
04/11/2014,"2 Blackglen Heath, Aikens Village, Stepaside",Dublin,,"€306,607.93",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2014,11
04/11/2014,"2 Colliers Lane, Cashel",Tipperary,,"€78,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
04/11/2014,"2 EGLINTON WOODS, EGLINTON RD, DONNYBROOK DUBLIN 4",Dublin,,"€215,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
04/11/2014,"2 GILFORD, TYRRELLS PASS, WESTMEATH",Westmeath,,"€60,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
04/11/2014,"2 The Crofton, Georges Place, Dun Laoghaire",Dublin,,"€384,140.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,11
04/11/2014,"2 THE RAILWAYS, ASSOLUS CROSS, SKIBBEREEN",Cork,,"€85,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
04/11/2014,"20 CLUAIN ARD, BWEENG, MALLOW",Cork,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
04/11/2014,"20 Greenview, Riverway, South Douglas Road",Cork,,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
04/11/2014,"20 OAKLANDS COURT, BALLINALEE RD, LONGFORD",Longford,,"€45,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
04/11/2014,"22 The View, Carrickmines Manor, Glenamuck Road",Dublin,,"€209,692.00",No,Yes,New Dwelling house /Apartment,less than 38 sq metres,2014,11
04/11/2014,"25 Manor Orchard, Thornbury View, Rochestown",Cork,,"€235,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
04/11/2014,"27 Coill Rua, Mullingar",Westmeath,,"€105,726.87",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,11
04/11/2014,"28 CARTRON BAY, SLIGO, SLIGO",Sligo,,"€86,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
04/11/2014,"28 SADDLERS COURT, ARDEE RD, DUBLIN",Dublin,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
04/11/2014,"30 ALLENDALE AVE MELBOURN, BISHOPSTOWN, CORK",Cork,,"€380,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
04/11/2014,"30 THE MILLHOUSE, STEELWORKS, FOLEY ST DUBLIN 1",Dublin,,"€195,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
04/11/2014,"30 TOR BUILDING, CAPPAGH RD, GALWAY",Galway,,"€237,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
04/11/2014,"31 WOODVALE DR, CLONSILLA, DUBLIN 15",Dublin,,"€253,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
04/11/2014,"32 SALLINS WHARF, SALLINS, KILDARE",Kildare,,"€232,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
04/11/2014,"34 CASTLE GROVE, KILGOBBIN WOOD, SANDYFORD DUBLIN 18",Dublin,,"€415,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
04/11/2014,"34A Main Street, Howth",Dublin,,"€312,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,11
