date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
02/05/2023,"115A LISMORE ROAD, CRUMLIN, DUBLIN 12",Dublin,D12EY79,"€380,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"12 ARDAN, ATHBOY, MEATH",Meath,C15E0F5,"€205,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"12 AUGUSTA DR, MARYBOROUGH WOODS, DONGLAS CORK",Cork,T12H2CD,"€850,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"12 GLEN EASTON PARK, LEIXLIP, KILDARE",Kildare,W23Y635,"€775,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"12 ORBY COURT, THE GALLOPS, LEOPARDSTOWN DUBLIN 18",Dublin,D18T678,"€550,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"13 COIS GLAISIN AVENUE, JOHNSTOWN, NAVAN",Meath,C15A3HD,"€352,500.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"13 Hazelwood Grove, Foxwood, Waterford",Waterford,,"€273,083.70",No,Yes,New Dwelling house /Apartment,,2023,5
02/05/2023,"13 MILL WAY, GLASHEEN, STAMULLEN",Meath,K32RY73,"€408,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"13 Silverbrook Park, Ardan Road, Tullamore",Offaly,,"€309,900.00",No,Yes,New Dwelling house /Apartment,,2023,5
02/05/2023,"133 ALEXANDRA WALK, ABBEYLANDS, CLANE",Kildare,W91CC66,"€280,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"14 OFFINGTON MANOR, OFFINGTON, SUTTON",Dublin,D13FP57,"€362,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"14 WESTBOURNE ROAD, TERENURE, DUBLIN 6W",Dublin,D6WYE12,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"14A WESTBOURNE ROAD, TERENURE, DUBLIN 6W",Dublin,D6WEN82,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"15 FATHER CUMMINS PARK, BAGENALSTOWN, CARLOW",Carlow,R21XW08,"€189,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"15 THE BEECHES, NAVENNY, BALLYBOFEY",Donegal,F93W2A2,"€182,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"15 THE WALLED GARDEN, DUNBOYNE, CO MEATH",Meath,A86DK33,"€453,744.49",No,Yes,New Dwelling house /Apartment,,2023,5
02/05/2023,"150 THE WALLED GARDENS, CELBRIDGE, KILDARE",Kildare,W23E678,"€338,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"168 CASTLECURRAGH VALE, MULHUDDART, DUBLIN 15",Dublin,D15W7W4,"€171,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"17 RAHEEN CRESENT, TALLAGHT, DUBLIN 24",Dublin,D24P7W2,"€335,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"17 ST JAMES COURT, ENNIS RD, LIMERICK",Limerick,V94E3FV,"€280,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"18 BEACHSIDE GARDENS, COURTOWN, GOREY",Wexford,Y25R594,"€192,500.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"18 ST JOSEPHS TERRACE, SLIGO, SLIGO",Sligo,F91CR7V,"€167,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"186 BLOOMFIELD PARK, DONNYBROOK, DUBLIN 4",Dublin,D04C2V4,"€865,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"19 CEDAR BROOK WAY CHERRY ORCHARD, DUBLIN 10, DUBLIN",Dublin,D10AR87,"€197,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"19 HOLLYWOOD PARK, SALLINS RD, NAAS KILDARE",Kildare,W91KH7P,"€400,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"19 PRESTON BROOK, RATHANGAN, CO  KILDARE",Kildare,R51R863,"€287,500.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"19 THE WEIRS, GRAIGUECULLEN, CARLOW",Carlow,R93TD77,"€137,500.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"193 ELM MOUNT AVE, BEAUMONT, DUBLIN 9",Dublin,D09C2V0,"€392,500.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"2 CHERRYFIELD COURT, HARTSTOWN, CLONSILLA",Dublin,D15NYK7,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"2 Currhhills, Prosperous",Kildare,,"€370,004.40",No,Yes,New Dwelling house /Apartment,,2023,5
02/05/2023,"2 MELVILLE VIEW, CITYSIDE, MEAKSTOWN DUBLIN 11",Dublin,D11F890,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"2 OLD COURT PARK, BRAY, WICKLOW",Wicklow,A98Y4N5,"€450,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"2 SPAFIELD CLOSE, SPAFIELD AVE, WEXFORD",Wexford,Y35Y0R1,"€365,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"2 THE GLEBE, CHURCH AVE, STRADBALLY",Laois,R32XV12,"€318,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"2 UPPER GEORGES ST, WEXFORD, WEXFORD",Wexford,Y35K2Y2,"€166,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"20 ASH ST, THE COOMBE, DUBLIN 8",Dublin,D08YH2A,"€301,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"20 COLPE PARK, DUBLIN RD, DROGHEDA",Meath,A92X9TR,"€235,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"20 FATIMA AVE, SLIGO, SLIGO",Sligo,F91Y2YT,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"20 RIVERSIDE, WATERY LANE, CLONDALKIN",Dublin,D22PD37,"€295,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"20 SLI GHEAL, BALLYMONEEN RD, KNOCKNACARRA",Galway,H91NF84,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"21 BISHOPS FIELD, WILLIAMSTOWN RD, WATERFORD",Waterford,X91AE3E,"€353,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"21 LIBERTY CORNER, JAMES JOYCE ST, DUBLIN 1",Dublin,D01XK27,"€246,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"21 MARKET SQ, GREEN ST DUBLIN 7, DUBLIN",Dublin,D07NY06,"€325,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"21 THE WILLOWS, ANNACOTTY, LIMERICK",Limerick,V94V5X7,"€325,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"21 WELLINGTON COURT, BRAY, WICKLOW",Wicklow,A98W927,"€620,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"23 Avondale Grange, Rathdrum",Wicklow,,"€273,127.75",No,Yes,New Dwelling house /Apartment,,2023,5
02/05/2023,"23 BLUE BELL WOODS, MAREE RD, ORANMORE",Galway,H91D6C1,"€335,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"23 THE AVENUE, HIGHFIELD PARK, CARRIGROHANE",Cork,P31ND73,"€265,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"238 CHARLESLAND COURT, Charlesland, GREYSTONES",Wicklow,A63DP60,"€530,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"24 HOWTH RD, CLONTARF, DUBLIN",Dublin,D03FV44,"€2,150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"24 Kilcoolaght Place, Killarney",Kerry,,"€281,938.32",No,Yes,New Dwelling house /Apartment,,2023,5
02/05/2023,"25 Cronan's well grove, mooretown, swords",Dublin,,"€387,664.00",No,Yes,New Dwelling house /Apartment,,2023,5
02/05/2023,"25 KIERNAN AVE, COLLOONEY, SLIGO",Sligo,F91DX09,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"25 Silverbrook Drive, Arden Road, Tullamore",Offaly,,"€281,900.00",No,Yes,New Dwelling house /Apartment,,2023,5
02/05/2023,"26 BORU COURT, MONKSLEA, SWORDS",Dublin,K67XW40,"€320,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"26 LIOS AN UISCE, RENMORE, GALWAY",Galway,H91DC8K,"€279,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"26 PRIORY WAY, MANOR GROVE, TERENURE",Dublin,D12AK06,"€425,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"27 THOMAS HILL, WATERFORD, WATERFORD",Waterford,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"29 HOLLYBANK WAY, CLONGOWEN, KILKENNY",Kilkenny,R95X9X6,"€273,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"29 MANOR GROVE, MOUNTMELLICK, LAOIS",Laois,R32W2H2,"€217,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"29 RAVENSWOOD CRESCENT, CLONEE, DUBLIN 15",Dublin,D15W5Y9,"€336,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"29 The Way, Vartry Wood, Ashford",Wicklow,A67N8Y6,"€303,964.76",No,Yes,New Dwelling house /Apartment,,2023,5
02/05/2023,"29 WOODSTREAM, COOLANEY",Sligo,,"€203,237.88",No,Yes,New Dwelling house /Apartment,,2023,5
02/05/2023,"3 CARLISLE AVENUE, DONNYBROOK, DUBLIN 4",Dublin,D04F6F8,"€1,455,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"3 CONGRESS HALL, DUNBOYNE, MEATH",Meath,A86VK02,"€480,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"3 MARBLE HALL COTTAGES, BALLINLOUGH RD, CORK",Cork,T12E3C4,"€295,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"3 TEMPLE COURT, PROSPEROUS, KILDARE",Kildare,W91NR24,"€195,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"3 THE GARDEN, WHITEFIELD MANOR, BETTYSTOWN",Meath,A92H7Y0,"€405,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"30 Crenagh Hill, Woodside, Kerry Pike",Cork,,"€312,775.33",No,Yes,New Dwelling house /Apartment,,2023,5
02/05/2023,"30 ST MARKS HOUSE, FAIR ST, DROGHEDA",Louth,A92Y4NW,"€132,500.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"30 ST MARYS DR, WALKINSTOWN, DUBLIN 12",Dublin,D12Y6E4,"€395,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"31 The Way, Vartry Wood, Ashford",Wicklow,,"€303,965.00",No,Yes,New Dwelling house /Apartment,,2023,5
02/05/2023,"32 THE HAWTHORNS, KILLALA RD, BALLINA",Mayo,F26C7X6,"€227,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"33 Clay Farm Avenue, Leopardstown, Dublin 18",Dublin,D18F8YR,"€524,229.07",No,Yes,New Dwelling house /Apartment,,2023,5
02/05/2023,"34 FORTUNES WALK, CITY PARK, SAGGART",Dublin,D24DX27,"€327,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"34 GLENBOURNE VIEW, LEOPARDSTOWN VALLEY, DUBLIN 18",Dublin,D18W8N5,"€785,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"35 PARKVIEW DR, POPPINTREE, DUBLIN 11",Dublin,D11P229,"€247,500.00",Yes,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"38 JOHN ST SOUTH, PIMLICO, DUBLIN 8",Dublin,D08VY5R,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"38 PARK VIEW, ROBSWALL, MALAHIDE",Dublin,K36CK25,"€400,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"39 ASH GROVE, KILL AVENUE, DUN LAOGHAIRE",Dublin,A96W299,"€500,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"39 Harpur Avenue, Harpur Lane, Leixlip",Kildare,,"€440,528.00",No,Yes,New Dwelling house /Apartment,,2023,5
02/05/2023,"4 ARD NA BA, KILMORE QUAY, WEXFORD",Wexford,Y35W248,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"4 BOWLING GREEN, GALWAY",Galway,H91C7DD,"€216,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"4 HILLCREST, LISANISKY, KINGSCOURT",Cavan,A82R8K8,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"4 KILBRIDE RD, KILLESTER, DUBLIN 5",Dublin,D05H9P2,"€690,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"4 Rossbrin, Courtstown, Little Island",Cork,,"€440,528.00",No,Yes,New Dwelling house /Apartment,,2023,5
02/05/2023,"41 ELSINORE RISE, MIDLETON, CORK",Cork,P25FE44,"€290,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"41 MAPLE LANE, CASTLELAKE, CARRIGTWOHILL",Cork,T45XE48,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"42 AN BRUACH, BALLINHASSIG, CORK",Cork,T12PX24,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"42 JOE MURPHY RD, BALLYPHEHANE, CORK",Cork,T12E7P3,"€290,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"43 FAIRFIELD, DUNSHAUGHLIN, MEATH",Meath,A85AE63,"€475,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"43 The Green, Old Grange Wood, Monasterevin",Kildare,,"€266,960.00",No,Yes,New Dwelling house /Apartment,,2023,5
02/05/2023,"43 WOODLANDS MANOR, GOREY, WEXFORD",Wexford,Y25K168,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"44 INNISHMORE COURT, BALLINCOLLIG, CORK",Cork,P31DP27,"€255,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"45 HEATHERFIELD, BAILIEBOROUGH, CAVAN",Cavan,A82E6K2,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"45 TORMEY VILLAS, ATHLONE, WESTMEATH",Westmeath,N37RX34,"€191,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"46 Maple Avenue, Janeville, Cork Road",Cork,,"€288,594.50",No,Yes,New Dwelling house /Apartment,,2023,5
02/05/2023,"47 TWIN OAKS, BAILIEBOROUGH, CAVAN",Cavan,A82XV12,"€222,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"48 KILTERAGH, DOORADOYLE, LIMERICK",Limerick,V94DDP8,"€316,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"5 ECHO BEACH, KILMORE QUAY, WEXFORD",Wexford,Y35T282,"€280,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"5 GLEANN EAN, GLENVILLE, CORK",Cork,T56A996,"€381,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"5 MAHON AVE, CORK, CORK",Cork,T12KNC5,"€406,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"5 PORTAVOLLA, WEST END, BANAGHER",Offaly,R42VR44,"€127,500.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"5 WATERSIDE, ABBEYSIDE, DUNGARVAN",Waterford,X35CF40,"€282,200.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"51 Radharc Na Siuire, Knockboy, Ballygunner",Waterford,,"€242,200.00",No,Yes,New Dwelling house /Apartment,,2023,5
02/05/2023,"51 ST MOCHTAS GREEN, CLONSILLA DUBLIN 15, DUBLIN",Dublin,D15V3P2,"€355,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"52 BIANCONI DRIVE, CLONMEL, CO TIPPERARY",Tipperary,E91CX59,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"52 IONA CRESENT, DUBLIN 9, DUBLIN",Dublin,D09Y0A9,"€400,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"53 THORNBURY DR, ATHLONE, WESTMEATH",Westmeath,N37A2W5,"€137,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"56 Clay Farm Walk, Clay Farm, Leopardstown",Dublin,,"€638,700.00",No,No,New Dwelling house /Apartment,,2023,5
02/05/2023,"56 PATRICK ST, DUN LAOGHAIRE, CO DUBLIN",Dublin,A96ED26,"€435,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"58 BARLEY FIELD, WICKLOW HILLS, NEWTOWNMOUNTKENNEDY",Wicklow,A63XY99,"€422,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"59 SEAMOUNT BLOCK 3, BELFIELD, STILLORGAN RD",Dublin,A94H326,"€520,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"6 BLACKMILLERS HILL, RATHBRIDE ROAD, KILDARE",Kildare,R51F207,"€334,801.00",No,Yes,New Dwelling house /Apartment,,2023,5
02/05/2023,"6 BOTHAIR WAITHMAN, BALLYBANE, GALWAY",Galway,H91F8NA,"€114,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"6 CLOISTERS GREEN, CARYSFORT AVENUE, BLACKROCK",Dublin,A94RK16,"€622,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"6 IRVINE TERRACE, EAST RD, DUBLIN 3",Dublin,D03YK73,"€292,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"6 LAKEVIEW, FOX MEADOW, TULLAROAN ROAD",Kilkenny,,"€383,259.91",No,Yes,New Dwelling house /Apartment,,2023,5
02/05/2023,"60 THE CLOISTERS, TERENURE, DUBLIN 6W",Dublin,D6WRX54,"€501,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"61 COLLEGE GREEN, CARLOW, CARLOW",Carlow,R93E4P0,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"63 SHINGAN, MILEHOUSE, ENNISCORTHY",Wexford,Y21W6V0,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"64 CURRAGH WOODS, FRANKFIELD, CORK",Cork,T12FXA6,"€365,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"65 LORCAN GROVE, SANTRY, DUBLIN 9",Dublin,D09AY16,"€610,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"69 CREMORNE, TEMPLEOGUE, DUBLIN 16",Dublin,D16W4C6,"€725,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"7 HILLTOP, BRIDGE RD, LISTOWEL",Kerry,V31HR53,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"7 SHANDON PARK, PHIBSBOROUGH, DUBLIN 7",Dublin,D07XD98,"€850,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"7 ST BRIGID'S COTTAGES, NORTH STRAND ROAD, DUBLIN 3",Dublin,D03X202,"€248,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"7 THE BEECHES, BRIARFIELD, CASTLETROY",Limerick,V94ENY1,"€242,495.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"71 FORTUNES LAWN, CITY PARK, CITYWEST",Dublin,D24YT59,"€280,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"73 GLEANN DARA, BISHOP ODONNELL RD, GALWAY",Galway,H91P27A,"€302,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"75 Marlmount Park, Dundalk",Louth,,"€405,287.00",No,Yes,New Dwelling house /Apartment,,2023,5
02/05/2023,"75 SOUTHMEDE, BALLINTEER RD, DUNDRUM DUBLIN 14",Dublin,D16TE15,"€450,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"79 FAIRFIELD, DUNSHAUGHLIN, MEATH",Meath,A85VA02,"€410,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"8 LAKEVIEW, CULLENAGH, BALLINA",Tipperary,V94N6C8,"€500,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"8 The Nicholson, Landsdowne Place, Ballsbridge",Dublin,,"€814,978.00",No,Yes,New Dwelling house /Apartment,,2023,5
02/05/2023,"80 THE EGLINGTON, DONNYBROOK CASTLE, DUBLIN 4",Dublin,D04HH48,"€427,500.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"83 CHAPEL ST, DUNDALK, LOUTH",Louth,A91V0R1,"€292,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"83 CHARNWOOD, BRAY, WICKLOW",Wicklow,A98X220,"€609,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"86A PARK DRIVE AVE, CASTLEKNOCK, DUBLIN 15",Dublin,D15FW70,"€550,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"88 HEATHERVUE, GREYSTONES, WICKLOW",Wicklow,A63CA36,"€505,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"9 ST HELENS GREEN, ADAMSTOWN, LUCAN",Dublin,K78X7N2,"€475,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"99 ELM MOUNT AVE, BEAUMONT, DUBLIN 9",Dublin,D09V244,"€475,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"AGHAGOWER, WESTPORT, MAYO",Mayo,,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"APT 10, CASTLE HOUSE, DAVITTS QUAY",Waterford,X35EV62,"€255,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"APT 29, GRAND CANAL VIEW, KILMAINHAM DUBLIN 8",Dublin,D08P863,"€296,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,5
02/05/2023,"APT 6, WINDERMERE COURT, GILFORD RD DUBLIN 4",Dublin,D04DR58,"€70,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2023,5
