date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
05/01/2026,"16 Bridgegate Avenue, Ardee",Louth,,"€348,018.00",No,Yes,New Dwelling house /Apartment,,2026,1
05/01/2026,"16 CLAY FARM GROVE, CLAY FARM, LEOPARDSTOWN",Dublin,D18PR2K,"€875,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,1
05/01/2026,"16 THE OVAL, GOULDAVOHER, LIMERICK",Limerick,V94XT6C,"€365,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,1
05/01/2026,"17 DELHURST AVE, ONGAR PARK, ONGAR",Dublin,D15E3X5,"€525,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,1
05/01/2026,"19 STONYFORD, TRIM RD, BALLIVOR",Meath,C15F3X2,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,1
05/01/2026,"191 Cois Farraige, Blackrock",Louth,,"€325,991.20",No,Yes,New Dwelling house /Apartment,,2026,1
05/01/2026,"2 CLAREABBEY, CLARECASTLE, ENNIS",Clare,V95HKR4,"€319,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,1
05/01/2026,"2 GROVE COURT, NAAS RD, DUBLIN 12",Dublin,D12H1F1,"€477,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,1
05/01/2026,"2 MAIN ST, BALLYHALE, CO KILKENNY",Kilkenny,R95HPF2,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,1
05/01/2026,"2 SEAN MULVOY PLACE, SEAN MULVOY RD, GALWAY",Galway,H91P584,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,1
05/01/2026,"2 WINDSOR VILLAS, FAIRVIEW, DUBLIN 3",Dublin,D03E1X3,"€451,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,1
05/01/2026,"21 Mill Way, Millerstown, Maynooth Road",Meath,,"€484,580.00",No,Yes,New Dwelling house /Apartment,,2026,1
05/01/2026,"22 NORTHBROOK AVE, RANELAGH, DUBLIN",Dublin,D06DE72,"€400,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2026,1
05/01/2026,"23 Brookfield Court, Brookfield, Kilbarry",Waterford,,"€347,973.57",No,Yes,New Dwelling house /Apartment,,2026,1
05/01/2026,"26 Coney Willows, Coneyboro, Athy",Kildare,,"€378,854.63",No,Yes,New Dwelling house /Apartment,,2026,1
05/01/2026,"26 RATHCLUAIN VILLAGE, KILTIMAGH, CO MAYO",Mayo,F12VY42,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,1
05/01/2026,"30 Coach Way, Coach, Ashbourne",Meath,,"€488,986.00",No,Yes,New Dwelling house /Apartment,,2026,1
05/01/2026,"31 HALPIN DRIVE, TINAKILLY PARK, RATHNEW",Wicklow,,"€339,207.00",No,Yes,New Dwelling house /Apartment,,2026,1
05/01/2026,"31 SUNDALE GROVE, TALLAGHT, DUBLIN",Dublin,D24E9EF,"€405,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,1
05/01/2026,"33 BURRELLS WALK, COLLEGE PARK, KILKENNY",Kilkenny,R95D744,"€205,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,1
05/01/2026,"33 Kingscourt, Callan",Kilkenny,,"€297,260.93",No,Yes,New Dwelling house /Apartment,,2026,1
05/01/2026,"33 The Terrace, Rath Rua, Portlaoise",Laois,,"€330,396.48",No,Yes,New Dwelling house /Apartment,,2026,1
05/01/2026,"33 WHITEBEAM AVE, CLONSKEAGH, DUBLIN 14",Dublin,D14NP99,"€1,285,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,1
05/01/2026,"37 Ormond Avenue, Rush",Dublin,,"€339,207.00",No,Yes,New Dwelling house /Apartment,,2026,1
05/01/2026,"39 Hamilton Park Green, Clane",Kildare,,"€440,528.00",No,Yes,New Dwelling house /Apartment,,2026,1
05/01/2026,"4 Bridgegate Avenue, Ardee",Louth,,"€286,344.00",No,Yes,New Dwelling house /Apartment,,2026,1
05/01/2026,"4 PARK RISE, BIRR, OFFALY",Offaly,R42Y170,"€276,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,1
05/01/2026,"43 Ballisk Park Terrace, New Road, Balmoston",Dublin,,"€378,854.63",No,Yes,New Dwelling house /Apartment,,2026,1
05/01/2026,"44 OPERA LANE, CORK, CORK",Cork,T12HN90,"€560,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,1
05/01/2026,"5 TEMPLEMORE RD, TEMPLETUOHY, THURLES",Tipperary,E41YX65,"€255,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,1
05/01/2026,"5 THE AVENUE, MARTELLO VILLAGE, DUBLIN RD",Louth,A92FE8X,"€361,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,1
05/01/2026,"5 The Heather, Cnoc na Gréine, Greenville Lane",Wexford,,"€277,533.04",No,Yes,New Dwelling house /Apartment,,2026,1
05/01/2026,"5 THORNCLIFF, LOWER MILLTOWN RD, DUNDRUM DUBLIN 14",Dublin,D14D5Y5,"€397,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,1
05/01/2026,"59 Blackrath Vale, Curragh Road, Athgarvan",Kildare,,"€515,418.50",No,Yes,New Dwelling house /Apartment,,2026,1
05/01/2026,"65 Aldergreen, Alderwood, Newtownmountkennedy",Wicklow,,"€462,555.00",No,Yes,New Dwelling house /Apartment,,2026,1
05/01/2026,"7 Bellview Grove, Davenish Gardens, Delvin Road",Westmeath,,"€308,370.04",No,Yes,New Dwelling house /Apartment,,2026,1
05/01/2026,"7 GOLDSTONE COURT, CLOGHER RD, DUBLIN 12",Dublin,D12HC62,"€356,500.00",No,No,Second-Hand Dwelling house /Apartment,,2026,1
05/01/2026,"7 RADHARC AN BHAILE, KNOCKBROGAN, BANDON",Cork,P72C663,"€169,325.00",Yes,No,Second-Hand Dwelling house /Apartment,,2026,1
05/01/2026,"7 THE INCHES, WOODLAWN ROAD, KILLARNEY",Kerry,V93N8XA,"€471,365.64",No,Yes,New Dwelling house /Apartment,,2026,1
05/01/2026,"74 MOUNT DRUMMOND SQ, HAROLDS CROSS, DUBLIN 6",Dublin,D06V5W4,"€680,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,1
05/01/2026,"8 Kennan Mews, Luttrellstown Gate, Dublin 15",Dublin,D15T8RH,"€484,581.50",No,Yes,New Dwelling house /Apartment,,2026,1
05/01/2026,"81 danesfort, whites cross",Cork,,"€465,000.00",No,Yes,New Dwelling house /Apartment,,2026,1
05/01/2026,"83 MOURNE VIEW, SKERRIES, DUBLIN",Dublin,K34CA44,"€480,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,1
05/01/2026,"85 Brookfield Court, Brookfield, Waterford City",Waterford,,"€330,352.42",No,Yes,New Dwelling house /Apartment,,2026,1
05/01/2026,"89 GLEBE MANOR ESTATE, WHITEGATE, CO. CORK",Cork,,"€312,775.33",No,Yes,New Dwelling house /Apartment,,2026,1
05/01/2026,"89 Lios an Rí, Rathcormac",Cork,,"€396,475.76",No,Yes,New Dwelling house /Apartment,,2026,1
05/01/2026,"89 RIVERDALE, ORANMORE, GALWAY",Galway,H91F8V0,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,1
05/01/2026,"9 Cornamaddy Green/The Green, Esker, Cornamaddy",Westmeath,,"€312,775.00",Yes,Yes,New Dwelling house /Apartment,,2026,1
05/01/2026,"9 YACHTMANS POINT, WICKLOW, WICKLOW",Wicklow,A67HD27,"€707,500.00",No,No,Second-Hand Dwelling house /Apartment,,2026,1
05/01/2026,"ABBEY RD, THURLES, CO TIPPERARY",Tipperary,E41YY44,"€349,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,1
05/01/2026,"APARTMENT 111 SHORE CLUB, BEACH ROAD, DUBLIN 4",Dublin,D04Y6R6,"€486,238.53",No,Yes,New Dwelling house /Apartment,,2026,1
05/01/2026,"Apartment 11, Block A, Carrs Hill View",Cork,,"€303,964.00",No,Yes,New Dwelling house /Apartment,,2026,1
05/01/2026,"Apartment 26, Block A Carrs Hill View, Carrigaline Road",Cork,,"€308,369.00",No,Yes,New Dwelling house /Apartment,,2026,1
05/01/2026,"APT 1A THE GLEN, BETTYGLEN VILLAGE, RAHENY",Dublin,D05P738,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,1
05/01/2026,"APT 26 AENGUS HALL, BELGARD SQ EAST, TALLAGHT DUBLIN 24",Dublin,D24WD52,"€370,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,1
05/01/2026,"APT 32, QUAY VILLAGE, WESTPORT",Mayo,F28X786,"€280,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,1
05/01/2026,"APT 7 EMMET PLACE, USHERS ST, DUBLIN 2",Dublin,D08F437,"€393,750.00",Yes,No,Second-Hand Dwelling house /Apartment,,2026,1
05/01/2026,"APT THE FORGOTTEN LADY, NEW ST, WICKLOW",Wicklow,A67TW52,"€65,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,1
05/01/2026,"BALLYOWEN, BALLACOLLA, PORTLAOISE",Laois,R32H0X5,"€113,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,1
05/01/2026,"GRANGE, KILMALLOCK, LIMERICK",Limerick,V35X471,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,1
05/01/2026,"MAGHERABAWN, FEAKLE, CO. CLARE",Clare,V94F2W7,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,1
05/01/2026,"MAIN ST, ATHLEAGUE, ROSCOMMON",Roscommon,F42X680,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,1
05/01/2026,"MILLTOWN, CONVOY, DONEGAL",Donegal,F93X9WV,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,1
05/01/2026,"MO AIT FEIN, CAHERELLY GRANGE, KILMALLOCK",Limerick,V35X267,"€415,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,1
05/01/2026,"POLLBOY, MANORHAMILTON, CO. LEITRIM",Leitrim,F91A5V6,"€265,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,1
05/01/2026,"QUAY ROAD, DUNCANNON, NEWROSS",Wexford,Y34RP29,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,1
05/01/2026,"SEAFIELD LODGE, SEAFIELD RD, BLACKROCK",Louth,A91V1W7,"€630,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,1
05/01/2026,"SHEILBAGGAN, RAMSGRANGE, COUNTY WEXFORD",Wexford,Y34N225,"€275,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,1
05/01/2026,"SKAHANAGH MORE, DONERAILE, CORK",Cork,P51VK33,"€360,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,1
05/01/2026,"STONEY CROFT, TRUSKY WEST, BARNA",Galway,H91XW9H,"€900,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,1
05/01/2026,"TINNOCK, CAMPILE, WEXFORD",Wexford,Y34R290,"€195,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,1
05/01/2026,"TOOREEN, ABBRYDORNEY, KERRY",Kerry,V92NX89,"€40,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,1
05/01/2026,"Unit 2  Block A  The View, Castletreasure  Douglas  Cork",Cork,,"€299,560.00",No,Yes,New Dwelling house /Apartment,,2026,1
06/01/2026,"1 BALURE, BALURE LANE, CHURCH ROAD",Dublin,A96N5P8,"€2,100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,1
06/01/2026,"1 GREENVILLE COURT, ENNISCORTHY, WEXFORD",Wexford,Y21F2P3,"€150,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2026,1
06/01/2026,"1 ORANBAY APTS, ORANHILL, ORANMORE",Galway,H91P9ER,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,1
06/01/2026,"1 SEAVIEW DRIVE, CNOC NA MARA, GOLF LINKS ROAD",Louth,A91FX4P,"€525,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,1
06/01/2026,"1 Ushers Mill Drive, Ushers Mill, Drogheda",Louth,,"€352,422.00",No,Yes,New Dwelling house /Apartment,,2026,1
06/01/2026,"10 Moinear na Darach, Quin",Clare,,"€365,000.00",No,Yes,New Dwelling house /Apartment,,2026,1
06/01/2026,"11 CRESTON CLOSE, EARLSCOURT, WATERFORD",Waterford,X91Y23R,"€435,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,1
06/01/2026,"116 CHARLESLAND WOOD, GREYSTONES, WICKLOW",Wicklow,A63R6P5,"€375,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,1
06/01/2026,"12 Fountain Field, Dublin Road, Thomastown",Kilkenny,,"€348,017.62",No,Yes,New Dwelling house /Apartment,,2026,1
06/01/2026,"12 MOUNT VERNON TERRACE, MILITARY HILL, CORK CITY",Cork,T23W7E2,"€433,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,1
06/01/2026,"12 The Hawthorn, Marmion Walk, Millicent Road",Kildare,,"€440,528.63",No,Yes,New Dwelling house /Apartment,,2026,1
06/01/2026,"125 Newtown Meadows, Castletroy",Limerick,,"€405,286.34",No,Yes,New Dwelling house /Apartment,,2026,1
06/01/2026,"13 CARLTON VILLAS, YOUGHAL, CO CORK",Cork,P36C635,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,1
06/01/2026,"13 Radharc Na Beannoige, Gorey",Wexford,,"€303,964.75",No,Yes,New Dwelling house /Apartment,,2026,1
06/01/2026,"14 BUSHFIELD TERRACE, DONNYBROOK, DUBLIN 4",Dublin,D04Y8C5,"€971,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,1
06/01/2026,"14 EARLSFORT DR, LUCAN, DUBLIN",Dublin,K78H773,"€500,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,1
06/01/2026,"14 Fountain Field, Thomastown",Kilkenny,,"€396,475.00",No,Yes,New Dwelling house /Apartment,,2026,1
06/01/2026,"15 CLUAIN DARA, LEIXLIP, KILDARE",Kildare,W23W8F5,"€20,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2026,1
06/01/2026,"15 Robinrath Drive, Robinrath, Navan",Meath,,"€317,180.00",No,Yes,New Dwelling house /Apartment,,2026,1
06/01/2026,"15 WHITESLAND, RATHBRIDE ROAD",Kildare,,"€440,528.63",No,Yes,New Dwelling house /Apartment,,2026,1
06/01/2026,"164 Gort Mell, Old Slane Road, Drogheda",Louth,,"€264,317.18",No,Yes,New Dwelling house /Apartment,,2026,1
06/01/2026,"189 EAGLE VALLEY, SARSFIELD RD, WILTON",Cork,T12YP7N,"€383,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,1
06/01/2026,"19 Fountain Field, Dublin Road, Cloaghabrody",Kilkenny,,"€396,475.00",No,Yes,New Dwelling house /Apartment,,2026,1
06/01/2026,"19 STATIONCOURT WAY, COOLMINE, DUBLIN 15",Dublin,D15E702,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,1
06/01/2026,"2 Lattin Place, Rathasker Road, Naas",Kildare,,"€414,096.92",No,Yes,New Dwelling house /Apartment,,2026,1
06/01/2026,"2 THE HAYMARKET, CATHEDRAL PLACE, LIMERICK",Limerick,V94CR7V,"€275,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,1
06/01/2026,"2 Woodlands Green, Dunleer",Louth,,"€383,259.91",No,Yes,New Dwelling house /Apartment,,2026,1
06/01/2026,"20 THE HAYMARKET, CATHEDRAL PLACE, LIMERICK",Limerick,V94A4YX,"€295,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,1
06/01/2026,"21 THE DRIVE, STONEHAVEN, NAAS",Kildare,W91Y4AT,"€466,960.35",No,Yes,New Dwelling house /Apartment,,2026,1
06/01/2026,"22 GRAY SQ, MEATH ST, DUBLIN 8",Dublin,D08K6K8,"€275,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,1
06/01/2026,"22 Oak Church Drive, Oak Church, Kildare",Kildare,,"€338,766.52",No,Yes,New Dwelling house /Apartment,,2026,1
06/01/2026,"22 The View, Hawks Bay, Keatingstown",Wicklow,,"€427,312.00",No,Yes,New Dwelling house /Apartment,,2026,1
06/01/2026,"23 ANKERS COURT, DUBLIN RD, ATHLONE",Westmeath,N37KW29,"€218,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,1
06/01/2026,"23 ST CATHERINES DRIVE, RUSH, CO. DUBLIN",Dublin,K56AD65,"€435,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,1
06/01/2026,"24 Baile Adaim, Ballyadam, Carrigtwohill",Cork,,"€308,370.04",No,Yes,New Dwelling house /Apartment,,2026,1
06/01/2026,"24 CLUAIN LARA, ATHENRY, GALWAY",Galway,H65HE19,"€170,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2026,1
06/01/2026,"25 HARPUR WAY, HARPUR LANE, LEIXLIP",Kildare,,"€405,286.34",No,Yes,New Dwelling house /Apartment,,2026,1
06/01/2026,"25 The Oaks  Cois Maigh, Mogeely  Co.Cork",Cork,,"€374,449.00",No,Yes,New Dwelling house /Apartment,,2026,1
06/01/2026,"26 Cnocan na Craoibhe, Clybaun Road, Galway",Galway,,"€396,475.77",No,Yes,New Dwelling house /Apartment,,2026,1
06/01/2026,"3 CHANCERY LANE, TULLAMORE, OFFALY",Offaly,R35Y6W9,"€397,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,1
06/01/2026,"3 Maple Woods Crescent, Maple Woods, Ballincurra  Midleton",Cork,,"€299,559.47",No,Yes,New Dwelling house /Apartment,,2026,1
06/01/2026,"3 THE ALDERS, LACKANALOOHA, MALLOW",Cork,P51Y28D,"€287,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,1
06/01/2026,"30 DRUM CARRAIG, DRUMALEE, CAVAN",Cavan,H12RR04,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,1
06/01/2026,"30 Harpur Way, Harpur Lane, Leixlip",Kildare,,"€440,528.63",No,Yes,New Dwelling house /Apartment,,2026,1
06/01/2026,"33 IVY COURT, BEAUMONT WOODS, BEAUMONT DUBLIN 9",Dublin,D09C652,"€168,500.00",Yes,No,Second-Hand Dwelling house /Apartment,,2026,1
06/01/2026,"33 Maple Woods Drive  Maple Woods, Ballinacurra, Midleton  Cork",Cork,,"€374,448.72",No,Yes,New Dwelling house /Apartment,,2026,1
06/01/2026,"36 KNIGHTSGATE AVENUE, RUSH, DUBLIN",Dublin,K56AX52,"€577,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,1
06/01/2026,"36 ORMOND AVENUE, RUSH",Dublin,,"€361,233.00",No,Yes,New Dwelling house /Apartment,,2026,1
06/01/2026,"38 MAIN ST, MACROOM, CORK",Cork,P12X458,"€133,333.33",No,No,Second-Hand Dwelling house /Apartment,,2026,1
06/01/2026,"4 BOROIMHE ALDER, SWORDS, DUBLIN",Dublin,K67K068,"€336,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,1
06/01/2026,"4 CASTLEDAWSON, ROCK RD, SION HILL",Dublin,A94XP79,"€498,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,1
06/01/2026,"4 MOUNTAIN VILLAS, DUNGARVAN, WATERFORD",Waterford,X35NH70,"€281,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,1
06/01/2026,"41 PAIRC MAG ULADH, AN CAISLEAN NUA, GALWAY",Galway,H91FN7E,"€355,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,1
06/01/2026,"411 Ard Uisce, Whiterock Hill",Wexford,,"€277,533.00",No,Yes,New Dwelling house /Apartment,,2026,1
06/01/2026,"42 CLOCHOG, ORANMORE, GALWAY",Galway,H91N2A8,"€420,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,1
06/01/2026,"43 ATLANTIC COAST, STRAND RD, TRAMORE",Waterford,X91PX85,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,1
06/01/2026,"43 BACK AVENUE, BELTRA, CO SLIGO",Sligo,F91H582,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,1
06/01/2026,"46 AUBURN RD, DUN LAOGHAIRE, DUBLIN",Dublin,A96A8P3,"€755,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,1
06/01/2026,"46 BARRACK ST, CAPPOQUIN, WATERFORD",Waterford,P51T2Y7,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,1
06/01/2026,"53 PINEWOOD CRESCENT, GLASNEVIN AVENUE, DUBLIN 11",Dublin,D11X384,"€580,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,1
06/01/2026,"6 AVONVALE COURT, BALLYGUILEBEG, WICKLOW TOWN",Wicklow,A67H265,"€500,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,1
06/01/2026,"60 GALVONE RD, KENNEDY PARK, LIMERICK",Limerick,V94XW7T,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,1
06/01/2026,"62 CASTLEKNOCK VALE, CASTLEKNOCK, DUBLIN",Dublin,D15HY76,"€450,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,1
06/01/2026,"63 RATHSTEWART CRESCENT, ATHY, CO KILDARE",Kildare,R14X076,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,1
06/01/2026,"69 Garrai Na Gaoithe, Claregalway",Galway,,"€327,753.30",No,Yes,New Dwelling house /Apartment,,2026,1
06/01/2026,"69 Kingscourt, Callan",Kilkenny,,"€302,987.80",No,Yes,New Dwelling house /Apartment,,2026,1
06/01/2026,"7 Aderrig Lodge, Adamstown, Lucan",Dublin,,"€500,000.00",No,Yes,New Dwelling house /Apartment,,2026,1
06/01/2026,"7 PODDLE GREEN, CRUMLIN",Dublin,D12C8Y6,"€695,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,1
06/01/2026,"71 Garraí na Saili, Letteragh Road, Rahoon",Galway,,"€331,938.00",No,Yes,New Dwelling house /Apartment,,2026,1
06/01/2026,"78 DRUMACONN, ATHLONE, WESTMEATH",Westmeath,N37X5W9,"€337,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,1
06/01/2026,"85 SLI AN COISTE, MONKSLAND, ATHLONE",Roscommon,N37K2X5,"€322,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,1
06/01/2026,"89 SHREWSBURY, BALLSBRIDGE, DUBLIN 4",Dublin,D04AK70,"€775,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,1
