date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
04/02/2025,"31 THE FOREST, BALLYMACOOL, LETTERKENNY",Donegal,F92FX4A,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
04/02/2025,"33 MARINERS COVE, HOLIDAY VILLAGE, BALTIMORE",Cork,P81W963,"€430,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
04/02/2025,"34 KINGSTON GROVE, BALLINTEER, DUBLIN 16",Dublin,D16HW21,"€689,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
04/02/2025,"36 CEDAR HALL, MILLBROOK COURT, MILLTOWN DUBLIN 6",Dublin,D06AF89,"€540,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
04/02/2025,"37 RIVEROAKS, CLAREGALWAY, GALWAY",Galway,H91CYV5,"€365,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
04/02/2025,"37 ST JARLATH RD, CABRA, DUBLIN 7",Dublin,D07Y274,"€340,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
04/02/2025,"4 Hawthorn Way, Janeville, Carrigaline",Cork,,"€384,925.00",No,Yes,New Dwelling house /Apartment,,2025,2
04/02/2025,"4 The Place, Kilmartin Grove, Hollystown",Dublin,,"€418,502.00",No,Yes,New Dwelling house /Apartment,,2025,2
04/02/2025,"4 WESTEND VILLAGE, SNUGBOROUGH ROAD, BLANCHARDSTOWN",Dublin,D15NX81,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
04/02/2025,"4 Whyte Avenue, Hereford Park, Leixlip",Kildare,,"€436,123.00",No,Yes,New Dwelling house /Apartment,,2025,2
04/02/2025,"40 OLD AVE GLANMIRE, GLANMIRE, CORK",Cork,T45V903,"€400,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
04/02/2025,"40 THE HGIEHTS, MELROSE PARK, KINSEALY",Dublin,K67EW97,"€455,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
04/02/2025,"403 BLOCK B AN TSEAN MHARGADH, GREENLANES, DROGHEDA",Louth,A92D302,"€142,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
04/02/2025,"41 ST DAVID'S WELL, BRIDGETOWN, WEXFORD",Wexford,Y35HX84,"€198,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
04/02/2025,"44 HAZEL PARK, NEWCASTLE, GALWAY",Galway,H91WYR6,"€330,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
04/02/2025,"44 RUSSELL AVE, EAST WALL, DUBLIN 3",Dublin,D03Y164,"€420,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
04/02/2025,"45 Haven Way, Mere Park, Newtownmountkennedy",Wicklow,,"€374,449.00",No,Yes,New Dwelling house /Apartment,,2025,2
04/02/2025,"46 THE MAPLES, HAZELHILL, BALLYHAUNIS",Mayo,F35V051,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
04/02/2025,"47 SHANLISS AVE, SANTRY, DUBLIN 9",Dublin,D09FD30,"€402,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
04/02/2025,"49 SYCAMORE PARK, FINGLAS EAST, DUBLIN 11",Dublin,D11RY10,"€262,500.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
04/02/2025,"4A THE RISE, MAIN ST, BLANCHARDSTOWN DUBLIN 15",Dublin,D15HY9V,"€650,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
04/02/2025,"5 ST VINCENT'S VIEW, MARDYKE WALK, COUNTY CORK",Cork,T12EW9D,"€330,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
04/02/2025,"50 CARTON SQ, MAYNOOTH, KILDARE",Kildare,W23NTV0,"€450,101.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
04/02/2025,"50 SLANEY VIEW PARK, ENNISCORTHY, CO WEXFORD",Wexford,Y21X0T6,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
04/02/2025,"52 EUGENE ST, CORK ST, DUBLIN 8",Dublin,D08H5X9,"€235,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
04/02/2025,"52 TOWN COURT, DUNGARVAN, CO WATERFORD",Waterford,X35V673,"€262,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
04/02/2025,"53 CASINO RD, MARINO, DUBLIN 3",Dublin,D03H928,"€680,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
04/02/2025,"6 MALLARD SQ, ASTON VILLAGE, DROGHEDA",Louth,A92CRW7,"€235,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
04/02/2025,"6 WOODLAND COURT, MAIN ST LOWER, RUSH",Dublin,K56P390,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
04/02/2025,"62 FERNDALE AVENUE, DUBLIN 11",Dublin,D11C6K1,"€325,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
04/02/2025,"67 Meadows Way, Crossneen, Graiguecullen",Laois,,"€290,748.89",No,Yes,New Dwelling house /Apartment,,2025,2
04/02/2025,"7 NAOMH ANNA PARK, CHAPEL RD, DUNGLOE",Donegal,F94F799,"€310,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
04/02/2025,"7 PAIRC NA HEAGLAISE, LAGHTAGOONA, COROFIN",Clare,V95K6W0,"€271,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
04/02/2025,"7 ST BENILDUS VILLAS, NAVAN, MEATH",Meath,C15V2N3,"€235,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
04/02/2025,"70 RATHBORNE COURT, ASHTOWN, DUBLIN 15",Dublin,D15YC90,"€640,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
04/02/2025,"70 RIDGEWOOD MANOR, MELITTA ROAD, KILDARE",Kildare,R51RH67,"€470,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
04/02/2025,"75 NEWCASTLE MANOR SQ, NEWCASTLE, DUBLIN",Dublin,D22N882,"€420,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
04/02/2025,"78 CARTON SQ, DILLONS ROW, KILDARE",Kildare,W23Y9X6,"€550,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
04/02/2025,"79 MEADOWS WAY, GRAIGUECULLEN, CARLOW",Laois,,"€299,559.36",No,Yes,New Dwelling house /Apartment,,2025,2
04/02/2025,"7A SAINT MARY'S TERRACE, BUTCHERS ROW, KINSALE",Cork,P17CR62,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
04/02/2025,"8 MICHAEL FITZGERALD PLACE, CLONDULANE, FERMOY",Cork,P61E138,"€215,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
04/02/2025,"8 NORTHUMBERLAND AVE, DUN LAOGHAIRE, DUBLIN",Dublin,A96WV76,"€1,100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
04/02/2025,"8 OZIER GROVE, ROSSLARE STRAND, WEXFORD",Wexford,Y35YH56,"€275,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
04/02/2025,"8 WOODLANDS, MULRANNY, MAYO",Mayo,F28EA44,"€265,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
04/02/2025,"82 The Fairways, Tir Cluain, Midleton",Cork,,"€344,000.00",Yes,Yes,New Dwelling house /Apartment,,2025,2
04/02/2025,"83 The Fairways, Tir Cluain, Midleton",Cork,,"€361,142.85",Yes,Yes,New Dwelling house /Apartment,,2025,2
04/02/2025,"9 AUBURNN GREEN, CLONMEL, TIPPERARY",Tipperary,E91PW53,"€372,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
04/02/2025,"9 HIGGINS PARK, FAIRGREEN, PORTLAOISE",Laois,R32F64V,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
04/02/2025,"9 HIGGINS PARK, FAIRGREEN, PORTLAOISE",Laois,R32F64V,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
04/02/2025,"91 HUNTSTOWN RISE, MULHUDDART, DUBLIN 15",Dublin,D15YP7E,"€415,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
04/02/2025,"94 THE CLOISTERS, TERENURE, DUBLIN 6W",Dublin,D6WVF22,"€669,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
04/02/2025,"AILLEBRACK, TRUSKEY WEST, BARNA",Galway,H91RD2R,"€940,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
04/02/2025,"Apartment 11, Clock Lane House, Sussex Street",Dublin,,"€418,502.00",No,Yes,New Dwelling house /Apartment,,2025,2
04/02/2025,"APARTMENT 238 BLOCK G, ASHBROOK, HOWTH ROAD",Dublin,D03P2X8,"€400,881.05",No,Yes,New Dwelling house /Apartment,,2025,2
04/02/2025,"APT 1, HIGH ST, DUNGARVAN",Waterford,X35PC65,"€935,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
04/02/2025,"ARGIDEEN COTTAGE, THE TERRACE, COURTMACSHERRY",Cork,P72E803,"€425,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
04/02/2025,"BALLINAMERE, TULLAMORE, CO OFFALY",Offaly,R35TP82,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
04/02/2025,"BALLINLOUGH, WOODLAWN, BALLINASLOE",Galway,N53NH57,"€90,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2025,2
04/02/2025,"CARHOO, CLONAKILTY, COUNTY CORK",Cork,P85KD63,"€649,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
04/02/2025,"CARRIGOGNA, MIDLETON, CO. CORK",Cork,P25A2C2,"€1,100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
04/02/2025,"CLOGH BRIDGE, CLOGH, CASTLECOMER",Kilkenny,R95KC2P,"€310,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
04/02/2025,"CLONEEN, CASTLECOMER, CO KILKENNY",Kilkenny,R95FCA3,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
04/02/2025,"CLOONMORE, ROSSCAHILL, CO. GALWAY",Galway,H91TX8E,"€195,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
04/02/2025,"CRIEVESMITH, LETTERKENNY, COUNTY DONEGAL",Donegal,,"€110,500.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
04/02/2025,"CUALA, GREENFIELD ROAD, SUTTON",Dublin,D13T9CK,"€2,200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
04/02/2025,"DERRYHERRIFF, CREESLOUGH, LETTERKENNY",Donegal,,"€44,720.00",Yes,No,Second-Hand Dwelling house /Apartment,,2025,2
04/02/2025,"GANTY, CRAUGHWELL, GALWAY",Galway,,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
04/02/2025,"GLENANAAR, DOUGLAS RD SOUTH, CORK",Cork,T12F8YD,"€455,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
04/02/2025,"HOUSE 4, 5 LINDEN COURT, GROVE AVE",Dublin,A94W832,"€343,500.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
04/02/2025,"HOUSE, CALLAHANISKA, GLENBEIGH",Kerry,,"€330,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
04/02/2025,"KNOCKNANAUGH, KISKEAM, CO. CORK",Cork,P51P04P,"€32,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
04/02/2025,"NEW INN, THE STEPPING STONE, BALLINASLOE",Galway,H53EW64,"€365,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
04/02/2025,"NEWROAD, BALLYLIN, FERBANE",Offaly,R42PX03,"€385,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
04/02/2025,"PARKNAKYLE, OLD LEIGHLIN, COUNTY CARLOW",Carlow,,"€25,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
04/02/2025,"ROSS DEMESNE, ROSCAHILL, GALWAY",Galway,H91V2X0,"€465,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
04/02/2025,"SES SALINES, SEA RD, ARKLOW",Wicklow,Y14DD37,"€500,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
04/02/2025,"TAVRAUN, KILKELLY, MAYO",Mayo,F35E338,"€195,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
04/02/2025,"TEACH NA GREINE, KILLANNE, ENNISCORTHY",Wexford,Y21AH32,"€147,500.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
04/02/2025,"THE THATCHED COTTAGE, RABBITBORO, BALLINLOUGH",Roscommon,F45XT80,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
04/02/2025,"TOOREENAGOWN, KNOCKNAGOSHEL, CO. KERRY",Kerry,,"€62,850.00",Yes,No,Second-Hand Dwelling house /Apartment,,2025,2
04/02/2025,"VERMONT HOUSE, COMMONS RD, BALLYSIMON",Limerick,V94P3K2,"€868,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
04/02/2025,"WROXHAM, FORGE HILL, CROSSHAVEN",Cork,P43RW21,"€351,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
05/02/2025,"10 DELHURST CLOSE, ONGAR, DUBLIN 15",Dublin,D15E6DR,"€267,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
05/02/2025,"103 ST MOBHI ROAD, GLASNEVIN, DUBLIN 9",Dublin,D09T973,"€800,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
05/02/2025,"104 BEECHGROVE LAWNS, MONAGHAN, CO. MONAGHAN",Monaghan,H18NX66,"€105,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2025,2
05/02/2025,"108 FOXROCK AVE, FOXROCK, DUBLIN 18",Dublin,D18T9H3,"€1,100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
05/02/2025,"11 GARDEN COURT, LOWER MAIN ST, LETTERKENNY",Donegal,F92HX9F,"€111,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
05/02/2025,"11 PROSPECT COURT, MULLINGAR, CO WESTMEATH",Westmeath,N91AY63,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
05/02/2025,"110 COIS DARA, CHAPELSTOWN, CO CARLOW",Carlow,R93Y76P,"€303,964.00",No,Yes,New Dwelling house /Apartment,,2025,2
05/02/2025,"110 CORD RD, DROGHEDA, LOUTH",Louth,A92FH1Y,"€191,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
05/02/2025,"119 SRAITH FHADA, DOUGHISKA RD, DOUGHISKA",Galway,H91P280,"€378,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
05/02/2025,"12 Ballymakenny Drive, Ballymakenny Park, Drogheda",Louth,,"€339,207.04",No,Yes,New Dwelling house /Apartment,,2025,2
05/02/2025,"12 GLENABO HEIGHTS, FERMOY, CORK",Cork,P61N261,"€360,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
05/02/2025,"12 WILKINSONS BROOK, HOLLYSTOWN, DUBLIN 15",Dublin,D15EK6R,"€440,088.00",No,Yes,New Dwelling house /Apartment,,2025,2
05/02/2025,"123 BROOMBRIDGE RD, CABRA WEST, DUBLIN 7",Dublin,D07P5W4,"€590,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
05/02/2025,"127 PRIORY LODGE, SAINT RAPHAEL'S MANOR, CELBRIDGE",Kildare,W23X440,"€375,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
05/02/2025,"13 CUL NA BALA, RIVERLANE, CARLINGFORD",Louth,A91YX93,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
05/02/2025,"13 RAMILLIES RD, BALLYFERMOT, DUBLIN 10",Dublin,D10VK30,"€285,630.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
05/02/2025,"13 Scholars Way, Ballynagee, Wexford",Wexford,,"€286,343.61",No,Yes,New Dwelling house /Apartment,,2025,2
05/02/2025,"13 STOCKING WELL CLOSE, STOCKING AVENUE, RATHFARNHAM",Dublin,D16X791,"€450,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
05/02/2025,"13 UPPER EDEN RD, DUNLAOGHAIRE, DUBLIN",Dublin,A96V0T6,"€765,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
05/02/2025,"14 CREST OF THE WAVE, THE CAUSEWAY, MAUGHERCAR",Donegal,F94YDN8,"€405,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
05/02/2025,"14 NOVARA PARK, BRAY, WICKLOW",Wicklow,A98DD72,"€770,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,2
05/02/2025,"15 Camoge Park, Croom",Limerick,,"€352,423.00",No,Yes,New Dwelling house /Apartment,,2025,2
