date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
01/08/2018,"11 CHANCERY PARK GROVE, TULLAMORE, CO OFFALY",Offaly,,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"11 GLEANN ARAS GARDENS, GRENAGH, CORK",Cork,,"€215,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"11 MONREAD BROOK, MONREAD AVE, NAAS",Kildare,,"€186,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"11 RONAYNS COURT, ROCHESTOWN RD, ROCHESTOWN",Cork,,"€197,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"114 DALTON PARK, MULLINGAR, CO WESTMEATH",Westmeath,,"€85,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"114 SILCHESTER PK, DUN LAOGHAIRE, DUBLIN",Dublin,,"€540,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"118 ATH LETHAN, RACECOURSE RD, DUNDALK",Louth,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"11A St. Patrick's Terrace, Donabate, Co. Dublin",Dublin,,"€444,933.92",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,2018,8
01/08/2018,"12 DUN SAITHNE GREEN, FLEMINGTON LANE, BALBRIGGAN",Dublin,,"€220,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"12 GORT NA MONA DR, FOXROCK, DUBLIN 18",Dublin,,"€617,500.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"127 BLACKCASTLE, NAVAN, DEMESNE",Meath,,"€202,500.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"13 14 HENRIETTA ST, WATERFORD",Waterford,,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"13 BERWICK WAY, SWORDS MANOR, DUBLIN",Dublin,,"€315,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"13 HECTOR ST MILLS, FRANCES ST, KILRUSH",Clare,,"€57,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"13 KNIGHTS HAVEN, VALENTIA, KERRY",Kerry,,"€195,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"13 LIMEKILN CLOSE, MANOR ESTATE, TERENURE DUBLIN 12",Dublin,,"€540,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"13 STREAM ST, TAGHMON, CO WEXFORD",Wexford,,"€60,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"134 SEAPARK, MOUNT PROSPECT AVE, CLONTARF",Dublin,,"€325,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"137 GREENWOOD EST, TOGHER, CORK",Cork,,"€301,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"14 EDWARD SQ, BLOOMFIELD, DONNYBROOK DUBLIN 4",Dublin,,"€2,398,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"14 GARRAI GLAS, ATHENRY, GALWAY",Galway,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"14 ORCHARDSTOWN DR, TEMPLEOGUE, DUBLIN 14",Dublin,,"€590,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"14 PARK COURT, GLENAGEARY HEIGHTS, GLENAGEARY",Dublin,,"€443,200.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"14 TEMPLE VILLAS, PALMERSTON RD, RATHMINES DUBLIN 6",Dublin,,"€3,132,500.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"14 THE HOLLY, ROCKFIELD, DUNDRUM",Dublin,,"€392,500.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"149 STEEPLECHASE GREEN, RATOATH, MEATH",Meath,,"€320,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"15 BEAUPARK DOWNS, MONKSTOWN VALLEY, MONKSTOWN",Dublin,,"€407,500.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"15 HARBOUR VIEW, BALBRIGGAN, DUBLIN",Dublin,,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"15 MARWOOD GREEN, RIVERSTOWN, GLANMIRE",Cork,,"€292,500.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"16 BROWN ST, PORTLAW, WATERFORD",Waterford,,"€76,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"16 Odins Way, Taylors Lane, Rathfarnha",Dublin,,"€546,255.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,8
01/08/2018,"177 HAZELBURY PARK, CLONEE, DUBLIN 15",Dublin,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"18 EARLSCROFT, SOUTHERN CROSS ROAD, BRAY",Wicklow,,"€535,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"18 Laharran East, Manor Farm, Lehenaghbeg",Cork,,"€274,889.00",No,Yes,New Dwelling house /Apartment,less than 38 sq metres,2018,8
01/08/2018,"18 PRIORY HOUSE, PRIORY HALL, SPAWELL RD",Wexford,,"€98,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"19 Elder Heath Crescent, Elder Heath, Kiltipper Road",Dublin,,"€264,317.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,8
01/08/2018,"2 CARRAGH GROVE, SALTHILL, GALWAY",Galway,,"€635,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"2 CHURCH VIEW, LAHARDANE, BALLINA",Mayo,,"€165,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"2 CLOONAGASHEL, BALLYMOTE, SLIGO",Sligo,,"€231,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"2 DIAMOND HILL, MONKSTOWN, CO CORK",Cork,,"€400,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"2 James Fort Avenue, Kinsale Manor, Rathbeg",Cork,,"€286,343.61",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,8
01/08/2018,"2 LOUGH CONN DR, BALLYFERMOT, DUBLIN 10",Dublin,,"€281,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"2 PARKLANDS LODGE, MAYNOOTH, KILDARE",Kildare,,"€258,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"2 rathmill manor, rathcoole",Dublin,,"€333,921.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,8
01/08/2018,"20 BURNSIDE, MAGENTA CRESCENT, SANTRY DUBLIN 9",Dublin,,"€325,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"20 CAMERON SQUARE, KILMAINHAM, DUBLIN 8",Dublin,,"€265,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"20 Castleoak Crescent, Limerick Road, Nenagh",Tipperary,,"€224,500.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,2018,8
01/08/2018,"20 RICHMOND HILL, CORK, CORK",Cork,,"€304,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"20 THE AVENUE, CAHEREEN HEIGHTS, CASTLEISLAND",Kerry,,"€121,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"21 Dunville Park, Athlumney, Navan",Meath,,"€220,264.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,8
01/08/2018,"214 TUSKAR ROCK, CUSTOM HOUSE HARBOUR, I F S C DUBLIN 1",Dublin,,"€345,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"22 BOTHEROAN, NEWMARKET ON FERGUS, CLARE",Clare,,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"22 CHARNWOOD GARDENS, CLONSILLA, DUBLIN 15",Dublin,,"€427,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"22 DUBLIN ST, BLACKPOOL, CORK",Cork,,"€87,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"22 GROVE TERRACE, BALLYRAGGET, KILKENNY",Kilkenny,,"€81,500.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"22 MOUNT ANVILLE LAWN, GOATSTOWN, DUBLIN 14",Dublin,,"€790,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"22 Rathbawn, ballinasloe",Galway,,"€156,828.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,8
01/08/2018,"23 CNOC NA RI, TOP ROAD, STRANDHILL",Sligo,,"€251,101.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,8
01/08/2018,"24 Grace Park Way, Grace Park Wood, Grace Park Road",Dublin,,"€418,502.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,8
01/08/2018,"24 LANA NA PAIRCE, BALLYOWEN LANE, LUCAN",Dublin,,"€242,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"25 THE PARK, OLDTOWN MILL, CELBRIDGE",Kildare,,"€407,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"25 TOLKA VALE, FINGLAS RD, FINGLAS",Dublin,,"€205,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"26 LIMEKILN GREEN, GREENHILLS, WALKINSTOWN DUBLIN 12",Dublin,,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"26 LOTHBEG EST, MAYFIELD, CORK",Cork,,"€290,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"26 PINERIDGE, SUMMERHILL, WEXFORD",Wexford,,"€263,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"26 SEAVIEW PARK, QUILTY, CO. CLARE",Clare,,"€48,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"27 AUBURN CLOSE, EARLSCOUT WATERFORD, WATERFORD",Waterford,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"284 COLLINS PARK, BEAUMONT, DUBLIN 9",Dublin,,"€387,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"286 WYCKHAM POINT, DUNDRUM, DUBLIN 16",Dublin,,"€338,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"29 ELGIN WOOD, BRAY, CO WICKLOW",Wicklow,,"€330,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"29 VICTORIA ROAD, CLONTARF, DUBLIN 3",Dublin,,"€700,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"2A MARYFIELD COURT, MONREAD RD, NAAS",Kildare,,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"3 FRONTFIELD, OAKVIEW VILLAGE, TRALEE",Kerry,,"€182,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"3 ST MARY'S TERRACE, KILMURRAY, LISSARDA",Cork,,"€97,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"3 Steeplewoods, Killumney Road, Carrigrohane",Cork,,"€722,467.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,2018,8
01/08/2018,"30 ARDROSS AVE, CARRICKMACROSS, MONAGHAN",Monaghan,,"€205,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"300 RYVALE LAWNS, LEIXLIP, KILDARE",Kildare,,"€420,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"31 BRANOGUE PARK, RIVERCHAPEL, COURTOWN",Wexford,,"€115,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"31 MILL OAKS, DRUMLISH, COUNTY LONGFORD",Longford,,"€74,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"31 PINETREE CRESCENT, KILNAMANAGH, TALLAGHT DUBLIN 24",Dublin,,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"34 COOLKILL, SANDYFORD, DUBLIN 18",Dublin,,"€675,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"35 BLUEBERRY FIELDS, BROOMFIELD, MIDLETON",Cork,,"€194,875.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"35 PARK VIEW DR, LETTERKENNY, DONEGAL",Donegal,,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"36 LAURISTON, TOWNSPARK, MIDLETON",Cork,,"€305,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"365 COLLINSWOOD, COLLINS AVE, DUBLIN 9",Dublin,,"€435,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"37 WILLOW GROVE, SALLINS, KILDARE",Kildare,,"€138,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"37 WILLOW GROVE, SALLINS, KILDARE",Kildare,,"€138,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"37 WILLOW GROVE, SALLINS, KILDARE",Kildare,,"€138,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"38 Willow Close, Dublin Road, Dunshaughlin",Meath,,"€273,127.75",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,8
01/08/2018,"388 BLARNEY, ST, CORK",Cork,,"€152,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"4  Elder Heath Crescent, Elder Heath, Kiltipper Road",Dublin,,"€264,317.18",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,8
01/08/2018,"4 STRAND STREET, YOUGHAL, COUNTY CORK",Cork,,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"40 CLUAIN NA GREINE, CLONEYGOWAN, TULLAMORE",Offaly,,"€174,449.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,8
01/08/2018,"40 MILL OAKS, DRUMLISH, LONGFORD",Longford,,"€75,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"41 PARKGATE STREET, DUBLIN 8",Dublin,,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"41 ST MARYS LANE, BALLSBRIDGE, DUBLIN 4",Dublin,,"€1,355,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"42 BALLYBOUGH ROAD, BALLYBOUGH, DUBLIN 3",Dublin,,"€187,500.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"42 BROOKLAWN AVE, NEWTOWNPARK AVE, BLACKROCK",Dublin,,"€438,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"42 BROOKWOOD AVE, ARTANE, DUBLIN 5",Dublin,,"€530,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"427 CARNLOUGH ROAD, CABRA WEST, DUBLIN 7",Dublin,,"€310,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"42A BALLYBOUGH ROAD, BALLYBOUGH, DUBLIN 3",Dublin,,"€187,500.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"45 CASTLE CLOSE, CLONDALKIN, DUBLIN 22",Dublin,,"€320,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"45 Oak Hill, Gorey",Wexford,,"€255,506.60",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,8
01/08/2018,"45 PRIORY WALK, WHITEHALL ROAD, TERENURE DUBLIN 12",Dublin,,"€655,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"46 BISHOP'S COURT, HIGHFIELD ROAD, ENNIS",Clare,,"€155,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"46 PALACE FIELDS, TUAM, GALWAY",Galway,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"47 FERNS CLOSE, FERNSBRIDGE, MONASTEREVIN",Kildare,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"47 SEVILLE PLACE, DUBLIN 1, DUBLIN",Dublin,,"€600,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"48 Ashfield Avenue, Ridgewood, Swords",Dublin,,"€343,612.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,8
01/08/2018,"48 HILLVIEW, MOUNT TALBOT APT, MONASTERY ROAD",Dublin,,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"49 AFTON DR, GREENACRES, DUNDALK",Louth,,"€166,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"49 River Meadow, Dromod",Leitrim,,"€75,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,8
01/08/2018,"5 THE CRESCENT, MOYGLARE HALL, MAYNOOTH",Kildare,,"€289,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"5 THE GALLERY, CHESTNUT RD, BALLYBOFEY",Donegal,,"€22,500.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"5 UPPER MAIN ST, KILNALECK, CAVAN",Cavan,,"€35,955.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"5 WALNUT COURT, KENNEDY PARK, LIMERICK",Limerick,,"€66,480.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"51 THE CRESENT, ONGAR VILLIAGE, ONGAR DUBLIN 15",Dublin,,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"53 THE DRIVE, RIVERBANK, RATHMULLAN RD",Louth,,"€153,820.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"54 kirvin hill, rathnew",Wicklow,,"€242,290.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,8
01/08/2018,"56 BISHOPS GATE, KILTERNAN, DUBLIN 18",Dublin,,"€406,607.92",No,Yes,New Dwelling house /Apartment,less than 38 sq metres,2018,8
01/08/2018,"57 Bishops Gate, Enniskerry Road, Kilternan",Dublin,,"€403,084.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,8
01/08/2018,"57 CARTUR MOR, CLYBAWN, KOCKNACARRA",Galway,,"€259,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"57 kirvin hill, rathnew",Wicklow,,"€242,291.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,8
01/08/2018,"57 PAKENHAM HOUSE, SPENCER DOCK, DUBLIN 1",Dublin,,"€430,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"59 HARBOUR POINT, MARKET SQ, LONGFORD",Longford,,"€73,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"6 ABBEY CLOSE, ROCHFORD MANOR, TRIM",Meath,,"€281,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"6 CLARA COURT, FARMHILL, SLIGO",Sligo,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"6 EST AVE, MERRION, DUBLIN 4",Dublin,,"€475,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"6 GLENART AVE, BLACKROCK, DUBLIN",Dublin,,"€1,900,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"6 MALIN AVE, ARDKEANE VILLAGE, WATERFORD CITY",Waterford,,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"61 CLEARWATER COURT SOUTH, DUBLIN 15, DUBLIN",Dublin,,"€205,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"61 ROSEBERRY HILL, RICKARDSTOWN, NEWBRIDGE",Kildare,,"€258,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"63 SEVILLE LAWNS, MARGARETSFIELD, CALLAN ROAD",Kilkenny,,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"65 CLAREMONT PARK, CIRCULAR RD, RAHOON",Galway,,"€245,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"65 COIS RIOGA, CAHERCONLISH, LIMERICK",Limerick,,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"7 PRIORY RD, HAROLDS CROSS, DUBLIN 6W",Dublin,,"€645,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"7 Rahillion Crescent, Donabate, Dublin 15",Dublin,,"€383,259.91",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,2018,8
01/08/2018,"7 SCOTIA, DE VESCI COURT, THE SLOPES",Dublin,,"€385,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"7 WARRENHOUSE RD, BALDOYLE, DUBLIN 13",Dublin,,"€615,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"72 ARDOYNE HOUSE, PEMBROKE PARK, DUBLIN 4",Dublin,,"€600,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"72 OLIVER PLUNKETT AVE, MONKSTOWN FARM, DUBLIN",Dublin,,"€118,400.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"72 TRITONVILLE ROAD, SANDYMOUNT, DUBLIN 4",Dublin,,"€1,260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"73 HEYTESBURY LANE, BALLSBRIDGE, DUBLIN 4",Dublin,,"€890,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"76 GORT NA GLAISE, SANDY RD, GALWAY",Galway,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"76 WEST RD, EAST WALL, DUBLIN 3",Dublin,,"€350,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"77 GORT NA GLAISE, SANDY RD, GALWAY",Galway,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"78 CLADDAGH RD, BALLYFERMOT, DUBLIN",Dublin,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"8 BLACKFORT MANOR, NEWPORT RD, CASTLEBAR",Mayo,,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"8 MANOR GROVE, GRANGE MANOR, OVENS",Cork,,"€227,500.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"8 Ross Avenue, Bundoran",Donegal,,"€194,702.50",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,8
01/08/2018,"81 TIR CROGHAN, KINNEGAD, CROGHAN",Westmeath,,"€205,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"84 TIVOLI WOODS, TIVOLI, CORK",Cork,,"€205,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"87 CLEARWATER COVE, DUNLAOGHAIRE, DUBLIN",Dublin,,"€453,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"87 HAMPTON GREEN, BALBRIGGAN, DUBLIN",Dublin,,"€131,130.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"88 ASHBROOK, DUNDALK, LOUTH",Louth,,"€172,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"8A THE MILL, DOORADOYLE PARK, DOORADOYLE",Limerick,,"€162,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,8
01/08/2018,"91 RIVERDALE, ORANMORE, GALWAY",Galway,,"€90,629.10",No,No,Second-Hand Dwelling house /Apartment,,2018,8
