date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
01/09/2010,"2 ST JOHN'S PLACE, NENAGH",Tipperary,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
01/09/2010,"21-22  Duffry Gate, Enniscorthy",Wexford,,"€236,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
01/09/2010,"21 Aubrey, Shankill",Dublin,,"€224,900.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,9
01/09/2010,"27 LUTTRELLSTOWN DALE, CASTLEKNOCK, DUBLIN 15",Dublin,,"€513,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
01/09/2010,"28 Orchard Way, Greenwood Walk, Malahide Road",Dublin,,"€221,490.68",No,No,Second-Hand Dwelling house /Apartment,,2010,9
01/09/2010,"30 THE FAIRWAYS, BALLYCARNANE WOODS, TRAMORE",Waterford,,"€205,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
01/09/2010,"31 Cluain na Ri, Clondulane, Fermoy",Cork,,"€135,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,9
01/09/2010,"312 Richmond Court, Richmond Avenue  Dartry, Dublin 6",Dublin,,"€286,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
01/09/2010,"33 Lanarhone Ave, Corbally, Limerick",Limerick,,"€245,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
01/09/2010,"36 Monaleen Park, Castletroy",Limerick,,"€265,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
01/09/2010,"36 Wood Dale Close, Firhouse, Dublin 24",Dublin,,"€330,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
01/09/2010,"38 Clogher Road, Crumlin",Dublin,,"€235,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
01/09/2010,"40 Beechgrove, Hernon Wood, Carrigaline",Cork,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
01/09/2010,"41 Pineridge, Summerhill, Wexford",Wexford,,"€165,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
01/09/2010,"43 York Road, Rathmines",Dublin,,"€600,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
01/09/2010,"44 Browneshill Wood, Browneshill Road, Carlow",Carlow,,"€140,088.10",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,9
01/09/2010,"44 Ellensborough Lodge, Kiltipper Road, Tallaght",Dublin,,"€137,500.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
01/09/2010,"45 Kindlestown Hill, Delgany, Co Wicklow",Wicklow,,"€520,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
01/09/2010,"46 Beecher Street, Mallow",Cork,,"€7,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2010,9
01/09/2010,"46 SYCAMORE AVENUE, KINGSWOOD HEIGHTS, DUBLIN 24",Dublin,,"€275,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
01/09/2010,"47 Beecher Street, Mallow",Cork,,"€7,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2010,9
01/09/2010,"5  Abbeyview, Kinsale, Co. Cork",Cork,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
01/09/2010,"5 Cois Glaisin Close, Navan",Meath,,"€175,330.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,9
01/09/2010,"5 Grove Street, Roscrea",Tipperary,,"€115,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
01/09/2010,"5 Luttrellstown Close, Castleknock",Dublin,,"€360,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
01/09/2010,"5 The Forge Avenue, Lusk",Dublin,,"€245,950.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,9
01/09/2010,"50 Mount Sion Avenue, Waterford",Waterford,,"€109,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
01/09/2010,"51 Callenders Mill, Celbridge",Kildare,,"€252,500.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
01/09/2010,"54 Cois Chnoic, Monacappa, Dingle",Kerry,,"€190,000.00",Yes,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,9
01/09/2010,"55 Roselawn, Tramore",Waterford,,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
01/09/2010,"5a  William Street, Portlaw, Co. Waterford.",Waterford,,"€59,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
01/09/2010,"60 Ardilaun Road, Newcastle",Galway,,"€242,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
01/09/2010,"65 High Meadows, Gouldavoher, Raheen",Limerick,,"€132,500.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
01/09/2010,"66 White Strand, Aylesbury Park",Sligo,,"€230,000.00",No,Yes,New Dwelling house /Apartment,less than 38 sq metres,2010,9
01/09/2010,"7 Allendale Rise, Phibblestown, Clonsilla",Dublin,,"€235,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
01/09/2010,"7 Browehill Wood, Brownehill Road  Carlow",Carlow,,"€157,709.25",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,9
01/09/2010,"7 Dun Ri, Bunratty",Clare,,"€352,422.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,9
01/09/2010,"7 Eaglewood Manor, Belturbet",Cavan,,"€80,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,9
01/09/2010,"71 St Brendan's Park, Tralee",Kerry,,"€95,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
01/09/2010,"79  Fernwood, Glyntown, Glanmire",Cork,,"€275,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
01/09/2010,"8 Balbec Court, Gortboy, Kilmallock",Limerick,,"€145,374.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,9
01/09/2010,"8 Castle Close, Sandycove",Dublin,,"€780,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
01/09/2010,"8 Castle Falls, Ross Road, Killarney",Kerry,,"€261,250.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
01/09/2010,"92 Kippure Park, Finglas",Dublin,,"€162,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
01/09/2010,"97 Oliver Plunkett Street, Cork",Cork,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
01/09/2010,"aghagreagh, ballinalee",Longford,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
01/09/2010,"Apartment 20, Tailteann Court, Mullingar",Westmeath,,"€97,950.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
01/09/2010,"Apartment 46, Marfield Terrace, Tallaght",Dublin,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
01/09/2010,"Apartment 5 The Courtyard, Grants Row",Dublin,,"€265,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
01/09/2010,"Apartment No 2, The Pierre, Victoria Terrace  Dun Laoghaire",Dublin,,"€412,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
01/09/2010,"Apt 70 Achill Square  Waterville, Snugborough Road, Blanchardstown",Dublin,,"€219,384.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,9
01/09/2010,"Caherlevoy, Mountcollins",Limerick,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
01/09/2010,"Carrick, Derrybeg",Donegal,,"€102,500.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
01/09/2010,"Castlemehigan, Goleen",Cork,,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
01/09/2010,"Currin, Termon",Donegal,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
01/09/2010,"Drumcarbit, Malin",Donegal,,"€6,348.69",No,No,Second-Hand Dwelling house /Apartment,,2010,9
01/09/2010,"Elm Lodge, Milltown Avenue, Mount Saint Annes  Milltown",Dublin,,"€511,013.21",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,9
01/09/2010,"Farnaught, Westport",Mayo,,"€320,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
01/09/2010,"Goslingstown, Tennypark, Co Kilkenny",Kilkenny,,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
01/09/2010,"GRANGE COTTAGE, KILBRIDE, DUBLIN 15",Dublin,,"€362,500.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
01/09/2010,"Harrison Hill, Coolnafearagh, Monasterevin",Kildare,,"€290,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
01/09/2010,"Hilltop, Tibradden Lane, Rathfarnham",Dublin,,"€780,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
01/09/2010,"Killeighter, Mullagh",Cavan,,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
01/09/2010,"Kilmainham, Kells",Meath,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
01/09/2010,"Stonestown, Cloghan",Offaly,,"€213,409.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
01/09/2010,"St. Aidan's, Ferns",Wexford,,"€87,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
02/09/2010,"1 Clahane, Ballyard, Tralee",Kerry,,"€325,991.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,9
02/09/2010,"10 Market Court, Youghal",Cork,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
02/09/2010,"10 Sealy Close, Earlscourt, Dunmore Road",Waterford,,"€172,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
02/09/2010,"10 Warrington Mews, Donbate",Dublin,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
02/09/2010,"104 Taney Crescent, Dundrum",Dublin,,"€328,500.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
02/09/2010,"10A Westpark, Artane",Dublin,,"€131,569.00",Yes,No,Second-Hand Dwelling house /Apartment,,2010,9
02/09/2010,"116 Charlesland Court, Greystones",Wicklow,,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
02/09/2010,"12 Cois na Criann, Cloyne",Cork,,"€262,250.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,9
02/09/2010,"12 St. Catherines Road, Glenageary, Co. Dublin",Dublin,,"€950,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
02/09/2010,"137 Carrsmill, Donabate",Dublin,,"€525,770.93",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,9
02/09/2010,"14 THE GRANGE, DUNNINGSTOWN ROAD, KILKENNY",Kilkenny,,"€312,775.32",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,9
02/09/2010,"14 The Woods, Hunters Run, clonee",Dublin,,"€215,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
02/09/2010,"141 Crossneen Manor, Crossneen",Carlow,,"€184,779.73",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,9
02/09/2010,"14B Clonmore Grove, Balllymullen, Tralee",Kerry,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
02/09/2010,"162 CHURCHFIELDS, ASHBOURNE",Meath,,"€222,500.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,9
02/09/2010,"163 Kincora Road, Clontarf, Dublin 3",Dublin,,"€348,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
02/09/2010,"168 Balreask Village, Navan",Meath,,"€197,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
02/09/2010,"17 Clonard Lawn, Sandyford",Dublin,,"€477,500.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
02/09/2010,"17 CLONARD LAWN, SANDYFORD, DUBLIN 16",Dublin,,"€477,500.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
02/09/2010,"177 Turvey Walk, Donabate, Co Dublin",Dublin,,"€169,421.48",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,9
02/09/2010,"18 Elm Road, Annacotty, Co. Limerick",Limerick,,"€218,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
02/09/2010,"18 The Sanderling, Barnageerah Cove, Skerries",Dublin,,"€280,000.00",No,Yes,New Dwelling house /Apartment,less than 38 sq metres,2010,9
02/09/2010,"2 Drumeen East, Darragh, Ennis",Clare,,"€450,396.48",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,9
02/09/2010,"2 Glasheen, Newtownforbes Road, Drumlish",Longford,,"€195,000.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,9
02/09/2010,"2 The Cloisters, Grace Park Road, Drumcondra",Dublin,,"€540,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
02/09/2010,"2 Woodlands Park, Moycullen",Galway,,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
02/09/2010,"20 Stradrook Grove, Blackrock",Dublin,,"€262,750.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
02/09/2010,"204 St Brigids Place, Portlaoise",Laois,,"€30,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
02/09/2010,"22 Ring Terrace, Inchicore",Dublin,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
02/09/2010,"23  Clanree Road, Donnycarney",Dublin,,"€330,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
02/09/2010,"23 Glendoher Park, Rathfarnham",Dublin,,"€373,500.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
02/09/2010,"23 The Meadows, Bridge Road, Listowel",Kerry,,"€155,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
02/09/2010,"26 The Brambles, Castlebar",Mayo,,"€280,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
02/09/2010,"27 the drive, athlumney abbey",Meath,,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
02/09/2010,"35 Mimosa Hall, The Gallops, Sandyford",Dublin,,"€137,444.93",No,Yes,New Dwelling house /Apartment,less than 38 sq metres,2010,9
02/09/2010,"35 The Paddocks, Navan",Meath,,"€194,500.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
02/09/2010,"36 Silver Quay, Northgate Street, Athlone",Westmeath,,"€280,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
02/09/2010,"39 St Patricks Park, Carrick on Shannon",Leitrim,,"€51,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
02/09/2010,"4 Sleaveen Heights, Kinsale",Cork,,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
02/09/2010,"46 BALLYOUGHTRAGH HEIGHTS, MILLTOWN",Kerry,,"€230,000.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,9
02/09/2010,"48 CASTLE COURT, KILLINEY, HILL RD",Dublin,,"€265,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
02/09/2010,"49 WESTCOURT HEIGHTS, BALLINCOLLIG",Cork,,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
02/09/2010,"5 Slaney View, Oylegate, Enniscorthy",Wexford,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
02/09/2010,"54 Shenick Grove, Skerries, County Dublin",Dublin,,"€355,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
02/09/2010,"55 Cluain Muillean, Tyone, Nenagh",Tipperary,,"€155,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
02/09/2010,"56 Oakleigh, Navan",Meath,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
02/09/2010,"57 Belleville, New Ross",Wexford,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
02/09/2010,"62 Avoncore Place, Midleton",Cork,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
02/09/2010,"62 Millbrook Avenue, Raheny",Dublin,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
02/09/2010,"69 Newtown Hill, Tramore, Co. Waterford",Waterford,,"€380,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
02/09/2010,"7 GREENFORT, SLIGO, SLIGO",Sligo,,"€162,500.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
02/09/2010,"8 Bourlum Court, Green Road, Carlow",Carlow,,"€207,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
02/09/2010,"8 Charlotte Grove, Gorey",Wexford,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
02/09/2010,"8 CLONMETHAN GREEN, OLDTOWN",Dublin,,"€148,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
02/09/2010,"8 Seafield Road, Blackrock, Co. Dublin",Dublin,,"€940,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
02/09/2010,"9 Cedar Vale, Athlumney Wood, Navan",Meath,,"€179,950.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,9
02/09/2010,"9 Woodgrove Lawns, Ballyfin Road, Portlaoise",Laois,,"€80,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2010,9
02/09/2010,"92 Glebemount, Wicklow",Wicklow,,"€364,500.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
02/09/2010,"Accony, Louisburgh",Mayo,,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
02/09/2010,"Apartment 12 Convent Hall, Milltown, Mount Saint Annes",Dublin,,"€540,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
02/09/2010,"APARTMENT 44, TAILTEANN COURT, MULLINGAR",Westmeath,,"€94,950.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,9
02/09/2010,"Apartment 50 Northcliffe, Chapelizod, Dublin 20",Dublin,,"€155,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
02/09/2010,"Apt 34 Block Q An Clarin, Athenry",Galway,,"€145,000.00",No,Yes,New Dwelling house /Apartment,less than 38 sq metres,2010,9
02/09/2010,"Ballywalter, Shanballymore, Mallow",Cork,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
02/09/2010,"DOORY, TULLAMORE",Offaly,,"€339,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
02/09/2010,"Elfin, Rarthmacullig West, Ballygarvan",Cork,,"€250,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2010,9
02/09/2010,"Garland, Castletown, Enniskeane",Cork,,"€289,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
02/09/2010,"Gowle, Coolkenno",Wicklow,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
02/09/2010,"Inchinaleega, Sneem",Kerry,,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
02/09/2010,"Kilmore, Ballygar",Galway,,"€140,000.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,9
02/09/2010,"Main Street, Mountcharles",Donegal,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
02/09/2010,"Mountainview House, Mulhuddart",Dublin,,"€105,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
02/09/2010,"Mullaghmore, Elphin Road, Carrick-on-Shannon",Roscommon,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
02/09/2010,"No 4 Mountrath Road, Portlaoise",Laois,,"€95,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
02/09/2010,"Number 6, Block C Doonbeg House, Clare Village  Clare Hall",Dublin,,"€189,950.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,9
02/09/2010,"Ponderosa, Camden Road, Crosshaven",Cork,,"€340,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
02/09/2010,"Station Road, Castlebar",Mayo,,"€197,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
02/09/2010,"The Forge, Burtown Cross, Athy",Kildare,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
03/09/2010,"1 Silverbridge Court, Knock Road, Claremorris",Mayo,,"€128,000.00",No,Yes,New Dwelling house /Apartment,less than 38 sq metres,2010,9
03/09/2010,"10  ABBEYVILLE PARK, SLIGO",Sligo,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
03/09/2010,"10 An Caislean, Bridgetown",Wexford,,"€115,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,9
03/09/2010,"10 Castleross View, Baldoyle, Dublin 13",Dublin,,"€372,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
03/09/2010,"10 Stocking Wood Green, Stocking Avenue, Rathfarnham",Dublin,,"€375,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,9
03/09/2010,"11 Christendom Square, Abbeylands, Ferrybank",Kilkenny,,"€80,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2010,9
03/09/2010,"128 Elmgrove, Sallybrook, Glanmire",Cork,,"€223,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
03/09/2010,"13 Raymond Street, Dublin 8",Dublin,,"€705,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
03/09/2010,"13 The Close, Maryborough Ridge, Cork",Cork,,"€221,238.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,9
03/09/2010,"14 FARREWBERG GLEBE, KILDARE TOWN, K",Kildare,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
03/09/2010,"14 Hermitage Place, Lucan",Dublin,,"€335,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
03/09/2010,"14 HILLCREST, DROMAHAIR, CO. LEITRIM",Leitrim,,"€114,539.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,9
03/09/2010,"14 Whitebeam Road, Clonskeagh, Dublin",Dublin,,"€755,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
03/09/2010,"141  Forest Hills, Rathcoole",Dublin,,"€315,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
03/09/2010,"15 Cul na Greine, Drimoleague",Cork,,"€164,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
03/09/2010,"153 Bluebell Woods, Oranmore",Galway,,"€405,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
03/09/2010,"159 Wyckham Point, Wyckham Way, Dundrum",Dublin,,"€387,665.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,9
03/09/2010,"16 Ashfield Park, Stillorgan Road",Dublin,,"€572,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,9
