date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
03/02/2020,"13 GARDEN VILLAGE, MOUNTMELLICK RD, PORTLAOISE",Laois,,"€178,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"13 KILMINION CLOSE, BALINROAD, DUNGARVAN",Waterford,,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"13 WOLFE TONE ST, CLONAKILTY, CORK",Cork,,"€47,500.00",Yes,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"15 THE OLD MILL, CHURCH ST, PORTLAOISE",Laois,,"€110,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"158 DUNLUCE RD, CLONTARF, DUBLIN 3",Dublin,,"€545,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"16 Bishops Gate, Enniskerry Road",Dublin,,"€524,229.08",No,Yes,New Dwelling house /Apartment,,2020,2
03/02/2020,"16 BROOK ST, ARDEE RD, DUNDALK",Louth,,"€163,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"16 GLEANN NA RIOGH DR, NAAS, KILDARE",Kildare,,"€365,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"16 ST CATHERINES SENNIA, FRANCIS ST, DROGHEDA",Louth,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"17 CREEVAGHBUI, CREEVAGHBEG, BALLYMAHON",Longford,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"17 GLEN RICHARDS WOOD, POULSHONE, CO. WEXFORD",Wexford,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"17 Serpentine Avenue, Ballsbridge, Dublin 4",Dublin,,"€1,054,845.81",No,Yes,New Dwelling house /Apartment,,2020,2
03/02/2020,"170 THE GLEN, KILNACOURT WOODS, PORTARLINGTON",Laois,,"€1,700,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"18 COLLEGE HOUSE, TAYLORS HILL, COLLEGE RD DUBLIN 16",Dublin,,"€285,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"18 GLASNEVIN AVE, DUBLIN 11, DUBLIN",Dublin,,"€537,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"18 GRANGEMORE RD, DONAGHMEDE, DUBLIN 13",Dublin,,"€367,500.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"19 DANESFORT, CASTLE AVENUE, CLONTARF",Dublin,,"€465,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"19 Dromkeen View, Church Hill, Innishannon",Cork,,"€387,665.19",No,Yes,New Dwelling house /Apartment,,2020,2
03/02/2020,"19 PALLAS DERG, NEWTOWN, NENAGH",Tipperary,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"19 WESTBROOK AVE, BALBRIGGAN, DUBLIN",Dublin,,"€238,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"191 AN CAISLEAN, BALLINCOLLIG, CORK",Cork,,"€255,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"2 BARROW MEWS, LINK RD, PORTARLINGTON",Laois,,"€73,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"2 Burgage Lane, Station Road, Lusk",Dublin,,"€312,775.00",No,Yes,New Dwelling house /Apartment,,2020,2
03/02/2020,"2 LACKENFUNE, DUNGARVAN, WATERFORD",Waterford,,"€280,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"2 LUGMEEN, DRUMKERRAN, CARRICK ON SHANNON",Leitrim,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"2 UPPER FAIRHILL ROAD, GALWAY",Galway,,"€350,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"20 MOYARD SHANBALLA, LAHINCH ROAD, ENNIS",Clare,,"€227,500.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"20 Strand View, Rossnowlagh",Donegal,,"€70,000.00",No,Yes,New Dwelling house /Apartment,,2020,2
03/02/2020,"21 PARK BOULEVARD, DUBLIN 15",Dublin,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"22 CAIRLINN COURT, MULLAHARLIN ROAD, DUNDALK",Louth,,"€242,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"229 WILLIAM PALLISTER HOUSE, LORETO ABBEY APTS, RATHFARNHAM DUBLIN 14",Dublin,,"€335,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"23 ABBEYBROOKE COURT, KILBEGGAN, WESTMEATH",Westmeath,,"€144,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"23 CASTLE PARK, MONKSTOWN, DUBLIN",Dublin,,"€900,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"23 RIVERWALK, CROSSMOLINA, CO MAYO",Mayo,,"€45,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"24 BARTON RD EAST, CHURCHTOWN, DUBLIN 14",Dublin,,"€626,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"24 ROCKFIELD AVE, CHURCH RD, BLACKROCK",Cork,,"€380,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"25 MOUNT PROSPECT GROVE, CLONTARF, DUBLIN 3",Dublin,,"€600,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"250 LR POULADUFF RD, CORK, CORK",Cork,,"€28,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"26 Odin's Way, Taylors Lane, Rathfarnham",Dublin,,"€528,634.36",No,Yes,New Dwelling house /Apartment,,2020,2
03/02/2020,"27 CURRAGH FINN, KILDARE, KILDARE",Kildare,,"€233,500.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"27 EDENMORE AVE, RAHENY, DUBLIN 5",Dublin,,"€130,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"27 HIGHLANDS PASSAGE WEST, PASSAGE WEST, CORK",Cork,,"€445,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"27 ORAN GROVE, ORANHILL, ORANMORE",Galway,,"€288,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"27B HAVEN, MAURISHTOWN RD, ROSSLARE",Wexford,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"28 THE VIEW, CARRICKMINES MANOR, GLENAMUCK RD DUBLIN 18",Dublin,,"€319,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"29 BEECHWOOD RD, LETTERKENNY, DONEGAL",Donegal,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"29 CHAPELGATE, KILMACOW, KILKENNY",Kilkenny,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"3 BARROW MEWS, LINK RD, PORTARLINGTON",Laois,,"€83,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"30 KYLEMORE DR, DUBLIN 10, DUBLIN",Dublin,,"€215,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"31 ST BRIGID'S ROAD, PORTUMNA, CO GALWAY",Galway,,"€59,340.00",Yes,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"33 CARRAIG CRAOBH, LETTERKENNY, DONEGAL",Donegal,,"€132,500.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"33 THE WILLOWS, KILMONEY, CARRIGALINE",Cork,,"€195,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"34 CHURCH AVE, EDEN GATE, DELGANY",Wicklow,,"€490,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"34 KILLYLASTIN, HEIGHTS GLENCAR, LETTERKENNY",Donegal,,"€158,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"34 XAVIER AVE, NORTH STRAND, DUBLIN 3",Dublin,,"€412,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"35 COIS CRIONN, BELLEWSBRIDGE RD, DUNDALK",Louth,,"€95,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"35 monamore, westport",Mayo,,"€263,436.00",No,Yes,New Dwelling house /Apartment,,2020,2
03/02/2020,"36 BLOCK B, WESTEND GATE, COOKSTOWN WAY DUBLIN 24",Dublin,,"€208,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"37 COLLEGE PARK, LOGMORE, BELMULLET",Mayo,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"37 WINGFIELD, STEPASIDE, DUBLIN 18",Dublin,,"€395,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"376 JAMES LANE, NEWBRIDGE, KILDARE",Kildare,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"377JAMES LANE, NEWBRIDGE, KILDARE",Kildare,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"4  KELLETS GROVE, LAGORE ROAD, DUNSHAUGHLIN",Meath,,"€330,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"4 St. Helen's Chase, St. Helen's, Adamstown",Dublin,,"€320,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"40 DEEPDALES, SOUTHERN CROSS RD, BRAY",Wicklow,,"€394,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"41 COLMCILLE AVE, MAYFIELD, CORK",Cork,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"41 SEAN TREACY AVE, THURLES, TIPPERARY",Tipperary,,"€133,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"415 CARNLOUGH RD, CABRA, DUBLIN 7",Dublin,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"415 SOUTH LONGBOAT QUAY, HANOVER QUAY, GRAND CANAL DOCK DUBLIN 2",Dublin,,"€440,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"42 Willow Green, Dunshaughlin",Meath,,"€284,581.00",No,Yes,New Dwelling house /Apartment,,2020,2
03/02/2020,"44 WESTBURY ESTATE, WILTON, CORK",Cork,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"48 OAKFIELD, FATHER RUSSELL RD, RAHEEN",Limerick,,"€272,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"48 PARK AVENUE, SANDYMOUNT, DUBLIN 4",Dublin,,"€1,175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"49 BELTON PARK RD, DONNYCARNEY, DUBLIN 9",Dublin,,"€480,500.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"5 Albany House, Killiney Hill Road, Killiney",Dublin,,"€797,356.00",No,Yes,New Dwelling house /Apartment,,2020,2
03/02/2020,"5 MEATHVILLE TERRACE, LONG LANE, DUBLIN 8",Dublin,,"€390,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"52 THE PARK, DUNBOYNE CASTLE, DUNBOYNE",Meath,,"€320,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"54 Caislean Nua, Golf Links Road",Limerick,,"€396,476.00",No,Yes,New Dwelling house /Apartment,,2020,2
03/02/2020,"54 MOUNT DRUMMOND SQ, DUBLIN 6, DUBLIN",Dublin,,"€390,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"55 DUN EOIN, BALLEA RD, CARRIGALINE",Cork,,"€247,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"56 MONASTERY WALK, CLONDALKIN, DUBLIN 22",Dublin,,"€465,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"6 CASTLEWAY, CHANCERY LANE, DUBLIN",Dublin,,"€475,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"6 Drynam Green, Feltrim Road, Swords",Dublin,,"€339,198.24",No,Yes,New Dwelling house /Apartment,,2020,2
03/02/2020,"6 THE ORCHARD, DE LACEY ABBEY, RATHVILLY",Carlow,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"66 DEVENISH RD, KIMMAGE, DUBLIN 12",Dublin,,"€352,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"67 PAIRC MHUIRE, TULLOW, CARLOW",Carlow,,"€95,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"69 COIS NA HABHAINN, BALLYGADDY RD, TUAM",Galway,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"7 COIS NA HABHANN, CARRICK ROAD, BOYLE",Roscommon,,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"7 Drynam Green, Feltrim Road, Swords",Dublin,,"€339,198.24",No,Yes,New Dwelling house /Apartment,,2020,2
03/02/2020,"77 DANGAN HEIGHTS, NEWCASTLE, GALWAY",Galway,,"€322,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"790 ROWAN VILLAS, KILDARE, KILDARE",Kildare,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"8 Drynam Green, Feltrim Road, Swords",Dublin,,"€339,198.24",No,Yes,New Dwelling house /Apartment,,2020,2
03/02/2020,"8 RICHMOND PARK, MONKSTOWN, DUBLIN",Dublin,,"€438,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"80 SHANAKILL, MONAVALLEY, TRALEE",Kerry,,"€92,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"81 WINDSOR DR, MONKSTOWN, DUBLIN",Dublin,,"€812,500.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"82 CLONARD VILLAGE, CLONARD, WEXFORD",Wexford,,"€115,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"85  Quignalecka, Ballina",Mayo,,"€272,026.00",No,Yes,New Dwelling house /Apartment,,2020,2
03/02/2020,"87 CLAREVIEW PARK, BALLYBANE, GALWAY",Galway,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"87 SCEILG ARD, HEADFORD RD, GALWAY",Galway,,"€237,500.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"9 DONAGHMEDE AVENUE, DONAGHMEDE, DUBLIN 13",Dublin,,"€328,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"9 Drynam Green, Feltrim Road, Swords",Dublin,,"€339,198.24",No,Yes,New Dwelling house /Apartment,,2020,2
03/02/2020,"91 CAHERANNE VILLAGE, TRALEE, COUNTY KERRY",Kerry,,"€153,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"91 WOODLAWN PARK, KILLARNEY, KERRY",Kerry,,"€47,100.00",Yes,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"92 THE HEATH, CASTLECURRAGH, BLANCHARDSTOWN",Dublin,,"€251,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"AN CUINE, CONVENT RD, ROSCOMMON",Roscommon,,"€166,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"Apartment 3 11 The Meadow, Robswall, Malahide",Dublin,,"€387,665.20",No,Yes,New Dwelling house /Apartment,,2020,2
03/02/2020,"Apt 2A The Gate, Robswall, Malahide",Dublin,,"€392,070.00",No,Yes,New Dwelling house /Apartment,,2020,2
03/02/2020,"APT 94, SPENCER HOUSE, CUSTOM HOUSE SQ",Dublin,,"€350,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"BALLINVOHER, TURLOUGHMORE, ATHENRY",Galway,,"€132,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"BALLYNUNRY, THE ROWER, THOMASTOWN",Kilkenny,,"€315,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"CARRAIG ARD, COOLCOTS LANE, WEXFORD",Wexford,,"€395,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"CHURCH STREET, KINGSCOURT, CO CAVAN",Cavan,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"CLOGHERSTOWN, CLONALVY, MEATH",Meath,,"€246,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"CORNACAUSK, STREET VILLAGE, CO. WESTMEATH",Westmeath,,"€181,500.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"CORNACLOY, GLENFARNE, CO LEITRIM",Leitrim,,"€18,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"CRANNY, INVER, DONEGAL",Donegal,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"CURRABAGGAN, KNOCKMORE, BALLINA",Mayo,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"CURRAGHTOWN, DRUMREE, COUNTY MEATH",Meath,,"€385,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"DERRYOUGHTER EAST, ATHY RD, KILDANGAN",Kildare,,"€155,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"DRUMERKILLEW, KILL, COOTEHILL",Cavan,,"€205,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"FALLADEEN, BALLINLOUGH, CO ROSCOMMON",Roscommon,,"€46,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"FLAT 1, 7 WOODSTOCK GARDENS, RANELAGH",Dublin,,"€1,020,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"GLEN DOYNE, RIVERCHAPEL, WEXFORD",Wexford,,"€105,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"KNOCKATAGGLE MORE, KILCUMMIN, KILLARNEY",Kerry,,"€222,500.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"MAIN STREET, GOLDEN, CASHEL",Tipperary,,"€75,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"MONDOOEY MIDDLE 2, MANORCUNNINGHAM, CO DONEGAL",Donegal,,"€170,732.00",No,Yes,New Dwelling house /Apartment,,2020,2
03/02/2020,"NEW HOUSE SHALEE, CAPPAROE, NENAGH",Tipperary,,"€391,300.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"NEWTOWN, KILLASHEE, CO LONGFORD",Longford,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"NO. 1 ASH ROAD, CONNELL  DRIVE, NEWBRIDGE",Kildare,,"€277,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"PEAR TREE LODGE, 9 QUEENS PARK, MONKSTOWN",Dublin,,"€473,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"QUILTY, ENNIS, CO CLARE",Clare,,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"RATHNAGREW, HACKETSTOWN, CARLOW",Carlow,,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"ST LAZERIANS ST, LEIGHLINBRIDGE, CARLOW",Carlow,,"€88,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"ST MICHAELS STREET, TIPPERARY TOWN, TIPPERARY",Tipperary,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"TUSKER, BROOMFIELD, MONAGHAN",Monaghan,,"€35,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"UPPER COONAGH EAST, COONAGH, LIMERICK",Limerick,,"€282,500.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
03/02/2020,"WOODSIDE, BALLYCANNON, KERRYPIKE",Cork,,"€305,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
04/02/2020,"1 BECTIVE SQ, PHIBSBOROUGH RD, PHIBSBOROUGH",Dublin,,"€245,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
04/02/2020,"1 BRIDGETS COURT, LONGFORD ROAD, DRUMISH",Longford,,"€115,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
04/02/2020,"1 Maglin Green, Ballincollig, Co. Cork",Cork,,"€418,502.20",No,Yes,New Dwelling house /Apartment,,2020,2
04/02/2020,"1 The Drive, Green Lane Manor, Rathcoole",Dublin,,"€361,244.00",No,Yes,New Dwelling house /Apartment,,2020,2
04/02/2020,"1 willow avenue, dunshaughlin",Meath,,"€356,828.20",No,Yes,New Dwelling house /Apartment,,2020,2
04/02/2020,"10 CHARTER HALL, PATRICK ST, TRIM",Meath,,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
04/02/2020,"11 GLENBROOK WHARF, PASSAGE WEST, CORK",Cork,,"€219,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
04/02/2020,"11 THE AVENUE, DUN EALA, FERMOY",Cork,,"€195,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
04/02/2020,"113 WELWYN RD, MARYBOROUGH WOODS, DOUGLAS",Cork,,"€273,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
04/02/2020,"117 BURNELL PARK, CARPENTERSTOWN RD, CASTLEKNOCK DUBLIN 15",Dublin,,"€640,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
04/02/2020,"12 CHAMBERSLAND CLOSE, NEW ROSS, WEXFORD",Wexford,,"€128,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
04/02/2020,"12A LANA AN BHAILE, BALLYMORE LANE, CRAUGHWELL",Galway,,"€262,500.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
04/02/2020,"13 DEAN COOGAN, KELLS RD, NAVAN",Meath,,"€186,500.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
04/02/2020,"13 MILLHOUSE RETIREMENT VILLAGE, NEW ROSS, WEXFORD",Wexford,,"€570,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
04/02/2020,"13 MOUNT PROSPECT GREEN, CLONARD, WEXFORD",Wexford,,"€168,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
04/02/2020,"130 ROEBUCK CASTLE, CLONSKEAGH, DUBLIN 14",Dublin,,"€534,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
04/02/2020,"15 Crescent Avenue, Friary Walk, Callan",Kilkenny,,"€192,400.81",No,Yes,New Dwelling house /Apartment,,2020,2
04/02/2020,"168 AVONDALE, TRIM, MEATH",Meath,,"€165,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
04/02/2020,"17 Gandon Walk, Gandon Park, Lucan",Dublin,,"€311,013.21",No,Yes,New Dwelling house /Apartment,,2020,2
04/02/2020,"18 CORROVORRIN GREEN, ENNIS, CO CLARE",Clare,,"€182,500.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
04/02/2020,"18 MAYFIELDS, CLAREMORRIS, MAYO",Mayo,,"€181,500.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
04/02/2020,"18 NEWCASTLE COURT, CLUAIN RI, ATHLONE RD",Longford,,"€127,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
04/02/2020,"19 REDCOURT OAKS, SEAFIELD RD EAST, CLONTARF DUBLIN 3",Dublin,,"€357,500.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
04/02/2020,"19 THE GLEN, WHITE LYNAN ROAD, LONGFORD",Longford,,"€155,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,2
04/02/2020,"2  Churchfield Grove, Churchfields, Ashbourne",Meath,,"€299,558.00",No,Yes,New Dwelling house /Apartment,,2020,2
04/02/2020,"2 AVONDALE DR, AVONDALE, WATERFORD",Waterford,,"€100,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2020,2
04/02/2020,"2 DUNBOY COURT, ASHE RD, NENAGH",Tipperary,,"€162,500.00",Yes,No,Second-Hand Dwelling house /Apartment,,2020,2
04/02/2020,"2 lakelands place, crawford gate, blackrock",Cork,,"€281,938.00",No,Yes,New Dwelling house /Apartment,,2020,2
