date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
02/04/2012,"30 Abbeycarton, Battery Road, Longford",Longford,,"€95,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
02/04/2012,"31, Stillorgan Park, Stillorgan",Dublin,,"€385,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
02/04/2012,"32 Grosvenor Road, Rathgar",Dublin,,"€780,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
02/04/2012,"32 Villiers Road, Rathgar",Dublin,,"€150,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2012,4
02/04/2012,"4  Millbank, Portlaoise",Laois,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
02/04/2012,"4 Castlepark Avenue, Castlepark, Maynooth",Kildare,,"€346,696.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,4
02/04/2012,"4 St. Bridget's Road, Edenderry",Offaly,,"€127,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
02/04/2012,"4 Westown Avenue, Naul",Dublin,,"€182,158.59",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2012,4
02/04/2012,"40C Parkside, Abbeyleix Road, Portlaoise",Laois,,"€70,480.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,4
02/04/2012,"41 Esker Park, Lucan",Dublin,,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
02/04/2012,"41 The Grange, Letterkenny",Donegal,,"€109,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
02/04/2012,"42 Carrickhill Heights, Portmarnock",Dublin,,"€470,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
02/04/2012,"43 Laburnum Drive, model farm road, cork",Cork,,"€255,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
02/04/2012,"45 Chelsea Gardens, Clontarf, Dublin 3",Dublin,,"€245,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
02/04/2012,"45 Forest Boulevard, Rivervalley, Swords",Dublin,,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
02/04/2012,"45 greenmount avenue, st finbarrs",Cork,,"€102,500.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
02/04/2012,"46 Adamstown Park, Adamstown Square, Adamstown",Dublin,,"€215,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,4
02/04/2012,"49 Connolly Square, Bray",Wicklow,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
02/04/2012,"5  Marian Park, Portumna",Galway,,"€55,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
02/04/2012,"5  Oldmill, Portlaoise",Laois,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
02/04/2012,"5 Butchers Lane, Waterford",Waterford,,"€42,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
02/04/2012,"63 Mountain View Drive, Rathfarnham",Dublin,,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
02/04/2012,"7 Corrovorrin Crescent, Ennis",Clare,,"€115,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
02/04/2012,"71 Rann Mor Walk, Letterkenny",Donegal,,"€110,132.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,4
02/04/2012,"74 Lismore Road, Crumlin",Dublin,,"€75,625.00",Yes,No,Second-Hand Dwelling house /Apartment,,2012,4
02/04/2012,"75 Windmill Park, Crumlin",Dublin,,"€132,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
02/04/2012,"8 Charnwood Meadows, Clonsilla, Dublin 15",Dublin,,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
02/04/2012,"8 Port na hAbhann, Cappoquin",Waterford,,"€75,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,4
02/04/2012,"89 Lower Dodder Road, Rathfarnham, Dublin 14",Dublin,,"€360,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2012,4
02/04/2012,"99 Springfort Meadows, Nenagh",Tipperary,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
02/04/2012,"Apartment 6, 95-97 Francis Street",Dublin,,"€123,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
02/04/2012,"Apt 14, 1821 Mount Street Lower, 18-21 Lr Mount St",Dublin,,"€281,125.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,4
02/04/2012,"ballinacarrick, pettigo",Donegal,,"€181,681.50",Yes,No,Second-Hand Dwelling house /Apartment,,2012,4
02/04/2012,"Carn, Crosskeys",Cavan,,"€35,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
02/04/2012,"Carricknamohill, Killybegs",Donegal,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
02/04/2012,"Chute Hall, Tralee",Kerry,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
02/04/2012,"Clonincurragh, Mountrath",Laois,,"€118,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
02/04/2012,"Clonora, Glengoole, Thurles",Tipperary,,"€55,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
02/04/2012,"Clonough, Inch  Gorey, Co. Wexford",Wexford,,"€159,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
02/04/2012,"Culleendarragh, Multyfarnham",Westmeath,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
02/04/2012,"Eleven Ballyboes, Greencastle",Donegal,,"€195,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
02/04/2012,"Ffreffans Little, Laracor, Trim",Meath,,"€870,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
02/04/2012,"Gortaullane, Muckross, Killarney",Kerry,,"€282,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
02/04/2012,"Lodge 21, Cornadarragh Forest Park, Belturbet",Cavan,,"€47,136.56",No,Yes,New Dwelling house /Apartment,less than 38 sq metres,2012,4
02/04/2012,"Mullaghlin, Balrath, Navan",Meath,,"€262,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
02/04/2012,"No. 1 Bunbeg Holiday Homes, Bunbeg",Donegal,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
02/04/2012,"No. 1 Dublin Road, Portlaoise",Laois,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
02/04/2012,"NUNSTOWN, AGHADOE, KILLARNEY",Kerry,,"€105,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
02/04/2012,"Oatfield Lodge, Cappataggle, Ballinasloe",Galway,,"€91,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
02/04/2012,"Orion Cottage, Castletownshend, Co. Cork",Cork,,"€235,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
02/04/2012,"Rahan Road, Screggan, Tullamore",Offaly,,"€187,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
02/04/2012,"Rivers, Lisnagry",Limerick,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
02/04/2012,"Tritonville, Friars Field, Wicklow",Wicklow,,"€356,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
03/04/2012,"1 Hazelbrook, Parcnagowan, Kilkenny",Kilkenny,,"€247,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
03/04/2012,"10 Alta Terrace, Monkstown",Cork,,"€450,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
03/04/2012,"10 Lakeview, Mayfield, Claremorris",Mayo,,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
03/04/2012,"107 Kennedy Park, Roscrea",Tipperary,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
03/04/2012,"11 Belmont Avenue, Ballinlough",Cork,,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
03/04/2012,"12 Droim Ard Avenue, Ramelton Road, Letterkenny",Donegal,,"€235,242.28",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2012,4
03/04/2012,"12 Railway Gardens, Station Road, Lismore",Waterford,,"€138,500.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
03/04/2012,"12 ST. JAMES'S MEWS, ALPHONSUS STREET",Limerick,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
03/04/2012,"120 The Laurels, Tullow Road, Carlow",Carlow,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
03/04/2012,"126 Palmerstown Avenue, Palmerstown, Dublin 20",Dublin,,"€182,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
03/04/2012,"13 Gortlum Cottages, Brittas",Dublin,,"€137,500.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
03/04/2012,"15 Devon Gardens, Salthill, Galway",Galway,,"€295,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
03/04/2012,"15 Rochford Park, Kilcock",Kildare,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
03/04/2012,"16 Elmvale Ave., Wilton",Cork,,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
03/04/2012,"16 Rathdown Crescent, Terenure",Dublin,,"€1,000,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
03/04/2012,"17 Station Court Hall, Coolmine",Dublin,,"€118,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
03/04/2012,"21 Burnaby Park, Greystones",Wicklow,,"€423,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
03/04/2012,"25 The Hazels, Oakleigh Wood, Tulla Road  Ennis",Clare,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
03/04/2012,"26 Shelton Park, Kimmage Road West, Kimmage  Dublin 12",Dublin,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
03/04/2012,"29 Merville Avenue, Fairview",Dublin,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
03/04/2012,"29 Rinawade Lawns, Leixlip",Kildare,,"€320,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
03/04/2012,"3 LAURELTON, SWORDS",Dublin,,"€201,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
03/04/2012,"3 Parnell Place, Pouladuff Road, Cork",Cork,,"€69,150.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
03/04/2012,"3 Yellow Meadows Lawn, Clondalkin, Dublin 22",Dublin,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
03/04/2012,"31 Brookville  Green, Nenagh",Tipperary,,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
03/04/2012,"32 Gordon Street, Ringsend",Dublin,,"€165,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
03/04/2012,"32 Robinscourt, Togher",Cork,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
03/04/2012,"4 Broughton Street, Dundalk, Louth",Louth,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
03/04/2012,"4 Distillery Court, Thomas Davis Street, Blackpool",Cork,,"€42,900.00",Yes,No,Second-Hand Dwelling house /Apartment,,2012,4
03/04/2012,"4 Markree heights, Collooney, County Sligo",Sligo,,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
03/04/2012,"4 mcdermott place, ashe road, nenagh",Tipperary,,"€20,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2012,4
03/04/2012,"40 Linnetsfield Square, Clonee, Dublin 15",Dublin,,"€77,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
03/04/2012,"42 & 43Lr. Gerald Griffin Street, Limerick City",Limerick,,"€77,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
03/04/2012,"45 Nash Street, Inchicore, Dublin 8",Dublin,,"€54,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
03/04/2012,"45 Ros Na Ri, Shanaway Road, Ennis",Clare,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
03/04/2012,"5 Botanic Mews, Prospect Avenue, Glasnevin",Dublin,,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
03/04/2012,"5 MOUNT SHANNON COTTAGES, MOUNT SHANNON",Clare,,"€85,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
03/04/2012,"5 Terenure Road West, Terenure",Dublin,,"€400,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
03/04/2012,"50 assumption road, athlone, co. westmeath",Westmeath,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
03/04/2012,"50 Cannonbrook Court, Lucan",Dublin,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
03/04/2012,"6 Castlegrange Way, Swords, Dublin",Dublin,,"€82,500.00",Yes,No,Second-Hand Dwelling house /Apartment,,2012,4
03/04/2012,"6 Highfield, Carnew",Wicklow,,"€54,400.00",Yes,No,Second-Hand Dwelling house /Apartment,,2012,4
03/04/2012,"67 THE GREEN, WOODBROOK GLEN, BRAY",Dublin,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
03/04/2012,"7 Liam Lynch Park, Glasheen Road",Cork,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
03/04/2012,"74 Bunting Road, Walkinstown",Dublin,,"€171,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
03/04/2012,"747 Greenfield, Maynooth",Kildare,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
03/04/2012,"78A Monread Heights, Naas",Kildare,,"€63,250.00",Yes,No,Second-Hand Dwelling house /Apartment,,2012,4
03/04/2012,"8 Latchford Place, Castaheany, Dublin 15",Dublin,,"€144,000.00",Yes,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,4
03/04/2012,"8 Reillys Avenue, Dolphin's Barn, Dublin 8",Dublin,,"€67,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
03/04/2012,"89 Tudor Lawns, Foxrock",Dublin,,"€322,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
03/04/2012,"9 LR Rutland Street, Dublin 1",Dublin,,"€30,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
03/04/2012,"9 Pebble Grove, Pebble Beach, Tramore",Waterford,,"€46,500.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
03/04/2012,"Apartment 14 St James Court, Echlin Street",Dublin,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
03/04/2012,"Ardlea Road, Ennis",Clare,,"€155,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
03/04/2012,"B6 The Old Presbytery, Cathedral Place, Killarney",Kerry,,"€290,000.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2012,4
03/04/2012,"Ballinglanna, Clonakilty",Cork,,"€105,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
03/04/2012,"BREE, BREE",Wexford,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
03/04/2012,"Cametringane Woods, Castletownbere, Co Cork",Cork,,"€162,280.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
03/04/2012,"CASHELTOWN, DUNKINEELY",Donegal,,"€10,411.85",Yes,No,New Dwelling house /Apartment,greater than 125 sq metres,2012,4
03/04/2012,"Cloghauninchy, Quilty",Clare,,"€40,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
03/04/2012,"Cloonboyogue, Tubbermurray, Elphin",Roscommon,,"€40,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
03/04/2012,"Cloonfad, Ballyhaunis",Roscommon,,"€35,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
03/04/2012,"Farahy, Kildorrery",Cork,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
03/04/2012,"Finford House, Bunnahow, Tubber",Clare,,"€340,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
03/04/2012,"Glencorm, The Ridgeway, Bishopstown Avenue",Cork,,"€320,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
03/04/2012,"Gortmolire, Brittas, Glantane  Mallow",Cork,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
03/04/2012,"Kileen, Ballybricken East",Limerick,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
03/04/2012,"Kilroe West, Inverin",Galway,,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
03/04/2012,"Mount Elliott, New Ross",Wexford,,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
03/04/2012,"Newtown, Galbally",Limerick,,"€10,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
03/04/2012,"No. 17 The Paddocks, Maryborough Hill, Douglas",Cork,,"€1,600,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
03/04/2012,"ringlestown, kilmessan, co meath",Meath,,"€112,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
03/04/2012,"Rock Road, Lydican, Claregalway",Galway,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
03/04/2012,"Rockview, The Green, Cashel",Tipperary,,"€81,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
03/04/2012,"Rylands, Ballingarry",Limerick,,"€60,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
03/04/2012,"Scullabogue, Carrigbyrne",Wexford,,"€76,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
03/04/2012,"Tenniscart, Buttevant",Cork,,"€46,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
03/04/2012,"The Fairgreen, Lahardane, Ballina",Mayo,,"€32,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
04/04/2012,"'Westlands', St. Francis Avenue, College Road",Cork,,"€360,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
04/04/2012,"1-28 Marian Place, Mardyke Walk",Cork,,"€1,742,500.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
04/04/2012,"1 Belfry Lawn, Liscorrie, Drogheda",Louth,,"€142,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,4
04/04/2012,"1 Listoke Avenue, Liscorrie, Drogheda",Louth,,"€108,370.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,4
04/04/2012,"1 The Willows, Avourwen Meadows, Duleek Road",Meath,,"€250,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,4
04/04/2012,"10 Barnwell Way, Hansfield, Ongar",Dublin,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
04/04/2012,"10 Castleknock Laurels, Castleknock",Dublin,,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
04/04/2012,"10 GLENDINE WOODS, BALLYFOYLE ROAD, KILKENNY",Kilkenny,,"€290,748.89",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2012,4
04/04/2012,"10C Spanish Cove, Kilkee",Clare,,"€77,500.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
04/04/2012,"11 Lanesborough Castle, Finglas, Dublin 11",Dublin,,"€99,950.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
04/04/2012,"11 Summerfield, Arklow",Wicklow,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
04/04/2012,"12 Pearse Crescent, Pearse Road, Sligo",Sligo,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
04/04/2012,"123 Castleknock Elms, Castleknock, Dublin 15",Dublin,,"€185,500.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
04/04/2012,"128 CAPPAGH ROAD, FINGLAS",Dublin,,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
04/04/2012,"13 Elm Green, Griffeen Valley, Lucan",Dublin,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
04/04/2012,"13 SCHOOL STREET, WEXFORD",Wexford,,"€55,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
04/04/2012,"132 The Belfry, Stepaside, Dublin 18",Dublin,,"€140,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2012,4
04/04/2012,"135 Goatstown Road, Goatstown",Dublin,,"€420,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
04/04/2012,"153 VIEWMOUNT PARK, DUNMORE ROAD",Waterford,,"€20,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2012,4
04/04/2012,"16 O'connell Street, Blackpool, CORK",Cork,,"€49,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
04/04/2012,"174 An Duiche, Scallagheen",Tipperary,,"€68,100.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,4
04/04/2012,"18 Cedar Drive, Millfarm, Dunboyne",Meath,,"€265,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
04/04/2012,"18 Coolbawn, Ferns",Wexford,,"€47,500.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
04/04/2012,"19 Old Rectory Park, Dundrum",Dublin,,"€50,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2012,4
04/04/2012,"19 THE MAPLES, GORT",Galway,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
04/04/2012,"22 Pinewood Green Lawn, Balbriggan",Dublin,,"€49,500.00",Yes,No,Second-Hand Dwelling house /Apartment,,2012,4
04/04/2012,"22 Sheepmoor Crescent, Blanchardstown, Dublin 15",Dublin,,"€55,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2012,4
04/04/2012,"24 bracklin park, edgeworthstown",Longford,,"€46,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
04/04/2012,"24 Kelly's Bay Rocks, Skerries",Dublin,,"€192,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
04/04/2012,"24 Mount Symon Green, Clonsilla, Dublin 15",Dublin,,"€196,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
04/04/2012,"24 Westfield Road, Harold's Cross",Dublin,,"€645,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
04/04/2012,"25 Maple Lane, Castlelake, Carrigtwohill",Cork,,"€155,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
04/04/2012,"27 SHANOWEN, AVENUE, SANTRY",Dublin,,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
04/04/2012,"29 Woodley Park, Kilmacud",Dublin,,"€416,500.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
04/04/2012,"3 Blackwood Mews, Ongar, Dublin 15",Dublin,,"€321,500.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
04/04/2012,"3 Colpe Avenue, Deepforde, Drogheda",Louth,,"€182,500.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,4
04/04/2012,"3 The Fort, Castlefield, Athy",Kildare,,"€37,500.00",No,No,Second-Hand Dwelling house /Apartment,,2012,4
