date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
03/02/2026,"60 MOUNT CARMEL, NEWBRIDGE, KILDARE",Kildare,W12N738,"€385,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,2
03/02/2026,"61 KILMORE RD, ARTANE, DUBLIN 5",Dublin,D05V0F6,"€450,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,2
03/02/2026,"63 THE STILES ROAD, CLONTARF, DUBLIN 3",Dublin,D03V6X3,"€1,400,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,2
03/02/2026,"65 CLONRATH HILL, LUSK, CO. DUBLIN",Dublin,K45FY27,"€488,986.00",No,Yes,New Dwelling house /Apartment,,2026,2
03/02/2026,"67 BARGY RD, EAST WALL, DUBLIN 3",Dublin,D03X757,"€381,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,2
03/02/2026,"67 Danesfort, Ballincrokig, Whites Cross",Cork,,"€309,251.00",No,Yes,New Dwelling house /Apartment,,2026,2
03/02/2026,"68 ELLESMERE AVE, NTH CIRCULAR RD, DUBLIN 7",Dublin,D07H5Y2,"€690,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,2
03/02/2026,"71 ST DECLANS RD, MARINO, DUBLIN 3",Dublin,D03ND71,"€525,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,2
03/02/2026,"75 TERENURE ROAD NORTH, TERENURE, DUBLIN 6",Dublin,D6WAE00,"€1,590,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,2
03/02/2026,"76 MOUNT TALBOT, MONASTERY RD, CLONDALKIN DUBLIN 22",Dublin,D22FW25,"€311,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,2
03/02/2026,"8 ABBEY CRESCENT, BALLYROAN RD, ABBEYLEIX",Laois,R32X793,"€405,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,2
03/02/2026,"8 Oakfield Crescent, Oakfield, Dunboyne",Meath,,"€704,846.00",No,Yes,New Dwelling house /Apartment,,2026,2
03/02/2026,"8 THE MOORINGS, BAILICK RD, MIDLETON",Cork,P25F211,"€115,150.00",No,No,Second-Hand Dwelling house /Apartment,,2026,2
03/02/2026,"94 LOUISA PARK, LEIXLIP, CO KILDARE",Kildare,W23H9X3,"€290,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,2
03/02/2026,"99 CHURCH STREET, LISTOWEL, CO KERRY",Kerry,V31T970,"€255,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,2
03/02/2026,"ALLENSTOWN, KELLS, CO MEATH",Meath,A82H5H6,"€625,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,2
03/02/2026,"Apartment 16, Block B, The Meadows  Supple Park",Meath,,"€362,385.00",No,Yes,New Dwelling house /Apartment,,2026,2
03/02/2026,"APT 10 ST CATHERINES CHURCH, BRIDGEFOOT STREET, DUBLIN 8",Dublin,D08X304,"€245,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,2
03/02/2026,"APT 15, WELLINGTON LODGE, SERPENTINE AVE DUBLIN 4",Dublin,D04PF77,"€373,500.00",No,No,Second-Hand Dwelling house /Apartment,,2026,2
03/02/2026,"APT 227, WYCKHAM POINT, DUNDRUM DUBLIN 16",Dublin,D16H767,"€486,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,2
03/02/2026,"Apt 48 The Orchard, Oldtown Demesne, Naas",Kildare,,"€220,264.00",No,Yes,New Dwelling house /Apartment,,2026,2
03/02/2026,"Apt 49 The Orchard, Oldtown Demesne, Naas",Kildare,,"€220,264.00",No,Yes,New Dwelling house /Apartment,,2026,2
03/02/2026,"APT 9, CURRAGHEEN, ST NESSANS RD",Limerick,V94A521,"€307,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,2
03/02/2026,"BALLYGALOGUE ROAD, LISTOWEL, COUNTY KERRY",Kerry,V93N407,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,2
03/02/2026,"BROOKLAWN, TUAM, CO. GALWAY",Galway,H54R978,"€410,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,2
03/02/2026,"BUNTINGS, RATHANGAN, DUNCORMICK",Wexford,Y35TK26,"€508,250.00",No,No,Second-Hand Dwelling house /Apartment,,2026,2
03/02/2026,"CAIRNLEA, GLENAMUCK RD, CARRICKMINES DUBLIN 18",Dublin,D18N9Y7,"€1,530,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,2
03/02/2026,"CARROWREAGH, BRIDGEND, LIFFORD",Donegal,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,2
03/02/2026,"CASTLELAWN, BALLYHEIGUE, CO. KERRY",Kerry,V92E2Y3,"€535,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,2
03/02/2026,"COOLBALLOW RD, DRINAGH, WEXFORD",Wexford,Y35E6P3,"€445,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,2
03/02/2026,"DROICHEAD CLUAIN, HALVERSTOWN, NAAS",Kildare,W91F6HK,"€805,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,2
03/02/2026,"GLENCAR RD, LETTERKENNY, DONEGAL",Donegal,F92DDW3,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,2
03/02/2026,"GRANGE, CASTLEMARTYR, CO CORK",Cork,P25K163,"€147,500.00",No,No,Second-Hand Dwelling house /Apartment,,2026,2
03/02/2026,"GREENVILLE, CASTLEBLAKENEY, BALLINASLOE",Galway,,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,2
03/02/2026,"HEIDELBERG, DUNMAHON, DUNDALK",Louth,A91WC6Y,"€520,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,2
03/02/2026,"KILLISKEY, ASHFORD, WICKLOW",Wicklow,A67VH56,"€450,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,2
03/02/2026,"LA VISTA, CHURCH HILL, PASSAGE WEST",Cork,T12PVX3,"€420,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,2
03/02/2026,"LANE WOOD, RATHFYLANE, ENNISCORTHY",Wexford,Y21YA39,"€300,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2026,2
03/02/2026,"LISNANNYMORE, VIRGINIA, CO CAVAN",Cavan,A82E2Y0,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,2
03/02/2026,"NEWHOUSE, THOMASTOWN, CO KILKENNY",Kilkenny,R95R6W3,"€265,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,2
03/02/2026,"NUMBER 1 CORK ROAD, MALLOW, CO CORK",Cork,P51V30P,"€350,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,2
03/02/2026,"OBERSTOWN, LUSK, CO DUBLIN",Dublin,K45EN25,"€685,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,2
03/02/2026,"PAROCHIAL HOUSE, CROSSCHAPEL, BLESSINGTON",Wicklow,W91C98D,"€694,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,2
03/02/2026,"RATHBALLYLONG, BLESSINGTON, CO WICKLOW",Wicklow,W91C6K7,"€725,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,2
03/02/2026,"REDWOOD HOUSE, MILL RD, THURLES",Tipperary,E41X3K2,"€860,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,2
03/02/2026,"ROUGHGROVE, BANDON, COUNTY CORK",Cork,P72KF29,"€525,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,2
03/02/2026,"SEABREEZES, 44 QUAY ST, SKERRIES",Dublin,K34EH00,"€1,550,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,2
03/02/2026,"SHADY NOOK, CARNAGH, FOULKSMILLS",Wexford,Y35Y599,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,2
03/02/2026,"SHAMAL, AGHADA HALL, ROSTELLAN",Cork,P25RW62,"€575,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,2
03/02/2026,"SMEAR, AUGHNACLIFFE, LONGFORD",Longford,N39DP21,"€350,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,2
03/02/2026,"SUITE 22 FIRST FLOOR BLOCK A, CRATLOE SUITES, MEELICK",Clare,V94K6F8,"€85,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,2
03/02/2026,"SUITE 24 FIRST FLOOR BLOCK A, CRATLOE SUITES, MEELICK",Clare,V94HF76,"€85,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,2
03/02/2026,"SUITE 25 FIRST FLOOR BLOCK A, CRATLOE SUITES, MEELICK",Clare,V94DY67,"€85,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,2
03/02/2026,"SUITE 26 FIRST FLOOR BLOCK A, CRATLOE SUITES, MEELICK",Clare,V94N8W6,"€85,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,2
03/02/2026,"THATCH COTTAGE, TULLAGOWER, COORA CLARE",Clare,V15TE27,"€215,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,2
03/02/2026,"THE COMMONS, KILFINNY, ADARE",Limerick,V94CR6T,"€361,500.00",No,No,Second-Hand Dwelling house /Apartment,,2026,2
03/02/2026,"THOMASTOWN, KILMALLOCK, CO LIMERICK",Limerick,A123456,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,2
04/02/2026,"1 CHURCHWELL COURT, BELMAYNE, DUBLIN 13",Dublin,D13W021,"€500,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,2
04/02/2026,"1 MARLBORO MEWS, SYDNEY PLACE, CORK",Cork,T23X562,"€322,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,2
04/02/2026,"1 THE FASNET, LANCASTER GATE, WESTERN RD",Cork,T12K389,"€284,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,2
04/02/2026,"10 DANEHILL, PHOENIX PARK RACECOURSE, CASTLEKNOCK",Dublin,D15C4HX,"€495,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,2
04/02/2026,"10 Meadowbank Way, Millers Glen, Swords",Dublin,,"€440,529.00",No,Yes,New Dwelling house /Apartment,,2026,2
04/02/2026,"10 NOREMOUNT, BENNETTSBRIDGE RD, KILKENNY",Kilkenny,R95C7KT,"€440,000.00",No,No,Second-Hand Dwelling house /Apartment,,2026,2
04/02/2026,"10 Tullyvale Crescent, Cherrywood, Dublin 18",Dublin,,"€603,524.22",No,Yes,New Dwelling house /Apartment,,2026,2
