date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
01/06/2012,"15 Ventry Drive, Cabra, Dublin 7",Dublin,,"€104,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"17 DARGAN LAWNS, BURRIN ROAD, CARLOW",Carlow,,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"17 Hawthorn Avenue, Ballycasheen, Killarney",Kerry,,"€222,500.00",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"17 Rian Oisin, Cois Cuain, Salthill",Galway,,"€235,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"18   Primrose Banks, Cois Maigh, Mogeely",Cork,,"€130,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,6
01/06/2012,"18 Alderwood, Hollystown",Dublin,,"€92,511.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2012,6
01/06/2012,"18 Ardmore Road, Highfield Park, Galway",Galway,,"€305,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"18 Fernway, Classes Lake, Ballincollig",Cork,,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"18 Long Lane, Dublin 8",Dublin,,"€236,100.00",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"18 Sydney Avenue, Blackrock",Dublin,,"€800,001.00",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"18, FAIRYHILL, BRAY",Wicklow,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"2 Ashington Close, Navan Road",Dublin,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"2 Crodaun, Forest Park, Celbridge",Kildare,,"€192,500.00",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"2 O'Connell Avenue, St. John's Road, Wexford",Wexford,,"€85,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"2 Otters Lodge, Barrett Street, Ballina",Mayo,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"20 Derry Road, Crumlin",Dublin,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"20 THE BEECHES, CLOGHERHEAD",Louth,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"21 OAK PARK, NURRAGHMORE",Kildare,,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"21 Whitechurch Avenue, Rathfarnham",Dublin,,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"214 Pearse Park, Drogheda",Louth,,"€52,500.00",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"22 Ard Aisling, Charlestown Road, Tubbercurry",Sligo,,"€115,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,6
01/06/2012,"22 Ard Ashling, Charlestown Road, Tubbercurry",Sligo,,"€85,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"22 Peyton Close, Stoney Lane, Rathcoole",Dublin,,"€224,670.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,6
01/06/2012,"23 Ard Coillte, Ballina",Tipperary,,"€205,726.88",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2012,6
01/06/2012,"23 Lynally Grove, Mucklagh, Tullamore",Offaly,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"23 Peyton Close, Stoney Road, Rathcoole",Dublin,,"€255,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,6
01/06/2012,"24 Dromroe, Castlebaldwin",Sligo,,"€80,000.00",No,Yes,New Dwelling house /Apartment,less than 38 sq metres,2012,6
01/06/2012,"24 Marine Village, Cullenagh, Ballina",Tipperary,,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"24 the woods, cappahard ennis",Clare,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"25 Alderwood, Hollystown",Dublin,,"€92,511.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2012,6
01/06/2012,"25 Grahams Court, Marlton Road, Wicklow Town",Wicklow,,"€122,995.31",Yes,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,6
01/06/2012,"26 Grahams Court, Marlton Road, Wicklow Town",Wicklow,,"€122,995.31",Yes,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,6
01/06/2012,"26 Redemption Road, Blackpool, Cork",Cork,,"€142,276.00",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"27 Grahams Court, Marlton Road, Wicklow Town",Wicklow,,"€122,995.31",Yes,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,6
01/06/2012,"28 Grahams Court, Marlton Road, Wicklow Town",Wicklow,,"€150,848.33",Yes,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,6
01/06/2012,"28 Larkfield Park, Terenure",Dublin,,"€251,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"29 Grahams Court, Marlton Road, Wicklow Town",Wicklow,,"€167,710.93",Yes,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,6
01/06/2012,"29 great western square, grangegorman, dublin 7",Dublin,,"€122,500.00",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"3 Loepardstown Avenue, Blackrock",Dublin,,"€505,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"3 Sandyford Terrace, Drogheda, Co Louth",Louth,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"30 Dun Lia, Loughtagalla, Thurles",Tipperary,,"€139,500.00",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"33 Brittas Bay Village, Brittas Bay",Wicklow,,"€127,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"33 Heathfield Way, Cappagh Road, Finglas",Dublin,,"€138,356.75",No,Yes,New Dwelling house /Apartment,less than 38 sq metres,2012,6
01/06/2012,"33 Seafield Court, Killiney",Dublin,,"€212,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"35  Ballygarth Manor, Julianstown",Meath,,"€440,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"35 Quay Village, Westport",Mayo,,"€81,938.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,6
01/06/2012,"35 The Green, Rockview, Portlaoise",Laois,,"€43,500.00",Yes,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"37  Richmond Wood, Glanmire",Cork,,"€305,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"38 Ard Cluain, Main Street, Clonee",Meath,,"€77,850.00",No,Yes,New Dwelling house /Apartment,less than 38 sq metres,2012,6
01/06/2012,"38 Oak Hall, Oak Hill, Malahide",Dublin,,"€285,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,6
01/06/2012,"39 Clevedon, Lower Kilmoney Road, Carrigaline",Cork,,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"39A Johnstown Park, Dun Laoighre",Dublin,,"€310,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"4 Landscape Crescent, Churchtown, Dublin 14",Dublin,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"4 Murgasty Cottages, (otherwise 4 Murgasty), Tipperary Town",Tipperary,,"€65,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"4 The Rise, Five Oaks, Bryanstown  Drogheda",Louth,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"40 Alderwood, Hollystown",Dublin,,"€92,511.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,6
01/06/2012,"40 Broadford Park, Ballinteer, Dublin 16",Dublin,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"40 Rosehaven, Castleknock",Dublin,,"€165,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"41 Castletown Road, Dundalk",Louth,,"€34,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"42 st comans park, athlone",Roscommon,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"43 Grahams Court, Marlton Road, Wicklow Town",Wicklow,,"€162,366.64",Yes,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,6
01/06/2012,"439 Pearse Villas, Sallynoggin",Dublin,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"44 Grahams Court, Marlton Road, Wicklow Town",Wicklow,,"€162,366.64",Yes,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,6
01/06/2012,"45 Grahams Court, Marlton Road, Wicklow Town",Wicklow,,"€162,366.64",Yes,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,6
01/06/2012,"45 HILLCOURT, HIGHFIELD ROAD, RATHGAR",Dublin,,"€227,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"45 Lower Grange, Waterford",Waterford,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"46 Alderwood, Hollystown",Dublin,,"€92,511.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2012,6
01/06/2012,"46 Ennafort Road, Raheny, Dublin 5",Dublin,,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"46 Grahams Court, Marlton Road, Wicklow Town",Wicklow,,"€162,366.64",Yes,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,6
01/06/2012,"47 Grahams Court, Marlton Road, Wicklow Town",Wicklow,,"€169,225.75",Yes,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,6
01/06/2012,"48 Grahams Court, Marlton Road, Wicklow Town",Wicklow,,"€169,225.75",Yes,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,6
01/06/2012,"5  Waterville Links, Waterville",Kerry,,"€101,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"5 Ballentree Villas, Tyrellstown",Dublin,,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"5 The Waterfront, Loughrea",Galway,,"€95,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"50 Achill Square, Waterville, Snugborough Road Blanchardstown",Dublin,,"€174,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"52 Glasan Village, Ballybane",Galway,,"€92,500.00",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"53 Ringsend Park, Ringsend",Dublin,,"€85,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"54 Hermitage Road, Lucan",Dublin,,"€187,500.00",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"54, HIGHFIELD PARK, DUNDRUM",Dublin,,"€336,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"55 OLCOVAR, SHANKILL",Dublin,,"€287,500.00",No,Yes,New Dwelling house /Apartment,less than 38 sq metres,2012,6
01/06/2012,"57, Meadow Park  Churchtown, Dundrum",Dublin,,"€257,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"59 Barretstown Meadows, Newbridge",Kildare,,"€211,454.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2012,6
01/06/2012,"6 Cahir Linn, Blankrock, co. Louth",Louth,,"€163,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"6 Glack, Longford",Longford,,"€114,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"6 Obelisk Avenue, St Augustine's Park, Blackrock",Dublin,,"€215,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"6 St.Brigid's Rd Lower, Drumcondra, Dublin 9",Dublin,,"€385,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"60 Conawood Lawn, Bray",Wicklow,,"€222,500.00",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"66 Brookdale, Midleton",Cork,,"€115,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"67 Willowbank, Church Road, Blackrock",Cork,,"€265,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"68 Willow Close, Clonmel",Tipperary,,"€142,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"7 Ard Glas, Ferbane",Offaly,,"€132,500.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,6
01/06/2012,"7 BOLBROOK VILLAS, TALLAGHT, DUBLIN 24",Dublin,,"€142,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"7 Coolattin Gardens, Shillelagh",Wicklow,,"€195,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"7 Forest Edge, Stameen, Drogheda",Louth,,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"75 Pembroke Cottages, Donnybrook, Dublin 4",Dublin,,"€315,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"76 Hermitage Road, Lucan",Dublin,,"€211,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"8 Auburn Grove, Malahide, Co. Dublin",Dublin,,"€690,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"9  THE LIMEKILN, CLOUGH, PORTLAOISE",Laois,,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"9 Ballbeg Drive, Waterford",Waterford,,"€47,500.00",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"9 Corrigeene, Ballinaboola, New Ross",Wexford,,"€220,264.31",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2012,6
01/06/2012,"9 Park Drive Grove, Castleknock",Dublin,,"€237,500.00",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"96A Woodfield, Knocknacarra, Galway",Galway,,"€216,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"Apartment 353, Castleforbes Square, Upper Mayor Street",Dublin,,"€132,159.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,6
01/06/2012,"Apartment 367, Castleforbes Square, Upper Mayor Street",Dublin,,"€175,330.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,6
01/06/2012,"Apartment 38 Vale, Stepaside, Dublin 18",Dublin,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"Apartment 411, Castleforbes Square, Upper Mayor Street",Dublin,,"€138,766.52",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,6
01/06/2012,"Apartment 44 Seamount, Stillorgan Road, Mount Merrion",Dublin,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"Apartment 48, Booterstown Wood, Booterstown Avenue Booterstown",Dublin,,"€152,423.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,6
01/06/2012,"Apartment D3 Cormullen, Foxford",Mayo,,"€76,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,6
01/06/2012,"Apt 1  Alliance Building, The Gasworks Barrow Street, South Lotts Road",Dublin,,"€150,842.57",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"Apt 10  Alliance Building, The Gasworks Barrow Street, South Lotts Road",Dublin,,"€150,842.57",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"Apt 100  Alliance Building, The Gasworks Barrow Street, South Lotts Road",Dublin,,"€164,431.57",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"Apt 101 Alliance Building, The Gasworks Barrow Street, South Lotts Road",Dublin,,"€164,431.57",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"Apt 102 Alliance Building, The Gasworks Barrow Street, South Lotts Road",Dublin,,"€164,431.57",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"Apt 103 Alliance Building, The Gasworks Barrow Street, South Lotts Road",Dublin,,"€164,431.57",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"Apt 104 Alliance Building, The Gasworks Barrow Street, South Lotts Road",Dublin,,"€164,431.57",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"Apt 105 Alliance Building, The Gasworks Barrow Street, South Lotts Road",Dublin,,"€164,431.57",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"Apt 106 Alliance Building, The Gasworks Barrow Street, South Lotts Road",Dublin,,"€164,431.57",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"Apt 107 Alliance Building, The Gasworks Barrow Street, South Lotts Road",Dublin,,"€164,431.57",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"Apt 108 Alliance Building, The Gasworks Barrow Street, South Lotts Road",Dublin,,"€164,431.57",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"Apt 109 Alliance Building, The Gasworks Barrow Street, South Lotts Road",Dublin,,"€164,431.57",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"Apt 11  Alliance Building, The Gasworks Barrow Street, South Lotts Road",Dublin,,"€150,842.57",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"Apt 110 Alliance Building, The Gasworks Barrow Street, South Lotts Road",Dublin,,"€164,431.57",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"Apt 111 Alliance Building, The Gasworks Barrow Street, South Lotts Road",Dublin,,"€164,431.57",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"Apt 112 Alliance Building, The Gasworks Barrow Street, South Lotts Road",Dublin,,"€164,431.57",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"Apt 113 Alliance Building, The Gasworks Barrow Street, South Lotts Road",Dublin,,"€164,431.57",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"Apt 114 Alliance Building, The Gasworks Barrow Street, South Lotts Road",Dublin,,"€164,431.57",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"Apt 115  Alliance Building, The Gasworks Barrow Street, South Lotts Road",Dublin,,"€166,623.57",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"Apt 116  Alliance Building, The Gasworks Barrow Street, South Lotts Road",Dublin,,"€166,623.57",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"Apt 117  Alliance Building, The Gasworks Barrow Street, South Lotts Road",Dublin,,"€166,623.57",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"Apt 118  Alliance Building, The Gasworks Barrow Street, South Lotts Road",Dublin,,"€166,623.57",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"Apt 119  Alliance Building, The Gasworks Barrow Street, South Lotts Road",Dublin,,"€166,623.57",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"Apt 12  Alliance Building, The Gasworks Barrow Street, South Lotts Road",Dublin,,"€131,159.57",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"Apt 120  Alliance Building, The Gasworks Barrow Street, South Lotts Road",Dublin,,"€166,623.57",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"Apt 121 Alliance Building, The Gasworks Barrow Street, South Lotts Road",Dublin,,"€166,623.57",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"Apt 122 Alliance Building, The Gasworks Barrow Street, South Lotts Road",Dublin,,"€166,623.57",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"Apt 123 Alliance Building, The Gasworks Barrow Street, South Lotts Road",Dublin,,"€166,623.57",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"Apt 124 Alliance Building, The Gasworks Barrow Street, South Lotts Road",Dublin,,"€166,623.57",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"Apt 125 Alliance Building, The Gasworks Barrow Street, South Lotts Road",Dublin,,"€166,623.57",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"Apt 126 Alliance Building, The Gasworks Barrow Street, South Lotts Road",Dublin,,"€166,623.57",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"Apt 127 Alliance Building, The Gasworks Barrow Street, South Lotts Road",Dublin,,"€166,623.57",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"Apt 128  Alliance Building, The Gasworks Barrow Street, South Lotts Road",Dublin,,"€166,623.57",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"Apt 129  Alliance Building, The Gasworks Barrow Street, South Lotts Road",Dublin,,"€166,623.57",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"Apt 13  Alliance Building, The Gasworks Barrow Street, South Lotts Road",Dublin,,"€131,159.57",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"Apt 130  Alliance Building, The Gasworks Barrow Street, South Lotts Road",Dublin,,"€166,623.57",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"Apt 131  Alliance Building, The Gasworks Barrow Street, South Lotts Road",Dublin,,"€166,623.57",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"Apt 132  Alliance Building, The Gasworks Barrow Street, South Lotts Road",Dublin,,"€166,623.57",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"Apt 133  Alliance Building, The Gasworks Barrow Street, South Lotts Road",Dublin,,"€166,623.57",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"Apt 134  Alliance Building, The Gasworks Barrow Street, South Lotts Road",Dublin,,"€166,623.57",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"Apt 135  Alliance Building, The Gasworks Barrow Street, South Lotts Road",Dublin,,"€166,623.57",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"Apt 136  Alliance Building, The Gasworks Barrow Street, South Lotts Road",Dublin,,"€166,623.57",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"Apt 137  Alliance Building, The Gasworks Barrow Street, South Lotts Road",Dublin,,"€166,623.57",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"Apt 138  Alliance Building, The Gasworks Barrow Street, South Lotts Road",Dublin,,"€166,623.57",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"Apt 139  Alliance Building, The Gasworks Barrow Street, South Lotts Road",Dublin,,"€171,007.57",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"Apt 14  Alliance Building, The Gasworks Barrow Street, South Lotts Road",Dublin,,"€150,842.57",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"Apt 140  Alliance Building, The Gasworks Barrow Street, South Lotts Road",Dublin,,"€171,007.57",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"Apt 141  Alliance Building, The Gasworks Barrow Street, South Lotts Road",Dublin,,"€171,007.57",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"Apt 142  Alliance Building, The Gasworks Barrow Street, South Lotts Road",Dublin,,"€171,007.57",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"Apt 143  Alliance Building, The Gasworks Barrow Street, South Lotts Road",Dublin,,"€171,007.57",No,No,Second-Hand Dwelling house /Apartment,,2012,6
01/06/2012,"Apt 144  Alliance Building, The Gasworks Barrow Street, South Lotts Road",Dublin,,"€171,007.57",No,No,Second-Hand Dwelling house /Apartment,,2012,6
