date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
01/10/2015,"106 SLIABH RUA, WOODHILL, MOATE",Westmeath,,"€115,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"109 NEWTOWN COURT, BELCAMP LANE, COOLOCK",Dublin,,"€76,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"11 CREMORE AVENUE, GRANGE MANOR, WATERFORD",Waterford,,"€176,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"11 MARDYKE ST, SKIBBEREEN, CORK",Cork,,"€64,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"110 WESBURY, STILLORGAN, DUBLIN",Dublin,,"€630,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"118 LOWER GLANMIRE RD, CORK CITY, CORK",Cork,,"€147,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"12 ARCADIA CRESCENT, ATHLONE, WESTMEATH",Westmeath,,"€139,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"12 Chapel Hill, Chapelizod",Dublin,,"€317,054.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,10
01/10/2015,"12 Waltrim Grove, Killarney Road, Bray",Wicklow,,"€277,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,10
01/10/2015,"123 WINTER GARDEN, PEARSE ST, DUBLIN 2",Dublin,,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"13 ALL HALLOWS SQ, GRIFFITH AVE, DRUMCONDRA DUBLIN 9",Dublin,,"€245,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"13 BERWICK HALL, CHURCHTOWN, DUBLIN 14",Dublin,,"€10,158.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"13 MARTELLO COURT, PORTMARNOCK, CO. DUBLIN",Dublin,,"€570,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"13 The Fulmar, Barnageeragh Cove, Skerries",Dublin,,"€268,150.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,10
01/10/2015,"14 ARDLEIGH VALE, BALLYMAHON RD, MULLINGAR",Westmeath,,"€105,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"14 Ballygannon, Rathdrum",Wicklow,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"14 CLOONEEN PARK, MANORHAMILTON, LEITRIM",Leitrim,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"14 Ryebridge Green, Kilcock",Kildare,,"€220,220.27",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,10
01/10/2015,"15 CASTLECOURT, BALLINA, CO MAYO",Mayo,,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"15 ST MARYS AVE, RATHFARNHAM, DUBLIN 14",Dublin,,"€305,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"15 STONEWOOD, YOUGHAL, CLONAKILTY",Cork,,"€75,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"158 Rialto Cottages, Rialto, Dublin 8",Dublin,,"€165,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"16 THOMOND COURT, BALLYMAHON, LONGFORD",Longford,,"€40,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"166 BURNELL SQUARE, NORTHERN CROSS, MALAHIDE ROAD",Dublin,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"17 Esmonde Avenue, Ballinagappa Road, Clane",Kildare,,"€299,559.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,10
01/10/2015,"17 THE GROVE, OAKLANDS, NEW ROSS",Wexford,,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"17 WHITESTRAND ROAD, LOWER SALTHILL, GALWAY",Galway,,"€350,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"18 BELARMINE PLACE, STEPASIDE, DUBLIN 18",Dublin,,"€380,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"18 Centre Park, Main Street and South Terrace, Schull",Cork,,"€105,726.87",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,10
01/10/2015,"18 CHERRYFIELD AVE UPPER, RANELAGH, DUBLIN 6",Dublin,,"€632,500.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"18 WOODVILLE, NEWPORT RD, CASTLEBAR",Mayo,,"€89,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"19 IVEAGH GARDENS, CRUMLIN RD, DUBLIN 12",Dublin,,"€195,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"19 ST JOSEPHS RD, AUGHRIM ST, DUBLIN 7",Dublin,,"€360,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"192 PHILIPSBURGH AVE, FAIRVIEW, DUBLIN 3",Dublin,,"€285,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"2 SILCHESTER WOOD, GLENAGEARY, DUBLIN",Dublin,,"€1,000,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"2 WEAVERS HALL, LEVMOSS PARK, LEOPARDSTOWN DUBLIN 18",Dublin,,"€290,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"20 Carlinn Hall, Mullaharlin Road, Dundalk",Louth,,"€285,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,10
01/10/2015,"205 BRIARWOOD LAWN, MULHUDDART, DUBLIN",Dublin,,"€207,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"21 Kingsfort Manor, Ballintogher",Sligo,,"€180,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,10
01/10/2015,"21 WHEATRIDGE, MARYBOROUGH WOODS, DOUGLAS",Cork,,"€366,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"22 castle oaks, nenagh",Tipperary,,"€125,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,10
01/10/2015,"22 Donagh Park, Carndonagh",Donegal,,"€57,500.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"22 SPRINGDALE, CLAREMORRIS, MAYO",Mayo,,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"22 SUNNYHILL HOMES, KENMARE, KERRY",Kerry,,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"22 THE CRESCENT, INSE BAY, LAYTOWN",Meath,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"22R  23R  24R CLAN HOUSE, DOMNIC ST, GALWAY",Galway,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"23 ASHFIELD COURT, MULHUDDART, DUBLIN 15",Dublin,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"23 BECTIVE PARK, BECTIVE LODGE, KILMESSAN",Meath,,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"23 CEDARWOOD PARK, GLASNEVIN NORTH, DUBLIN 11",Dublin,,"€330,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"24 BROADFIELD HALL, TALLAGHT CROSS, DUBLIN 24",Dublin,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"24 HAMPTON WOOD GREEN, JAMESTOWN RD, FINGLAS DUBLIN 11",Dublin,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"24 HILLVIEW, KILMONEY RD, CARRIGALINE",Cork,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"25 ALDERWOOD, HOLLYSTOWN, DUBLIN",Dublin,,"€370,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"25 FOXBURY, GOLFLINKS RD, BETTYSTOWN",Meath,,"€416,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"251 OLD YOUGHAL RD, DILLONS CROSS, CORK",Cork,,"€30,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"26 Chelmsford Manor, Newtown Road, Celbridge",Kildare,,"€198,238.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,10
01/10/2015,"26 DERRYBEG, EDENDERRY, CO OFFALY",Offaly,,"€92,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"26 GROVE PARK, RATHMINES, DUBLIN 6",Dublin,D06PK06,"€575,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"26 RIVERGATE, CREYWELL ROAD, CO WEXFORD",Wexford,,"€60,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"29 FRIARSLAND RD, GOATSTOWN, DUBLIN 14",Dublin,,"€745,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"29 MEADOWBROOK, MILL RD, CORBALLY",Limerick,,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"3 Beresford Road, Donabate",Dublin,,"€290,748.89",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,10
01/10/2015,"3 WATERSIDE VIEW, WATERSIDE SWORDS RD, MALAHIDE DUBLIN",Dublin,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"30 Belfry Square, Citywest Road",Dublin,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"30 CEDAR VIEW, RIDGEWOOD, SWORDS",Dublin,,"€327,500.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"30 CEDARHURST RD, PHOENIX PARK RACECOURSE, CASTLEKNOCK DUBLIN 15",Dublin,,"€275,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"30 NASH ST, INCHICORE, DUBLIN 8",Dublin,,"€184,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"30 TRINITY PLAZA, PEARSE ST, DUBLIN 2",Dublin,,"€315,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"31 ARD AOIBHINN, ROSCOMMON, ROSCOMMON",Roscommon,,"€245,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"32 ABBEY COURT, ENNIS, CO CLARE",Clare,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"32 MONKSTOWN AVE, MONKSTOWN, DUBLIN",Dublin,,"€652,500.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"33 GLEN EASTON LODGE, GLEN EASTON, LEIXLIP",Kildare,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"33 HOLYWELL SQ, FELTRIM HALL, SWORDS",Dublin,,"€199,500.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"35  CASTLEVIEW, FENIT",Kerry,,"€115,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"35 ALDEN GROVE, DOUGLAS, CORK",Cork,,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"35 BELLEFIELD SPRINGS, ENNISCORTHY, WEXFORD",Wexford,,"€143,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"35 WINDERMERE, GILFORD RD, SANDYMOUNT",Dublin,,"€242,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"38 Sion Hill Road, Sion Hill Park, Drumcondra",Dublin,,"€652,000.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2015,10
01/10/2015,"38 WEIRVIEW DR, STILORGAN, DUBLIN",Dublin,,"€547,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"39 CLONARD VILLAGE, WEXFORD, WEXFORD",Wexford,,"€76,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"39 THE MEADOWS, GRANGE RD, CLONSILLA DUBLIN 15",Dublin,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"4 BREWERY RD, STILLORGAN, DUBLIN",Dublin,,"€625,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"4 Lansdowne Close, Portarlington",Laois,,"€123,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"4 Racecourse Gate, Naas",Kildare,,"€332,508.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2015,10
01/10/2015,"4 STONE COTTAGES, COOLBOY, TINAHELY",Wicklow,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"4 WOODVIEW, CASTLEBRIDGE, WEXFORD",Wexford,,"€142,500.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"40 Cluain Ros Leamhain, Roslevan, Ennis",Clare,,"€118,943.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,10
01/10/2015,"41 Sitric Road, Stoneybatter",Dublin,,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"43 OLDTOWN AVE, SANTRY, DUBLIN 9",Dublin,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"430 BLOCK J, CASTLEFORBES SQ, DUBLIN 1",Dublin,,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"44 PARK GARDENS, CORBALLY, LIMERICK",Limerick,,"€151,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"45 ASHFIELD RISE, BALBRIGGAN, DUBLIN",Dublin,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"46 LAUREL LODGE, ARD FINN, SLIGO",Sligo,,"€1,900,440.50",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"46 Marlmount Walk, Dundalk",Louth,,"€158,590.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,10
01/10/2015,"46 WOODVIEW PARK, KILLEEN, TRALEE",Kerry,,"€99,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"48 BRUACH NA SIONNA, CASTLECONNELL, LIMERICK",Limerick,,"€59,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"48 SOUTH BAY, ROSETOWN, ROSSLARE",Wexford,,"€284,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"5 ASHFIELD, CARNAMUGGAGH, LETTERKENNY",Donegal,,"€83,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"5 Creamery View, Dromina, Charleville",Cork,,"€75,000.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2015,10
01/10/2015,"5 ROCKFIELD, FIRIES, KILLARNEY",Kerry,,"€211,453.74",No,Yes,New Dwelling house /Apartment,less than 38 sq metres,2015,10
01/10/2015,"5 THE CRESCENT, COLLEGE WOOD, MALLOW",Cork,,"€142,500.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"5 THE WILLOWS, CLONBALT WOODS, DRUMLISH RD",Longford,,"€111,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"51 MANOR COURT, KNOCKNACARRA, GALWAY",Galway,,"€215,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"52 ABBEYFIELDS, CLONARD, MEATH",Meath,,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"52 THE ORCHARD, CASTLETROY, LIMERICK",Limerick,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"53 HOLYWELL VIEW, Swords",Dublin,,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"53 THOMOND VILLAGE, BALLYGRENNAN, LIMERICK",Limerick,,"€17,500.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"53A THOMOND VILLAGE, BALLYGRENNAN, THOMOND VILLAGE",Limerick,,"€17,500.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"54 THOMOND VILLAGE, BALLYGRENNAN, LIMERICK",Limerick,,"€17,500.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"54A THOMOND VILLAGE, BALLYGRENNAN, THOMOND VILLAGE",Limerick,,"€17,500.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"55 DODDER PARK ROAD, RATHFARNHAM, DUBLIN 14",Dublin,,"€500,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"59 Galtrim Grange, Broomfield, Malahide",Dublin,,"€238,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"59 OAK MANOR, DRUMGOLA WOOD, CAVAN",Cavan,,"€68,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"6 BELGROVE PARK, CHAPELIZOD, DUBLIN 20",Dublin,,"€524,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"6 BRIDGEFIELD GREEN, CURRAHEEN, CORK",Cork,,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"6 CASTLELANDS, CASTLESIDE DR, RATHFARNHAM DUBLIN 14",Dublin,,"€360,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"6 LIFFEY LAWNS, CLANE, KILDARE",Kildare,,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"6 SEAFORT TERRACE, SEAFORT AVE, SANDYMOUNT DUBLIN 4",Dublin,,"€545,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"6 WHITEPOINT MOORINGS, WHITEPOINT, COBH",Cork,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"60 CLUAIN AOIBHINN, MAYNOOTH, KILDARE",Kildare,,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"61 ABBEYLANDS, MULLINGAR, WESTMEATH",Westmeath,,"€85,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"64 The Orchards, Ballynacubby, Kinsale",Cork,,"€119,823.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2015,10
01/10/2015,"7 ASHE LANE, KNOCKSEDAN DEMESNE, SWORDS",Dublin,,"€348,017.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,10
01/10/2015,"7 HAZELWOOD GREEN, CLONSILLA, DUBLIN 15",Dublin,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"70 WOODLANDS, LACKAGH, TURLOUGHMORE",Galway,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"73 BRANDON RD, DRIMNAGH, DUBLIN 12",Dublin,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"78 FOUNTAIN HILL, MELL, DROGHEDA",Louth,,"€177,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"8 COIS CAOL, MARKET ST, SKIBBEREEN",Cork,,"€75,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"8 Drury Mills, Saggart",Dublin,,"€263,436.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,10
01/10/2015,"8 MONAVALLEY, TRALEE, KERRY",Kerry,,"€130,500.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"8 RIVERCHAPEL CLOSE, RIVERCHAPEL, WEXFORD",Wexford,,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"8 THE CLOSE, COLLEGE WOOD, MALLOW",Cork,,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"82 WESTEND VILLAGE, BLANCHARDSTOWN, DUBLIN 15",Dublin,,"€132,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"85 Redford Park, Greystones, Wiclow",Wicklow,,"€449,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"85 WYLIE'S HILL, BALLYBAY, CO MONAGHAN",Monaghan,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"9 Cluain Mullan, Castlepollard",Westmeath,,"€70,440.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,10
01/10/2015,"9 ELM GARDENS, BALLA, CASTLEBAR",Mayo,,"€62,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"9 PARK AVE, GRANGERATH, COLPE",Meath,,"€307,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"90 BELFIELD PARK, STILLORGAN RD, BOOTERSTOWN",Dublin,,"€375,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"94 LEIX RD, CABRA, DUBLIN 7",Dublin,,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"95 BRYANSTOWN MANOR, BRYANSTOWN, DUBLIN RD",Louth,,"€183,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"99 GREENHILLS COURT, SOUTH DOUGLAS RD, CORK",Cork,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"ALTASKIN, ST JOHNSTON, CO DONEGAL",Donegal,,"€26,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"APT 1, 23 MAIN ST, LEIXLIP",Kildare,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"APT 2, 23 MAIN STREET, LEIXLIP",Kildare,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"APT 46, THE STRAND, 149 NORTH STRAND RD",Dublin,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"APT 8, THE SYCAMORES, DUNMORE RD",Waterford,,"€52,500.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"AUGHALUSKY, CASTLEBAR, MAYO",Mayo,,"€150,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"Aysgarth, 4 Rathmichael Dales, Rathmichael",Dublin,,"€1,500,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"BAILEBORO ROAD, KIINGSCOURT, CO CAVAN",Cavan,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"BALLINAMONA, HOSPITAL, LIMERICK",Limerick,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"BALLON, CARLOW",Carlow,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"BALLYCANNON, CROAGH VILLAGE, RATHKEALE",Limerick,,"€311,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"BALLYWILLIAM, GOREY, WEXFORD",Wexford,,"€182,500.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"BELMONT, CAMDEN RD, CROSSHAVEN",Cork,,"€264,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"Bolton Hall, RATHFARNHAM, DUBLIN 16",Dublin,,"€4,739,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"CAHERMACNAUGHTEN, BALLYVAUGHAN, CO. CLARE",Clare,,"€34,200.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"CAHERUANE, KILL, WATERFORD",Waterford,,"€232,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"CAPPAROE, NENAGH, TIPPERARY",Tipperary,,"€83,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"CARROWCRIN, DROMAHARA, LEITRIM",Leitrim,,"€105,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"CARROWHUGH, DRUMAWEIR LOWER ROAD, GREENCASTLE",Donegal,,"€185,616.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
01/10/2015,"CARROWMORE, CRATLOE, CLARE",Clare,,"€390,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,10
